raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
241.0000,0.2610,-0.1040,-1.1277,10.8550,0.2824,2.2901
223.0000,0.2607,-0.0959,-1.1357,13.5038,0.0229,3.0687
213.0000,0.2668,-0.1050,-1.1357,16.7176,0.1298,3.3359
212.0000,0.2563,-0.1089,-1.1333,20.1756,-0.1221,3.6794
204.0000,0.2593,-0.1021,-1.1345,22.4962,-0.6031,4.0687
207.0000,0.2603,-0.0923,-1.1294,23.6336,-0.5496,4.7023
204.0000,0.2573,-0.0957,-1.1328,24.8015,-0.8321,4.9313
202.0000,0.2710,-0.0881,-1.1445,24.8626,-0.7176,4.8244
205.0000,0.2410,-0.1201,-1.1218,26.6489,-1.7634,4.8321
206.0000,0.2627,-0.1421,-1.1389,32.9008,-1.8931,5.8702
209.0000,0.2595,-0.1538,-1.1201,39.6489,-2.1221,6.2137
216.0000,0.2615,-0.1548,-1.1221,47.2366,-2.1221,7.6641
212.0000,0.2495,-0.1587,-1.1357,54.7557,-2.7176,8.8092
208.0000,0.2542,-0.1670,-1.1423,62.2748,-2.8626,9.7710
219.0000,0.2595,-0.1731,-1.1438,69.1145,-3.2061,11.0916
222.0000,0.2622,-0.1741,-1.1404,74.8473,-3.1298,12.6183
211.0000,0.2600,-0.1685,-1.1343,80.0000,-3.1603,13.8244
218.0000,0.2615,-0.1750,-1.1375,83.8702,-3.2595,15.1374
221.0000,0.2542,-0.1672,-1.1257,86.7176,-2.9542,16.1298
219.0000,0.2598,-0.1636,-1.1147,88.9237,-3.0229,17.1450
222.0000,0.2544,-0.1865,-1.1121,91.6870,-3.1908,18.3588
222.0000,0.2563,-0.2190,-1.1123,96.4809,-3.8855,19.3206
227.0000,0.2539,-0.2632,-1.1123,106.8092,-5.4733,20.7099
231.0000,0.2585,-0.3389,-1.1152,121.9160,-4.8244,22.3664
228.0000,0.2576,-0.3667,-1.1096,141.1298,-3.7405,24.9084
233.0000,0.2480,-0.3730,-1.1216,160.6336,-3.3740,27.7786
235.0000,0.2485,-0.3667,-1.1064,179.2977,-4.0916,30.7863
239.0000,0.2463,-0.3616,-1.1216,193.7786,-4.7786,32.5878
229.0000,0.2458,-0.3538,-1.1189,200.9924,-4.6260,34.2443
239.0000,0.2441,-0.3552,-1.1462,204.1832,-1.4351,35.2901
245.0000,0.2351,-0.3545,-1.1436,203.8779,-0.8244,36.5649
245.0000,0.2256,-0.3701,-1.1248,202.0763,0.1756,36.4809
235.0000,0.2332,-0.3975,-1.1118,200.1527,0.2061,36.8015
247.0000,0.2351,-0.3948,-1.0933,194.9542,2.0611,36.9924
247.0000,0.2319,-0.4414,-1.0754,192.6717,3.8473,36.9618
250.0000,0.2263,-0.4761,-1.0605,193.6183,4.2977,37.3893
249.0000,0.2202,-0.4893,-1.0330,195.0076,5.4885,37.8244
256.0000,0.2185,-0.5569,-1.0034,199.8473,7.1527,39.0611
255.0000,0.2200,-0.5679,-0.9927,205.9389,8.2824,40.1908
252.0000,0.2283,-0.5833,-0.9685,211.3130,9.1908,41.1374
258.0000,0.2212,-0.6191,-0.9619,218.6107,10.4275,41.7939
267.0000,0.2251,-0.6589,-0.9685,227.7710,11.0534,42.8550
258.0000,0.2185,-0.6997,-0.9834,238.0611,11.4733,44.1069
257.0000,0.2187,-0.7539,-0.9827,249.6336,12.6641,46.5344
286.0000,0.2175,-0.7603,-0.9622,250.1298,15.5954,49.6336
269.0000,0.2192,-0.8169,-0.9429,250.1298,15.8015,52.1527
266.0000,0.2310,-0.7996,-0.8992,250.1298,16.6641,54.9542
266.0000,0.2280,-0.8020,-0.8604,250.1298,18.0534,55.7710
276.0000,0.2249,-0.7893,-0.8406,250.1298,18.7099,56.2824
276.0000,0.2212,-0.7712,-0.8083,250.1298,19.9008,57.2901
272.0000,0.2292,-0.7808,-0.7922,250.1298,22.6412,57.7176
271.0000,0.2229,-0.7937,-0.7815,250.1298,25.5267,58.3588
285.0000,0.2190,-0.8154,-0.7607,250.1298,27.0840,58.7328
284.0000,0.2156,-0.8406,-0.7495,250.1298,29.1527,58.8321
273.0000,0.2048,-0.8374,-0.7397,250.1298,31.4962,58.1908
286.0000,0.1958,-0.8647,-0.6995,250.1298,33.3893,58.0611
284.0000,0.2014,-0.8979,-0.6597,250.1298,34.2901,57.2290
291.0000,0.1755,-0.9434,-0.6040,250.1298,34.3053,57.1450
291.0000,0.1885,-0.9661,-0.5344,250.1298,36.3359,55.6336
284.0000,0.1592,-0.9851,-0.4792,250.1298,38.1069,54.6489
275.0000,0.1531,-0.9919,-0.4160,250.1298,39.0840,53.0305
292.0000,0.1494,-0.9746,-0.3806,250.1298,41.0305,51.7176
298.0000,0.1399,-0.9885,-0.3501,250.1298,41.5725,49.9389
291.0000,0.1138,-0.9395,-0.3145,250.1298,41.2137,48.3588
301.0000,0.1143,-0.9470,-0.2791,250.1298,42.4733,46.0763
296.0000,0.1038,-0.9197,-0.2336,250.1298,42.3817,44.2443
289.0000,0.0957,-0.8840,-0.1797,250.1298,43.0076,40.8550
301.0000,0.0889,-0.9241,-0.1377,250.1298,41.3206,37.5725
298.0000,0.0759,-0.9365,-0.0842,250.1298,39.1756,34.7634
302.0000,0.0757,-0.9404,-0.0117,250.1298,39.4351,32.7176
300.0000,0.0725,-0.9468,0.0320,250.1298,40.6107,31.3206
304.0000,0.0696,-0.9248,0.0505,250.1298,40.6183,30.2901
304.0000,0.0701,-0.9333,0.0815,250.1298,38.7863,28.5420
346.0000,0.0620,-0.9287,0.1196,243.8931,37.6565,27.4962
296.0000,0.0532,-0.9407,0.1428,239.7939,38.4198,26.3435
312.0000,0.0581,-0.9741,0.1777,238.8092,38.4885,25.6947
311.0000,0.0505,-0.9507,0.2083,238.8473,37.3969,25.9008
297.0000,0.0603,-0.9431,0.2424,237.7633,39.3817,25.1985
339.0000,0.0579,-0.8987,0.2715,236.2901,37.8321,24.8244
318.0000,0.0610,-0.9417,0.2881,236.8931,38.9695,24.2137
309.0000,0.0413,-0.9248,0.2961,236.5114,39.9084,24.6336
308.0000,0.0425,-0.8782,0.3120,234.9695,40.5802,24.3969
322.0000,0.0315,-0.8477,0.3264,232.3817,39.1298,23.7099
284.0000,0.0400,-0.8291,0.3464,227.8015,38.6718,23.4198
346.0000,0.0374,-0.7971,0.3792,221.9466,38.4275,22.4962
321.0000,0.0315,-0.8008,0.4114,218.1221,37.1069,21.4046
337.0000,0.0234,-0.7993,0.4529,214.4886,37.0305,21.3053
