raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
283.0000,0.2231,-0.2832,-1.1709,166.3893,-6.9160,11.8092
280.0000,0.2251,-0.2971,-1.1721,170.9847,-6.1374,12.2366
313.0000,0.2207,-0.3083,-1.1675,173.7176,-3.5115,13.3206
294.0000,0.2168,-0.3499,-1.1631,178.9695,-2.2137,14.5191
288.0000,0.2141,-0.4087,-1.1416,187.8473,-2.0611,15.6336
306.0000,0.2251,-0.4656,-1.1226,201.6488,-2.2977,16.3435
306.0000,0.2124,-0.5391,-1.1401,219.5802,-1.7939,17.4962
315.0000,0.2085,-0.5664,-1.1553,241.6488,-2.1145,19.1832
312.0000,0.1858,-0.6106,-1.1570,250.1298,-3.8321,20.7176
295.0000,0.1990,-0.6345,-1.1560,250.1298,-5.3817,22.2290
317.0000,0.1934,-0.6514,-1.1531,250.1298,-6.0763,24.1298
300.0000,0.1960,-0.6548,-1.1257,250.1298,-5.4504,25.9389
308.0000,0.1912,-0.6643,-1.1311,250.1298,-3.6183,27.5573
337.0000,0.2007,-0.7100,-1.1082,250.1298,-1.8855,28.0916
261.0000,0.1956,-0.7769,-1.0928,250.1298,0.0611,28.8931
306.0000,0.1907,-0.8457,-1.0596,250.1298,2.9771,30.7099
324.0000,0.1973,-0.8867,-1.0300,250.1298,6.2214,32.4351
311.0000,0.2087,-0.9246,-1.0168,250.1298,7.6336,33.9618
307.0000,0.2000,-0.9175,-0.9976,250.1298,8.1374,35.8321
309.0000,0.1990,-0.8909,-0.9702,250.1298,9.1221,37.2214
319.0000,0.2002,-0.8494,-0.9487,250.1298,10.7252,37.3206
296.0000,0.1924,-0.8132,-0.9209,250.1298,12.3893,36.8092
324.0000,0.1987,-0.7629,-0.8765,250.1298,14.9847,36.6565
314.0000,0.1995,-0.7258,-0.8098,250.1298,18.7405,35.6641
325.0000,0.1763,-0.6914,-0.7410,250.1298,21.4504,34.9618
329.0000,0.1799,-0.7129,-0.6589,250.1298,24.9389,33.4885
323.0000,0.1499,-0.7058,-0.5942,250.1298,26.1221,31.5420
319.0000,0.1394,-0.7068,-0.5361,250.1298,25.7710,30.1145
340.0000,0.1445,-0.7717,-0.4558,250.1298,26.8779,28.6412
322.0000,0.1445,-0.7620,-0.4021,250.1298,29.6870,28.6565
335.0000,0.1152,-0.7839,-0.3599,250.1298,29.4275,27.0458
332.0000,0.1067,-0.8103,-0.3079,250.1298,29.0534,26.1298
332.0000,0.0986,-0.8308,-0.2773,250.1298,30.0992,25.0840
319.0000,0.0808,-0.8635,-0.2383,250.1298,30.1908,25.3053
351.0000,0.0747,-0.8870,-0.1982,250.1298,31.6489,26.1145
330.0000,0.0830,-0.9070,-0.1536,250.1298,33.0153,26.8855
335.0000,0.0754,-0.9678,-0.1250,250.1298,33.8015,26.9924
289.0000,0.0579,-0.9526,-0.0830,250.1298,34.0458,28.4427
390.0000,0.0679,-0.9541,-0.0430,250.1298,34.8015,27.7786
326.0000,0.0574,-0.9636,0.0017,250.1298,34.2901,28.2824
371.0000,0.0579,-0.9661,0.0417,250.1298,33.9389,28.0229
329.0000,0.0608,-0.9175,0.0647,250.1298,32.5725,27.8397
352.0000,0.0784,-0.8335,0.1345,250.1298,34.5573,28.1069
337.0000,0.0767,-0.8538,0.1592,250.1298,37.5038,26.4427
363.0000,0.0505,-0.8652,0.2014,250.1298,36.7634,25.6183
368.0000,0.0637,-0.8030,0.2573,250.1298,36.7863,24.3740
395.0000,0.0542,-0.8074,0.2891,250.1298,37.9084,22.9847
330.0000,0.0422,-0.7976,0.3262,250.1298,39.2595,22.5420
327.0000,0.0386,-0.7729,0.3606,250.1298,39.6718,21.8626
340.0000,0.0371,-0.7300,0.3926,250.1298,39.4122,21.1221
365.0000,0.0151,-0.8022,0.3848,250.1298,38.5267,21.2214
399.0000,0.0242,-0.6860,0.4761,250.1298,37.3817,21.8244
338.0000,0.0234,-0.6936,0.4788,250.1298,38.0382,21.7939
191.0000,0.0176,-0.6709,0.5251,250.1298,37.8931,21.4733
439.0000,0.0105,-0.6682,0.5713,250.1298,37.0840,20.5496
373.0000,0.0149,-0.6467,0.6013,250.1298,37.1069,20.1374
334.0000,0.0137,-0.6040,0.6353,250.1298,37.7863,19.8473
343.0000,0.0173,-0.6335,0.6638,250.1298,38.3282,19.3588
305.0000,0.0098,-0.6160,0.6575,250.1298,39.3359,19.9084
342.0000,0.0125,-0.5527,0.6411,250.1298,39.9237,20.1756
329.0000,0.0110,-0.5203,0.6277,250.1298,39.4656,19.0687
371.0000,0.0129,-0.4409,0.6082,250.1298,38.7557,19.0305
329.0000,0.0017,-0.4529,0.6370,245.3969,38.1603,17.3206
424.0000,0.0005,-0.3999,0.6702,232.5954,37.0916,17.0763
382.0000,-0.0144,-0.4004,0.7192,222.1908,35.3969,15.0000
376.0000,0.0012,-0.3486,0.7610,203.3817,37.3969,14.1832
356.0000,-0.0322,-0.3206,0.7673,183.6412,38.1908,11.9924
425.0000,-0.0225,-0.2842,0.8203,163.8855,39.8626,9.3206
363.0000,-0.0442,-0.2534,0.8391,144.5038,36.4504,5.1908
322.0000,-0.0586,-0.2280,0.8569,125.8244,33.0992,1.9237
378.0000,-0.0686,-0.2095,0.8701,106.0763,30.1908,-0.7328
