raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
256.0000,0.0498,-0.2302,0.8997,-2.6794,3.5420,-2.1603
267.0000,0.0522,-0.2297,0.8955,-2.5267,3.6183,-2.0382
257.0000,0.0491,-0.2231,0.8892,-2.1679,3.2672,-1.9542
264.0000,0.0454,-0.2283,0.8960,-2.3817,3.1145,-1.7939
267.0000,0.0466,-0.2290,0.9033,-2.2519,2.8855,-1.7099
295.0000,0.0500,-0.2258,0.8887,-2.5496,2.8244,-1.7328
261.0000,0.0527,-0.2285,0.8948,-2.9313,2.7176,-1.3664
274.0000,0.0447,-0.2268,0.8999,-3.0992,2.7328,-1.2061
263.0000,0.0505,-0.2305,0.8989,-2.8626,2.6260,-1.3282
276.0000,0.0479,-0.2329,0.9026,-2.8550,2.4885,-1.1603
242.0000,0.0452,-0.2305,0.8938,-2.9084,2.2901,-1.0916
267.0000,0.0486,-0.2275,0.8843,-2.9313,2.1756,-1.0076
338.0000,0.0559,-0.2297,0.8867,-3.1527,2.0305,-1.0458
261.0000,0.0454,-0.2278,0.8855,-3.3817,2.2214,-1.0229
285.0000,0.0464,-0.2271,0.8850,-3.6260,2.1450,-0.8244
275.0000,0.0496,-0.2339,0.8843,-3.5878,2.0687,-0.8931
293.0000,0.0537,-0.2300,0.8892,-3.2672,2.0840,-0.8015
304.0000,0.0488,-0.2280,0.8892,-3.0840,2.1145,-0.7863
271.0000,0.0513,-0.2305,0.8867,-2.9237,2.3206,-0.6565
259.0000,0.0518,-0.2307,0.8818,-2.7481,2.2672,-0.6412
298.0000,0.0469,-0.2319,0.8818,-3.0611,2.3817,-0.4885
271.0000,0.0518,-0.2324,0.8909,-3.0458,2.4580,-0.3282
281.0000,0.0486,-0.2266,0.8850,-3.1221,2.7939,-0.4122
314.0000,0.0422,-0.2368,0.8892,-2.9466,3.0076,-0.4275
278.0000,0.0552,-0.2371,0.8838,-2.7252,2.7176,-0.5496
307.0000,0.0554,-0.2324,0.8774,-2.4580,3.0763,-0.5038
321.0000,0.0554,-0.2324,0.8811,-2.4351,3.1069,-0.4733
278.0000,0.0454,-0.2305,0.8789,-2.5573,3.3664,-0.5115
306.0000,0.0483,-0.2273,0.8936,-2.6260,3.6336,-0.4656
301.0000,0.0352,-0.2327,0.8936,-2.7099,3.7710,-0.3740
296.0000,0.0369,-0.2356,0.8975,-2.4046,3.7557,-0.5725
300.0000,0.0408,-0.2351,0.8870,-2.2901,3.5954,-0.3969
297.0000,0.0408,-0.2295,0.9058,-2.0534,3.4122,-0.5573
313.0000,0.0413,-0.2319,0.8831,-2.0000,3.3130,-0.3817
289.0000,0.0339,-0.2378,0.8840,-2.2061,3.2290,-0.5878
317.0000,0.0344,-0.2332,0.8904,-2.7252,3.2748,-0.3969
326.0000,0.0393,-0.2385,0.8923,-2.6641,3.3359,-0.1374
322.0000,0.0366,-0.2344,0.8962,-2.5954,3.0840,-0.4733
291.0000,0.0330,-0.2358,0.8865,-2.4733,2.9389,-0.1985
313.0000,0.0303,-0.2400,0.8936,-2.5573,2.8931,-0.0763
269.0000,0.0378,-0.2334,0.8931,-2.8321,3.0534,0.1832
330.0000,0.0452,-0.2390,0.9021,-3.0382,2.9695,0.1450
325.0000,0.0425,-0.2327,0.8940,-3.1374,2.8550,0.0305
300.0000,0.0334,-0.2368,0.8940,-3.3588,2.9084,0.1603
315.0000,0.0366,-0.2378,0.8921,-3.0458,2.6947,0.2672
296.0000,0.0427,-0.2429,0.8940,-2.9771,2.9313,0.2443
262.0000,0.0449,-0.2380,0.8857,-2.8244,2.9008,0.2443
291.0000,0.0381,-0.2395,0.8945,-3.0916,3.0611,0.2519
390.0000,0.0437,-0.2449,0.8970,-2.8779,3.1603,0.1298
302.0000,0.0459,-0.2498,0.8916,-2.7634,3.3359,0.1756
303.0000,0.0430,-0.2476,0.8975,-2.2901,3.4504,0.0992
307.0000,0.0432,-0.2466,0.9050,-2.0458,3.3435,0.1069
314.0000,0.0486,-0.2507,0.9070,-2.0076,3.2366,-0.1069
334.0000,0.0500,-0.2449,0.9150,-2.1145,2.8550,0.1756
278.0000,0.0496,-0.2476,0.9055,-2.7405,2.6794,0.2595
330.0000,0.0635,-0.2463,0.9099,-3.1603,2.2519,0.1679
316.0000,0.0613,-0.2478,0.9263,-3.8931,1.9847,0.5420
300.0000,0.0708,-0.2573,0.9385,-3.9160,1.6870,0.5802
408.0000,0.0796,-0.2703,0.9409,-3.6260,0.9237,1.0153
339.0000,0.0859,-0.2656,0.9575,-3.0458,0.0305,1.2061
302.0000,0.0845,-0.2751,0.9604,-2.7328,-0.8702,1.4351
321.0000,0.0901,-0.2764,0.9802,-2.4046,-1.4580,1.5344
304.0000,0.0808,-0.2786,0.9854,-2.9313,-2.9313,1.5267
376.0000,0.0850,-0.2769,0.9941,-3.5573,-4.9771,1.5802
304.0000,0.0830,-0.2651,1.0068,-4.1985,-8.2519,1.3359
331.0000,0.0803,-0.2698,1.0164,-4.9466,-9.6336,0.6031
372.0000,0.0740,-0.2671,1.0020,-6.2519,-12.2290,-0.8626
310.0000,0.0645,-0.2837,1.0186,-6.7863,-14.9237,-1.6107
322.0000,0.0574,-0.2908,1.0234,-6.3969,-17.7863,-1.9847
366.0000,0.0461,-0.2813,1.0488,-7.6718,-21.0076,-2.9389
257.0000,0.0378,-0.2910,1.0715,-7.8473,-25.0534,-3.6794
414.0000,0.0293,-0.2859,1.1260,-7.6870,-30.4427,-4.2595
348.0000,0.0110,-0.2795,1.1431,-6.5115,-35.2366,-4.7328
345.0000,-0.0090,-0.2744,1.1753,-4.8092,-40.7252,-5.4733
206.0000,-0.0273,-0.2786,1.2080,-2.7863,-45.2519,-5.9618
474.0000,-0.0393,-0.2671,1.2380,-1.4580,-50.4809,-6.2214
316.0000,-0.0522,-0.2603,1.2505,-0.4733,-56.4962,-6.0458
396.0000,-0.0554,-0.2629,1.2812,1.0763,-62.3664,-5.9847
245.0000,-0.0757,-0.2666,1.3303,2.9542,-66.8626,-5.8473
436.0000,-0.0964,-0.2590,1.3406,4.1756,-73.5267,-5.5573
330.0000,-0.1128,-0.2334,1.3562,5.9160,-81.0458,-5.1679
369.0000,-0.1089,-0.2266,1.3589,7.3740,-88.5954,-4.6641
108.0000,-0.1067,-0.2187,1.3835,9.8321,-95.4962,-4.2443
503.0000,-0.1267,-0.1953,1.3792,11.9237,-104.5573,-3.7252
282.0000,-0.1257,-0.1907,1.4124,7.4809,-113.1603,-2.7176
294.0000,-0.1423,-0.1873,1.4443,3.1069,-118.5649,-1.9237
399.0000,-0.1448,-0.1853,1.4307,1.0763,-127.9084,-0.5344
327.0000,-0.1460,-0.1670,1.4219,-0.7939,-138.6412,0.9847
406.0000,-0.1260,-0.1516,1.3806,-2.9542,-146.9466,2.4656
342.0000,-0.0999,-0.1387,1.3008,-7.4885,-154.0229,5.7863
354.0000,-0.0859,-0.1465,1.2339,-12.9313,-170.9389,7.7786
357.0000,-0.0479,-0.1626,1.1799,-19.6260,-180.0153,11.2672
479.0000,0.0024,-0.1692,1.1353,-25.7328,-188.2061,14.3588
378.0000,0.0542,-0.1553,1.1465,-30.2443,-189.3359,16.7099
409.0000,0.0916,-0.1919,1.0981,-31.8397,-204.0153,16.5802
374.0000,0.1499,-0.2056,1.0842,-27.8702,-205.3511,16.9618
424.0000,0.1658,-0.1973,1.0203,-22.8779,-210.1908,16.9847
371.0000,0.2007,-0.2029,0.9792,-16.3130,-216.1374,16.0534
256.0000,0.2502,-0.1809,0.9172,-9.0840,-218.2748,15.8931
449.0000,0.2798,-0.1650,0.8220,-6.3588,-218.8092,16.3435
313.0000,0.3093,-0.1824,0.7976,-3.8626,-218.9313,15.6947
422.0000,0.3223,-0.1807,0.7583,-2.7023,-219.1221,15.9618
376.0000,0.3518,-0.1572,0.7090,-3.7023,-217.4198,16.7405
379.0000,0.3706,-0.1899,0.7029,-4.4198,-217.1374,16.2366
308.0000,0.3831,-0.2256,0.6533,-4.4351,-216.6260,16.7634
298.0000,0.4036,-0.2759,0.5969,-2.9084,-215.4809,16.5878
377.0000,0.4121,-0.3098,0.5813,-1.6183,-214.3740,16.2977
337.0000,0.4434,-0.3333,0.5498,-1.2901,-214.6641,15.8244
524.0000,0.4546,-0.3230,0.5024,-2.8015,-210.4886,16.4275
320.0000,0.4685,-0.3135,0.4768,-7.6336,-210.5649,15.3511
311.0000,0.4983,-0.3132,0.4395,-11.9084,-208.7863,13.9313
373.0000,0.5029,-0.2817,0.3604,-17.6565,-207.3282,13.1908
405.0000,0.5293,-0.2561,0.3401,-26.3664,-205.0076,11.2061
338.0000,0.5632,-0.3286,0.3933,-33.3435,-199.9542,8.7481
343.0000,0.5630,-0.3262,0.4460,-38.3740,-195.3282,6.7481
597.0000,0.5769,-0.3418,0.4641,-42.8779,-191.7176,4.0534
265.0000,0.5930,-0.3152,0.4470,-40.5344,-188.5191,1.7710
414.0000,0.6245,-0.3164,0.4739,-44.6260,-176.7252,-0.4275
266.0000,0.6052,-0.3545,0.4905,-42.5267,-175.6412,-2.0458
469.0000,0.6340,-0.3013,0.4688,-47.1298,-168.6717,-3.6565
372.0000,0.6443,-0.2837,0.4529,-52.3893,-161.2595,-4.9542
345.0000,0.6360,-0.2769,0.4451,-58.8244,-157.4809,-5.7786
296.0000,0.6282,-0.2534,0.4424,-70.0076,-155.0153,-6.9008
630.0000,0.6414,-0.2102,0.3843,-82.2290,-154.9313,-7.2290
284.0000,0.6497,-0.1931,0.2371,-85.3359,-155.0534,-7.9695
317.0000,0.6318,-0.2717,0.1270,-87.3435,-159.8092,-9.6870
4.0000,0.6484,-0.2332,-0.0388,-87.9847,-166.0763,-8.7099
588.0000,0.6792,-0.2412,-0.1987,-85.1221,-171.3359,-8.3511
233.0000,0.6990,-0.2734,-0.3369,-75.5496,-176.2290,-7.9313
501.0000,0.7283,-0.2593,-0.4546,-63.7405,-179.0382,-7.0840
424.0000,0.7644,-0.2732,-0.4929,-56.2443,-181.2748,-7.2061
277.0000,0.7878,-0.2473,-0.4919,-45.1832,-181.0534,-5.7023
366.0000,0.9258,-0.1458,-0.4709,-35.5191,-168.4656,-0.6870
407.0000,0.9131,-0.2031,-0.4448,-19.0840,-147.0000,3.5191
616.0000,0.8931,-0.2075,-0.3416,-26.7176,-143.0916,3.8321
289.0000,1.0276,-0.2432,-0.1370,-15.1603,-110.6412,8.2977
274.0000,0.9934,-0.2664,-0.0198,-25.0840,-95.3588,7.6260
519.0000,1.0110,-0.3086,0.0518,-27.1298,-77.4351,9.5649
302.0000,1.0759,-0.2957,0.0581,-29.4046,-41.4275,12.4504
414.0000,0.9478,-0.3108,0.0286,-26.1603,-28.6183,12.1908
407.0000,0.9189,-0.2834,-0.0862,-12.2137,-21.5191,10.5191
355.0000,0.9343,-0.2783,-0.2017,-9.6565,-0.3511,9.7863
383.0000,0.8684,-0.2668,-0.1890,-11.7328,9.6031,7.2061
324.0000,0.8420,-0.3208,-0.1521,-14.5954,14.1527,4.7786
425.0000,0.8613,-0.3354,-0.1626,-29.5573,25.3664,4.4656
483.0000,0.8442,-0.3616,-0.1211,-38.4809,37.8702,6.2748
367.0000,0.8210,-0.3896,-0.0688,-45.4885,44.0992,7.3511
379.0000,0.8262,-0.4104,-0.0251,-47.5649,48.4351,7.5267
446.0000,0.8477,-0.4058,0.0188,-42.2366,54.5649,8.3664
325.0000,0.8220,-0.3977,0.0330,-26.8168,53.7710,7.7863
343.0000,0.8147,-0.3921,0.0383,-12.3969,54.5649,6.5649
399.0000,0.8159,-0.4023,0.0627,1.0076,53.6412,4.1679
367.0000,0.8289,-0.4114,0.0771,11.4046,53.8397,2.9008
415.0000,0.8398,-0.3960,0.0989,15.8092,56.7176,1.2672
400.0000,0.8386,-0.3945,0.1067,18.7786,57.9618,0.7710
398.0000,0.8523,-0.3933,0.1135,21.3664,60.8550,0.1450
439.0000,0.8525,-0.3843,0.1055,19.9542,64.9160,-0.1221
398.0000,0.8499,-0.3850,0.1003,20.5802,70.4657,-0.1832
426.0000,0.8477,-0.3716,0.0808,20.4275,73.9771,-0.7176
479.0000,0.8398,-0.3757,0.0640,25.6031,75.0153,-1.7252
357.0000,0.9023,-0.3665,0.0640,29.2748,81.3130,-2.0305
454.0000,0.8560,-0.3489,0.0991,27.4962,79.8779,-3.5038
408.0000,0.8586,-0.3464,0.1001,22.7481,86.5954,-3.5496
347.0000,0.8186,-0.3608,0.1338,22.6565,86.9847,-3.8397
432.0000,0.8638,-0.3467,0.1716,24.2214,92.4198,-4.7176
355.0000,0.8579,-0.3347,0.2209,26.1221,95.3511,-5.6947
374.0000,0.8591,-0.3494,0.2766,29.1908,99.0534,-6.8855
419.0000,0.8486,-0.3577,0.3081,34.7634,102.2443,-7.8244
410.0000,0.8474,-0.3372,0.3005,39.5191,104.0611,-8.5878
340.0000,0.8467,-0.3328,0.3140,43.6489,106.7634,-9.6947
437.0000,0.8386,-0.3408,0.3389,46.9237,110.4733,-10.9389
375.0000,0.8057,-0.3467,0.3552,47.3664,111.5267,-12.3053
434.0000,0.8303,-0.3252,0.3547,44.3359,117.8397,-12.5191
399.0000,0.8140,-0.3127,0.3066,44.0611,122.2366,-13.2290
380.0000,0.7898,-0.3130,0.3159,45.5496,124.9313,-13.8931
394.0000,0.7646,-0.3242,0.3445,41.6412,126.1679,-15.2137
413.0000,0.7466,-0.2935,0.3401,41.6489,125.4733,-16.1832
376.0000,0.7246,-0.2927,0.3301,43.2366,123.4504,-16.5420
472.0000,0.7256,-0.2822,0.3413,41.6565,121.1374,-17.3282
404.0000,0.7122,-0.2852,0.3916,39.9924,119.7710,-17.7557
324.0000,0.7190,-0.3071,0.4658,38.2443,119.3817,-18.1374
451.0000,0.7092,-0.2942,0.4917,37.4275,118.3359,-18.0763
371.0000,0.7024,-0.2803,0.4890,38.3817,117.1145,-18.1298
364.0000,0.7029,-0.2871,0.5239,38.7481,117.2901,-19.0153
313.0000,0.7014,-0.2861,0.5620,40.6718,118.0916,-19.3588
428.0000,0.6860,-0.2761,0.5486,42.6107,118.3435,-19.5878
532.0000,0.6770,-0.2588,0.5703,42.5115,117.9466,-19.4885
386.0000,0.6807,-0.2639,0.6147,42.4275,118.1069,-20.2290
335.0000,0.6736,-0.2607,0.6106,43.1069,119.0382,-20.5573
391.0000,0.6526,-0.2109,0.5938,41.9466,119.4580,-20.6870
491.0000,0.6365,-0.1887,0.5391,40.1221,117.9847,-21.0840
442.0000,0.6172,-0.1785,0.5154,36.4962,115.7634,-20.6107
392.0000,0.6003,-0.1831,0.5515,28.8855,113.8397,-20.5267
421.0000,0.5935,-0.2075,0.6091,20.4733,112.3206,-20.2137
375.0000,0.5767,-0.2002,0.6375,12.5267,110.6947,-18.3740
497.0000,0.5735,-0.2009,0.6453,6.4427,109.4122,-17.1756
390.0000,0.5803,-0.2063,0.6965,3.9618,108.7176,-16.9847
396.0000,0.5850,-0.2229,0.7637,5.0229,108.6031,-17.9084
398.0000,0.5776,-0.2070,0.7883,7.7557,109.6489,-17.9084
498.0000,0.5657,-0.1951,0.7725,8.3817,109.6183,-17.9924
415.0000,0.5593,-0.1948,0.7620,8.0687,109.3206,-18.7710
387.0000,0.5583,-0.1836,0.7561,8.0992,111.0000,-19.4504
518.0000,0.5417,-0.1677,0.7407,7.0305,112.4809,-19.6718
396.0000,0.5229,-0.1638,0.7156,5.0992,111.5344,-19.9389
484.0000,0.5066,-0.1716,0.6882,2.1221,109.7557,-20.3511
288.0000,0.4934,-0.1738,0.6699,-0.2748,108.2290,-20.2061
490.0000,0.4814,-0.1804,0.6736,-3.4275,106.8244,-19.4275
387.0000,0.4893,-0.2017,0.6987,-5.2748,107.0611,-18.9924
552.0000,0.4548,-0.2087,0.7271,-7.4962,104.5649,-18.1450
422.0000,0.4553,-0.2241,0.7864,-7.8244,102.8092,-17.8244
428.0000,0.4512,-0.2197,0.8538,-4.7099,103.1985,-17.9313
283.0000,0.4419,-0.2019,0.9177,0.0153,104.3053,-18.3969
531.0000,0.4343,-0.1936,0.9275,4.7863,105.1527,-19.0000
389.0000,0.4219,-0.1807,0.9307,8.5115,104.7557,-19.6336
406.0000,0.4204,-0.1670,0.9131,10.1603,104.6870,-20.1603
439.0000,0.4001,-0.1440,0.8894,9.0000,104.2901,-19.9771
442.0000,0.3748,-0.1421,0.8447,5.0687,103.2977,-19.8779
359.0000,0.3613,-0.1416,0.8076,0.6489,101.3053,-19.0382
434.0000,0.3398,-0.1445,0.7668,-6.5725,98.3970,-17.8015
433.0000,0.3296,-0.1772,0.7375,-8.5954,92.6183,-17.1069
301.0000,0.3391,-0.1926,0.7563,-8.9542,89.7328,-16.5038
383.0000,0.3301,-0.1936,0.7683,-7.9466,85.7023,-15.3053
511.0000,0.3152,-0.1956,0.7813,-6.9618,80.0840,-14.4504
342.0000,0.3220,-0.2104,0.8330,-7.5954,73.9695,-13.7786
504.0000,0.3203,-0.2061,0.8853,-6.3664,72.2061,-12.6794
442.0000,0.3567,-0.1958,0.9365,-11.0840,78.9160,-11.8931
410.0000,0.3408,-0.2078,1.0081,-4.2901,81.9008,-12.7481
438.0000,0.3130,-0.1931,1.0310,3.6031,80.9847,-12.8779
296.0000,0.3159,-0.1538,1.0227,7.3053,81.0687,-13.7557
562.0000,0.3035,-0.1489,0.9817,9.0763,82.2519,-14.4046
412.0000,0.2898,-0.1519,0.9636,10.4122,83.4046,-14.6412
419.0000,0.2739,-0.1399,0.9375,4.5649,81.7328,-14.1908
329.0000,0.2581,-0.1375,0.8955,-2.5954,79.8473,-13.6336
550.0000,0.2537,-0.1277,0.8562,-11.1679,78.4809,-12.3206
230.0000,0.2551,-0.1663,0.8171,-16.3664,76.4809,-11.5267
557.0000,0.2317,-0.1794,0.8076,-19.2214,72.0992,-10.8550
454.0000,0.2395,-0.1978,0.8418,-18.1450,70.1527,-10.3588
395.0000,0.2542,-0.2246,0.8997,-14.6641,71.0611,-10.5954
270.0000,0.2371,-0.2346,0.9346,-11.1908,71.4122,-10.8931
539.0000,0.2354,-0.2163,0.9595,-4.1069,73.6336,-10.8702
416.0000,0.2461,-0.2034,0.9895,2.7786,74.4275,-12.4733
422.0000,0.2322,-0.1897,1.0210,8.0840,75.8702,-13.0534
446.0000,0.2083,-0.1614,1.0188,10.5954,76.8779,-13.5115
498.0000,0.1917,-0.1277,1.0056,10.1832,77.0763,-14.2443
437.0000,0.1821,-0.1216,0.9858,7.7176,77.0229,-14.8015
407.0000,0.1731,-0.1289,0.9695,3.0916,77.5954,-14.5267
506.0000,0.1516,-0.1257,0.9543,-2.9542,77.1985,-13.8626
413.0000,0.1394,-0.1406,0.9492,-8.6641,75.4809,-13.3588
410.0000,0.1133,-0.1614,0.9438,-12.2519,73.5573,-12.6870
440.0000,0.1145,-0.1587,0.9509,-14.1527,70.6183,-12.2977
423.0000,0.1106,-0.1707,0.9727,-12.8015,68.1832,-12.2443
435.0000,0.0981,-0.1777,1.0139,-11.3817,69.2519,-12.0076
325.0000,0.0706,-0.1951,1.0330,-6.3435,66.4580,-12.1450
525.0000,0.0583,-0.1899,1.0347,-2.2519,63.0611,-11.9618
416.0000,0.0557,-0.1731,1.0618,0.7786,59.0382,-11.5420
414.0000,0.0427,-0.1951,1.0698,4.8473,55.2901,-11.3359
429.0000,0.0513,-0.1599,1.0583,5.2214,51.7328,-10.7481
481.0000,0.0503,-0.1560,1.0481,4.4275,48.1985,-10.3359
442.0000,0.0613,-0.1335,1.0505,1.1450,48.4733,-9.4809
379.0000,0.0398,-0.1541,1.0557,-0.5115,45.7863,-8.6183
439.0000,0.0466,-0.1482,1.0476,-2.3511,41.8321,-7.9160
440.0000,0.0203,-0.1458,1.0476,-2.9389,38.0000,-6.3817
420.0000,0.0449,-0.1567,1.0330,-4.7023,32.9237,-6.3817
454.0000,0.0635,-0.1543,1.0300,-4.0916,30.1756,-6.7710
428.0000,0.0430,-0.1467,1.0359,-6.6718,31.6031,-4.8244
461.0000,0.0513,-0.1611,1.0535,-7.2672,25.7939,-5.4198
459.0000,0.0608,-0.1675,1.0483,-6.5191,22.1145,-4.8321
422.0000,0.0686,-0.1707,1.0559,-5.6260,21.9008,-4.8092
396.0000,0.0649,-0.1594,1.0520,-4.7786,21.4580,-4.6107
447.0000,0.0647,-0.1553,1.0476,-3.5267,19.5878,-4.6412
428.0000,0.0813,-0.1418,1.0205,-2.5344,17.9847,-4.7710
411.0000,0.0547,-0.1523,1.0183,-2.4351,18.3435,-3.5420
479.0000,0.0701,-0.1599,0.9919,-2.9160,14.6031,-3.4733
354.0000,0.0588,-0.1577,0.9868,-3.4885,11.8015,-2.9466
484.0000,0.0674,-0.1553,0.9766,-5.3969,11.8931,-2.4046
466.0000,0.0791,-0.1582,0.9685,-7.2824,11.4122,-1.9695
435.0000,0.0859,-0.1626,0.9722,-6.8550,10.0076,-2.3282
458.0000,0.0671,-0.1733,0.9885,-6.4198,11.0000,-1.3588
443.0000,0.0757,-0.1726,0.9954,-4.5420,8.4046,-2.0534
436.0000,0.0583,-0.1641,0.9907,-2.1298,6.7863,-2.1298
415.0000,0.0776,-0.1687,0.9971,-2.2443,7.1069,-1.8779
463.0000,0.0757,-0.1602,0.9668,-2.6565,6.8855,-2.0076
436.0000,0.0571,-0.1553,0.9661,-3.5649,6.1145,-1.6870
452.0000,0.0559,-0.1738,0.9590,-4.4580,4.8855,-1.5802
435.0000,0.0618,-0.1672,0.9600,-4.8092,3.7481,-1.2748
493.0000,0.0527,-0.1648,0.9563,-4.7481,2.3893,-1.0916
443.0000,0.0496,-0.1677,0.9595,-4.2061,1.2061,-0.8931
406.0000,0.0586,-0.1685,0.9482,-3.7099,0.2519,-0.9084
470.0000,0.0549,-0.1646,0.9507,-3.5344,-0.5954,-0.7939
482.0000,0.0525,-0.1760,0.9438,-3.7786,-1.2824,-0.8092
419.0000,0.0571,-0.1675,0.9470,-3.5725,-1.8931,-0.7023
457.0000,0.0696,-0.1670,0.9407,-3.0916,-2.2977,-1.2061
431.0000,0.0571,-0.1714,0.9280,-2.2748,-1.6718,-0.6794
442.0000,0.0642,-0.1694,0.9241,-2.1832,-3.7328,-1.0000
447.0000,0.0535,-0.1694,0.9150,-1.7863,-5.4275,-1.0000
499.0000,0.0659,-0.1768,0.9165,-3.7481,-4.2977,-0.6641
391.0000,0.0813,-0.1680,0.9053,-4.6565,-3.7176,-0.8015
446.0000,0.0703,-0.1672,0.9028,-5.2061,-4.2901,-0.8092
459.0000,0.0713,-0.1611,0.9099,-5.1756,-4.5420,-0.9847
428.0000,0.0745,-0.1626,0.8953,-4.5420,-3.9771,-1.3130
516.0000,0.0720,-0.1667,0.8999,-4.1832,-3.3282,-1.3511
447.0000,0.0725,-0.1707,0.9072,-4.1603,-2.9618,-1.5573
441.0000,0.0757,-0.1677,0.8994,-3.9771,-2.8015,-1.7099
444.0000,0.0771,-0.1606,0.8970,-4.1832,-1.9695,-1.7023
459.0000,0.0720,-0.1650,0.8916,-4.6947,-1.3435,-1.7023
429.0000,0.0691,-0.1580,0.8984,-4.7863,-1.3206,-1.6107
450.0000,0.0618,-0.1624,0.8899,-4.8473,-1.0916,-1.7863
524.0000,0.0596,-0.1663,0.8970,-4.7023,-1.0153,-1.4427
462.0000,0.0583,-0.1694,0.8975,-4.4809,-0.9389,-1.5573
449.0000,0.0603,-0.1663,0.9019,-4.3359,-0.9084,-1.1679
415.0000,0.0571,-0.1733,0.9031,-4.4962,-0.5038,-0.8702
479.0000,0.0554,-0.1670,0.9055,-4.0611,-0.5649,-0.7405
