raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
233.0000,-0.0276,-0.1663,0.9028,-3.2977,0.5878,-0.0992
236.0000,-0.0251,-0.1633,0.8857,-3.5115,0.0840,-0.0611
195.0000,-0.0273,-0.1638,0.8870,-3.5802,0.0382,0.0687
229.0000,-0.0278,-0.1660,0.8921,-3.6336,0.0458,0.2137
209.0000,-0.0232,-0.1609,0.8982,-3.4809,0.2595,0.0305
248.0000,-0.0330,-0.1680,0.8987,-3.2061,0.0382,-0.0153
220.0000,-0.0276,-0.1616,0.8962,-3.2519,-0.0840,-0.0305
232.0000,-0.0234,-0.1697,0.9019,-2.8321,0.1221,-0.0458
223.0000,-0.0305,-0.1709,0.8982,-2.5649,0.2214,-0.1832
239.0000,-0.0225,-0.1633,0.9094,-2.7405,0.1221,-0.2366
240.0000,-0.0249,-0.1680,0.9055,-2.4733,0.2290,-0.0305
249.0000,-0.0266,-0.1653,0.9014,-2.4580,0.2443,-0.1374
205.0000,-0.0264,-0.1658,0.8984,-3.1374,0.3740,-0.2519
265.0000,-0.0286,-0.1699,0.8931,-3.2061,0.3664,-0.2672
225.0000,-0.0203,-0.1646,0.8977,-3.4733,0.2824,-0.3435
245.0000,-0.0278,-0.1638,0.9001,-3.2595,0.0763,-0.2443
275.0000,-0.0366,-0.1729,0.8967,-3.1756,0.0305,-0.4504
245.0000,-0.0334,-0.1697,0.9041,-3.4198,0.2748,-0.5878
261.0000,-0.0291,-0.1665,0.8948,-3.3588,0.1450,-0.5649
277.0000,-0.0232,-0.1672,0.8955,-3.2137,0.2290,-0.7863
248.0000,-0.0166,-0.1707,0.9021,-3.1145,0.3893,-0.6718
261.0000,-0.0339,-0.1655,0.8972,-2.7863,0.3664,-0.8244
249.0000,-0.0300,-0.1638,0.9053,-2.6031,0.1832,-0.6641
254.0000,-0.0303,-0.1633,0.9075,-2.6794,0.5420,-0.8931
255.0000,-0.0291,-0.1604,0.8955,-2.9160,0.4275,-0.7863
255.0000,-0.0269,-0.1660,0.9001,-3.1145,0.2443,-0.7252
267.0000,-0.0237,-0.1672,0.8955,-3.1527,0.3817,-0.8168
270.0000,-0.0254,-0.1628,0.9102,-2.9466,0.2672,-0.9389
263.0000,-0.0276,-0.1609,0.8994,-2.8244,0.1756,-0.6641
259.0000,-0.0242,-0.1631,0.8955,-2.6641,0.3664,-0.8931
262.0000,-0.0313,-0.1572,0.8940,-2.6794,0.0916,-0.6718
262.0000,-0.0259,-0.1655,0.8992,-2.7328,0.2824,-0.5878
298.0000,-0.0256,-0.1626,0.8892,-3.0458,0.2443,-0.7710
261.0000,-0.0198,-0.1606,0.8884,-3.1908,0.4046,-0.7786
281.0000,-0.0244,-0.1626,0.8989,-3.2977,0.4809,-0.5649
279.0000,-0.0247,-0.1609,0.9011,-3.2443,0.2290,-0.6412
253.0000,-0.0225,-0.1606,0.9033,-3.0687,0.3588,-0.5802
256.0000,-0.0332,-0.1628,0.8999,-3.0000,0.3053,-0.5725
298.0000,-0.0308,-0.1680,0.8867,-3.1679,0.1985,-0.5649
271.0000,-0.0244,-0.1604,0.8916,-3.2366,0.5344,-0.3130
259.0000,-0.0273,-0.1562,0.8938,-3.2061,0.4504,-0.2748
317.0000,-0.0300,-0.1616,0.9019,-3.2214,0.1603,-0.4198
261.0000,-0.0176,-0.1636,0.9177,-2.9695,0.2595,-0.2748
306.0000,-0.0210,-0.1687,0.9272,-2.7863,0.3893,-0.1221
259.0000,-0.0107,-0.1670,0.9299,-2.5725,0.6489,-0.3359
281.0000,-0.0120,-0.1702,0.9441,-2.7863,0.6031,-0.2443
310.0000,-0.0183,-0.1677,0.9631,-3.2672,-0.0687,-0.1450
268.0000,-0.0300,-0.1626,0.9954,-2.8015,-0.8626,-0.1298
265.0000,-0.0415,-0.1721,1.0271,-3.0534,-2.5878,-0.2901
287.0000,-0.0786,-0.1699,1.0916,-0.1298,-4.8550,-1.0229
291.0000,-0.1111,-0.1816,1.1265,-0.3969,-6.1756,-1.7023
305.0000,-0.1528,-0.1831,1.2402,1.4122,-12.5267,-2.3282
289.0000,-0.2017,-0.1697,1.2778,4.1603,-18.6870,-2.9771
255.0000,-0.2683,-0.1624,1.3354,4.0458,-24.4351,-3.1985
354.0000,-0.2988,-0.1912,1.3665,2.4198,-34.0458,-2.8931
266.0000,-0.3242,-0.1731,1.3760,-0.9313,-45.7786,-2.6412
319.0000,-0.3525,-0.1685,1.4019,-4.9237,-58.6870,-1.2977
277.0000,-0.3440,-0.1763,1.4241,-8.5115,-70.2290,0.4122
350.0000,-0.3333,-0.1729,1.4282,-12.4275,-83.7023,1.7252
313.0000,-0.3252,-0.1995,1.4443,-14.2443,-97.7023,2.7176
231.0000,-0.2878,-0.2166,1.4961,-14.0992,-107.3435,3.5573
217.0000,-0.2607,-0.2129,1.4631,-11.0534,-118.2824,4.0076
385.0000,-0.1833,-0.1934,1.4321,-9.1298,-126.9618,4.4962
244.0000,-0.1296,-0.1960,1.4216,-4.4122,-135.5802,4.5878
244.0000,-0.0898,-0.1985,1.4292,-1.1527,-141.7786,5.0687
304.0000,-0.0488,-0.1755,1.3606,-0.2977,-147.2061,5.5573
384.0000,0.0298,-0.1545,1.2856,-0.2824,-154.0305,5.7939
273.0000,0.0671,-0.1648,1.2502,0.3893,-158.4198,6.0992
263.0000,0.1104,-0.1460,1.1777,-0.0305,-162.4809,6.6336
390.0000,0.1528,-0.1404,1.1084,-1.4427,-167.0076,6.8015
302.0000,0.1951,-0.1467,1.0745,-2.2214,-170.9924,6.8931
320.0000,0.1873,-0.1570,1.0654,-1.2748,-175.3130,6.7328
332.0000,0.2307,-0.1196,1.0649,-4.1298,-176.7939,6.9466
163.0000,0.2356,-0.1101,1.0510,-8.1145,-176.6336,7.1603
420.0000,0.2432,-0.0989,1.0320,-9.6336,-178.2595,6.7481
261.0000,0.2605,-0.1001,0.9973,-10.4198,-177.0840,6.9389
196.0000,0.2686,-0.0981,0.9565,-13.1527,-179.6565,6.7099
372.0000,0.2764,-0.0876,0.8779,-16.4198,-179.5343,7.3817
283.0000,0.2844,-0.1101,0.8230,-21.7252,-180.6641,7.7405
246.0000,0.3047,-0.1433,0.8254,-25.1450,-179.7710,8.0916
310.0000,0.2957,-0.1704,0.8455,-26.5649,-178.1985,8.7176
259.0000,0.3071,-0.1592,0.7935,-28.7176,-178.0305,9.8626
321.0000,0.3184,-0.1809,0.7751,-26.0840,-177.8626,9.9084
274.0000,0.3203,-0.2190,0.7715,-21.8779,-176.1221,10.1908
324.0000,0.3254,-0.2219,0.7393,-15.0687,-175.3282,10.6489
321.0000,0.3503,-0.2256,0.7346,-11.1298,-171.4886,10.2137
327.0000,0.3315,-0.2241,0.7207,-3.7481,-173.1985,10.0000
351.0000,0.3623,-0.2124,0.6846,0.9771,-172.9771,10.1298
282.0000,0.3665,-0.2021,0.6675,5.2366,-171.6717,9.8626
401.0000,0.3623,-0.2085,0.6406,8.7481,-170.4580,9.6641
266.0000,0.3806,-0.1924,0.6111,10.0611,-170.4275,9.9466
202.0000,0.3892,-0.1794,0.6074,10.2748,-170.3435,9.5573
326.0000,0.4077,-0.1482,0.5557,7.1221,-169.3053,9.8855
335.0000,0.4348,-0.1382,0.5359,3.9847,-168.9313,9.8168
315.0000,0.4502,-0.1560,0.5281,1.0687,-168.4504,9.4427
329.0000,0.4604,-0.1438,0.4922,-1.7405,-167.9084,9.8855
365.0000,0.4980,-0.1619,0.4565,-4.5344,-166.6183,9.6947
225.0000,0.5259,-0.2117,0.4924,-4.0305,-162.7023,8.6641
453.0000,0.5347,-0.2212,0.5071,-1.5191,-159.4886,8.5725
340.0000,0.5579,-0.1973,0.4861,2.0000,-155.3359,8.2824
367.0000,0.5747,-0.2241,0.5142,7.1832,-154.4809,6.4809
304.0000,0.5801,-0.2180,0.5137,14.2366,-149.4427,6.2214
444.0000,0.5908,-0.1768,0.4661,18.4427,-145.5878,6.5038
363.0000,0.5935,-0.1853,0.4385,21.2901,-143.6947,5.3664
330.0000,0.6106,-0.2058,0.4871,23.2901,-139.5572,4.5802
236.0000,0.6106,-0.1848,0.4832,23.1145,-134.9771,5.5267
371.0000,0.6228,-0.1470,0.4233,22.3053,-132.5114,5.9695
328.0000,0.6279,-0.1426,0.4009,21.7099,-129.9542,5.7786
386.0000,0.6270,-0.1335,0.3752,19.8702,-128.5572,6.7023
377.0000,0.6450,-0.1221,0.3582,15.9160,-126.9924,7.4962
267.0000,0.6563,-0.1565,0.3704,13.6870,-125.4351,7.9847
488.0000,0.6646,-0.1536,0.3870,13.3282,-123.3435,9.1679
232.0000,0.6743,-0.1477,0.3704,14.0153,-121.4580,10.3817
497.0000,0.6938,-0.1587,0.3789,15.4580,-119.9160,10.8092
345.0000,0.7043,-0.1711,0.3723,19.0763,-118.0229,11.9695
513.0000,0.7249,-0.1897,0.3840,22.2214,-115.7786,12.5878
367.0000,0.7244,-0.2068,0.3821,24.8626,-114.4580,14.0229
312.0000,0.7346,-0.2229,0.3811,28.7252,-113.0916,14.4733
450.0000,0.7500,-0.2253,0.3501,32.6565,-111.4504,15.4809
263.0000,0.7610,-0.2358,0.3438,36.5954,-110.7405,15.6489
184.0000,0.7722,-0.2417,0.3472,41.3435,-110.2824,15.7099
563.0000,0.7839,-0.2217,0.3403,46.9237,-111.1298,15.1985
113.0000,0.8032,-0.2031,0.3044,48.7023,-110.9771,14.8015
470.0000,0.8279,-0.2092,0.3047,48.3893,-110.6718,13.7634
212.0000,0.8379,-0.2051,0.2891,47.9542,-111.2748,14.1221
378.0000,0.8589,-0.1672,0.2383,45.8397,-112.1985,13.8626
352.0000,0.8752,-0.1758,0.2317,40.4046,-113.0840,12.9618
146.0000,0.8984,-0.1240,0.1455,34.1527,-114.7023,13.7252
291.0000,0.9106,-0.1223,0.0823,25.7481,-116.4275,13.2366
151.0000,0.9189,-0.1335,0.0200,16.0687,-118.5878,13.0458
406.0000,0.9314,-0.1125,-0.0310,5.6107,-117.8168,12.8168
534.0000,0.9495,-0.1306,-0.0952,-3.8702,-118.4657,13.5878
5.0000,0.9614,-0.1184,-0.2026,-12.2214,-117.0534,13.8855
600.0000,0.9839,-0.1553,-0.2126,-20.2290,-112.9466,12.9237
518.0000,0.9932,-0.1892,-0.1497,-26.5420,-106.7405,11.8092
519.0000,1.0176,-0.2139,-0.0833,-31.5114,-97.9771,11.0916
267.0000,1.0093,-0.2642,-0.0254,-30.9237,-89.5878,10.7863
370.0000,1.0559,-0.2668,0.0330,-31.4427,-67.4046,11.0229
619.0000,0.9924,-0.2817,0.0232,-26.2824,-63.5191,10.5115
193.0000,1.0020,-0.2766,-0.0073,-20.6031,-56.4122,9.5573
432.0000,1.0073,-0.2456,-0.0295,-11.9542,-44.1298,9.2672
257.0000,0.9724,-0.2302,-0.0361,-9.1985,-36.5344,8.1221
395.0000,0.9456,-0.2278,-0.0088,-8.6947,-31.8626,7.0229
351.0000,0.9521,-0.2434,0.0210,-6.3893,-26.3053,6.1679
444.0000,0.9631,-0.2373,0.0459,-6.8397,-18.6870,5.7557
264.0000,0.9485,-0.2385,0.0728,-7.0916,-14.7557,4.6718
495.0000,0.9338,-0.2415,0.0605,-6.3893,-13.1145,3.7939
360.0000,0.9351,-0.2383,0.0349,-6.1450,-9.7710,3.4275
421.0000,0.9377,-0.2292,0.0034,-5.8092,-7.3206,3.1603
371.0000,0.9377,-0.2144,-0.0327,-7.0840,-5.3817,2.6031
475.0000,0.9473,-0.1975,-0.0623,-9.5725,-3.3511,2.5115
337.0000,0.9436,-0.1992,-0.0769,-10.6641,-2.1145,2.8626
377.0000,0.9434,-0.2078,-0.0579,-12.6107,-1.5496,3.2443
343.0000,0.9580,-0.2107,-0.0491,-13.1069,1.8321,3.2137
356.0000,0.9653,-0.2246,-0.0234,-15.6412,6.6107,3.9084
500.0000,0.9661,-0.2461,0.0032,-17.5496,13.6031,4.1908
416.0000,0.9792,-0.2483,0.0310,-18.7099,22.8321,4.3359
336.0000,0.9548,-0.2527,0.0144,-19.1908,27.0458,4.6718
441.0000,0.9675,-0.2493,-0.0081,-21.6718,34.2595,3.9847
377.0000,0.9536,-0.2695,-0.0254,-17.7176,38.6718,3.1679
377.0000,0.9595,-0.2881,0.0188,-12.7863,43.4733,1.5954
374.0000,0.9648,-0.2815,0.0317,-6.2061,45.6107,-0.0687
440.0000,0.9727,-0.2827,0.0361,-0.6641,49.1450,-1.8244
376.0000,0.9814,-0.2788,0.0156,0.4198,55.0076,-3.4122
379.0000,0.9739,-0.2781,0.0212,0.3664,61.9237,-4.9160
285.0000,0.9910,-0.2688,0.0090,0.3282,69.4886,-5.9313
533.0000,0.9736,-0.2288,-0.0354,-1.7557,77.7557,-7.1679
304.0000,0.9514,-0.2051,-0.0891,-3.1756,85.2366,-8.5267
452.0000,0.9456,-0.1892,-0.1057,-4.7099,87.7634,-9.5496
371.0000,0.9243,-0.1914,-0.1025,-6.7863,88.6336,-10.1679
386.0000,0.9197,-0.2002,-0.0820,-8.5420,92.0382,-10.5420
388.0000,0.9119,-0.2019,-0.0303,-9.3969,94.3588,-10.7405
375.0000,0.9104,-0.2163,0.0718,-9.3206,99.5267,-11.2061
476.0000,0.9104,-0.2483,0.2009,-9.1298,105.1603,-12.0458
444.0000,0.9214,-0.2385,0.2786,-5.0229,110.7786,-12.9847
399.0000,0.9111,-0.2314,0.2922,1.6870,115.6412,-14.8855
364.0000,0.8972,-0.2336,0.3032,9.1985,119.7557,-16.8168
442.0000,0.8848,-0.2280,0.3032,17.1221,121.9466,-19.2290
437.0000,0.8572,-0.2070,0.2676,24.2672,122.0687,-21.4656
380.0000,0.8416,-0.1860,0.2263,27.4733,122.0611,-23.1069
363.0000,0.8169,-0.1670,0.1597,27.0458,120.7023,-24.1756
378.0000,0.7949,-0.1484,0.0986,22.3969,119.8015,-23.9618
445.0000,0.7920,-0.1353,0.0742,14.4580,116.5496,-22.7405
377.0000,0.7664,-0.1223,0.1165,3.6412,114.4275,-21.4656
501.0000,0.7588,-0.1304,0.1455,-6.5573,113.2366,-19.7863
481.0000,0.7581,-0.1287,0.1909,-15.7786,112.5344,-17.9542
378.0000,0.7610,-0.1467,0.2820,-21.4046,114.7328,-16.7481
516.0000,0.7632,-0.1895,0.4409,-21.7939,118.5115,-16.6107
432.0000,0.7737,-0.1912,0.5313,-17.2214,122.2443,-16.3817
351.0000,0.7803,-0.2014,0.6038,-9.7328,125.8244,-17.4275
423.0000,0.7788,-0.1943,0.6426,0.0382,128.9695,-18.7710
436.0000,0.7742,-0.1841,0.6187,9.0992,131.9160,-20.3740
399.0000,0.7476,-0.1755,0.5730,18.6794,133.5496,-22.4122
434.0000,0.7224,-0.1553,0.4988,24.7252,133.7023,-23.6031
432.0000,0.6709,-0.1204,0.3979,24.8015,130.1985,-24.2901
441.0000,0.6538,-0.0781,0.3279,17.0076,125.4886,-23.7786
360.0000,0.6311,-0.0867,0.2832,3.2061,120.1679,-21.7863
459.0000,0.6108,-0.0925,0.2607,-13.4809,115.7481,-19.1069
355.0000,0.6150,-0.1003,0.3025,-30.7710,112.5115,-16.4962
356.0000,0.6326,-0.1338,0.3877,-43.1298,112.0763,-14.1450
503.0000,0.6460,-0.1482,0.5164,-46.1221,113.1221,-12.6107
375.0000,0.6538,-0.1865,0.6284,-41.0382,116.2672,-13.0153
412.0000,0.6653,-0.2173,0.8030,-28.8779,121.3893,-14.8626
431.0000,0.6487,-0.2151,0.8704,-12.2901,127.2290,-16.9847
417.0000,0.6404,-0.2085,0.8655,3.0687,132.1221,-19.0992
437.0000,0.6221,-0.1912,0.8284,15.8855,136.1985,-21.0076
406.0000,0.6021,-0.1614,0.7466,24.2443,138.7099,-23.6183
383.0000,0.5583,-0.1299,0.6638,23.4809,137.7633,-24.6031
485.0000,0.5249,-0.0847,0.5691,14.0687,135.5802,-24.5573
268.0000,0.5159,-0.0762,0.5181,1.2595,131.4656,-24.6641
446.0000,0.4983,-0.0776,0.4746,-14.6641,128.6870,-23.8702
398.0000,0.4832,-0.1016,0.4790,-28.8473,125.3130,-22.3588
437.0000,0.4783,-0.1318,0.5559,-39.9160,122.2214,-21.2977
427.0000,0.4819,-0.1531,0.6287,-43.5420,120.2519,-20.7786
455.0000,0.4861,-0.1880,0.7346,-38.4275,122.2366,-20.5649
405.0000,0.4834,-0.2029,0.8489,-26.8626,125.2214,-21.3206
401.0000,0.4739,-0.2051,0.8955,-12.1679,128.1450,-22.3969
431.0000,0.4614,-0.1785,0.9016,1.1221,131.0153,-23.2977
381.0000,0.4490,-0.1431,0.8645,8.3969,133.1221,-24.2137
484.0000,0.4363,-0.1169,0.8279,8.3893,134.3282,-24.4122
483.0000,0.4221,-0.0913,0.7827,2.8779,135.6107,-24.6031
415.0000,0.4084,-0.0823,0.7527,-6.3206,136.1145,-24.2824
398.0000,0.3877,-0.1025,0.7539,-16.4122,137.1374,-24.1679
445.0000,0.3730,-0.1204,0.7356,-22.9847,138.7710,-23.1145
404.0000,0.3528,-0.1416,0.7349,-23.5191,139.4886,-22.6870
416.0000,0.3220,-0.1550,0.7395,-19.3282,139.1145,-22.2214
335.0000,0.2878,-0.1482,0.7432,-15.2061,135.4580,-21.1756
528.0000,0.2839,-0.1184,0.7542,-12.8244,130.6717,-20.0305
399.0000,0.2793,-0.1228,0.7915,-12.8931,127.6565,-18.8473
416.0000,0.2690,-0.1377,0.8694,-13.9618,127.0305,-17.3282
422.0000,0.2488,-0.1248,0.9187,-16.1832,127.0076,-15.4962
427.0000,0.2437,-0.1121,0.9270,-17.8397,127.3435,-14.0992
470.0000,0.2417,-0.1104,0.9412,-16.2061,127.5267,-13.2672
400.0000,0.2236,-0.1016,0.9512,-17.1145,126.7786,-12.6794
515.0000,0.2114,-0.0872,0.9307,-18.8626,125.8702,-11.6718
468.0000,0.2151,-0.0938,0.9260,-22.6718,124.9084,-11.0305
402.0000,0.2131,-0.1357,0.9773,-24.9618,125.6718,-10.5115
332.0000,0.1865,-0.1475,1.0132,-23.0382,128.4275,-10.1756
500.0000,0.1528,-0.1338,1.0149,-21.2290,129.0840,-9.9695
447.0000,0.1458,-0.1470,1.0305,-16.5649,127.3130,-10.0763
417.0000,0.1277,-0.1670,1.0527,-8.0916,125.2290,-9.9924
404.0000,0.1023,-0.1553,1.0413,-2.0534,122.1603,-9.4427
504.0000,0.0913,-0.1406,1.0244,-0.4809,117.7099,-8.2595
434.0000,0.0806,-0.1370,1.0388,-1.2977,112.8244,-6.9924
409.0000,0.0776,-0.1565,1.0906,-2.3740,109.5420,-6.2901
437.0000,0.0459,-0.1353,1.1646,-2.9160,107.5420,-5.1985
461.0000,0.0168,-0.0945,1.1797,-3.8931,103.4733,-4.9084
419.0000,0.0073,-0.0967,1.1890,-4.8931,98.6641,-5.0611
443.0000,-0.0029,-0.1057,1.1887,-5.0458,93.5573,-4.7328
424.0000,-0.0129,-0.1028,1.1768,-6.4198,87.7481,-4.1603
479.0000,-0.0212,-0.0884,1.1523,-10.4885,82.2519,-3.0763
434.0000,-0.0247,-0.1072,1.1482,-14.4885,76.1450,-2.2901
352.0000,-0.0234,-0.1196,1.1692,-16.7176,70.6489,-1.5802
540.0000,-0.0144,-0.1296,1.1736,-17.6794,65.3283,-1.0382
439.0000,-0.0115,-0.1501,1.1941,-16.6489,60.2901,-0.8168
434.0000,-0.0059,-0.1602,1.2268,-12.4427,56.2366,-0.7405
436.0000,-0.0063,-0.1555,1.2236,-7.6565,52.6489,-0.8244
442.0000,0.0027,-0.1555,1.2246,-3.2672,48.9771,-0.7939
423.0000,-0.0059,-0.1357,1.2068,0.6794,44.6107,-0.9389
484.0000,0.0017,-0.1167,1.1809,2.3053,40.9618,-1.0763
441.0000,0.0029,-0.1096,1.1575,0.9695,36.9237,-1.0305
463.0000,0.0054,-0.1042,1.1226,-2.0000,33.3893,-0.9313
410.0000,0.0134,-0.1113,1.1196,-5.4656,30.0153,-0.2672
480.0000,0.0139,-0.1267,1.1094,-8.7481,26.6947,0.0458
426.0000,0.0225,-0.1414,1.0986,-10.5191,23.7405,0.4580
451.0000,0.0251,-0.1555,1.0859,-9.6794,20.9618,0.7405
438.0000,0.0293,-0.1689,1.0735,-7.7099,18.1908,0.6336
461.0000,0.0427,-0.1655,1.0571,-4.9237,15.7634,0.4504
458.0000,0.0496,-0.1584,1.0403,-2.7023,13.8321,0.3740
419.0000,0.0405,-0.1682,1.0251,-1.3588,12.6183,0.1450
432.0000,0.0430,-0.1699,1.0068,-1.0763,11.3435,0.2366
441.0000,0.0574,-0.1729,0.9990,-2.0153,10.6183,0.2290
478.0000,0.0576,-0.1755,0.9841,-2.2290,9.7252,0.0611
434.0000,0.0488,-0.1716,0.9714,-1.9695,8.8321,-0.5115
436.0000,0.0496,-0.1746,0.9775,-1.8397,8.1450,-0.6183
445.0000,0.0427,-0.1677,0.9556,-1.0458,7.6107,-0.5954
446.0000,0.0413,-0.1692,0.9556,-0.4733,7.1145,-0.9847
440.0000,0.0437,-0.1589,0.9529,-0.0382,6.3740,-1.4733
430.0000,0.0442,-0.1604,0.9465,0.1527,6.1756,-1.4809
449.0000,0.0596,-0.1506,0.9541,-0.0076,6.7405,-1.9008
433.0000,0.0354,-0.1631,0.9419,-1.9313,6.5496,-1.6260
495.0000,0.0361,-0.1836,0.9397,-0.7405,6.6031,-2.1145
463.0000,0.0330,-0.1426,0.9329,1.5573,5.2290,-1.4962
433.0000,0.0190,-0.1260,0.9197,-0.2519,3.8015,-1.5649
443.0000,0.0339,-0.1436,0.9270,-3.0687,4.3130,-1.5344
446.0000,0.0203,-0.1499,0.9277,-2.1908,5.2901,-1.0534
455.0000,0.0208,-0.1479,0.9189,-2.5420,4.9695,-0.7710
498.0000,0.0229,-0.1406,0.9141,-0.5954,3.1450,-0.9160
460.0000,0.0151,-0.1367,0.9026,2.4122,1.7634,-1.2214
435.0000,0.0193,-0.1360,0.9114,2.3893,0.6641,-1.5267
415.0000,0.0229,-0.1377,0.9177,0.6183,0.8473,-1.0305
486.0000,0.0173,-0.1353,0.9253,-2.2824,1.7939,-0.7481
446.0000,0.0273,-0.1396,0.9224,-5.0687,2.2824,-0.7023
465.0000,0.0203,-0.1406,0.9290,-5.5573,2.5267,-0.5267
451.0000,0.0232,-0.1382,0.9268,-4.5344,2.5191,-0.7328
453.0000,0.0203,-0.1313,0.9243,-2.6107,2.2214,-0.7786
401.0000,0.0105,-0.1348,0.9097,-1.9771,1.9695,-0.8779
487.0000,0.0229,-0.1438,0.9099,-2.4122,1.8397,-0.5115
441.0000,0.0132,-0.1389,0.9053,-2.8244,1.8931,-0.1221
419.0000,0.0151,-0.1353,0.9106,-4.0840,1.8931,0.1756
432.0000,0.0193,-0.1377,0.9084,-4.2214,1.8321,0.5267
455.0000,0.0063,-0.1394,0.9121,-3.4046,1.6336,0.5344
441.0000,0.0234,-0.1362,0.9143,-2.7939,1.3359,0.4656
435.0000,0.0215,-0.1384,0.9163,-2.2824,1.4962,0.7176
451.0000,0.0159,-0.1406,0.9099,-2.7863,1.8626,0.6489
421.0000,0.0181,-0.1428,0.9124,-3.5344,2.0840,0.8015
419.0000,0.0188,-0.1394,0.9058,-3.9847,2.1908,1.0992
455.0000,0.0159,-0.1440,0.9189,-4.3511,2.2824,1.3053
440.0000,0.0186,-0.1404,0.9155,-4.0992,2.0534,1.5420
471.0000,0.0105,-0.1418,0.9087,-4.2901,1.6336,1.5191
459.0000,0.0166,-0.1492,0.9121,-4.7328,1.6260,1.7939
471.0000,0.0176,-0.1482,0.9106,-4.9771,2.0458,1.8702
440.0000,0.0166,-0.1506,0.9150,-5.0840,2.3817,1.8092
436.0000,0.0217,-0.1492,0.9221,-4.8321,2.6412,2.0076
435.0000,0.0205,-0.1416,0.9141,-4.2214,2.4504,1.9466
464.0000,0.0176,-0.1497,0.9075,-4.1374,2.2748,1.7939
463.0000,0.0178,-0.1477,0.9128,-3.8931,2.1374,1.5954
474.0000,0.0181,-0.1511,0.9307,-3.7557,2.0000,1.7786
428.0000,0.0190,-0.1489,0.9443,-3.9389,1.9847,1.8397
483.0000,0.0151,-0.1536,0.9431,-3.1832,2.1756,1.5496
409.0000,0.0081,-0.1482,0.9597,-2.5649,1.9008,1.5725
441.0000,-0.0042,-0.1536,0.9683,-2.1221,1.2595,1.4198
500.0000,-0.0002,-0.1404,0.9604,-1.1298,-0.0382,1.2519
477.0000,0.0000,-0.1443,0.9634,-1.3359,-1.1450,1.3130
435.0000,-0.0029,-0.1399,0.9844,-1.9084,-2.1832,1.8168
499.0000,-0.0034,-0.1418,0.9897,-2.1908,-3.1603,1.6336
453.0000,-0.0068,-0.1414,1.0076,-2.1985,-4.2824,1.6107
437.0000,-0.0039,-0.1389,1.0295,-2.0992,-5.3740,1.6947
465.0000,-0.0122,-0.1399,1.0427,-2.0153,-6.9924,1.7557
439.0000,-0.0171,-0.1426,1.0737,-1.8626,-8.5344,1.9008
466.0000,-0.0273,-0.1443,1.0901,-2.5802,-9.9389,2.0458
456.0000,-0.0356,-0.1541,1.1189,-3.2977,-11.7786,2.0534
418.0000,-0.0444,-0.1506,1.1387,-4.2977,-14.1985,2.2748
