raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
244.0000,0.0808,-0.2217,0.8826,-3.1450,0.5191,-0.4580
249.0000,0.0881,-0.2256,0.8860,-2.8779,0.7328,-0.7710
234.0000,0.0876,-0.2239,0.8816,-2.9695,1.1603,-0.8473
253.0000,0.0833,-0.2217,0.8699,-2.9466,1.1679,-0.8855
257.0000,0.0891,-0.2256,0.8813,-2.5878,1.0992,-0.6870
256.0000,0.0889,-0.2263,0.8855,-2.0534,1.2214,-0.6870
261.0000,0.0908,-0.2217,0.8899,-2.0611,1.2214,-0.8397
243.0000,0.0850,-0.2231,0.8835,-2.0611,1.5802,-0.8015
270.0000,0.0769,-0.2227,0.8811,-2.1221,1.6794,-0.8702
254.0000,0.0823,-0.2163,0.8721,-2.4122,1.5878,-1.2061
260.0000,0.0852,-0.2227,0.8806,-2.4504,1.8931,-0.8931
275.0000,0.0869,-0.2168,0.8811,-2.6412,1.8931,-0.9466
261.0000,0.0894,-0.2124,0.8745,-2.9542,1.9008,-0.8931
281.0000,0.0837,-0.2136,0.8860,-3.5115,1.9313,-1.0611
276.0000,0.0776,-0.2166,0.8787,-3.5038,2.1679,-1.0763
266.0000,0.0876,-0.2219,0.8804,-3.4122,2.5725,-0.9466
268.0000,0.0823,-0.2234,0.8831,-3.1679,2.6718,-0.6870
267.0000,0.0903,-0.2212,0.8755,-2.9160,2.8855,-0.5878
274.0000,0.0918,-0.2214,0.8706,-2.7176,2.7481,-0.6107
272.0000,0.0916,-0.2231,0.8706,-2.7557,2.7328,-0.5344
223.0000,0.0920,-0.2100,0.8672,-3.0916,2.6794,-0.6947
295.0000,0.0967,-0.2212,0.8594,-3.3282,2.9771,-0.5802
256.0000,0.0969,-0.2183,0.8645,-3.4504,3.1985,-0.7786
259.0000,0.0896,-0.2070,0.8806,-3.6870,3.5878,-0.4962
301.0000,0.0930,-0.2173,0.8799,-3.8321,3.8931,-0.5649
257.0000,0.1013,-0.2134,0.8914,-3.8855,4.1832,-0.4656
264.0000,0.0979,-0.2253,0.8916,-3.9313,4.6641,-0.5573
292.0000,0.0996,-0.2180,0.9038,-3.5420,4.9084,-0.5420
314.0000,0.0925,-0.2207,0.9084,-3.0687,4.9771,-0.5191
282.0000,0.0872,-0.2329,0.9238,-2.4962,5.2824,-0.2595
214.0000,0.0864,-0.2305,0.9475,-1.9084,4.7405,-0.3740
334.0000,0.0928,-0.2366,0.9751,-0.8015,4.2214,-0.2519
261.0000,0.0779,-0.2437,1.0049,1.7481,3.4275,-0.1450
317.0000,0.0601,-0.2380,1.0364,5.6336,1.2977,-0.3740
295.0000,0.0354,-0.2537,1.1050,8.9237,-1.2519,-0.7481
329.0000,-0.0181,-0.2708,1.1636,13.0382,-4.0916,-1.0992
227.0000,-0.0723,-0.2783,1.2512,17.9084,-8.4046,-1.4580
325.0000,-0.1252,-0.2749,1.2993,20.0229,-14.7481,-1.0229
286.0000,-0.1609,-0.2405,1.3484,19.2443,-23.7710,-0.8702
243.0000,-0.1870,-0.2190,1.3704,15.8321,-33.5649,-0.1985
294.0000,-0.1987,-0.1946,1.3550,12.0000,-44.2672,0.4046
318.0000,-0.1958,-0.1738,1.3694,5.7481,-55.3588,0.3511
325.0000,-0.1836,-0.1733,1.3809,-1.1450,-66.2519,0.2214
346.0000,-0.1545,-0.1929,1.3767,-7.6031,-75.8244,-0.1298
289.0000,-0.1226,-0.2068,1.3901,-13.5649,-84.2214,-0.5649
311.0000,-0.1035,-0.2268,1.3782,-17.5802,-93.0000,-1.2366
365.0000,-0.0759,-0.2385,1.3494,-18.2137,-101.3130,-2.1298
267.0000,-0.0359,-0.2651,1.3325,-17.4427,-107.6947,-3.1985
263.0000,-0.0166,-0.2859,1.3354,-15.9618,-113.6489,-4.1298
277.0000,-0.0024,-0.2751,1.3206,-13.8779,-119.1603,-4.2137
326.0000,0.0315,-0.2671,1.3074,-12.2672,-125.3130,-4.5878
331.0000,0.0500,-0.2468,1.2786,-10.7099,-130.5878,-4.4656
248.0000,0.0588,-0.2410,1.2573,-10.0229,-134.9771,-3.9618
305.0000,0.0579,-0.2080,1.2114,-9.8855,-140.9771,-3.3740
328.0000,0.0691,-0.1802,1.1890,-10.7252,-146.8626,-1.9237
295.0000,0.0601,-0.1760,1.1768,-13.0382,-151.2366,-0.5267
332.0000,0.0662,-0.1274,1.1453,-16.1450,-156.2595,1.3817
296.0000,0.0801,-0.0947,1.1135,-21.0687,-162.0840,3.2824
267.0000,0.0967,-0.1094,1.1189,-25.8397,-166.2901,5.0382
340.0000,0.1082,-0.1069,1.0898,-30.2061,-170.0916,7.6336
371.0000,0.1401,-0.1086,1.0474,-34.3359,-174.5420,9.8244
240.0000,0.1699,-0.1846,1.0286,-35.4198,-177.5649,11.1985
373.0000,0.1860,-0.2239,0.9592,-33.2595,-180.1832,13.1603
341.0000,0.2207,-0.2463,0.8975,-29.8321,-183.0305,14.5191
228.0000,0.2603,-0.2776,0.8906,-23.4122,-183.5878,14.6870
234.0000,0.2817,-0.3076,0.8442,-14.3359,-184.0458,14.7939
424.0000,0.3069,-0.3003,0.7979,-5.8855,-186.0611,14.3817
278.0000,0.3464,-0.3357,0.7991,1.7023,-185.0763,12.4809
396.0000,0.3979,-0.3035,0.7830,7.5878,-178.3969,11.6794
309.0000,0.4031,-0.2603,0.7041,11.4885,-179.4962,10.0153
345.0000,0.4277,-0.2405,0.6423,14.4351,-181.7405,7.3893
293.0000,0.4509,-0.1938,0.5632,12.8244,-181.5954,5.0840
395.0000,0.4592,-0.1494,0.4888,9.1374,-181.6488,2.4504
287.0000,0.4893,-0.1719,0.5239,-0.3435,-177.7099,-0.0534
289.0000,0.4995,-0.1978,0.5305,-6.4580,-175.0076,-2.6565
397.0000,0.5161,-0.1743,0.4819,-12.9313,-171.9160,-4.4733
321.0000,0.5364,-0.1892,0.4302,-16.1298,-169.5496,-7.6489
232.0000,0.5378,-0.2329,0.4187,-15.1374,-167.2366,-10.5267
462.0000,0.5669,-0.2358,0.3630,-12.7634,-164.1985,-11.9389
298.0000,0.5823,-0.2676,0.3164,-6.3969,-163.3664,-13.1527
288.0000,0.5735,-0.3455,0.3286,-1.2901,-160.4733,-14.0763
221.0000,0.5864,-0.3372,0.3281,3.3359,-156.4351,-12.7405
581.0000,0.6179,-0.2871,0.2791,6.4351,-152.6565,-11.8244
263.0000,0.6497,-0.3206,0.3125,12.2672,-147.0229,-13.2748
4.0000,0.6384,-0.3833,0.4067,20.6031,-141.3511,-13.2901
640.0000,0.6482,-0.3296,0.4158,28.8626,-136.6260,-12.9160
242.0000,0.6584,-0.3464,0.5100,38.9313,-130.8092,-15.2595
309.0000,0.6587,-0.3396,0.5439,50.2519,-125.1221,-15.3435
400.0000,0.6663,-0.2439,0.4998,57.6641,-119.9313,-14.8702
328.0000,0.6719,-0.2305,0.5122,57.3435,-116.2748,-16.5038
338.0000,0.6448,-0.1948,0.4858,57.1679,-111.7557,-17.2214
278.0000,0.6245,-0.1052,0.3914,51.9924,-108.7099,-16.4656
320.0000,0.6138,-0.0596,0.3374,40.7634,-110.1221,-16.0229
293.0000,0.6094,-0.0664,0.3250,28.9466,-112.8321,-15.4275
457.0000,0.6230,-0.0454,0.2639,14.7252,-114.3893,-12.8321
301.0000,0.6365,-0.0618,0.2400,0.6107,-116.2824,-11.7023
410.0000,0.6650,-0.1379,0.2751,-9.2672,-118.3283,-10.4504
379.0000,0.7141,-0.1689,0.2712,-17.8779,-116.4198,-7.9084
334.0000,0.7373,-0.2219,0.3164,-15.0076,-116.8473,-7.6870
341.0000,0.7566,-0.3113,0.4417,-8.6947,-115.3359,-7.5115
375.0000,0.7910,-0.3076,0.4871,0.7786,-110.7328,-6.7939
636.0000,0.8220,-0.2485,0.4336,11.4046,-106.4962,-6.7405
228.0000,0.8384,-0.2671,0.4436,23.0000,-104.1603,-8.8168
346.0000,0.8130,-0.3096,0.4568,37.0611,-100.2748,-8.9084
364.0000,0.7991,-0.2302,0.3860,46.7710,-101.0840,-8.3740
426.0000,0.8367,-0.1536,0.3020,50.0229,-99.5496,-8.6260
296.0000,0.8340,-0.0891,0.2214,43.8015,-100.8855,-7.5115
387.0000,0.8342,-0.0981,0.2234,35.7252,-99.2748,-7.6336
400.0000,0.8430,-0.1482,0.2510,29.7710,-99.0916,-6.6336
274.0000,0.8726,-0.1401,0.2217,20.6260,-99.3588,-4.9389
511.0000,0.8840,-0.1724,0.2368,14.7634,-98.5496,-4.9771
284.0000,0.9043,-0.2288,0.2385,13.9084,-95.5649,-4.6336
209.0000,0.9160,-0.3000,0.2197,17.3206,-94.7786,-4.8855
349.0000,0.9265,-0.3342,0.1746,25.4275,-94.3359,-4.7710
541.0000,0.9404,-0.3555,0.1216,37.4962,-92.9008,-5.5267
514.0000,0.9458,-0.3899,0.0964,49.2214,-91.1679,-5.9084
258.0000,0.9668,-0.3408,-0.0117,62.1450,-88.7023,-5.6031
409.0000,0.9900,-0.2588,-0.1311,71.9618,-86.2672,-5.9084
330.0000,0.9951,-0.1504,-0.2900,74.0916,-85.4428,-5.3588
394.0000,1.0093,-0.0640,-0.3806,66.9084,-85.4198,-4.6718
417.0000,1.0293,0.0369,-0.4451,51.2519,-82.4733,-3.3435
434.0000,1.0549,0.1101,-0.4746,28.6641,-79.6870,-1.5038
327.0000,1.0681,0.1531,-0.4971,0.2137,-73.7863,-1.1450
468.0000,1.0879,0.0942,-0.4053,-29.8092,-66.7710,-1.3130
360.0000,1.1165,0.0120,-0.2637,-51.6870,-59.4046,-1.1527
282.0000,1.1472,-0.0757,-0.1436,-63.3511,-48.1679,-1.6565
391.0000,1.1470,-0.1536,-0.0483,-63.3282,-33.1908,-2.5115
396.0000,1.1394,-0.2156,-0.0269,-54.2519,-19.2366,-3.0458
327.0000,1.1240,-0.2419,-0.0635,-36.0611,-7.2061,-3.2366
350.0000,1.0842,-0.2180,-0.1233,-22.3893,2.2290,-3.5573
373.0000,1.0505,-0.2048,-0.1633,-10.0687,10.0382,-3.4351
388.0000,1.0149,-0.1624,-0.1941,-1.9008,15.8321,-2.4427
364.0000,1.0208,-0.1382,-0.1733,-1.5878,22.8931,-1.4580
479.0000,1.0037,-0.1279,-0.1199,-2.8626,26.0763,-0.5420
333.0000,0.9805,-0.1384,-0.0400,-3.7481,29.3817,0.0763
393.0000,0.9785,-0.1460,0.0493,-4.7252,34.7328,1.1145
383.0000,0.9812,-0.1467,0.1182,-3.9695,37.9847,1.5725
373.0000,0.9648,-0.1353,0.1685,-3.0153,40.5267,2.5191
274.0000,0.9651,-0.1348,0.1816,-1.0000,42.7634,3.2290
462.0000,0.9524,-0.1355,0.1658,-1.1069,43.9771,3.9008
332.0000,0.9429,-0.1313,0.1648,-1.1832,43.7557,4.5038
294.0000,0.9258,-0.1311,0.1404,-2.1603,43.1832,5.1069
439.0000,0.9307,-0.1301,0.1052,-2.7557,42.0992,6.1908
411.0000,0.9343,-0.1497,0.0662,-3.3893,40.9008,7.2061
347.0000,0.9380,-0.1577,0.0559,-4.2137,38.8473,8.3817
361.0000,0.9529,-0.1677,0.0566,-4.6947,36.6947,9.3588
361.0000,0.9768,-0.1655,0.0896,-5.8244,36.2366,9.7786
453.0000,0.9995,-0.1597,0.1169,-6.3588,37.4427,9.5115
376.0000,1.0054,-0.1689,0.1311,-5.2061,39.4046,8.8779
440.0000,1.0203,-0.1687,0.1606,-3.5802,41.7863,7.7557
400.0000,1.0210,-0.1545,0.1587,-1.9160,44.5267,7.1527
355.0000,1.0178,-0.1677,0.1523,0.8397,47.4427,5.8168
371.0000,1.0073,-0.1814,0.1628,3.9237,50.4427,4.4962
498.0000,0.9995,-0.1880,0.1416,6.4198,53.2290,3.5573
388.0000,0.9937,-0.1826,0.1252,9.1756,55.5573,2.8931
357.0000,0.9817,-0.1804,0.0925,10.9542,57.9542,2.0611
386.0000,0.9712,-0.2019,0.0898,11.6641,60.3893,1.1374
375.0000,0.9590,-0.2158,0.1062,11.3282,62.1450,0.6489
462.0000,0.9490,-0.1855,0.1077,10.6031,65.0382,0.4504
389.0000,0.9441,-0.1724,0.1072,9.6947,67.6489,-0.2672
441.0000,0.9487,-0.1707,0.1287,9.3359,72.3893,-1.4580
371.0000,0.9409,-0.1584,0.1340,9.2214,73.3435,-2.1908
369.0000,0.9282,-0.1624,0.1660,7.8931,75.7328,-3.4962
439.0000,0.9263,-0.1621,0.1982,6.5954,79.2748,-3.8015
409.0000,0.9131,-0.1472,0.2046,4.2137,82.3053,-4.0992
375.0000,0.9050,-0.1611,0.2344,2.0458,84.4504,-5.0992
497.0000,0.8914,-0.1731,0.2610,0.2443,87.7481,-5.3130
378.0000,0.8877,-0.1653,0.2778,-2.4504,90.0382,-5.3588
426.0000,0.8813,-0.1589,0.2607,-5.1298,92.5420,-5.5115
361.0000,0.8640,-0.1409,0.2410,-7.2672,93.8779,-5.1985
442.0000,0.8472,-0.1235,0.2185,-10.7786,95.1527,-5.2366
332.0000,0.8411,-0.1431,0.2432,-14.6107,96.2366,-5.2977
518.0000,0.8235,-0.1685,0.2925,-16.8931,97.5954,-4.8931
399.0000,0.8201,-0.1785,0.3118,-18.1374,98.9466,-4.2290
378.0000,0.8154,-0.1772,0.3247,-17.1527,100.1145,-3.8473
382.0000,0.8074,-0.1807,0.3489,-14.4046,101.3053,-4.3435
420.0000,0.7913,-0.1936,0.4058,-10.5496,103.0687,-4.7863
301.0000,0.7854,-0.1936,0.4404,-6.8550,104.7634,-4.8397
497.0000,0.7791,-0.1682,0.4460,-4.9008,104.8855,-5.5038
417.0000,0.7769,-0.1655,0.4438,-3.4962,105.4428,-5.7405
403.0000,0.7688,-0.1726,0.4280,-2.0076,106.5878,-6.1756
377.0000,0.7590,-0.1497,0.4202,-1.4809,106.6565,-6.0534
295.0000,0.7512,-0.1399,0.4055,-2.6183,105.5191,-6.4733
526.0000,0.7393,-0.1316,0.3826,-4.6031,105.0992,-6.3740
422.0000,0.7361,-0.1221,0.3738,-6.2443,105.1756,-6.2214
391.0000,0.7300,-0.1431,0.4165,-7.8092,105.2366,-6.2214
387.0000,0.7200,-0.1516,0.4780,-8.9618,105.7328,-5.9847
320.0000,0.6909,-0.1553,0.5051,-10.2061,105.6183,-6.3130
493.0000,0.6951,-0.1431,0.5193,-9.8092,106.4657,-6.0000
386.0000,0.7097,-0.1636,0.5764,-7.5344,108.0687,-7.1145
397.0000,0.6904,-0.1765,0.6284,-4.7863,109.8626,-8.2595
417.0000,0.6655,-0.1797,0.6960,-2.2137,112.5496,-9.2672
443.0000,0.6533,-0.1599,0.7185,1.3588,113.8015,-10.3969
421.0000,0.6467,-0.1428,0.7036,2.6870,115.0916,-11.8092
342.0000,0.6240,-0.1394,0.6565,5.9389,115.2901,-13.3435
465.0000,0.5989,-0.1138,0.6145,7.2214,114.6870,-13.4122
306.0000,0.5837,-0.0957,0.5659,3.3740,112.2366,-13.4962
450.0000,0.5742,-0.0930,0.5095,-2.7328,109.6489,-13.4885
284.0000,0.5723,-0.1096,0.4966,-10.6183,107.5420,-12.6107
479.0000,0.5625,-0.1101,0.4692,-17.6794,104.4122,-11.1069
393.0000,0.5605,-0.1421,0.5127,-25.6412,102.8015,-9.8321
382.0000,0.5598,-0.1819,0.5754,-29.0687,104.5115,-9.2824
445.0000,0.5522,-0.2136,0.6328,-26.1145,106.9542,-8.4580
396.0000,0.5339,-0.2563,0.6960,-16.4351,106.1985,-8.4809
384.0000,0.5212,-0.2500,0.7815,-3.5496,106.1679,-8.9695
428.0000,0.5081,-0.2053,0.8220,7.6565,108.8626,-9.7557
429.0000,0.5139,-0.1638,0.8269,15.3969,110.0076,-11.2672
411.0000,0.5032,-0.1211,0.8237,18.1069,111.5878,-12.8626
329.0000,0.4800,-0.0762,0.7856,13.7328,114.0229,-13.9313
491.0000,0.4661,-0.0679,0.7573,4.9237,115.4351,-15.0840
394.0000,0.4507,-0.0735,0.7344,-2.1908,114.4580,-15.5725
455.0000,0.4363,-0.0813,0.7141,-9.0153,114.2519,-16.0840
425.0000,0.4246,-0.0759,0.6812,-15.1298,113.3283,-16.0611
515.0000,0.4197,-0.0972,0.6631,-18.5038,111.3511,-16.1985
366.0000,0.4209,-0.1316,0.6687,-19.3664,109.2137,-15.9008
459.0000,0.4104,-0.1562,0.6831,-20.4656,108.7099,-15.0916
404.0000,0.4041,-0.1738,0.7007,-18.8244,108.0382,-14.5954
433.0000,0.4019,-0.1812,0.7368,-16.1221,108.4886,-14.0305
411.0000,0.3936,-0.1814,0.7649,-12.8015,109.1603,-13.7634
394.0000,0.3782,-0.1638,0.7852,-9.4351,109.6947,-14.0153
471.0000,0.3704,-0.1384,0.7939,-7.2672,110.5191,-14.3359
411.0000,0.3567,-0.1455,0.8179,-6.3969,112.4504,-15.0840
411.0000,0.3481,-0.1287,0.8486,-5.0916,115.3283,-15.8855
403.0000,0.3247,-0.0908,0.8562,-4.9695,116.8321,-16.2137
479.0000,0.3281,-0.0876,0.8379,-8.4427,117.6183,-17.1221
409.0000,0.3176,-0.1143,0.8528,-9.2901,119.4428,-17.9084
416.0000,0.2935,-0.1072,0.8594,-9.4046,121.2901,-18.6794
457.0000,0.2659,-0.1108,0.8430,-10.3053,122.2061,-18.9695
413.0000,0.2373,-0.1187,0.8435,-17.0305,119.4351,-19.1450
448.0000,0.2371,-0.1125,0.8408,-19.9924,116.9771,-18.6947
438.0000,0.2339,-0.1394,0.8638,-12.5802,119.0611,-19.9237
426.0000,0.1782,-0.1455,0.8882,-16.8931,120.5115,-19.1832
442.0000,0.1680,-0.1316,0.8762,-18.2977,116.9542,-18.3893
430.0000,0.1628,-0.1353,0.9045,-18.6107,115.0000,-18.5344
414.0000,0.1567,-0.1184,0.8879,-19.6794,114.9466,-18.2519
415.0000,0.1453,-0.1394,0.8843,-19.0229,112.0534,-18.4275
451.0000,0.1445,-0.1475,0.8694,-18.6489,110.2748,-18.1069
467.0000,0.1340,-0.1443,0.8884,-20.9618,109.1985,-17.9008
399.0000,0.1335,-0.1501,0.8823,-23.4122,107.1527,-17.5267
495.0000,0.1265,-0.1560,0.8833,-24.9847,106.3206,-17.0763
462.0000,0.1238,-0.1597,0.9041,-25.1221,106.1679,-17.5344
389.0000,0.1074,-0.1731,0.9460,-24.3969,106.6718,-17.9389
450.0000,0.0979,-0.1594,0.9751,-21.7252,107.0458,-18.5267
432.0000,0.0728,-0.1592,1.0225,-18.7252,106.8397,-19.2595
433.0000,0.0593,-0.1614,1.0740,-15.0840,107.2595,-20.1603
431.0000,0.0376,-0.1663,1.1199,-11.0076,108.1450,-20.4809
348.0000,0.0088,-0.1538,1.1362,-7.9160,107.7557,-20.8779
483.0000,-0.0037,-0.1077,1.1272,-5.0840,104.3283,-20.8855
361.0000,0.0007,-0.0901,1.1177,-3.8931,101.2290,-21.1298
509.0000,-0.0095,-0.0920,1.1079,-4.6412,98.7939,-20.8092
425.0000,-0.0227,-0.0884,1.1021,-7.4962,94.4046,-19.0305
406.0000,-0.0378,-0.0776,1.1130,1.9084,88.3588,-17.8168
378.0000,-0.0542,-0.1533,1.1746,-8.7328,87.4657,-14.5496
509.0000,-0.0869,-0.1096,1.1636,-8.6565,81.2748,-12.1450
406.0000,-0.1047,-0.1289,1.1995,-8.5115,70.7252,-9.0229
445.0000,-0.1072,-0.1414,1.2319,-3.5267,62.4656,-6.9618
450.0000,-0.0994,-0.1213,1.2512,-2.6718,60.4733,-5.0763
467.0000,-0.1018,-0.1169,1.2583,-3.1527,55.1527,-3.5267
435.0000,-0.0876,-0.1223,1.2644,-2.4351,46.8321,-2.5725
413.0000,-0.0745,-0.1211,1.2656,-1.8397,41.5649,-1.8550
456.0000,-0.0740,-0.1172,1.2544,-1.6260,37.1832,-1.7023
447.0000,-0.0669,-0.1084,1.2310,-2.3664,31.7176,-1.7328
442.0000,-0.0554,-0.1121,1.1970,-3.8015,25.9466,-1.7863
406.0000,-0.0356,-0.1035,1.1653,-5.5954,21.1450,-2.0763
385.0000,-0.0215,-0.1199,1.1228,-7.8168,16.7252,-2.3817
465.0000,-0.0093,-0.1240,1.1086,-10.1298,12.0611,-2.5267
448.0000,0.0061,-0.1292,1.1016,-12.8321,9.0534,-2.7863
431.0000,0.0254,-0.1567,1.0894,-13.5267,7.2214,-3.3053
448.0000,0.0398,-0.1604,1.0898,-13.1908,5.5115,-3.5573
453.0000,0.0466,-0.1787,1.0693,-12.0458,3.7786,-3.6031
450.0000,0.0466,-0.1868,1.0654,-9.6718,3.7557,-3.9313
436.0000,0.0522,-0.1716,1.0513,-6.2290,3.9008,-3.9389
425.0000,0.0452,-0.1663,1.0286,-3.8397,3.6260,-4.4656
418.0000,0.0386,-0.1494,1.0029,-2.2824,3.1603,-4.4656
452.0000,0.0364,-0.1404,0.9902,-1.6336,2.7557,-4.6565
443.0000,0.0334,-0.1353,0.9790,-3.0534,3.1374,-4.4962
463.0000,0.0129,-0.1348,0.9771,-4.6489,3.1374,-3.8779
433.0000,0.0027,-0.1416,0.9775,-6.4809,2.7023,-3.3664
459.0000,-0.0090,-0.1423,0.9639,-7.6336,1.9084,-2.9160
438.0000,-0.0173,-0.1548,0.9512,-7.9847,0.8702,-2.4122
462.0000,-0.0183,-0.1387,0.9314,-7.6718,0.1450,-1.9695
470.0000,-0.0229,-0.1260,0.9158,-7.9313,-0.9084,-1.6718
412.0000,-0.0286,-0.1318,0.9128,-8.1756,-2.4351,-1.1298
467.0000,-0.0310,-0.1484,0.9082,-8.5420,-3.1374,-0.7939
440.0000,-0.0225,-0.1470,0.9077,-8.9618,-3.5878,-0.5649
433.0000,-0.0273,-0.1479,0.9038,-8.8473,-3.8397,0.0305
491.0000,-0.0295,-0.1392,0.8918,-8.2977,-4.5267,0.2824
446.0000,-0.0173,-0.1465,0.8950,-7.6870,-4.7863,0.3893
437.0000,-0.0217,-0.1511,0.8865,-7.5725,-4.5878,0.7405
448.0000,-0.0298,-0.1550,0.8879,-7.1298,-3.9847,0.8702
490.0000,-0.0120,-0.1487,0.8896,-6.7328,-3.1985,1.0458
453.0000,-0.0083,-0.1511,0.8804,-6.3435,-2.8015,1.0229
400.0000,-0.0071,-0.1528,0.8745,-5.0458,-2.3664,0.7863
465.0000,-0.0078,-0.1509,0.8777,-4.1603,-1.7023,0.8321
452.0000,-0.0112,-0.1511,0.8728,-4.1221,-1.5878,0.5267
458.0000,-0.0088,-0.1523,0.8677,-3.6183,-1.2366,0.4962
462.0000,-0.0024,-0.1467,0.8796,-3.9618,-0.5802,0.4656
423.0000,-0.0061,-0.1360,0.8750,-4.4733,0.3206,0.2824
474.0000,-0.0020,-0.1313,0.8813,-4.4504,0.0534,0.2137
416.0000,-0.0015,-0.1445,0.8840,-4.7939,0.1527,-0.0382
480.0000,0.0046,-0.1467,0.8879,-4.7634,0.7786,0.1221
515.0000,-0.0032,-0.1550,0.8938,-4.5649,1.1221,0.3511
445.0000,0.0022,-0.1633,0.8936,-3.8168,1.4733,0.6794
479.0000,0.0078,-0.1575,0.9038,-2.9695,1.3053,0.7176
486.0000,0.0017,-0.1523,0.8926,-2.3664,1.1374,0.7710
402.0000,0.0100,-0.1541,0.8933,-1.8702,1.1527,0.7786
478.0000,0.0071,-0.1477,0.8972,-1.7557,0.9237,1.2137
397.0000,0.0068,-0.1416,0.8921,-2.2977,1.0076,1.5344
450.0000,0.0056,-0.1472,0.9011,-3.5649,0.8473,1.5573
464.0000,0.0105,-0.1450,0.9009,-4.5802,0.9924,1.9389
537.0000,0.0032,-0.1636,0.9146,-5.2443,0.8855,1.9008
439.0000,0.0090,-0.1677,0.9368,-5.4504,1.0534,2.2901
465.0000,-0.0029,-0.1650,0.9465,-4.0611,0.7252,2.3359
454.0000,-0.0044,-0.1650,0.9470,-2.6870,0.6947,2.4122
450.0000,0.0002,-0.1567,0.9487,-1.8092,-0.1985,2.3359
468.0000,-0.0015,-0.1667,0.9456,-1.9008,-0.7634,2.4580
446.0000,0.0024,-0.1543,0.9492,-2.2061,-1.2595,2.5267
463.0000,0.0005,-0.1536,0.9490,-3.1145,-2.1832,2.7863
