raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
205.0000,-0.0688,-0.1670,0.8906,-2.1756,0.6107,-0.0382
255.0000,-0.0679,-0.1719,0.8865,-2.1298,0.6107,0.1221
218.0000,-0.0620,-0.1733,0.8887,-2.0229,0.4733,-0.0153
215.0000,-0.0608,-0.1765,0.8855,-2.1374,0.3053,-0.1069
212.0000,-0.0645,-0.1777,0.8831,-2.3969,0.2901,-0.3588
273.0000,-0.0696,-0.1946,0.8879,-2.6412,0.0611,-0.2290
220.0000,-0.0630,-0.1804,0.8838,-2.7634,-0.2214,-0.5115
205.0000,-0.0635,-0.1848,0.8916,-2.7481,-0.2595,-0.6641
263.0000,-0.0640,-0.1873,0.8906,-2.9466,-0.4580,-0.8855
186.0000,-0.0608,-0.1838,0.8962,-3.1221,-0.6870,-0.9313
241.0000,-0.0574,-0.1836,0.9028,-3.2595,-0.7939,-1.0153
231.0000,-0.0620,-0.1882,0.8967,-3.3969,-0.5420,-1.2443
206.0000,-0.0520,-0.1829,0.8948,-3.3817,-0.6336,-1.1145
250.0000,-0.0522,-0.1855,0.8926,-2.8626,-0.7405,-0.9237
251.0000,-0.0566,-0.1785,0.9016,-2.6947,-0.6794,-0.8473
226.0000,-0.0569,-0.1821,0.9006,-2.4046,-0.5954,-0.7328
237.0000,-0.0586,-0.1814,0.8992,-2.4962,-0.9847,-0.6107
217.0000,-0.0549,-0.1768,0.8992,-2.3664,-0.9466,-0.5344
313.0000,-0.0571,-0.1746,0.9119,-2.4427,-0.8702,-0.0611
257.0000,-0.0645,-0.1807,0.9099,-2.5954,-1.2595,0.0840
253.0000,-0.0615,-0.1794,0.9397,-2.2061,-1.3664,0.3053
236.0000,-0.0649,-0.1855,0.9526,-1.5191,-1.9695,0.5038
286.0000,-0.0852,-0.1853,0.9741,-1.0687,-2.6870,0.2519
262.0000,-0.0911,-0.1873,0.9849,-0.6412,-4.0687,0.2672
258.0000,-0.1045,-0.1887,1.0068,-0.1298,-5.6489,0.1450
264.0000,-0.1133,-0.1909,1.0125,-0.4122,-7.6870,0.2061
164.0000,-0.1165,-0.1777,1.0076,-1.6718,-10.7023,0.4122
279.0000,-0.1147,-0.1733,1.0134,-3.0763,-13.7863,0.6412
265.0000,-0.1167,-0.1775,1.0349,-4.6947,-16.9924,0.5496
268.0000,-0.1223,-0.1829,1.0454,-6.5496,-20.4962,0.3969
314.0000,-0.1206,-0.1897,1.0833,-8.2901,-23.9771,0.6183
241.0000,-0.1230,-0.1914,1.1160,-10.5954,-27.4351,0.0763
224.0000,-0.1331,-0.2000,1.1489,-11.6794,-30.5725,-0.3969
273.0000,-0.1414,-0.2080,1.1780,-12.2137,-34.3817,-0.5649
269.0000,-0.1409,-0.2036,1.1870,-13.9008,-39.5878,-1.2061
259.0000,-0.1533,-0.2187,1.2429,-14.6718,-44.2977,-1.8244
277.0000,-0.1667,-0.2258,1.2734,-14.7634,-48.7099,-2.4198
275.0000,-0.1873,-0.2224,1.3318,-15.9771,-54.7863,-3.5573
318.0000,-0.1997,-0.2314,1.3398,-17.0763,-61.5344,-3.6641
275.0000,-0.1970,-0.2212,1.3154,-18.0229,-68.7099,-4.1298
213.0000,-0.1765,-0.2170,1.2708,-18.6794,-76.2443,-4.2977
298.0000,-0.1646,-0.2078,1.2366,-20.4580,-83.8244,-5.0382
278.0000,-0.1465,-0.2109,1.2361,-23.3893,-90.9542,-5.7328
302.0000,-0.1287,-0.2297,1.2363,-25.1832,-97.4351,-6.1374
224.0000,-0.1226,-0.2532,1.2051,-26.6412,-103.8397,-5.9313
317.0000,-0.0950,-0.2634,1.2068,-26.7557,-110.4657,-6.3206
271.0000,-0.0703,-0.2813,1.2146,-24.0229,-115.5878,-6.2214
408.0000,-0.0479,-0.2729,1.2161,-20.3435,-121.1374,-5.6336
307.0000,-0.0298,-0.2434,1.2009,-17.1450,-127.1527,-5.4962
246.0000,-0.0059,-0.2388,1.2112,-13.5725,-131.5572,-5.9008
315.0000,0.0029,-0.2175,1.2039,-12.5725,-135.6641,-5.5420
302.0000,0.0244,-0.1741,1.1760,-16.0229,-140.4809,-5.7786
324.0000,0.0356,-0.1587,1.1523,-20.8092,-145.2977,-6.4885
297.0000,0.0513,-0.1792,1.1470,-25.8015,-149.7405,-7.0305
317.0000,0.0542,-0.1628,1.1128,-31.6565,-154.4962,-7.3359
369.0000,0.0769,-0.1589,1.1011,-36.8702,-158.5878,-8.0458
261.0000,0.0513,-0.2053,1.0625,-38.3588,-164.5114,-8.6412
308.0000,0.1016,-0.2124,1.0391,-37.3130,-168.4656,-9.0611
330.0000,0.1272,-0.2192,1.0081,-38.3664,-170.7405,-9.1298
254.0000,0.1609,-0.2139,0.9451,-36.5573,-174.3282,-8.9160
189.0000,0.1768,-0.2566,0.9363,-31.2290,-178.2595,-9.7557
334.0000,0.1816,-0.2605,0.9333,-27.5573,-181.1221,-8.8397
245.0000,0.2036,-0.2383,0.8979,-24.9618,-182.8015,-8.0305
274.0000,0.2202,-0.2605,0.8877,-20.4122,-184.6336,-7.8244
320.0000,0.2424,-0.2661,0.8948,-13.7099,-186.0000,-7.2901
326.0000,0.2651,-0.2703,0.8909,-8.1908,-186.5649,-6.3969
276.0000,0.2664,-0.2471,0.8552,-2.8321,-187.6183,-5.5725
346.0000,0.2891,-0.2734,0.8398,2.5115,-187.6336,-5.3130
308.0000,0.3159,-0.2690,0.7881,8.3359,-187.1374,-4.6031
335.0000,0.3308,-0.2664,0.7478,12.9542,-186.6641,-4.8550
352.0000,0.3406,-0.2751,0.6985,15.7939,-187.4275,-5.1908
280.0000,0.3628,-0.2554,0.6421,18.4122,-187.4504,-5.3588
331.0000,0.3767,-0.2844,0.6421,20.8015,-187.4351,-7.0305
435.0000,0.3892,-0.2844,0.6296,21.0382,-187.7176,-7.1145
282.0000,0.4031,-0.2615,0.6121,20.8092,-187.1069,-7.4198
315.0000,0.4121,-0.2742,0.6453,21.2748,-185.3740,-9.1985
335.0000,0.4233,-0.2444,0.6704,19.8931,-184.6947,-9.9389
340.0000,0.4341,-0.2034,0.6304,15.5725,-184.4656,-10.5420
375.0000,0.4512,-0.1921,0.6050,10.7481,-183.5572,-11.9237
290.0000,0.4727,-0.2053,0.5894,5.7099,-183.0305,-13.0076
391.0000,0.4927,-0.1948,0.5496,0.8702,-182.7252,-13.1527
271.0000,0.5010,-0.1843,0.5208,-2.9237,-182.5038,-13.8931
405.0000,0.5071,-0.1836,0.4744,-5.1069,-182.0840,-14.0382
294.0000,0.5276,-0.1921,0.4705,-3.9313,-181.6183,-15.0611
402.0000,0.5366,-0.2017,0.4775,-0.8321,-181.3206,-14.8702
402.0000,0.5522,-0.2134,0.4658,3.8550,-180.5267,-14.7939
366.0000,0.5752,-0.2239,0.4216,9.7863,-178.8626,-14.6641
456.0000,0.6040,-0.2271,0.3840,12.6794,-176.4504,-14.5038
281.0000,0.6248,-0.2048,0.3101,14.6412,-174.1298,-14.1832
418.0000,0.6633,-0.1682,0.2314,13.9008,-171.3359,-14.6336
358.0000,0.6782,-0.1453,0.1306,13.0687,-167.7557,-15.3511
549.0000,0.7217,-0.1267,0.0112,10.6260,-164.9771,-15.6565
194.0000,0.7625,-0.1331,-0.1328,10.2824,-160.1450,-15.0305
374.0000,0.7932,-0.0994,-0.2544,10.1985,-155.1756,-14.5954
440.0000,0.8320,-0.0950,-0.2971,7.9084,-149.5878,-14.3053
415.0000,0.7952,-0.1553,-0.4058,9.2214,-151.2061,-13.5649
193.0000,0.9590,-0.0710,-0.3398,-8.0687,-115.3511,-9.6718
347.0000,0.8630,-0.1538,-0.3130,-3.9313,-103.3588,-6.9008
296.0000,0.9067,-0.1345,-0.2031,-15.1527,-90.9389,-7.6794
230.0000,0.9077,-0.1948,-0.1775,-19.3206,-78.5878,-9.4198
405.0000,0.9319,-0.0906,-0.1978,-15.4198,-57.1908,-8.6565
319.0000,0.8809,-0.0015,-0.1243,-48.7786,-29.8931,-7.1450
324.0000,0.8987,-0.3459,-0.1194,-43.9847,-17.6947,-10.8931
330.0000,0.8894,-0.4407,-0.1243,-28.4351,2.1374,-6.2519
386.0000,0.8020,-0.3179,-0.1030,-12.1985,10.2137,-5.2443
346.0000,0.8335,-0.2827,-0.0742,2.7099,23.0534,-5.5267
411.0000,0.7864,-0.1528,-0.0632,5.0916,37.1679,-3.6947
372.0000,0.7817,-0.1079,-0.0139,5.0916,43.9695,-5.3282
315.0000,0.7903,-0.2227,0.0352,17.9542,44.4046,-7.4733
352.0000,0.7625,-0.2153,0.0437,33.0229,44.9084,-6.0763
413.0000,0.7603,-0.1943,0.0725,47.7023,42.7786,-5.1450
343.0000,0.7607,-0.1455,0.1008,46.6183,44.8168,-5.7176
335.0000,0.8066,-0.0984,0.1396,31.9771,56.2366,-5.6412
413.0000,0.8052,-0.0923,0.1719,14.9542,66.9847,-4.8473
379.0000,0.7698,-0.1069,0.1851,0.0534,66.8702,-4.3435
349.0000,0.7925,-0.1128,0.1863,-12.7557,70.2977,-3.7863
379.0000,0.8162,-0.1140,0.1912,-20.9389,77.4886,-3.6336
291.0000,0.7991,-0.1587,0.2046,-21.0305,81.6641,-3.9313
465.0000,0.8081,-0.1753,0.2163,-13.2214,82.3664,-4.5725
378.0000,0.8215,-0.1587,0.2214,-10.0153,85.9008,-6.0687
316.0000,0.8274,-0.1650,0.2417,-10.5267,92.5878,-6.3969
385.0000,0.8125,-0.1599,0.2104,-13.0305,97.0000,-7.0382
368.0000,0.8132,-0.1812,0.2236,-13.4885,101.9313,-7.7481
216.0000,0.7974,-0.1953,0.2698,-10.5954,107.4580,-8.4427
496.0000,0.8025,-0.1812,0.2886,-6.1374,111.4046,-8.6641
365.0000,0.7944,-0.1716,0.2998,1.8473,113.0534,-9.2519
373.0000,0.7786,-0.1653,0.3022,7.5038,116.3817,-9.7252
418.0000,0.7583,-0.1580,0.3298,13.8855,119.9695,-10.4504
376.0000,0.7456,-0.1426,0.3442,15.9160,121.9084,-11.3588
355.0000,0.7446,-0.1250,0.3530,14.5573,124.9008,-11.4504
329.0000,0.7356,-0.1079,0.3672,11.7099,128.5725,-11.8931
549.0000,0.7229,-0.1067,0.3572,9.2595,131.4580,-12.5878
317.0000,0.7058,-0.0935,0.3767,8.1374,133.8397,-12.9771
362.0000,0.7034,-0.0901,0.4031,6.3664,136.5954,-14.1374
421.0000,0.6777,-0.0940,0.4248,5.2366,138.9695,-14.5878
371.0000,0.6609,-0.0886,0.4548,5.3435,141.6107,-15.5802
376.0000,0.6453,-0.1362,0.5022,6.7099,143.3511,-16.6565
279.0000,0.6331,-0.1445,0.5098,7.2824,146.3588,-16.2901
435.0000,0.6079,-0.1328,0.5044,6.6718,147.6794,-16.6794
373.0000,0.5891,-0.1438,0.5029,9.7252,149.5191,-16.9008
442.0000,0.5552,-0.1602,0.5159,13.6565,149.1069,-17.1908
258.0000,0.5471,-0.1311,0.5315,13.6870,147.8855,-17.0458
399.0000,0.5317,-0.1172,0.5195,12.0229,147.5878,-16.6183
350.0000,0.5298,-0.0945,0.5325,7.3206,148.8550,-16.7328
439.0000,0.5115,-0.1260,0.5522,6.9313,149.3359,-16.8702
368.0000,0.4856,-0.1001,0.5811,4.0687,149.1908,-16.4198
358.0000,0.4683,-0.1021,0.6216,0.7710,149.1069,-16.3130
438.0000,0.4536,-0.0811,0.6287,-2.3893,149.2519,-16.1450
392.0000,0.4426,-0.0801,0.6697,-3.8779,150.0458,-16.1985
372.0000,0.4243,-0.1050,0.7290,-5.2977,149.1298,-16.8015
357.0000,0.4084,-0.0925,0.7676,-6.9542,148.4275,-16.5802
408.0000,0.3955,-0.1038,0.7861,-7.4733,148.4427,-16.6183
353.0000,0.3804,-0.1184,0.8096,-9.6565,147.6107,-16.8931
411.0000,0.3496,-0.0928,0.7986,-11.2901,145.8931,-16.7557
378.0000,0.3318,-0.0967,0.7676,-13.7405,145.2824,-16.0916
442.0000,0.3208,-0.0957,0.7446,-17.2214,142.3282,-15.8321
341.0000,0.3115,-0.0903,0.6995,-21.1832,140.3435,-15.1603
424.0000,0.3020,-0.1001,0.7092,-24.7099,139.3817,-14.0840
412.0000,0.2949,-0.1130,0.7505,-26.0153,138.4580,-13.1145
350.0000,0.2749,-0.1343,0.7974,-25.3282,137.1679,-12.2443
453.0000,0.2690,-0.1643,0.8926,-21.2977,137.1908,-12.2137
398.0000,0.2681,-0.1653,0.9465,-16.4351,137.0992,-11.0305
343.0000,0.2473,-0.1438,0.9712,-12.6718,137.5343,-9.9542
460.0000,0.2529,-0.1167,0.9680,-9.8244,137.2061,-9.9084
405.0000,0.2456,-0.1213,0.9807,-6.8473,137.8321,-9.5420
375.0000,0.2156,-0.1355,1.0144,-5.7557,139.1145,-9.6794
358.0000,0.1868,-0.0991,1.0127,-9.5420,138.0992,-9.3511
514.0000,0.1570,-0.0691,0.9385,-15.9466,135.4809,-9.3435
379.0000,0.1521,-0.0806,0.9060,-19.5802,133.6488,-10.3053
379.0000,0.1274,-0.1150,0.9082,-22.2061,132.2061,-10.5725
494.0000,0.0938,-0.1204,0.9060,-26.1069,129.2977,-9.8321
368.0000,0.0835,-0.1240,0.8928,-29.6260,125.2366,-9.2672
393.0000,0.0876,-0.1409,0.8992,-30.1527,121.6870,-9.0458
411.0000,0.0718,-0.1912,0.9453,-28.4504,119.1221,-8.2595
310.0000,0.0535,-0.1987,0.9895,-26.6183,116.6336,-6.6565
439.0000,0.0330,-0.2000,1.0264,-24.3206,113.2290,-5.0763
420.0000,0.0364,-0.2039,1.0420,-19.3588,111.3588,-3.7634
372.0000,0.0239,-0.2168,1.0901,-13.0076,109.1756,-2.7863
389.0000,-0.0010,-0.2004,1.1313,-7.1527,107.3664,-1.8626
466.0000,-0.0100,-0.1509,1.1533,-5.2595,104.0916,-1.5267
495.0000,-0.0183,-0.1326,1.1597,-5.5878,100.7557,-1.3435
391.0000,-0.0232,-0.1467,1.1836,-6.0840,97.9008,-1.4427
418.0000,-0.0471,-0.1428,1.2036,-6.9466,94.4809,-1.1145
382.0000,-0.0896,-0.1523,1.1799,-9.0305,90.0305,-0.6107
442.0000,-0.0925,-0.1475,1.1641,-10.5115,86.4504,-0.6794
450.0000,-0.1060,-0.1436,1.1277,-12.9618,81.4122,-0.5420
397.0000,-0.1162,-0.1604,1.1348,-13.2977,76.6107,-0.6870
462.0000,-0.1145,-0.1653,1.1675,-13.1298,71.7176,-0.5267
427.0000,-0.1245,-0.1709,1.2119,-11.5420,67.1298,-0.4351
389.0000,-0.1270,-0.1997,1.2854,-8.2748,62.9847,-0.5725
427.0000,-0.1450,-0.2083,1.3281,-4.7939,58.5725,-0.2366
432.0000,-0.1531,-0.1902,1.3188,-1.0687,53.1603,0.1908
400.0000,-0.1560,-0.1772,1.2729,0.9084,47.7786,-0.0076
425.0000,-0.1477,-0.1587,1.2361,1.6718,42.1908,0.1679
457.0000,-0.1477,-0.1331,1.1694,-0.5954,36.9924,0.0763
399.0000,-0.1460,-0.1255,1.1392,-4.2290,31.2443,-0.3053
503.0000,-0.1272,-0.1289,1.1121,-8.5115,26.0916,-0.3588
402.0000,-0.1079,-0.1560,1.1160,-11.4275,22.2824,-0.2061
434.0000,-0.0947,-0.1865,1.1331,-10.3588,19.2977,0.3282
414.0000,-0.0845,-0.1985,1.1514,-7.9466,15.8168,0.4122
395.0000,-0.0657,-0.2092,1.1426,-3.7481,12.5725,0.4275
452.0000,-0.0557,-0.2029,1.1121,0.6260,10.6870,0.5115
414.0000,-0.0554,-0.1743,1.0837,3.0382,8.5954,0.5725
363.0000,-0.0437,-0.1687,1.0542,3.5573,6.8473,0.4885
479.0000,-0.0361,-0.1626,1.0332,2.7939,5.4122,0.9008
394.0000,-0.0361,-0.1558,1.0159,0.4504,4.4046,1.0382
408.0000,-0.0349,-0.1641,0.9995,-2.2366,2.9618,1.3664
513.0000,-0.0234,-0.1638,0.9775,-4.4198,2.0992,1.8626
382.0000,-0.0247,-0.1702,0.9717,-5.7710,0.5191,2.1298
395.0000,-0.0315,-0.1853,0.9707,-6.4504,-0.0534,2.7099
405.0000,-0.0200,-0.1931,0.9604,-6.7252,-0.8168,3.4733
363.0000,-0.0215,-0.1921,0.9470,-5.7328,-1.3817,3.9542
396.0000,-0.0183,-0.1973,0.9402,-4.7786,-2.0916,4.3511
449.0000,-0.0203,-0.1919,0.9207,-4.5725,-2.5802,4.9008
376.0000,-0.0181,-0.1919,0.9180,-4.5115,-3.1985,5.1603
380.0000,-0.0251,-0.1875,0.9172,-5.2672,-3.9313,5.2366
508.0000,-0.0198,-0.1848,0.8936,-5.9847,-4.4046,5.9008
391.0000,-0.0200,-0.1948,0.8940,-6.5267,-4.6412,6.0992
391.0000,-0.0305,-0.1907,0.9050,-7.1985,-5.2901,6.1756
495.0000,-0.0203,-0.1963,0.9048,-7.6870,-5.8626,6.3969
382.0000,-0.0291,-0.1929,0.8997,-7.4351,-6.2366,6.4351
382.0000,-0.0215,-0.1895,0.9033,-7.3893,-6.7939,6.2748
445.0000,-0.0266,-0.1799,0.8977,-7.5649,-7.0153,5.9847
422.0000,-0.0217,-0.1814,0.8879,-7.6336,-6.9542,5.9618
447.0000,-0.0237,-0.1895,0.9004,-7.4504,-7.0153,5.6489
455.0000,-0.0139,-0.1877,0.9158,-7.5267,-6.8550,5.3359
449.0000,-0.0234,-0.1853,0.9089,-7.4885,-7.0229,5.2214
416.0000,-0.0273,-0.1907,0.9280,-6.6260,-6.8702,4.8473
521.0000,-0.0415,-0.1870,0.9241,-5.7710,-7.4046,4.2901
451.0000,-0.0366,-0.1848,0.9277,-4.8931,-7.8931,4.4351
501.0000,-0.0496,-0.1807,0.9290,-4.5573,-8.8473,4.2137
445.0000,-0.0520,-0.1741,0.9529,-4.4809,-9.7710,4.4504
400.0000,-0.0627,-0.1702,0.9675,-4.9237,-10.9618,4.1069
464.0000,-0.0652,-0.1675,0.9824,-5.3053,-12.3511,4.5344
446.0000,-0.0613,-0.1636,0.9932,-5.4656,-14.0611,4.4122
416.0000,-0.0505,-0.1704,1.0066,-5.4046,-15.3130,4.6183
474.0000,-0.0447,-0.1648,1.0188,-4.9695,-16.9084,4.4962
465.0000,-0.0398,-0.1655,1.0388,-5.2977,-18.5496,4.5496
442.0000,-0.0310,-0.1729,1.0500,-4.8473,-20.3740,4.5725
389.0000,-0.0244,-0.1763,1.0630,-4.3893,-22.1908,4.2748
486.0000,-0.0278,-0.1738,1.0632,-4.0916,-24.1527,4.4275
459.0000,-0.0293,-0.1775,1.0774,-3.0611,-26.3206,4.4733
398.0000,-0.0212,-0.1682,1.0803,-2.6031,-28.8168,4.2137
474.0000,-0.0171,-0.1694,1.1074,-2.5344,-31.3588,4.1908
465.0000,-0.0234,-0.1716,1.1233,-3.0229,-34.4046,4.1221
436.0000,-0.0261,-0.1707,1.1331,-3.6260,-37.5878,4.0229
415.0000,-0.0247,-0.1731,1.1262,-3.7786,-40.9160,3.6489
515.0000,-0.0291,-0.1711,1.1248,-4.3664,-44.4580,3.9237
390.0000,-0.0203,-0.1726,1.1287,-5.0687,-48.5878,3.7023
437.0000,-0.0159,-0.1748,1.1389,-5.8855,-52.6260,3.5878
408.0000,-0.0181,-0.1824,1.1277,-6.7023,-56.5267,3.7405
448.0000,-0.0073,-0.1780,1.1301,-7.6565,-60.9008,3.5573
426.0000,-0.0005,-0.1733,1.1418,-8.3893,-64.7863,3.5115
456.0000,0.0120,-0.1843,1.1484,-8.8015,-68.2366,3.0916
375.0000,0.0103,-0.1831,1.1516,-8.8168,-72.4733,2.7634
400.0000,0.0151,-0.1790,1.1499,-8.8473,-76.3664,2.4351
546.0000,0.0271,-0.1750,1.1177,-10.0840,-80.7328,2.2214
460.0000,0.0300,-0.1724,1.1089,-12.0458,-84.8473,2.2061
473.0000,0.0313,-0.1804,1.1047,-13.6336,-88.3970,1.6870
478.0000,0.0396,-0.1904,1.1157,-13.9237,-92.0763,1.8397
460.0000,0.0376,-0.1963,1.1333,-13.4427,-95.9160,1.4275
414.0000,0.0435,-0.1968,1.1265,-13.0458,-99.8092,1.4504
536.0000,0.0483,-0.2017,1.1443,-11.2901,-103.4198,1.1145
459.0000,0.0437,-0.2178,1.1550,-8.3893,-106.6794,0.7328
400.0000,0.0278,-0.2117,1.1582,-6.1450,-110.5954,0.8702
456.0000,0.0266,-0.2017,1.1589,-5.1832,-115.0382,0.6107
471.0000,0.0308,-0.1812,1.1316,-5.8092,-119.7557,0.8779
421.0000,0.0464,-0.1714,1.1113,-6.8321,-124.2061,0.7405
594.0000,0.0586,-0.1572,1.0945,-9.0763,-128.9847,0.6107
388.0000,0.0696,-0.1648,1.0874,-11.7099,-133.8779,0.6565
491.0000,0.0881,-0.1685,1.0442,-14.8931,-138.6565,0.5725
477.0000,0.1099,-0.1768,1.0195,-17.6183,-143.5114,0.7328
466.0000,0.1201,-0.1958,1.0144,-18.2443,-148.0687,0.8397
422.0000,0.1370,-0.1934,0.9819,-18.4885,-151.9695,1.3359
373.0000,0.1682,-0.1978,0.9822,-18.7939,-155.2061,1.0153
401.0000,0.1870,-0.2117,0.9871,-19.2443,-158.7023,1.0229
468.0000,0.2185,-0.1951,0.9607,-19.2366,-161.5267,0.7557
476.0000,0.2476,-0.2117,0.9526,-18.5802,-163.8397,0.6107
389.0000,0.2644,-0.2202,0.9390,-17.6565,-165.8321,0.2061
410.0000,0.2742,-0.2048,0.8730,-17.6718,-168.5191,-0.2061
471.0000,0.3047,-0.2146,0.8611,-18.3435,-169.4351,-0.9313
446.0000,0.3254,-0.2295,0.8037,-17.6718,-169.3817,-1.5420
386.0000,0.3433,-0.2615,0.8013,-15.0687,-170.7252,-2.8244
549.0000,0.3625,-0.2732,0.7935,-12.7786,-171.5954,-3.3817
306.0000,0.3792,-0.2649,0.7661,-10.2061,-172.3206,-4.0305
418.0000,0.4087,-0.2810,0.7256,-8.3588,-172.5954,-4.9466
474.0000,0.4294,-0.2563,0.6917,-7.2748,-172.6947,-5.6489
432.0000,0.4541,-0.2573,0.6855,-7.7481,-172.9084,-7.3359
432.0000,0.4792,-0.2627,0.6719,-9.3588,-173.1603,-8.5267
530.0000,0.5024,-0.2505,0.6821,-10.8397,-173.3359,-10.0305
389.0000,0.5222,-0.2747,0.7534,-12.7786,-172.7633,-12.6565
521.0000,0.5305,-0.2664,0.7810,-15.0076,-172.0534,-14.5649
367.0000,0.5447,-0.2488,0.7742,-17.0305,-172.6336,-16.4504
442.0000,0.5483,-0.2549,0.8176,-18.1374,-173.2748,-20.1450
499.0000,0.5452,-0.2703,0.8135,-18.5725,-174.6031,-22.1450
460.0000,0.5342,-0.2681,0.7471,-17.6260,-176.9084,-23.5496
392.0000,0.5369,-0.2761,0.6917,-16.0916,-179.8931,-25.7252
432.0000,0.5359,-0.2896,0.6565,-16.0458,-182.9313,-26.9771
446.0000,0.5430,-0.2964,0.5964,-13.6412,-185.8702,-27.7405
480.0000,0.5449,-0.2959,0.5598,-10.3511,-188.1069,-28.5725
378.0000,0.5613,-0.3069,0.5398,-7.1221,-190.6031,-29.1069
421.0000,0.5725,-0.2607,0.4827,-5.1908,-191.9771,-28.4885
461.0000,0.5806,-0.2485,0.5188,-2.4122,-191.3664,-30.1527
349.0000,0.5828,-0.2515,0.5481,-1.3893,-191.4962,-30.4122
529.0000,0.5945,-0.1782,0.4771,-1.9618,-191.0076,-29.1832
412.0000,0.6138,-0.1626,0.4714,-2.0458,-188.0763,-30.2061
365.0000,0.6204,-0.1609,0.4524,-3.4656,-186.4351,-30.0992
630.0000,0.6289,-0.1343,0.4060,-3.5573,-183.0992,-29.6412
364.0000,0.6221,-0.1516,0.3501,-3.6947,-180.3511,-29.3511
304.0000,0.6367,-0.1580,0.3164,-1.5573,-175.7863,-28.7328
572.0000,0.6443,-0.1907,0.2820,0.1450,-171.9847,-28.0153
391.0000,0.6538,-0.1826,0.2451,2.8855,-167.5572,-26.8168
529.0000,0.6594,-0.1865,0.1553,7.8855,-162.8321,-24.7176
583.0000,0.6887,-0.1677,0.0088,13.1069,-158.1908,-23.1756
345.0000,0.7170,-0.1431,-0.1677,16.0000,-154.3206,-22.3588
510.0000,0.7600,-0.1125,-0.3049,14.7099,-150.0382,-22.2290
449.0000,0.7783,-0.0559,-0.4709,8.6260,-143.4809,-20.6412
495.0000,0.8262,-0.0430,-0.5422,-1.7252,-134.0687,-20.4427
324.0000,0.8762,-0.0420,-0.6248,-10.9618,-123.0763,-19.1527
455.0000,0.8975,-0.0554,-0.5867,-23.3740,-109.5878,-18.1221
441.0000,0.9287,-0.0415,-0.5559,-30.7023,-91.9771,-15.5802
457.0000,0.9365,-0.0476,-0.4768,-38.6794,-72.7939,-13.6031
462.0000,0.9509,-0.0466,-0.3904,-42.6794,-50.9847,-11.2366
496.0000,0.9399,-0.0591,-0.2976,-43.3511,-29.6718,-9.3359
