raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
268.0000,0.1155,-0.1929,0.8896,-3.6489,0.4046,0.5115
259.0000,0.1147,-0.2068,0.8877,-3.8321,0.7863,0.4885
227.0000,0.1067,-0.2056,0.8899,-3.6718,1.1985,0.2290
255.0000,0.1140,-0.1995,0.8855,-3.2366,1.3053,0.1298
226.0000,0.1150,-0.2041,0.8921,-3.2214,1.1985,0.1985
221.0000,0.1021,-0.2063,0.8940,-3.6107,1.1985,0.0687
277.0000,0.1052,-0.2036,0.8901,-3.4809,1.1374,-0.2137
252.0000,0.1047,-0.2078,0.8940,-3.6107,0.9237,-0.1450
245.0000,0.0977,-0.2058,0.8918,-3.7023,0.6412,-0.1221
254.0000,0.1038,-0.2009,0.8933,-3.9008,0.2748,-0.2519
244.0000,0.1108,-0.2021,0.8899,-4.0229,0.0076,-0.2901
251.0000,0.1035,-0.2061,0.8899,-4.0076,0.1527,-0.3740
259.0000,0.1035,-0.2087,0.8916,-4.1145,-0.1756,-0.4504
267.0000,0.1045,-0.2007,0.8865,-4.1603,-0.0229,-0.4504
241.0000,0.1079,-0.2085,0.8870,-4.0305,0.3511,-0.4962
285.0000,0.1099,-0.2000,0.8811,-4.1145,0.6183,-0.7252
273.0000,0.1204,-0.2009,0.8813,-4.1756,0.8626,-0.7099
249.0000,0.1157,-0.1990,0.8845,-4.3664,1.1374,-1.1145
299.0000,0.1169,-0.1992,0.8770,-4.0763,1.5496,-1.0687
334.0000,0.1138,-0.1970,0.8794,-3.9389,2.0992,-1.3130
259.0000,0.1184,-0.2068,0.8804,-3.5267,2.7023,-1.2137
265.0000,0.1104,-0.2034,0.8892,-2.7710,3.2061,-1.3206
278.0000,0.1118,-0.2119,0.8887,-2.1603,3.8015,-1.2366
258.0000,0.1143,-0.2029,0.8916,-1.5038,3.8626,-1.3588
267.0000,0.1206,-0.1895,0.8811,-1.6107,3.8626,-1.3817
306.0000,0.1121,-0.1980,0.8838,-1.4427,3.5802,-1.1603
299.0000,0.1150,-0.2014,0.9004,-2.2443,3.4885,-1.1069
277.0000,0.1150,-0.2007,0.9097,-2.1069,3.3893,-1.0000
271.0000,0.1233,-0.2090,0.9248,-1.8092,3.2443,-1.0305
323.0000,0.1248,-0.2041,0.9353,-0.0458,3.7481,-1.2137
288.0000,0.1279,-0.2124,0.9529,1.6336,3.6260,-1.3130
306.0000,0.1328,-0.2129,0.9858,2.3588,2.4885,-1.1908
249.0000,0.1184,-0.2063,1.0156,3.6947,1.0076,-1.2748
312.0000,0.0942,-0.2273,1.0542,4.5038,-2.1756,-0.9924
271.0000,0.0842,-0.2319,1.0818,3.1756,-4.3511,-0.4809
234.0000,0.0581,-0.2351,1.1211,2.0916,-7.9771,-0.3282
340.0000,0.0408,-0.2302,1.1440,0.8626,-13.4580,0.1908
318.0000,0.0271,-0.2273,1.1460,-0.7481,-18.3817,0.5802
266.0000,0.0251,-0.2290,1.1902,-1.6183,-24.9389,0.7099
277.0000,-0.0024,-0.2280,1.1946,-3.2901,-30.7481,1.0000
286.0000,0.0032,-0.2505,1.2185,-5.2901,-36.2061,1.0305
297.0000,0.0000,-0.2529,1.2612,-5.7634,-41.8855,0.6870
311.0000,-0.0154,-0.2539,1.2798,-6.5802,-47.3588,0.6489
355.0000,-0.0125,-0.2415,1.3066,-5.9924,-53.2901,0.5191
280.0000,-0.0134,-0.2344,1.3105,-4.9618,-59.4504,-0.3206
265.0000,-0.0059,-0.2344,1.3303,-3.9008,-65.2214,-1.0611
300.0000,-0.0085,-0.2227,1.3440,-2.9008,-71.1832,-1.7710
239.0000,-0.0149,-0.2295,1.3643,-1.6641,-76.9618,-2.7252
271.0000,-0.0242,-0.2368,1.4214,-1.0229,-80.6565,-3.2214
312.0000,-0.0610,-0.2297,1.4084,-1.3740,-87.3283,-3.0229
323.0000,-0.0415,-0.2273,1.3540,-2.8550,-96.6947,-3.1221
362.0000,-0.0261,-0.2043,1.3252,-3.6183,-105.9771,-2.7023
325.0000,0.0042,-0.1885,1.2654,-4.9924,-115.1679,-1.6718
256.0000,0.0173,-0.1697,1.2112,-7.8931,-125.3206,-1.2519
389.0000,0.0588,-0.1611,1.1707,-12.0916,-134.6870,-0.5802
346.0000,0.0906,-0.1838,1.1553,-15.4885,-141.1527,0.4046
276.0000,0.1003,-0.1677,1.1833,-17.5267,-148.3817,1.2824
269.0000,0.1162,-0.1775,1.2053,-17.4733,-153.8168,1.6260
428.0000,0.1489,-0.1555,1.1790,-14.6031,-158.9008,2.0687
297.0000,0.1619,-0.1528,1.1794,-10.3740,-163.0305,1.8855
264.0000,0.0691,-0.1765,1.1467,-5.8779,-161.0687,2.1450
369.0000,0.1736,-0.1123,1.1206,-1.9313,-179.3130,2.5115
326.0000,0.2356,-0.1008,1.0383,-12.4962,-168.2137,5.0687
200.0000,0.2161,-0.1045,0.9773,-9.8779,-175.3511,6.2366
356.0000,0.2341,-0.0869,0.8877,-20.6412,-183.2748,8.4198
266.0000,0.3123,-0.1177,0.8586,-24.8931,-184.3664,8.8855
364.0000,0.3276,-0.1602,0.8328,-26.5191,-183.1908,10.3664
322.0000,0.3406,-0.1924,0.8025,-26.7023,-184.8397,11.5115
264.0000,0.3540,-0.2280,0.7991,-22.9847,-185.9466,12.2061
493.0000,0.3779,-0.2432,0.7852,-17.5267,-185.1679,12.4504
304.0000,0.3870,-0.2212,0.7273,-14.2748,-187.3435,12.6565
305.0000,0.4165,-0.2578,0.7617,-9.4885,-183.8321,11.2443
382.0000,0.4233,-0.2432,0.7256,-6.3893,-181.2824,10.6565
341.0000,0.4570,-0.2122,0.7083,-3.2977,-175.4580,9.3130
346.0000,0.4353,-0.2087,0.7065,-3.6489,-176.6794,6.7634
337.0000,0.4512,-0.1768,0.6519,0.1985,-174.9618,4.7481
279.0000,0.4536,-0.1445,0.5872,0.7863,-175.1450,2.8550
326.0000,0.4670,-0.1477,0.5422,-3.4656,-178.2443,0.3817
361.0000,0.4856,-0.1814,0.5425,-8.6183,-179.7176,-2.0076
329.0000,0.5042,-0.2048,0.5146,-13.9771,-177.6641,-3.4809
299.0000,0.4963,-0.2268,0.4844,-17.5878,-180.3435,-4.9237
363.0000,0.5225,-0.2334,0.4675,-24.2595,-182.4427,-6.2824
572.0000,0.5679,-0.2288,0.4126,-29.5038,-181.5725,-7.6794
311.0000,0.5815,-0.2083,0.3755,-29.5038,-182.0687,-9.4351
436.0000,0.6216,-0.2627,0.4109,-32.0305,-176.6412,-11.5802
287.0000,0.6028,-0.3062,0.4089,-25.2061,-181.3130,-12.3817
242.0000,0.6406,-0.2961,0.3984,-23.0534,-179.3969,-13.5649
369.0000,0.6733,-0.2798,0.3787,-17.4198,-173.7099,-14.7328
334.0000,0.6826,-0.3035,0.4087,-12.2443,-169.2824,-16.6260
382.0000,0.6934,-0.2822,0.3748,-7.1908,-167.6031,-17.2748
462.0000,0.7087,-0.2244,0.2781,-3.5802,-166.2824,-17.9313
353.0000,0.7227,-0.2161,0.2766,-2.8855,-161.7481,-19.7023
307.0000,0.7263,-0.2295,0.2793,-3.7863,-159.1603,-20.7481
358.0000,0.7444,-0.2090,0.2476,-6.5496,-154.5420,-20.4351
367.0000,0.7544,-0.2183,0.2529,-11.4046,-149.1756,-21.6260
321.0000,0.7559,-0.2368,0.2881,-17.4656,-145.4504,-21.6183
350.0000,0.7637,-0.2112,0.2485,-20.2214,-141.9847,-21.1756
340.0000,0.7903,-0.2397,0.2769,-22.0305,-135.6717,-22.4809
323.0000,0.8018,-0.2681,0.3022,-21.4809,-130.4351,-23.0840
425.0000,0.7900,-0.2378,0.2983,-19.0076,-127.1069,-22.8473
348.0000,0.8062,-0.2412,0.3308,-19.2595,-122.5802,-24.0687
326.0000,0.8125,-0.2378,0.3445,-19.3206,-116.9618,-25.1298
408.0000,0.8115,-0.2258,0.3196,-18.6794,-113.9313,-25.0916
297.0000,0.8118,-0.2002,0.2749,-18.7023,-112.6107,-24.9389
312.0000,0.8086,-0.1970,0.2415,-21.1527,-111.3970,-25.5038
609.0000,0.8035,-0.1545,0.1814,-25.1298,-112.4428,-24.5496
31.0000,0.8057,-0.1392,0.1306,-28.8550,-112.1069,-24.2137
506.0000,0.8118,-0.2112,0.1750,-34.1450,-111.1374,-25.2748
401.0000,0.8188,-0.2117,0.1506,-36.7939,-113.1298,-24.2137
346.0000,0.8359,-0.1992,0.0862,-35.8855,-113.8321,-23.6107
224.0000,0.8469,-0.2073,0.0215,-33.1679,-115.3206,-22.9924
435.0000,0.8855,-0.2153,-0.0674,-28.5191,-113.9466,-21.9466
355.0000,0.8958,-0.2151,-0.1582,-21.7328,-115.5420,-20.8702
296.0000,0.9292,-0.1921,-0.2522,-14.6183,-116.3206,-19.1908
521.0000,0.9504,-0.1321,-0.3293,-7.4733,-118.7786,-18.2290
395.0000,0.9653,-0.1011,-0.3052,-1.2137,-116.0305,-17.9160
287.0000,0.9937,-0.0750,-0.3347,1.9466,-117.0763,-17.7557
613.0000,1.0171,-0.0520,-0.3347,3.5115,-116.1679,-15.8855
239.0000,1.0303,0.0261,-0.3774,0.2824,-111.5038,-13.7405
532.0000,1.0647,0.0210,-0.3450,-4.4046,-103.4351,-12.9771
109.0000,1.0623,-0.0024,-0.3015,-7.8473,-95.9237,-12.0153
544.0000,1.0830,-0.0574,-0.2214,-11.5191,-84.4351,-10.6947
150.0000,1.1040,-0.1104,-0.1294,-11.6641,-70.3588,-9.6260
293.0000,1.1003,-0.1514,-0.0603,-6.9160,-52.9771,-8.4809
418.0000,1.0933,-0.1792,-0.0491,0.4046,-37.0076,-5.3130
380.0000,1.0647,-0.1760,-0.0906,9.9695,-24.0382,-2.8397
402.0000,1.0466,-0.1814,-0.1211,18.4504,-14.7252,-1.6107
383.0000,1.0100,-0.1838,-0.1440,25.0000,-11.1374,-0.7557
350.0000,0.9924,-0.1702,-0.1470,30.8015,-8.7023,-0.4351
351.0000,0.9861,-0.1772,-0.1470,30.1221,-2.6718,0.1603
279.0000,0.9690,-0.1768,-0.1655,26.9237,2.7557,1.1450
377.0000,0.9497,-0.1709,-0.1631,23.2595,4.4504,1.9466
364.0000,0.9500,-0.1799,-0.1580,17.1756,4.9237,2.1603
443.0000,0.9373,-0.1812,-0.1426,11.3893,4.7710,2.4809
360.0000,0.9390,-0.1753,-0.1421,6.1145,5.2519,3.1985
485.0000,0.9299,-0.1787,-0.1614,1.6260,4.2824,3.6031
389.0000,0.9463,-0.1843,-0.1611,-2.9160,4.3206,4.0992
345.0000,0.9507,-0.2180,-0.1265,-8.9313,4.4046,4.2137
464.0000,0.9602,-0.2280,-0.0879,-14.0916,5.9160,5.0840
519.0000,0.9785,-0.2422,-0.0413,-17.4580,8.0840,5.4427
381.0000,0.9890,-0.2339,-0.0413,-17.7710,11.1756,5.9084
381.0000,1.0029,-0.2336,-0.0291,-16.9160,14.4427,5.9160
452.0000,1.0034,-0.2346,-0.0386,-14.4962,16.9924,5.7786
369.0000,1.0081,-0.2366,-0.0449,-12.4656,19.6336,5.1756
354.0000,1.0066,-0.2271,-0.0479,-11.3282,21.9618,4.6718
413.0000,1.0093,-0.2175,-0.0647,-10.4122,24.1832,4.2137
329.0000,1.0095,-0.2322,-0.0708,-9.5725,26.5114,3.5344
448.0000,1.0112,-0.2302,-0.0928,-9.5878,28.1221,3.5802
350.0000,1.0193,-0.2251,-0.0869,-9.2824,30.0153,3.2137
380.0000,1.0220,-0.2297,-0.0859,-8.1603,32.8931,2.5038
312.0000,1.0334,-0.2183,-0.0835,-6.7786,35.8702,2.0763
397.0000,1.0300,-0.2024,-0.0935,-5.8626,38.4046,1.5954
361.0000,1.0388,-0.2056,-0.0559,-5.9389,42.9924,0.3282
391.0000,1.0464,-0.2085,-0.0388,-7.0229,48.0763,-1.0153
438.0000,1.0466,-0.1875,-0.0222,-7.0382,52.3740,-1.3817
387.0000,1.0359,-0.1782,-0.0168,-6.4198,55.8931,-2.1069
428.0000,1.0229,-0.1970,-0.0271,-4.8626,59.3740,-3.6107
347.0000,1.0173,-0.2092,-0.0210,-2.7634,62.6336,-4.2901
428.0000,1.0005,-0.2051,-0.0347,-1.0000,64.1832,-4.2672
340.0000,0.9983,-0.2034,-0.0435,-0.8473,67.4351,-4.3740
470.0000,0.9866,-0.1873,-0.0710,0.0153,70.2595,-4.9084
344.0000,0.9678,-0.1880,-0.0791,1.2519,71.8626,-4.8397
370.0000,0.9539,-0.2048,-0.0493,1.1450,72.6718,-5.0305
453.0000,0.9563,-0.2002,-0.0105,1.6489,73.8626,-5.1603
388.0000,0.9561,-0.1870,0.0061,2.2901,76.5802,-5.1603
375.0000,0.9512,-0.1826,0.0371,2.6031,79.2977,-5.6718
405.0000,0.9487,-0.1748,0.0432,2.8702,81.0840,-5.1985
429.0000,0.9395,-0.1543,0.0540,2.3893,82.7634,-4.7786
355.0000,0.9438,-0.1301,0.0393,0.9389,84.6870,-4.4122
462.0000,0.9404,-0.1409,0.0525,-0.4733,87.9924,-4.7710
331.0000,0.9341,-0.1526,0.0725,-2.3740,87.6565,-4.5420
527.0000,0.9312,-0.1450,0.0837,-3.0000,89.6183,-3.9237
378.0000,0.9170,-0.1641,0.0759,-2.0611,92.8702,-3.5802
373.0000,0.9075,-0.1865,0.0952,-1.3740,97.5115,-3.4809
440.0000,0.8955,-0.1729,0.1018,0.1908,99.8321,-3.4351
391.0000,0.8896,-0.1704,0.1150,2.1069,101.5573,-2.6794
471.0000,0.8779,-0.1763,0.1445,3.0534,104.2977,-2.6183
317.0000,0.8711,-0.1829,0.1880,4.6412,108.0000,-2.7405
519.0000,0.8679,-0.1826,0.1926,6.8855,110.6565,-2.7481
421.0000,0.8650,-0.1680,0.2063,9.8931,112.6260,-2.6641
409.0000,0.8562,-0.1846,0.2510,13.8092,115.1298,-3.5344
383.0000,0.8562,-0.1926,0.2581,17.7557,117.9237,-4.3282
444.0000,0.8406,-0.1899,0.2888,22.8397,119.4046,-4.8550
409.0000,0.8325,-0.1914,0.3191,26.7557,121.0458,-5.7099
416.0000,0.8247,-0.1914,0.3210,29.7405,123.3817,-6.3130
461.0000,0.8035,-0.1663,0.2961,31.2290,123.7405,-7.0382
400.0000,0.8057,-0.1418,0.3147,30.8779,125.7099,-7.7405
431.0000,0.7742,-0.1946,0.4009,30.7786,127.2443,-9.4733
438.0000,0.7585,-0.1843,0.4397,30.4046,127.5878,-9.6641
451.0000,0.7458,-0.1609,0.4390,29.2977,127.2977,-10.3130
413.0000,0.7539,-0.1321,0.4282,28.3740,126.8168,-11.0305
367.0000,0.7410,-0.1113,0.4031,26.2977,125.9924,-11.1832
412.0000,0.7312,-0.0737,0.3635,20.9389,123.2672,-11.3969
375.0000,0.7302,-0.0767,0.3398,13.2519,120.1679,-12.0305
524.0000,0.7175,-0.0781,0.3438,4.8015,118.2061,-11.4809
421.0000,0.7173,-0.0840,0.3433,-3.6183,116.7863,-10.3969
375.0000,0.7178,-0.1243,0.3562,-9.9542,116.2672,-9.8779
551.0000,0.6926,-0.1299,0.3857,-13.3359,116.1527,-8.8550
387.0000,0.6970,-0.1445,0.4146,-12.9695,116.5649,-8.1679
391.0000,0.6934,-0.1821,0.4763,-9.2443,117.9237,-8.2519
492.0000,0.6731,-0.1975,0.5117,-3.5496,119.2519,-7.6260
397.0000,0.6694,-0.1807,0.5703,4.1145,121.1298,-7.4733
425.0000,0.6714,-0.1970,0.6316,12.6641,124.0458,-8.5038
369.0000,0.6509,-0.1870,0.6653,22.0229,127.7405,-8.6031
503.0000,0.6365,-0.1494,0.6616,27.8550,129.8702,-9.3893
407.0000,0.6135,-0.0977,0.6316,28.3053,130.1527,-10.3206
381.0000,0.5928,-0.0557,0.5637,23.1145,130.4427,-10.8244
465.0000,0.5706,-0.0117,0.5120,11.5115,129.2748,-10.4885
398.0000,0.5571,-0.0378,0.4934,-0.2977,127.2519,-10.6412
424.0000,0.5354,-0.0752,0.4934,-11.9771,124.8397,-9.3588
431.0000,0.5266,-0.0986,0.5115,-21.4656,123.2443,-7.5802
436.0000,0.5190,-0.1350,0.5325,-25.4885,120.9008,-6.3206
456.0000,0.5139,-0.1680,0.5925,-26.0992,119.9237,-5.3893
442.0000,0.5151,-0.1760,0.6467,-22.2290,121.4580,-4.9847
405.0000,0.5166,-0.1658,0.6912,-16.2901,123.5649,-5.3435
423.0000,0.5178,-0.1570,0.7258,-10.8702,125.3206,-5.8168
401.0000,0.5063,-0.1143,0.7400,-6.1069,129.2366,-6.8626
395.0000,0.4939,-0.0950,0.7336,-5.6947,131.4046,-7.9466
485.0000,0.4675,-0.0713,0.7131,-8.3282,134.3359,-8.3664
422.0000,0.4714,-0.0696,0.6938,-13.4046,139.3664,-9.0458
407.0000,0.4358,-0.0901,0.6797,-17.9924,140.6641,-10.3130
460.0000,0.4082,-0.0964,0.6609,-24.6336,141.6107,-10.0000
413.0000,0.4033,-0.1433,0.7148,-24.9695,142.9771,-10.0916
405.0000,0.3757,-0.1785,0.7715,-23.0611,143.2061,-10.5954
506.0000,0.3396,-0.1680,0.7637,-18.9389,143.6947,-9.7710
444.0000,0.3328,-0.1716,0.8066,-14.2290,143.1298,-9.8473
416.0000,0.3179,-0.1985,0.8652,-6.9237,142.6641,-10.2748
455.0000,0.3123,-0.1821,0.9165,2.7099,144.3893,-10.8015
453.0000,0.2788,-0.1387,0.9319,7.5267,145.1298,-10.8092
432.0000,0.2751,-0.1140,0.9363,8.8015,144.5267,-10.9389
376.0000,0.2444,-0.0708,0.9016,7.7863,143.8397,-10.8855
456.0000,0.2187,-0.0432,0.8416,0.7710,142.2748,-9.5191
447.0000,0.2146,-0.0320,0.8394,-9.3969,137.6565,-9.0916
358.0000,0.2239,-0.0247,0.8198,-20.3359,133.8092,-8.4504
487.0000,0.2249,-0.0049,0.8013,-32.0840,131.6412,-7.2519
448.0000,0.2124,-0.0376,0.8101,-41.4809,128.4046,-6.4122
416.0000,0.1929,-0.1267,0.8677,-46.0305,124.1603,-5.6718
435.0000,0.2075,-0.1680,0.9114,-42.1298,125.8015,-4.6031
438.0000,0.1921,-0.2249,0.9590,-34.5573,127.8779,-3.8015
411.0000,0.1594,-0.2708,1.0105,-19.9695,127.0763,-3.7939
431.0000,0.1433,-0.2693,1.0505,-2.7481,123.9695,-3.4198
435.0000,0.1526,-0.2439,1.0918,11.0840,127.4657,-3.3817
415.0000,0.1262,-0.2224,1.1101,28.2672,124.4428,-2.8397
452.0000,0.1235,-0.1238,1.0786,30.7176,120.5954,-2.2901
473.0000,0.1211,-0.0618,1.0745,25.6107,121.5725,-2.5573
426.0000,0.0996,-0.0383,1.1067,17.9542,122.8244,-1.7634
440.0000,0.0659,-0.0198,1.1162,4.1527,120.3817,-0.5878
455.0000,0.0461,-0.0156,1.1123,-7.8015,114.9084,0.6031
532.0000,0.0442,-0.0459,1.1104,-14.4046,108.4428,1.0076
426.0000,0.0486,-0.0972,1.1753,-17.1985,102.7863,1.2366
429.0000,0.0176,-0.1570,1.2520,-14.9008,97.3359,1.4885
411.0000,0.0017,-0.1792,1.3081,-12.0382,92.5573,1.6107
460.0000,-0.0027,-0.1782,1.3208,-7.5954,86.9237,2.3053
434.0000,-0.0005,-0.1880,1.2947,-1.3130,86.3817,1.7328
400.0000,-0.0005,-0.1677,1.2810,4.4275,81.1832,0.9313
439.0000,-0.0105,-0.1431,1.2292,8.2977,73.9466,0.3511
464.0000,-0.0012,-0.1262,1.2117,7.4733,67.2443,-0.5420
382.0000,-0.0046,-0.1216,1.1824,3.3817,61.8473,-0.9084
434.0000,-0.0063,-0.1179,1.1602,-2.6794,55.6641,-0.9160
461.0000,-0.0120,-0.1174,1.1431,-8.9237,48.9618,-1.0000
429.0000,0.0088,-0.1431,1.1553,-12.1450,43.1374,-1.6183
443.0000,0.0208,-0.1672,1.1628,-12.0458,38.8244,-2.0153
473.0000,0.0203,-0.1780,1.1833,-10.8855,33.7176,-2.4809
390.0000,0.0310,-0.1926,1.1816,-8.0534,29.9313,-2.9924
377.0000,0.0349,-0.1875,1.1765,-4.9618,27.7634,-3.3282
471.0000,0.0405,-0.1697,1.1611,-2.2061,25.0076,-3.7405
405.0000,0.0361,-0.1694,1.1650,-0.2061,21.9618,-4.0305
455.0000,0.0486,-0.1431,1.1621,1.0458,19.3817,-4.1221
459.0000,0.0496,-0.1248,1.1396,1.2290,17.1908,-4.1603
443.0000,0.0417,-0.1128,1.1204,0.8397,14.4046,-3.9771
421.0000,0.0415,-0.1182,1.1086,-1.3740,11.1374,-3.2137
445.0000,0.0481,-0.1042,1.0884,-4.5115,7.7634,-2.4733
405.0000,0.0413,-0.1057,1.0615,-7.8397,5.6718,-1.8092
444.0000,0.0527,-0.1201,1.0488,-9.9695,2.8931,-0.9466
446.0000,0.0522,-0.1355,1.0410,-10.6412,-0.0382,0.0840
504.0000,0.0532,-0.1321,1.0400,-10.1679,-1.8626,0.4656
416.0000,0.0593,-0.1433,1.0342,-8.5038,-3.3817,0.8779
480.0000,0.0654,-0.1445,1.0276,-6.3282,-4.5420,1.3969
460.0000,0.0684,-0.1477,1.0200,-4.7176,-6.3206,1.8473
440.0000,0.0623,-0.1550,0.9976,-4.0000,-7.0763,1.9771
448.0000,0.0728,-0.1426,0.9832,-3.5267,-7.8473,2.1450
506.0000,0.0605,-0.1440,0.9729,-3.7786,-8.6183,2.2443
436.0000,0.0664,-0.1377,0.9558,-5.2290,-9.3206,1.9618
486.0000,0.0679,-0.1438,0.9578,-6.4046,-10.0992,1.7405
444.0000,0.0623,-0.1477,0.9446,-6.8550,-11.1145,1.2748
462.0000,0.0574,-0.1492,0.9424,-6.7176,-11.2214,0.9618
399.0000,0.0642,-0.1548,0.9531,-6.6412,-11.3893,0.1756
476.0000,0.0649,-0.1497,0.9487,-5.7405,-11.0840,-0.3282
447.0000,0.0625,-0.1467,0.9346,-5.0458,-10.9924,-1.0458
430.0000,0.0706,-0.1399,0.9290,-4.6412,-10.8702,-1.4427
468.0000,0.0686,-0.1250,0.9138,-4.8702,-10.3282,-1.7557
459.0000,0.0701,-0.1155,0.9080,-5.9237,-10.0000,-1.9847
465.0000,0.0703,-0.1226,0.8997,-7.2366,-10.4046,-1.7786
413.0000,0.0610,-0.1260,0.8916,-8.5420,-10.3817,-1.7252
425.0000,0.0671,-0.1284,0.8909,-9.3130,-10.2290,-1.4504
468.0000,0.0701,-0.1257,0.8879,-9.3664,-9.7023,-1.0153
450.0000,0.0625,-0.1313,0.9006,-8.5573,-9.4046,-0.9618
439.0000,0.0637,-0.1282,0.9041,-7.3359,-9.0763,-0.5420
441.0000,0.0583,-0.1284,0.9038,-6.0153,-8.3664,-0.3206
495.0000,0.0576,-0.1379,0.8962,-4.8244,-8.2443,0.1527
407.0000,0.0586,-0.1316,0.9038,-4.1069,-7.8321,0.4122
483.0000,0.0603,-0.1201,0.8833,-3.9618,-7.6718,0.6489
497.0000,0.0557,-0.1196,0.8782,-4.5725,-7.5115,0.9924
421.0000,0.0549,-0.1221,0.8779,-5.4275,-7.0382,1.1679
455.0000,0.0601,-0.1223,0.8933,-5.6794,-6.4733,1.3359
488.0000,0.0583,-0.1338,0.8918,-6.7252,-6.5496,1.7786
464.0000,0.0549,-0.1279,0.8940,-6.3206,-6.3435,1.5420
467.0000,0.0593,-0.1360,0.8992,-5.8550,-6.1527,1.5725
442.0000,0.0525,-0.1326,0.9075,-5.3511,-5.4198,1.7099
462.0000,0.0500,-0.1353,0.9026,-5.1298,-5.3969,1.8779
489.0000,0.0515,-0.1379,0.9143,-4.5267,-5.8168,1.9160
428.0000,0.0461,-0.1536,0.9211,-3.8244,-5.7863,1.9008
468.0000,0.0542,-0.1521,0.9343,-2.8931,-5.9084,2.1832
459.0000,0.0520,-0.1440,0.9226,-1.6183,-6.0076,2.1756
456.0000,0.0581,-0.1372,0.9360,-1.2366,-6.7252,2.0458
438.0000,0.0547,-0.1409,0.9338,-0.8092,-7.2290,2.1527
452.0000,0.0552,-0.1323,0.9355,-1.5954,-7.9389,1.9847
491.0000,0.0574,-0.1387,0.9238,-2.8473,-8.7557,1.9008
480.0000,0.0583,-0.1328,0.9436,-4.1679,-9.1450,2.2672
