raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
244.0000,0.0315,-0.2620,0.8879,-3.7328,0.8168,-0.1527
246.0000,0.0300,-0.2593,0.8804,-3.2901,0.7405,-0.2748
300.0000,0.0352,-0.2607,0.8855,-2.9771,0.5344,-0.5344
234.0000,0.0283,-0.2625,0.8835,-3.2061,0.8931,-0.7023
247.0000,0.0371,-0.2607,0.8774,-3.1221,0.7863,-0.6641
257.0000,0.0288,-0.2561,0.8748,-3.3893,0.7863,-0.4275
247.0000,0.0388,-0.2681,0.8667,-3.1145,0.6718,-0.7405
289.0000,0.0334,-0.2581,0.8787,-2.9771,0.7328,-0.8550
263.0000,0.0388,-0.2603,0.8708,-2.9237,0.8931,-0.8702
253.0000,0.0364,-0.2527,0.8735,-3.1374,0.7634,-0.9847
275.0000,0.0376,-0.2563,0.8694,-3.4351,0.7328,-1.0229
236.0000,0.0356,-0.2649,0.8728,-3.8092,0.8779,-0.9924
259.0000,0.0366,-0.2595,0.8716,-3.7939,1.0382,-0.8015
264.0000,0.0325,-0.2600,0.8726,-3.7328,0.8702,-0.8473
231.0000,0.0337,-0.2522,0.8662,-3.6641,0.8397,-0.7863
286.0000,0.0337,-0.2549,0.8713,-3.5496,0.8321,-0.7710
299.0000,0.0405,-0.2568,0.8845,-3.9771,0.6718,-0.6718
270.0000,0.0339,-0.2544,0.8743,-4.2061,0.5344,-0.5573
275.0000,0.0283,-0.2537,0.8733,-4.3130,0.3817,-0.4504
266.0000,0.0383,-0.2522,0.8657,-4.2748,0.4809,-0.2977
267.0000,0.0325,-0.2520,0.8665,-3.8702,0.3511,-0.4198
304.0000,0.0266,-0.2534,0.8752,-3.6489,0.3435,-0.3359
285.0000,0.0291,-0.2561,0.8733,-3.3282,0.4962,-0.5344
287.0000,0.0317,-0.2664,0.8743,-3.3206,0.3969,-0.6260
277.0000,0.0371,-0.2607,0.8657,-3.4046,0.4809,-0.3511
306.0000,0.0305,-0.2600,0.8728,-3.4580,0.6412,-0.4656
276.0000,0.0276,-0.2605,0.8699,-3.5038,0.9160,-0.3511
294.0000,0.0251,-0.2600,0.8669,-3.5267,0.5802,-0.6947
274.0000,0.0195,-0.2595,0.8691,-3.3511,0.6183,-0.7328
293.0000,0.0249,-0.2603,0.8755,-3.3969,0.6031,-0.6870
287.0000,0.0313,-0.2595,0.8691,-3.3435,0.8550,-0.4122
303.0000,0.0320,-0.2661,0.8760,-3.3511,0.8168,-0.4733
294.0000,0.0210,-0.2534,0.8740,-3.4733,0.9008,-0.6031
295.0000,0.0300,-0.2603,0.8677,-3.2672,0.7023,-0.7634
285.0000,0.0273,-0.2571,0.8633,-3.0916,0.8626,-0.6183
321.0000,0.0313,-0.2512,0.8723,-3.0992,0.8473,-0.5954
295.0000,0.0266,-0.2563,0.8689,-3.0763,0.8092,-0.6412
306.0000,0.0291,-0.2600,0.8762,-3.1527,0.7481,-0.4962
294.0000,0.0251,-0.2585,0.8860,-3.1603,0.9008,-0.7405
297.0000,0.0308,-0.2507,0.8770,-3.1908,0.9542,-0.6947
278.0000,0.0327,-0.2551,0.8743,-3.2519,0.8550,-0.5649
300.0000,0.0293,-0.2581,0.8745,-3.4122,0.7252,-0.5267
279.0000,0.0315,-0.2556,0.8706,-3.6336,0.7176,-0.4351
307.0000,0.0388,-0.2537,0.8721,-3.6489,0.7481,-0.5573
319.0000,0.0325,-0.2551,0.8789,-3.4504,0.6718,-0.7176
289.0000,0.0371,-0.2622,0.8789,-3.2443,0.7863,-0.6565
336.0000,0.0356,-0.2607,0.8772,-2.9618,0.6489,-0.4962
335.0000,0.0352,-0.2615,0.8789,-2.6794,0.6565,-0.4198
304.0000,0.0405,-0.2649,0.8823,-2.2595,0.3511,-0.5725
288.0000,0.0454,-0.2759,0.9006,-1.1374,-0.0687,-0.7634
308.0000,0.0425,-0.2698,0.9131,0.2443,-0.0611,-1.0000
285.0000,0.0388,-0.2749,0.9299,2.0305,-0.8931,-1.5267
330.0000,0.0398,-0.2925,0.9458,4.1603,-2.1985,-2.5802
334.0000,0.0244,-0.2944,0.9717,6.3969,-4.1145,-2.6870
313.0000,0.0046,-0.2971,1.0244,8.5725,-5.9008,-3.3435
350.0000,-0.0149,-0.3069,1.0647,9.9618,-9.0687,-3.9008
313.0000,-0.0417,-0.2856,1.0833,10.6336,-13.3588,-3.8321
277.0000,-0.0598,-0.2773,1.1094,9.7481,-18.2901,-3.5802
365.0000,-0.0669,-0.2664,1.1326,7.6031,-22.7405,-3.1832
298.0000,-0.0786,-0.2551,1.1565,4.3130,-27.7634,-3.0229
328.0000,-0.0923,-0.2515,1.1763,-0.3282,-34.0840,-3.0076
284.0000,-0.0920,-0.2625,1.2197,-6.1908,-40.5420,-3.3511
363.0000,-0.1069,-0.2942,1.2542,-10.9466,-47.4580,-3.9618
346.0000,-0.0938,-0.2910,1.2744,-14.4885,-54.8855,-4.0687
366.0000,-0.0798,-0.2878,1.2751,-19.4885,-62.9160,-5.4427
282.0000,-0.0586,-0.3035,1.3010,-21.9389,-69.9084,-6.3359
426.0000,-0.0457,-0.3352,1.3130,-22.6260,-76.5267,-7.5649
354.0000,-0.0220,-0.3318,1.3127,-23.6870,-83.4046,-8.4427
339.0000,-0.0042,-0.3430,1.3411,-23.3053,-89.5344,-9.6336
369.0000,0.0049,-0.3784,1.3691,-20.1527,-95.1069,-10.8397
330.0000,0.0059,-0.3972,1.3787,-15.0382,-101.4886,-11.6260
322.0000,0.0044,-0.3857,1.3474,-9.4122,-109.1603,-12.4733
370.0000,0.0205,-0.3765,1.2837,-4.6641,-116.3588,-13.5725
359.0000,0.0457,-0.3516,1.2439,-2.1832,-123.1756,-13.6107
297.0000,0.0627,-0.3496,1.2278,-2.4198,-129.8626,-14.2366
376.0000,0.0815,-0.3337,1.2056,-2.5496,-136.7557,-14.1756
268.0000,0.0984,-0.3071,1.1797,-5.5725,-142.7633,-13.7099
389.0000,0.1201,-0.2891,1.1680,-9.3359,-148.4580,-13.7634
324.0000,0.1499,-0.2874,1.1519,-10.3435,-152.9771,-13.9771
345.0000,0.1692,-0.2722,1.1548,-10.2290,-157.5496,-13.6565
288.0000,0.1733,-0.2739,1.1541,-9.2672,-162.0534,-13.7939
381.0000,0.1807,-0.2759,1.1589,-8.8550,-166.5343,-13.3588
307.0000,0.1624,-0.2759,1.1458,-5.5802,-171.6031,-13.2748
281.0000,0.1843,-0.2832,1.1260,-2.5191,-174.6794,-12.2519
473.0000,0.1831,-0.2568,1.0613,-2.2214,-178.2519,-10.8321
352.0000,0.1987,-0.2644,1.0173,-1.0153,-182.4046,-10.3053
337.0000,0.2200,-0.2759,0.9629,-0.2595,-185.4427,-9.2290
364.0000,0.2451,-0.2593,0.9238,-0.9771,-188.6107,-8.9313
323.0000,0.2595,-0.2466,0.8962,-3.4351,-191.5878,-9.0916
362.0000,0.2556,-0.2803,0.8625,-3.6260,-193.9695,-9.0840
366.0000,0.2734,-0.2839,0.8318,-1.2824,-197.0153,-8.8473
279.0000,0.2925,-0.2554,0.7578,-0.6718,-199.9466,-9.0763
373.0000,0.3242,-0.2590,0.6924,-0.6336,-201.6488,-9.0840
355.0000,0.3579,-0.2554,0.6563,0.6412,-202.5802,-9.3740
306.0000,0.3633,-0.2725,0.6675,2.0687,-204.1298,-9.4275
379.0000,0.3772,-0.2686,0.6821,4.1374,-204.2137,-9.5725
337.0000,0.3882,-0.2695,0.6570,6.7557,-203.3969,-8.9160
291.0000,0.4031,-0.2473,0.6042,9.4809,-203.1145,-9.0534
445.0000,0.4365,-0.2390,0.5828,11.5573,-202.0382,-9.1908
373.0000,0.4568,-0.2747,0.5652,17.1603,-199.5114,-9.8015
345.0000,0.4707,-0.2651,0.5488,21.9466,-197.3817,-9.4809
322.0000,0.4658,-0.2466,0.5327,24.3817,-194.1832,-9.4198
413.0000,0.4807,-0.2488,0.4834,26.5802,-191.5191,-8.3130
350.0000,0.4907,-0.2153,0.4189,29.1985,-188.8931,-7.9924
312.0000,0.5005,-0.2224,0.3984,31.1527,-186.4122,-8.0840
484.0000,0.5073,-0.2227,0.3867,31.5114,-184.5267,-7.4427
358.0000,0.5232,-0.1890,0.3643,31.1069,-182.7481,-6.9771
455.0000,0.5349,-0.1860,0.3794,27.6870,-180.5114,-7.2824
455.0000,0.5474,-0.1704,0.3816,23.8244,-178.8397,-6.5725
286.0000,0.5608,-0.1619,0.3796,20.9695,-176.3740,-6.4122
375.0000,0.5889,-0.1958,0.3640,20.9389,-173.3206,-7.0534
415.0000,0.6001,-0.2153,0.3716,21.7405,-170.4351,-6.7481
417.0000,0.6304,-0.2146,0.3633,23.0534,-167.3053,-6.7863
432.0000,0.6458,-0.2334,0.3459,23.1450,-163.6336,-6.0611
413.0000,0.6589,-0.2175,0.2644,25.4351,-161.0076,-5.1679
317.0000,0.6755,-0.2061,0.1726,28.7176,-158.6107,-5.0763
334.0000,0.7034,-0.1963,0.0823,30.4656,-156.3969,-5.6794
420.0000,0.7224,-0.1843,0.0112,29.7023,-153.0840,-5.5267
430.0000,0.7654,-0.1628,-0.1140,26.2672,-149.7328,-5.1450
335.0000,0.8083,-0.1609,-0.2488,23.2366,-145.0534,-5.2443
474.0000,0.8437,-0.1548,-0.3491,17.4733,-139.1221,-5.9084
434.0000,0.8804,-0.1501,-0.3538,9.6794,-131.4656,-6.4275
345.0000,0.9172,-0.1301,-0.4160,1.2214,-122.1679,-6.8855
481.0000,0.9409,-0.1504,-0.3906,-7.2595,-107.7252,-8.2443
293.0000,0.9636,-0.1536,-0.3894,-14.3588,-92.7710,-8.5878
472.0000,0.9714,-0.1628,-0.4004,-16.4351,-74.7176,-8.1069
383.0000,0.9673,-0.1851,-0.3662,-16.1221,-56.7176,-8.4809
351.0000,0.9712,-0.1943,-0.3047,-14.5038,-37.9237,-8.8321
460.0000,0.9641,-0.2136,-0.2410,-12.0076,-19.7252,-8.0840
404.0000,0.9514,-0.2002,-0.1868,-8.4122,-2.7328,-7.3588
344.0000,0.9236,-0.1775,-0.1616,-5.3053,12.7939,-7.3817
391.0000,0.9004,-0.2036,-0.1304,1.1985,25.5344,-8.1908
420.0000,0.8801,-0.2014,-0.0835,6.4427,35.7328,-8.9008
338.0000,0.8660,-0.2007,-0.0471,8.7557,44.4656,-8.6794
348.0000,0.8513,-0.1912,-0.0137,6.8092,53.9008,-8.6412
425.0000,0.8330,-0.1838,0.0049,4.2214,61.0916,-8.5115
447.0000,0.8235,-0.1772,0.0176,0.4656,66.3740,-8.6031
410.0000,0.7983,-0.1748,0.0276,-1.8092,69.3588,-8.6336
378.0000,0.7930,-0.1633,0.0378,-4.0916,71.5496,-8.3511
425.0000,0.7878,-0.1453,0.0701,-7.3053,73.0611,-8.2366
487.0000,0.7888,-0.1521,0.0857,-10.1985,74.5496,-7.5191
341.0000,0.7908,-0.1370,0.1006,-13.4122,76.7099,-6.8855
377.0000,0.8081,-0.1409,0.1069,-15.5802,78.7786,-6.6107
430.0000,0.8147,-0.1252,0.1191,-17.5344,80.7252,-5.9542
370.0000,0.8330,-0.1216,0.1458,-19.6565,83.0916,-5.4351
551.0000,0.8462,-0.1262,0.1536,-19.9924,87.9313,-4.8244
363.0000,0.8530,-0.1265,0.1660,-17.8244,91.0534,-4.3130
404.0000,0.8530,-0.1499,0.1968,-14.4351,95.5649,-4.0000
397.0000,0.8582,-0.1606,0.2273,-10.6336,100.6565,-3.3817
426.0000,0.8613,-0.1548,0.2493,-6.3511,106.4351,-2.8702
405.0000,0.8733,-0.1602,0.2424,-2.1908,111.9771,-3.0687
333.0000,0.8584,-0.1860,0.2495,1.5191,117.6183,-3.5115
382.0000,0.8506,-0.1882,0.2600,3.4427,122.3130,-3.8779
435.0000,0.8452,-0.1760,0.2556,4.7405,127.2290,-4.5191
341.0000,0.8228,-0.1606,0.2258,5.9847,131.4733,-5.6794
410.0000,0.7986,-0.1572,0.2205,7.2519,133.2824,-6.8397
415.0000,0.7793,-0.1533,0.2241,9.2748,134.4886,-7.9695
448.0000,0.7690,-0.1575,0.2434,9.7023,135.5572,-9.1298
330.0000,0.7529,-0.1313,0.2791,7.7252,136.8168,-9.4427
433.0000,0.7354,-0.1370,0.2983,3.7939,137.7557,-9.5649
402.0000,0.7251,-0.1243,0.3120,0.0076,139.5649,-9.8702
382.0000,0.7161,-0.1428,0.3916,-1.5191,141.4427,-10.4580
358.0000,0.6975,-0.1516,0.4358,-3.3130,143.3740,-10.5573
482.0000,0.6897,-0.1289,0.4700,-4.5573,144.8321,-10.5954
362.0000,0.6899,-0.1399,0.4827,-4.0458,146.7557,-10.9389
443.0000,0.6631,-0.1638,0.5200,-2.2595,149.2519,-11.1679
395.0000,0.6460,-0.1497,0.5352,-0.6107,150.7863,-11.2137
396.0000,0.6230,-0.1597,0.5366,1.4046,151.7633,-11.0458
319.0000,0.5964,-0.1638,0.5359,4.0611,151.4275,-10.6412
464.0000,0.5818,-0.1414,0.5017,4.8473,150.6870,-10.1756
426.0000,0.5735,-0.1501,0.5049,5.0458,149.6794,-9.6260
399.0000,0.5525,-0.1555,0.5425,6.1221,149.0000,-9.2824
425.0000,0.5317,-0.1631,0.5896,4.9618,148.6107,-8.6947
418.0000,0.5215,-0.1484,0.6108,2.7099,147.9618,-7.5802
427.0000,0.5046,-0.1472,0.6414,1.7557,147.5114,-7.4046
464.0000,0.4924,-0.1755,0.7417,3.6947,147.6947,-7.6489
374.0000,0.4780,-0.1733,0.8337,6.4809,147.0076,-7.3053
470.0000,0.4617,-0.1440,0.8506,7.3588,146.0916,-7.0229
483.0000,0.4548,-0.1226,0.8464,7.6260,144.8321,-7.4351
373.0000,0.4429,-0.1316,0.8660,9.0763,143.4122,-8.0382
461.0000,0.4231,-0.1292,0.8423,7.9008,141.4198,-8.5191
407.0000,0.3948,-0.1152,0.8149,2.8092,137.4351,-8.2748
382.0000,0.3877,-0.0996,0.7769,-4.9924,133.1374,-8.1908
445.0000,0.3833,-0.1077,0.7532,-12.8626,129.9313,-7.6641
441.0000,0.3792,-0.1174,0.7600,-20.5573,126.8473,-7.1603
357.0000,0.3550,-0.1338,0.7798,-26.8779,123.0840,-6.3359
479.0000,0.3533,-0.1206,0.7949,-32.1221,120.3130,-5.6718
420.0000,0.3550,-0.1770,0.8914,-30.4962,119.6565,-5.4198
378.0000,0.3408,-0.2185,0.9841,-25.0000,118.7481,-4.4580
523.0000,0.3269,-0.2056,1.0225,-18.8168,117.8779,-3.2137
408.0000,0.3274,-0.2297,1.0579,-9.5115,117.2290,-2.4885
387.0000,0.3206,-0.2458,1.0833,1.2214,116.6183,-1.5725
318.0000,0.3013,-0.2048,1.0564,8.2290,114.7634,0.1908
514.0000,0.2905,-0.1370,1.0120,10.0000,112.7176,0.8397
419.0000,0.2622,-0.1033,0.9658,9.3740,110.3435,1.1908
458.0000,0.2280,-0.0759,0.9348,4.6947,107.3283,1.6870
434.0000,0.2327,-0.0491,0.9287,-1.1298,103.5649,1.2977
416.0000,0.2031,-0.0559,0.9512,-8.7557,99.5496,1.9618
423.0000,0.1807,-0.0720,0.9785,-16.2290,95.7023,2.5267
414.0000,0.1802,-0.0854,0.9846,-21.0611,91.1679,3.3893
412.0000,0.1687,-0.1013,0.9819,-24.5802,86.2901,4.3282
403.0000,0.1680,-0.1047,0.9915,-27.0305,85.9313,5.3130
445.0000,0.1726,-0.1292,1.0066,-28.3588,82.8092,5.8168
392.0000,0.1765,-0.1418,1.0176,-29.0763,80.8931,6.4962
465.0000,0.1790,-0.1411,1.0024,-29.6260,80.1450,7.2366
403.0000,0.1670,-0.1794,1.0251,-26.9771,79.6565,7.2595
438.0000,0.1592,-0.1907,1.0217,-22.3282,79.4428,7.7099
460.0000,0.1482,-0.2073,1.0381,-16.1298,79.1908,7.8779
411.0000,0.1360,-0.2322,1.0811,-7.5191,79.2290,7.7405
409.0000,0.1094,-0.2361,1.0977,1.3969,79.0763,8.0763
355.0000,0.0896,-0.2114,1.0969,6.9084,77.4046,8.3969
557.0000,0.0859,-0.1729,1.0557,10.0992,75.2061,8.5573
395.0000,0.0828,-0.1484,1.0408,10.8779,73.0458,8.8168
422.0000,0.0669,-0.1475,1.0330,8.3053,70.0000,8.5496
442.0000,0.0581,-0.1167,1.0278,1.5649,65.7328,8.9771
385.0000,0.0508,-0.1052,1.0005,-7.6565,61.5725,8.9008
492.0000,0.0615,-0.1130,0.9863,-16.5496,57.5954,8.5344
460.0000,0.0703,-0.1287,0.9624,-24.7710,53.6718,8.4885
366.0000,0.0840,-0.1580,0.9468,-31.3588,50.0611,7.7405
508.0000,0.0986,-0.1799,0.9448,-35.8626,47.8779,7.1756
463.0000,0.1135,-0.2314,0.9775,-35.6031,46.9771,6.2137
425.0000,0.1147,-0.2817,1.0151,-29.0382,47.1221,5.6031
417.0000,0.1106,-0.3064,1.0378,-20.3359,47.8015,4.9618
481.0000,0.1042,-0.3018,1.0527,-11.0382,48.0382,4.6260
408.0000,0.1047,-0.2861,1.0500,-1.3206,48.3206,4.0153
419.0000,0.0955,-0.2791,1.0637,8.0687,48.2824,3.5649
447.0000,0.0620,-0.2549,1.0581,13.2290,47.2748,3.1756
426.0000,0.0427,-0.2241,1.0564,13.7328,45.2977,2.9695
460.0000,0.0403,-0.1919,1.0398,10.7710,42.9771,2.9847
446.0000,0.0310,-0.1865,1.0173,6.5802,40.2443,2.7176
435.0000,0.0151,-0.1604,1.0029,0.7786,36.2901,2.2519
430.0000,0.0132,-0.1599,0.9810,-6.6641,31.4046,1.7786
469.0000,0.0127,-0.1514,0.9590,-14.5725,27.3130,1.4580
380.0000,0.0200,-0.1675,0.9578,-21.3130,23.8397,1.3282
458.0000,0.0398,-0.1948,0.9846,-25.4351,20.9008,0.9008
460.0000,0.0410,-0.2378,1.0547,-25.0382,19.6565,0.3588
433.0000,0.0364,-0.2703,1.0955,-21.1527,19.0687,0.5573
430.0000,0.0383,-0.2830,1.1216,-14.9466,18.5038,0.3359
463.0000,0.0369,-0.2803,1.1077,-7.2824,17.2748,0.5954
463.0000,0.0308,-0.2590,1.0879,-0.3740,16.0916,0.7786
389.0000,0.0217,-0.2275,1.0420,4.4046,14.1450,0.9542
447.0000,0.0327,-0.2024,1.0159,5.8168,11.8397,1.5496
453.0000,0.0396,-0.1814,0.9875,4.5115,10.0305,1.8855
376.0000,0.0310,-0.1738,0.9692,1.5267,7.8015,2.3740
488.0000,0.0327,-0.1682,0.9741,-2.5954,5.8702,2.7557
439.0000,0.0461,-0.1692,0.9778,-5.8702,3.8015,3.2519
390.0000,0.0469,-0.1865,0.9744,-7.9847,1.8244,3.7023
451.0000,0.0649,-0.1912,0.9775,-8.6336,0.5496,3.8550
468.0000,0.0701,-0.2031,0.9719,-8.0076,-0.4885,4.0000
387.0000,0.0745,-0.2043,0.9626,-7.0382,-0.9313,4.2672
438.0000,0.0842,-0.2029,0.9504,-5.8626,-0.9847,4.4046
449.0000,0.0955,-0.1992,0.9285,-5.2519,-1.2519,4.3817
445.0000,0.0867,-0.2058,0.9036,-4.7863,-1.1756,4.3969
438.0000,0.0930,-0.1919,0.8955,-4.4504,-0.7557,4.0916
491.0000,0.0950,-0.1873,0.8901,-4.4656,-0.5191,3.9618
456.0000,0.0906,-0.1873,0.8901,-4.6718,-0.5038,3.6794
452.0000,0.0903,-0.1987,0.8765,-4.2290,-0.2519,3.2214
488.0000,0.0945,-0.1970,0.8638,-3.8168,0.1603,3.1069
474.0000,0.0854,-0.1958,0.8672,-3.1756,0.3893,2.9313
386.0000,0.0840,-0.2102,0.8767,-2.4198,1.0076,2.6183
436.0000,0.0774,-0.2021,0.8889,-1.5649,1.3740,2.6870
467.0000,0.0759,-0.1968,0.8865,-0.8702,1.6336,2.3435
416.0000,0.0649,-0.1985,0.8867,-0.1298,1.6870,1.8168
479.0000,0.0586,-0.2026,0.8899,0.7099,1.9389,1.8168
429.0000,0.0439,-0.2007,0.8972,0.8855,1.5496,1.8473
446.0000,0.0464,-0.1914,0.8933,0.6565,1.1908,1.6565
450.0000,0.0464,-0.1890,0.9136,0.6565,0.9389,1.5344
456.0000,0.0354,-0.1853,0.9207,0.2443,0.4351,1.1450
427.0000,0.0337,-0.1890,0.9224,0.2824,-0.2137,1.1298
511.0000,0.0295,-0.1938,0.9255,0.1145,-1.1069,1.3588
485.0000,0.0232,-0.1904,0.9414,0.3969,-1.8397,1.4656
408.0000,0.0273,-0.1895,0.9507,0.5496,-2.4275,1.5496
456.0000,0.0254,-0.1897,0.9661,1.3359,-3.6870,1.7023
521.0000,0.0144,-0.1858,0.9827,1.4885,-5.0382,1.9313
406.0000,0.0234,-0.1909,0.9751,1.6641,-6.2672,2.0763
458.0000,0.0334,-0.1768,0.9868,1.7176,-7.5191,2.2901
445.0000,0.0320,-0.1775,0.9854,1.3893,-8.9466,2.4275
469.0000,0.0359,-0.1851,0.9795,1.1603,-10.8168,2.8779
402.0000,0.0371,-0.1912,0.9941,1.1527,-12.3969,2.7939
537.0000,0.0403,-0.1992,1.0071,0.9542,-13.9160,3.0458
406.0000,0.0439,-0.1960,1.0310,0.9542,-15.6412,3.3053
460.0000,0.0537,-0.1995,1.0498,1.6260,-17.4809,3.2672
476.0000,0.0491,-0.2063,1.0554,2.3282,-19.5191,3.2137
422.0000,0.0383,-0.2056,1.0874,3.1756,-21.4275,3.0916
443.0000,0.0378,-0.2144,1.1096,3.8473,-23.7099,2.9695
474.0000,0.0217,-0.2109,1.1262,3.8397,-26.5344,2.7710
442.0000,0.0137,-0.2139,1.1394,3.4046,-29.5649,2.7023
413.0000,0.0090,-0.2197,1.1692,3.5954,-32.8397,2.1298
493.0000,-0.0103,-0.2214,1.2166,3.8779,-36.7023,1.5420
455.0000,-0.0225,-0.2253,1.2366,3.7710,-41.4733,1.1298
439.0000,-0.0325,-0.2097,1.2324,3.1985,-47.1145,0.8244
529.0000,-0.0374,-0.2046,1.2209,2.5573,-52.8168,0.6183
440.0000,-0.0386,-0.2092,1.2061,2.2214,-59.3511,0.4656
436.0000,-0.0278,-0.2078,1.2268,1.4198,-65.8702,0.0305
457.0000,-0.0242,-0.2053,1.2454,0.0153,-72.4809,0.0611
473.0000,-0.0266,-0.2112,1.2671,-1.6489,-78.3664,-0.3588
433.0000,-0.0076,-0.2131,1.2852,-2.4885,-84.7252,-0.6336
470.0000,0.0054,-0.2063,1.2524,-3.1145,-91.3283,-1.0687
453.0000,0.0295,-0.1938,1.2183,-4.5878,-97.7557,-1.1527
412.0000,0.0540,-0.1956,1.2012,-5.4275,-103.5115,-1.8855
457.0000,0.0630,-0.2129,1.1914,-6.2901,-108.9618,-2.0611
456.0000,0.0708,-0.2144,1.1885,-7.7710,-114.5267,-2.0916
461.0000,0.0825,-0.2190,1.1995,-8.8550,-120.2748,-2.3359
438.0000,0.0874,-0.2087,1.1960,-8.9084,-125.9924,-2.6031
457.0000,0.1052,-0.1992,1.1680,-9.3740,-132.1603,-2.5267
441.0000,0.1228,-0.1692,1.1553,-11.2672,-138.4580,-2.5191
310.0000,0.1423,-0.1643,1.1309,-15.1450,-144.2137,-2.4656
529.0000,0.1606,-0.1553,1.0789,-19.0916,-149.9008,-1.8626
398.0000,0.1838,-0.1799,1.0671,-21.2901,-154.1450,-2.0611
454.0000,0.1987,-0.1912,1.0623,-22.8092,-158.7023,-1.8244
486.0000,0.2268,-0.1743,1.0129,-25.0611,-162.0611,-1.1450
383.0000,0.2468,-0.1848,0.9626,-27.2443,-165.4198,-0.4809
500.0000,0.2764,-0.2048,0.9290,-26.8473,-168.6107,-1.0153
446.0000,0.3054,-0.2249,0.9111,-26.3435,-171.6260,-0.7786
395.0000,0.3191,-0.2124,0.8804,-27.1374,-173.6717,-1.2824
548.0000,0.3394,-0.2317,0.8984,-26.0382,-174.4351,-2.6565
432.0000,0.3442,-0.2595,0.8987,-21.9771,-175.9008,-3.3817
420.0000,0.3472,-0.2559,0.8704,-19.3740,-178.0534,-3.7634
477.0000,0.3604,-0.2280,0.8201,-19.2824,-180.4962,-4.3511
458.0000,0.3862,-0.2439,0.7915,-18.0153,-181.5802,-5.5191
486.0000,0.3894,-0.2478,0.7747,-16.8702,-183.9237,-6.1603
446.0000,0.4092,-0.2305,0.7332,-18.6641,-185.6260,-6.8855
461.0000,0.4404,-0.2041,0.6904,-24.1832,-187.4275,-7.7863
489.0000,0.4541,-0.1897,0.6775,-29.1603,-187.3817,-9.6870
452.0000,0.4629,-0.2090,0.6858,-35.0153,-188.0000,-11.1832
