raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0532,-0.2146,0.8640,-3.3740,0.8779,0.0840
4.0000,-0.0642,-0.2102,0.8567,-3.5802,0.7252,-0.0611
4.0000,-0.0537,-0.2134,0.8608,-3.7481,0.8321,0.1908
91.0000,-0.0491,-0.2117,0.8506,-4.3435,0.4733,0.1069
117.0000,-0.0510,-0.2109,0.8582,-4.7481,0.5573,0.1450
127.0000,-0.0464,-0.2185,0.8489,-5.0458,0.8855,-0.1069
136.0000,-0.0571,-0.2219,0.8560,-5.0992,1.0763,-0.0763
145.0000,-0.0483,-0.2212,0.8577,-4.9313,0.7481,-0.3130
154.0000,-0.0522,-0.2256,0.8513,-4.4275,0.4198,-0.0458
161.0000,-0.0508,-0.2217,0.8481,-3.7939,0.5649,-0.2519
167.0000,-0.0535,-0.2273,0.8408,-3.2290,0.4656,-0.2748
170.0000,-0.0520,-0.2241,0.8481,-2.6718,0.3053,-0.1908
177.0000,-0.0574,-0.2180,0.8479,-2.2824,-0.1756,0.0305
177.0000,-0.0649,-0.2117,0.8572,-2.7634,0.0076,0.1450
185.0000,-0.0527,-0.2148,0.8489,-3.2595,-0.1450,-0.1908
189.0000,-0.0608,-0.2129,0.8501,-3.6565,-0.2061,-0.1374
192.0000,-0.0613,-0.2136,0.8403,-4.1298,0.2366,-0.2061
197.0000,-0.0630,-0.2168,0.8506,-4.4733,-0.0992,-0.3435
197.0000,-0.0605,-0.2102,0.8601,-4.2748,0.0382,-0.1450
201.0000,-0.0588,-0.2134,0.8501,-4.1756,0.1603,-0.0153
203.0000,-0.0603,-0.2126,0.8579,-4.1069,-0.0840,0.1832
204.0000,-0.0649,-0.2083,0.8525,-4.3588,-0.1679,0.3664
211.0000,-0.0522,-0.2085,0.8635,-4.7252,-0.1985,0.5725
209.0000,-0.0576,-0.2129,0.8567,-5.2901,0.0534,0.2595
213.0000,-0.0591,-0.2236,0.8606,-5.2366,0.3817,0.0992
220.0000,-0.0591,-0.2209,0.8518,-4.7023,0.6107,-0.0992
220.0000,-0.0518,-0.2273,0.8552,-3.7328,0.9618,0.3893
222.0000,-0.0588,-0.2268,0.8435,-2.8779,0.9008,0.5191
226.0000,-0.0625,-0.2251,0.8447,-2.1221,0.5802,0.5420
225.0000,-0.0559,-0.2187,0.8384,-1.7405,-0.0840,0.4275
227.0000,-0.0623,-0.2163,0.8477,-2.2977,-0.2595,0.4427
233.0000,-0.0610,-0.2122,0.8518,-3.1221,-0.3969,0.1298
235.0000,-0.0588,-0.2100,0.8457,-4.5038,-0.1679,-0.0076
238.0000,-0.0647,-0.2141,0.8474,-5.4122,0.3969,-0.0153
234.0000,-0.0549,-0.2166,0.8511,-6.3130,0.4580,0.1298
236.0000,-0.0542,-0.2170,0.8384,-6.9695,0.5573,-0.0916
239.0000,-0.0547,-0.2190,0.8379,-7.5267,0.4580,-0.0458
241.0000,-0.0520,-0.2249,0.8472,-7.7939,0.4275,-0.1221
241.0000,-0.0537,-0.2190,0.8372,-8.2824,0.4046,0.0153
247.0000,-0.0471,-0.2246,0.8506,-8.7252,0.7405,-0.3130
249.0000,-0.0488,-0.2312,0.8391,-8.4733,1.0992,-0.2519
248.0000,-0.0540,-0.2346,0.8474,-8.0382,1.5725,-0.2366
251.0000,-0.0549,-0.2336,0.8406,-7.4962,1.8015,-0.4580
254.0000,-0.0535,-0.2253,0.8406,-7.0076,1.5496,-0.4504
253.0000,-0.0530,-0.2124,0.8538,-7.6412,1.5878,-0.8015
257.0000,-0.0540,-0.2134,0.8464,-8.8931,1.4046,-1.2290
249.0000,-0.0569,-0.2131,0.8467,-11.4885,2.0076,-1.5344
254.0000,-0.0515,-0.2039,0.8433,-14.8168,2.5191,-1.9924
261.0000,-0.0535,-0.1941,0.8508,-19.3511,3.0534,-2.3893
263.0000,-0.0583,-0.2009,0.8496,-23.9771,3.9771,-2.9084
262.0000,-0.0532,-0.1836,0.8616,-29.3817,4.5802,-3.4809
264.0000,-0.0496,-0.1787,0.8650,-35.4504,5.3817,-4.3588
266.0000,-0.0549,-0.1694,0.8625,-42.3740,6.1985,-5.2061
288.0000,-0.0635,-0.1790,0.8616,-50.0916,6.3893,-6.2214
266.0000,-0.0605,-0.1873,0.8655,-57.3893,6.9771,-6.8397
267.0000,-0.0608,-0.1907,0.8569,-65.2748,8.3130,-7.9084
265.0000,-0.0752,-0.2158,0.8625,-72.1527,8.4885,-8.8473
276.0000,-0.0669,-0.2219,0.8604,-77.9618,8.0763,-9.6794
