raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
84.0000,0.0601,-0.2854,0.8403,-3.3740,0.3435,-0.3282
113.0000,0.0537,-0.2837,0.8499,-3.1679,0.5649,-0.2977
397.0000,0.0505,-0.2830,0.8567,-2.6947,0.3817,-0.3130
118.0000,0.0405,-0.2881,0.8362,-2.6336,0.3053,-0.2061
103.0000,0.0493,-0.2854,0.8433,-2.9466,-0.0229,-0.1832
284.0000,0.0491,-0.2839,0.8491,-3.4809,-0.3206,-0.2061
110.0000,0.0496,-0.2788,0.8435,-3.5649,-0.3817,-0.1221
102.0000,0.0471,-0.2810,0.8464,-3.9847,-0.5573,-0.3511
220.0000,0.0532,-0.2798,0.8418,-4.4427,-0.7176,-0.3130
146.0000,0.0447,-0.2905,0.8564,-4.5191,-0.7557,-0.4733
92.0000,0.0439,-0.2839,0.8467,-4.4580,-0.0763,-0.2290
211.0000,0.0435,-0.2808,0.8433,-4.6718,-0.3969,-0.3053
176.0000,0.0483,-0.2830,0.8423,-4.6870,-0.7405,-0.3130
91.0000,0.0457,-0.2786,0.8423,-4.8015,-1.2748,-0.2977
206.0000,0.0488,-0.2891,0.8523,-4.8550,-1.4122,-0.3740
215.0000,0.0535,-0.2859,0.8428,-5.0000,-1.4351,-0.5878
92.0000,0.0547,-0.2817,0.8428,-5.4275,-1.1374,-0.7710
207.0000,0.0588,-0.2830,0.8420,-5.9237,-0.6336,-1.1298
272.0000,0.0593,-0.2891,0.8398,-6.1832,-0.4580,-1.0076
114.0000,0.0581,-0.2861,0.8354,-6.3740,-0.5115,-1.1832
214.0000,0.0486,-0.2837,0.8335,-6.5725,-0.3053,-1.1679
328.0000,0.0557,-0.2798,0.8330,-7.0076,-0.6718,-1.2672
184.0000,0.0596,-0.2859,0.8284,-7.2977,-0.6794,-1.3664
217.0000,0.0620,-0.2883,0.8188,-6.8855,-0.1527,-1.6183
329.0000,0.0564,-0.2969,0.8313,-6.3053,-0.0229,-1.3893
203.0000,0.0508,-0.3003,0.8479,-5.2519,0.5802,-0.7634
213.0000,0.0461,-0.2949,0.8469,-4.4580,1.3893,-0.6794
318.0000,0.0544,-0.2827,0.8469,-3.2519,1.0763,-0.3817
212.0000,0.0491,-0.2839,0.8337,-2.3893,0.5115,-0.2748
213.0000,0.0493,-0.2832,0.8345,-2.0687,0.0611,-0.2672
292.0000,0.0483,-0.2817,0.8496,-2.1603,-0.0763,-0.1298
214.0000,0.0474,-0.2788,0.8452,-3.0153,-0.0229,-0.1985
205.0000,0.0447,-0.2761,0.8513,-3.9771,0.6489,-0.2366
264.0000,0.0537,-0.2756,0.8437,-4.8855,0.9389,-0.1527
216.0000,0.0530,-0.2744,0.8379,-5.5115,0.8092,-0.3893
202.0000,0.0442,-0.2725,0.8391,-6.0763,0.3893,-0.3359
244.0000,0.0532,-0.2869,0.8384,-5.8931,0.3206,-0.6031
230.0000,0.0562,-0.2905,0.8425,-5.9771,0.2672,-0.8931
198.0000,0.0544,-0.2886,0.8374,-5.8397,0.3282,-1.0153
256.0000,0.0642,-0.2876,0.8369,-6.0153,0.2901,-1.0611
256.0000,0.0608,-0.2881,0.8257,-6.3435,0.3359,-1.0229
199.0000,0.0608,-0.2871,0.8291,-6.6641,0.3740,-1.2519
259.0000,0.0654,-0.2810,0.8210,-7.4580,0.3893,-1.0687
256.0000,0.0627,-0.2737,0.8210,-8.6718,0.8015,-0.8473
211.0000,0.0654,-0.2715,0.8169,-10.6031,0.5954,-0.9160
264.0000,0.0588,-0.2649,0.8215,-12.6031,0.2901,-1.0763
285.0000,0.0547,-0.2649,0.8210,-15.2290,0.1069,-1.1374
224.0000,0.0532,-0.2632,0.8132,-18.3817,0.3282,-1.3817
248.0000,0.0566,-0.2625,0.8225,-22.0076,0.2595,-1.5649
307.0000,0.0513,-0.2634,0.8127,-25.9160,0.3969,-1.9847
264.0000,0.0498,-0.2681,0.8218,-30.0458,0.5038,-2.1527
252.0000,0.0566,-0.2615,0.8271,-34.0534,0.1374,-2.4885
319.0000,0.0483,-0.2678,0.8135,-38.2214,-0.1145,-2.8550
247.0000,0.0488,-0.2761,0.8066,-42.4275,-1.1298,-2.8168
261.0000,0.0430,-0.2800,0.7983,-46.9542,-1.5878,-3.0840
313.0000,0.0479,-0.2891,0.7966,-52.1679,-2.3130,-3.4275
268.0000,0.0457,-0.2722,0.7930,-58.9084,-2.5878,-3.7099
276.0000,0.0413,-0.2725,0.7939,-66.4504,-3.7099,-4.6260
331.0000,0.0425,-0.2722,0.7822,-76.1298,-6.0611,-5.0229
282.0000,0.0271,-0.2473,0.7971,-88.6336,-8.2519,-6.2748
241.0000,0.0422,-0.2334,0.7881,-102.1221,-9.3588,-7.9313
319.0000,0.0276,-0.2319,0.7803,-119.2061,-11.6336,-9.2901
259.0000,0.0286,-0.2161,0.7610,-140.0076,-12.7557,-10.5344
258.0000,0.0315,-0.2378,0.7180,-162.4198,-13.8931,-11.4656
323.0000,0.0469,-0.2673,0.6985,-187.2519,-15.3053,-11.3359
290.0000,0.0498,-0.3047,0.7180,-210.8702,-17.1298,-11.4427
308.0000,0.0422,-0.3025,0.7317,-234.0000,-18.7023,-11.4962
351.0000,0.0522,-0.3196,0.7415,-250.1374,-20.8931,-12.3740
228.0000,0.0479,-0.3101,0.7227,-250.1374,-24.6794,-12.7252
288.0000,0.0464,-0.3027,0.7271,-250.1374,-29.0763,-14.1985
337.0000,0.0408,-0.2664,0.7148,-250.1374,-33.5573,-15.7786
353.0000,0.0403,-0.3357,0.6760,-250.1374,-37.3969,-19.9618
275.0000,0.0442,-0.4590,0.6018,-250.1374,-38.0763,-21.6489
296.0000,0.0498,-0.6091,0.5635,-250.1374,-31.6565,-22.4427
315.0000,0.0403,-0.7788,0.5386,-250.1374,-30.1374,-23.6107
248.0000,0.0264,-0.7861,0.4958,-250.1374,-38.4809,-22.6947
237.0000,0.0403,-0.8464,0.4773,-250.1374,-44.6031,-25.4504
294.0000,0.0735,-0.9905,0.4546,-250.1374,-47.8015,-29.1527
283.0000,0.0745,-1.1077,0.4319,-250.1374,-55.8550,-31.2748
359.0000,0.0925,-1.0984,0.3933,-250.1374,-58.4962,-31.1603
292.0000,0.1238,-1.0952,0.3638,-250.1374,-59.5191,-32.1679
251.0000,0.1299,-1.0400,0.3286,-250.1374,-61.1985,-30.3130
366.0000,0.1753,-0.9551,0.2727,-250.1374,-55.5725,-29.8779
334.0000,0.2173,-0.9197,0.1594,-250.1374,-50.7405,-32.1221
266.0000,0.2283,-0.9553,0.0554,-250.1374,-45.0229,-32.4809
416.0000,0.2297,-0.9836,0.0051,-250.1374,-43.7939,-32.4656
303.0000,0.2417,-0.9126,-0.0459,-250.1374,-41.4351,-32.3359
287.0000,0.2656,-0.9119,-0.1055,-250.1374,-37.3435,-36.5649
272.0000,0.2808,-0.9121,-0.1470,-250.1374,-35.8397,-39.4656
339.0000,0.2798,-0.9382,-0.1846,-250.1374,-36.5725,-41.6031
342.0000,0.2715,-0.9119,-0.2371,-250.1374,-36.8015,-42.1832
340.0000,0.2546,-0.9075,-0.3127,-250.1374,-31.3588,-43.4122
309.0000,0.2336,-0.9526,-0.3708,-250.1374,-28.7252,-45.7481
343.0000,0.2161,-0.9783,-0.4399,-250.1374,-26.4580,-46.4962
306.0000,0.2136,-0.9519,-0.4670,-250.1374,-24.5954,-47.1832
307.0000,0.2305,-0.9512,-0.5073,-250.1374,-23.7176,-50.2824
298.0000,0.2429,-0.9231,-0.5432,-250.1374,-22.4809,-50.7252
322.0000,0.2424,-0.9146,-0.5769,-250.1374,-22.8931,-51.4962
318.0000,0.2461,-0.9119,-0.6008,-250.1374,-23.0840,-51.9847
327.0000,0.2466,-0.8992,-0.6331,-250.1374,-21.6107,-52.7176
362.0000,0.2473,-0.7852,-0.6201,-250.1374,-17.9618,-52.1679
264.0000,0.2771,-0.6729,-0.7065,-250.1374,-12.5802,-54.0076
371.0000,0.2690,-0.7229,-0.7598,-250.1374,-11.9237,-56.4351
305.0000,0.2881,-0.6289,-0.7712,-250.1374,-12.8473,-55.9313
364.0000,0.2527,-0.5786,-0.8127,-250.1374,-14.9771,-59.0305
359.0000,0.2805,-0.5986,-0.8267,-250.1374,-9.3435,-61.0458
304.0000,0.3018,-0.5249,-0.8784,-250.1374,-4.3511,-60.2519
288.0000,0.2927,-0.6079,-0.9448,-250.1374,-4.5725,-63.2214
297.0000,0.2869,-0.6045,-0.9905,-250.1374,-4.2901,-61.2137
496.0000,0.2788,-0.5139,-1.0105,-250.1374,-4.9695,-61.8397
418.0000,0.2874,-0.4292,-1.1245,-250.1374,-5.7634,-62.4275
264.0000,0.2908,-0.5798,-1.1672,-250.1374,-6.9847,-62.1527
392.0000,0.2883,-0.6602,-1.1570,-250.1374,-7.8092,-56.6870
346.0000,0.1931,-0.4580,-1.2419,-250.1374,-21.5420,-53.7786
312.0000,0.3340,-0.7212,-1.1914,-250.1374,-5.0916,-46.6412
341.0000,0.2705,-0.7068,-1.1936,-234.5343,-15.3893,-41.4809
617.0000,0.1855,-0.6555,-1.2219,-189.7023,-35.0305,-34.5115
313.0000,0.3123,-0.6694,-1.0996,-112.2443,-23.5114,-27.9008
