raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
149.0000,-0.0498,-0.4431,0.7915,-1.7405,1.1298,0.0687
154.0000,-0.0491,-0.4492,0.7810,-1.5954,1.0000,-0.2519
190.0000,-0.0388,-0.4475,0.7844,-1.5267,0.9618,-0.0992
165.0000,-0.0452,-0.4417,0.7896,-1.4198,0.8168,-0.1832
162.0000,-0.0486,-0.4421,0.7822,-1.6565,0.6412,-0.3359
185.0000,-0.0400,-0.4363,0.7744,-2.1832,0.7863,-0.7328
176.0000,-0.0403,-0.4429,0.7698,-2.6641,0.7405,-0.8092
174.0000,-0.0435,-0.4417,0.7825,-2.6336,0.8473,-0.6870
185.0000,-0.0532,-0.4458,0.7795,-2.7481,0.9695,-0.7023
182.0000,-0.0466,-0.4412,0.7883,-3.3206,1.0382,-0.7481
174.0000,-0.0452,-0.4331,0.7874,-3.4351,1.0763,-0.7557
189.0000,-0.0488,-0.4333,0.7773,-3.7557,0.7405,-0.3817
195.0000,-0.0479,-0.4333,0.7759,-4.3053,1.0534,-0.3969
182.0000,-0.0581,-0.4355,0.7773,-4.8168,0.9542,-0.4046
195.0000,-0.0481,-0.4365,0.7722,-4.9313,0.6107,-0.3130
203.0000,-0.0559,-0.4370,0.7795,-4.8092,0.8092,-0.3588
194.0000,-0.0605,-0.4412,0.7722,-5.1221,0.8550,-0.2672
204.0000,-0.0583,-0.4297,0.7744,-4.9466,0.5267,-0.2061
216.0000,-0.0530,-0.4460,0.7830,-4.9084,0.4046,-0.3740
203.0000,-0.0505,-0.4460,0.7776,-4.4427,0.6260,-0.3511
207.0000,-0.0559,-0.4429,0.7781,-4.4198,0.7939,-0.0229
224.0000,-0.0469,-0.4512,0.7791,-4.1298,0.7634,0.0534
216.0000,-0.0432,-0.4543,0.7766,-3.9542,1.2595,0.0763
207.0000,-0.0552,-0.4478,0.7881,-3.5954,1.0305,0.2443
226.0000,-0.0544,-0.4521,0.7661,-3.5115,1.3664,-0.1756
212.0000,-0.0530,-0.4543,0.7769,-3.1756,1.2519,0.0458
215.0000,-0.0520,-0.4541,0.7793,-3.0305,1.3664,0.0534
231.0000,-0.0542,-0.4502,0.7712,-3.1145,1.2366,-0.0763
220.0000,-0.0571,-0.4443,0.7803,-3.0534,1.1603,-0.2672
217.0000,-0.0515,-0.4492,0.7854,-3.0382,1.5649,-0.3435
231.0000,-0.0503,-0.4419,0.7849,-3.1756,1.5267,-0.3969
227.0000,-0.0503,-0.4424,0.7793,-3.4885,1.2595,-0.4198
223.0000,-0.0493,-0.4512,0.7900,-3.5038,1.2672,-0.7023
225.0000,-0.0500,-0.4453,0.7681,-3.2824,1.3206,-0.4656
232.0000,-0.0486,-0.4565,0.7737,-3.3740,0.8550,-0.5802
229.0000,-0.0527,-0.4475,0.7727,-3.0229,0.6489,-0.4733
226.0000,-0.0486,-0.4497,0.7803,-3.0153,0.6565,-0.6031
235.0000,-0.0588,-0.4539,0.7798,-2.7481,0.4733,-0.5038
237.0000,-0.0476,-0.4519,0.7737,-2.6565,0.6489,-0.5954
239.0000,-0.0488,-0.4524,0.7766,-2.6031,1.0153,-0.5649
244.0000,-0.0549,-0.4470,0.7722,-2.5878,1.0840,-0.5954
243.0000,-0.0547,-0.4478,0.7710,-2.7023,1.0992,-0.6718
243.0000,-0.0525,-0.4421,0.7805,-2.5115,0.9542,-0.5725
254.0000,-0.0496,-0.4463,0.7834,-2.6183,0.8244,-0.7863
253.0000,-0.0500,-0.4421,0.7844,-2.6107,0.9618,-0.8855
248.0000,-0.0505,-0.4473,0.7793,-2.4198,0.6947,-1.0992
258.0000,-0.0510,-0.4460,0.7817,-2.7634,0.9084,-0.9695
262.0000,-0.0474,-0.4419,0.7800,-3.1298,0.8473,-1.0305
249.0000,-0.0508,-0.4485,0.7751,-3.5267,1.0076,-0.9695
266.0000,-0.0505,-0.4438,0.7773,-3.5573,0.6718,-1.1679
265.0000,-0.0530,-0.4421,0.7791,-4.0382,0.8473,-1.1145
255.0000,-0.0515,-0.4543,0.7844,-4.1221,0.5191,-1.2748
259.0000,-0.0571,-0.4565,0.7864,-4.4656,0.4962,-1.2290
267.0000,-0.0510,-0.4426,0.7781,-4.9542,0.5496,-1.1832
259.0000,-0.0459,-0.4451,0.7856,-5.0763,0.5344,-1.0458
265.0000,-0.0525,-0.4451,0.7791,-5.1908,0.6031,-1.1374
268.0000,-0.0552,-0.4438,0.7759,-5.3206,0.5191,-1.1298
264.0000,-0.0493,-0.4436,0.7813,-5.4427,0.6031,-0.8550
265.0000,-0.0525,-0.4436,0.7690,-5.2748,0.3893,-0.9389
269.0000,-0.0583,-0.4460,0.7729,-5.4198,0.6870,-0.8702
269.0000,-0.0498,-0.4441,0.7766,-5.2595,0.5191,-0.6260
264.0000,-0.0469,-0.4451,0.7693,-5.3817,0.7405,-0.7023
276.0000,-0.0496,-0.4495,0.7737,-5.0534,0.9313,-0.5573
270.0000,-0.0535,-0.4514,0.7742,-4.8397,0.7328,-0.4504
268.0000,-0.0537,-0.4529,0.7771,-4.9008,0.3053,-0.6870
276.0000,-0.0449,-0.4490,0.7781,-5.1374,0.3817,-0.7939
284.0000,-0.0488,-0.4417,0.7744,-5.8931,0.3893,-0.7939
268.0000,-0.0474,-0.4429,0.7737,-6.6183,0.5344,-1.1221
283.0000,-0.0476,-0.4363,0.7754,-7.5573,0.6183,-1.2137
291.0000,-0.0447,-0.4429,0.7793,-8.8473,0.6031,-1.3359
286.0000,-0.0339,-0.4443,0.7788,-9.7634,1.0840,-1.4733
289.0000,-0.0439,-0.4558,0.7739,-10.3435,1.1527,-1.9618
295.0000,-0.0481,-0.4526,0.7681,-10.6336,1.0076,-2.0000
285.0000,-0.0349,-0.4446,0.7781,-11.0534,0.8702,-2.3817
296.0000,-0.0474,-0.4578,0.7742,-11.4733,1.0076,-2.6565
300.0000,-0.0469,-0.4580,0.7710,-12.1832,0.8779,-2.7176
289.0000,-0.0474,-0.4536,0.7671,-12.2366,0.9389,-2.7328
297.0000,-0.0508,-0.4626,0.7751,-12.2137,0.9237,-2.8092
307.0000,-0.0439,-0.4575,0.7708,-12.5115,1.1908,-2.9313
288.0000,-0.0505,-0.4551,0.7722,-12.2137,1.1832,-3.2290
310.0000,-0.0439,-0.4521,0.7773,-12.5420,0.8397,-3.2137
303.0000,-0.0425,-0.4597,0.7715,-13.5267,0.5725,-3.8931
294.0000,-0.0398,-0.4553,0.7773,-14.5420,0.3969,-4.5267
305.0000,-0.0569,-0.4524,0.7725,-15.7710,0.4962,-4.1985
322.0000,-0.0469,-0.4519,0.7864,-20.0992,0.2214,-4.0305
293.0000,-0.0500,-0.4336,0.7957,-24.1374,-0.3740,-4.3359
309.0000,-0.0474,-0.4495,0.7971,-26.8473,-1.0992,-4.6947
323.0000,-0.0361,-0.4644,0.8015,-28.8779,-1.0763,-6.0382
