raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
28.0000,-0.0852,-0.3987,0.7896,-3.9237,-0.9466,0.0992
189.0000,-0.0947,-0.4087,0.8000,-3.9160,-1.2061,0.0305
237.0000,-0.0869,-0.4033,0.7856,-3.7939,-1.1603,-0.0229
59.0000,-0.0847,-0.4031,0.7893,-3.7863,-1.5038,-0.0382
192.0000,-0.0857,-0.4087,0.7910,-3.5267,-1.3817,0.0687
322.0000,-0.0867,-0.4026,0.7925,-3.3893,-1.1985,-0.0382
119.0000,-0.0872,-0.4048,0.7888,-3.7634,-0.9008,-0.1374
193.0000,-0.0869,-0.4016,0.7854,-3.6336,-0.5420,0.0534
304.0000,-0.0894,-0.4050,0.7769,-3.9084,-0.4122,-0.1221
174.0000,-0.0879,-0.3997,0.7837,-3.9542,-0.5649,-0.1679
192.0000,-0.0894,-0.3994,0.7793,-3.6718,-0.5191,-0.3206
316.0000,-0.0820,-0.3982,0.7869,-3.6641,-0.4427,-0.4885
178.0000,-0.0901,-0.3955,0.7866,-3.6412,-0.2519,-0.3817
191.0000,-0.0903,-0.4023,0.7856,-3.9008,-0.0611,-0.3969
287.0000,-0.0859,-0.4048,0.7886,-4.0611,-0.0840,-0.2595
188.0000,-0.0852,-0.4036,0.7915,-4.3282,0.3893,-0.3740
187.0000,-0.0903,-0.4033,0.7917,-4.0458,0.5267,-0.5878
255.0000,-0.0972,-0.4004,0.7905,-3.6718,0.7405,-0.4962
198.0000,-0.0913,-0.4021,0.7900,-3.4046,0.8092,-0.4809
186.0000,-0.0933,-0.3982,0.7922,-3.5420,0.6718,-0.4504
226.0000,-0.0981,-0.4001,0.7847,-3.4733,0.5420,-0.4809
209.0000,-0.0940,-0.4001,0.7842,-3.3282,0.4504,-0.8244
186.0000,-0.0928,-0.4019,0.7878,-3.3282,0.8397,-0.3969
226.0000,-0.0989,-0.4055,0.7964,-3.5115,0.7099,-0.3969
222.0000,-0.0969,-0.4009,0.7925,-3.3893,0.5954,-0.2824
190.0000,-0.0898,-0.3962,0.7954,-3.4046,0.7557,-0.3282
233.0000,-0.0891,-0.3928,0.7920,-3.7099,0.6718,-0.1756
234.0000,-0.0898,-0.3970,0.7834,-3.6641,0.4885,-0.4351
191.0000,-0.0920,-0.4041,0.7981,-3.5420,0.4046,-0.1832
238.0000,-0.0977,-0.3994,0.7866,-3.5954,0.3740,-0.2366
255.0000,-0.0920,-0.3987,0.7778,-3.4275,0.2290,0.0153
206.0000,-0.0886,-0.4048,0.7856,-3.3282,0.3130,0.0229
238.0000,-0.0857,-0.3989,0.7788,-3.4733,0.3893,-0.1527
278.0000,-0.0891,-0.4011,0.7969,-3.5115,0.6947,-0.2061
230.0000,-0.0889,-0.4016,0.7822,-3.1374,0.8321,0.0382
240.0000,-0.0886,-0.3965,0.7861,-3.1069,0.9160,-0.0076
279.0000,-0.0903,-0.3938,0.7820,-2.8855,0.9618,0.1374
240.0000,-0.0913,-0.3940,0.7759,-2.6718,1.0534,0.1527
