raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
7.0000,0.0217,-0.2498,0.8604,-4.9771,0.8168,-0.8321
176.0000,0.0193,-0.2427,0.8467,-4.7710,0.6565,-0.9084
428.0000,0.0212,-0.2454,0.8464,-4.5115,0.6794,-1.0382
114.0000,0.0227,-0.2507,0.8484,-4.5573,0.4198,-1.1603
175.0000,0.0164,-0.2515,0.8550,-4.6107,0.3893,-0.9618
437.0000,0.0203,-0.2456,0.8508,-4.9924,0.2443,-0.8397
139.0000,0.0176,-0.2451,0.8506,-5.2061,0.3206,-0.7863
174.0000,0.0203,-0.2458,0.8586,-5.5115,0.6870,-0.6336
352.0000,0.0146,-0.2468,0.8579,-5.3282,0.4427,-0.4275
142.0000,0.0173,-0.2485,0.8538,-5.7939,0.2290,-0.5725
165.0000,0.0151,-0.2471,0.8511,-5.8931,0.0687,-0.4427
286.0000,0.0134,-0.2429,0.8450,-6.0458,-0.1985,-0.5344
163.0000,0.0151,-0.2383,0.8433,-6.5496,-0.2366,-0.3130
151.0000,0.0149,-0.2463,0.8535,-7.0763,-0.3053,-0.4809
249.0000,0.0195,-0.2432,0.8511,-7.1221,0.0382,-0.3206
169.0000,0.0186,-0.2451,0.8459,-7.1450,0.1069,-0.3588
149.0000,0.0161,-0.2490,0.8452,-6.8626,0.2443,-0.3130
213.0000,0.0229,-0.2524,0.8386,-6.4733,0.2748,-0.2366
191.0000,0.0205,-0.2515,0.8508,-6.0611,0.4504,-0.0076
133.0000,0.0212,-0.2432,0.8523,-5.5115,0.1221,0.1908
220.0000,0.0227,-0.2456,0.8467,-5.2748,0.4351,0.3053
223.0000,0.0286,-0.2429,0.8481,-5.1985,0.8244,0.6260
141.0000,0.0276,-0.2502,0.8440,-4.9695,1.3130,0.2061
227.0000,0.0178,-0.2498,0.8484,-4.9466,1.2061,0.5725
244.0000,0.0176,-0.2478,0.8467,-4.9084,1.6412,0.2824
154.0000,0.0208,-0.2522,0.8472,-4.5191,1.5191,0.2366
227.0000,0.0259,-0.2483,0.8525,-4.3511,1.3435,0.0458
303.0000,0.0178,-0.2520,0.8521,-4.1527,1.4962,-0.1374
182.0000,0.0178,-0.2471,0.8572,-4.7176,1.5344,0.0153
223.0000,0.0229,-0.2485,0.8494,-4.9924,1.2519,-0.2214
310.0000,0.0237,-0.2500,0.8562,-5.5191,1.0382,-0.3206
210.0000,0.0190,-0.2549,0.8557,-6.1374,1.0458,-0.6107
232.0000,0.0234,-0.2410,0.8572,-7.1527,0.7099,-0.6412
318.0000,0.0183,-0.2463,0.8616,-8.2901,0.1603,-0.5420
225.0000,0.0190,-0.2527,0.8582,-9.2137,-0.0229,-0.8855
229.0000,0.0217,-0.2493,0.8589,-10.6870,0.0000,-0.8702
290.0000,0.0269,-0.2407,0.8540,-12.8473,0.0000,-1.2519
218.0000,0.0225,-0.2373,0.8501,-14.7863,-0.3817,-1.4351
235.0000,0.0193,-0.2336,0.8547,-18.0611,-0.6947,-1.6794
293.0000,0.0186,-0.2217,0.8657,-22.9084,-1.5267,-2.1069
234.0000,0.0229,-0.2100,0.8750,-29.8168,-2.0916,-3.0076
225.0000,0.0222,-0.2085,0.8557,-37.0611,-2.5573,-3.8931
270.0000,0.0146,-0.2185,0.8474,-44.7328,-3.2290,-4.7252
231.0000,0.0083,-0.2229,0.8240,-53.8550,-3.6031,-5.2824
232.0000,0.0208,-0.2385,0.8264,-61.3282,-3.9542,-5.9313
250.0000,0.0063,-0.2620,0.8276,-67.6947,-5.2061,-5.9542
264.0000,0.0046,-0.2683,0.8203,-73.3206,-6.5649,-6.0916
201.0000,0.0054,-0.2659,0.8196,-79.3664,-8.1756,-6.8702
271.0000,0.0015,-0.2632,0.8096,-86.6870,-9.6489,-7.4656
269.0000,0.0134,-0.2607,0.8013,-96.1908,-11.3969,-8.3740
231.0000,0.0034,-0.2637,0.7939,-107.5038,-12.6183,-9.1527
275.0000,0.0120,-0.2778,0.7661,-120.8855,-13.8779,-9.7176
264.0000,0.0134,-0.2942,0.7549,-134.3130,-15.0305,-10.3817
201.0000,0.0261,-0.3127,0.7473,-149.3130,-15.6183,-9.6794
310.0000,0.0366,-0.3438,0.7759,-159.0153,-16.7176,-10.1679
260.0000,0.0476,-0.3870,0.7795,-165.5114,-17.4656,-9.9542
259.0000,0.0427,-0.3960,0.7761,-171.5954,-17.4122,-8.8092
289.0000,0.0579,-0.4033,0.7573,-172.8931,-19.0687,-8.8321
234.0000,0.0671,-0.4421,0.7517,-173.7481,-19.8626,-8.1756
285.0000,0.0823,-0.4678,0.7319,-173.9389,-19.4046,-7.7252
281.0000,0.0720,-0.5076,0.7039,-175.1832,-18.0305,-6.1450
