raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
149.0000,-0.0269,-0.2869,0.8389,-5.2672,-0.2061,-0.0229
151.0000,-0.0281,-0.2830,0.8477,-5.0687,0.4351,-0.1221
168.0000,-0.0286,-0.2783,0.8428,-5.0305,0.9008,0.1908
168.0000,-0.0286,-0.2825,0.8301,-4.4656,0.6031,-0.1374
168.0000,-0.0269,-0.2781,0.8411,-4.2137,0.3817,-0.3511
168.0000,-0.0291,-0.2883,0.8413,-4.1679,-0.3130,-0.3282
187.0000,-0.0249,-0.2854,0.8369,-4.1985,-0.6412,-0.5344
174.0000,-0.0217,-0.2839,0.8401,-4.0534,-0.3740,-0.6260
179.0000,-0.0271,-0.2905,0.8359,-4.0840,0.1069,-0.3435
180.0000,-0.0291,-0.2888,0.8323,-3.9160,0.3511,-0.2214
188.0000,-0.0288,-0.2820,0.8401,-3.8931,0.5267,-0.3969
190.0000,-0.0200,-0.2844,0.8367,-3.4351,0.3893,-0.6565
195.0000,-0.0237,-0.2832,0.8416,-3.5191,0.0229,-0.5954
197.0000,-0.0247,-0.2910,0.8462,-3.2366,-0.1679,-0.7405
194.0000,-0.0271,-0.2896,0.8384,-3.3588,0.1374,-0.7252
204.0000,-0.0286,-0.2866,0.8372,-3.2366,0.2595,-0.7099
203.0000,-0.0237,-0.2800,0.8481,-3.0305,0.0916,-0.5649
199.0000,-0.0222,-0.2866,0.8389,-3.2137,-0.3130,-0.5954
216.0000,-0.0283,-0.2776,0.8406,-3.3969,-0.2366,-0.4809
211.0000,-0.0225,-0.2813,0.8477,-3.6641,-0.0916,-0.4656
206.0000,-0.0227,-0.2805,0.8430,-3.5038,-0.2519,-0.3817
220.0000,-0.0269,-0.2874,0.8352,-3.4809,-0.0153,-0.4275
208.0000,-0.0164,-0.2903,0.8452,-3.5267,0.1450,-0.3893
212.0000,-0.0195,-0.2800,0.8398,-3.3282,0.1832,-0.3893
218.0000,-0.0283,-0.2849,0.8396,-2.9542,0.2748,-0.4046
218.0000,-0.0222,-0.2795,0.8389,-2.9771,0.4275,-0.4046
210.0000,-0.0217,-0.2847,0.8389,-3.3511,0.3359,-0.5420
211.0000,-0.0276,-0.2754,0.8467,-3.2443,0.5573,-0.2443
219.0000,-0.0276,-0.2861,0.8430,-3.5954,0.5267,-0.4275
219.0000,-0.0193,-0.2910,0.8359,-3.1221,0.9924,-0.3130
218.0000,-0.0242,-0.2859,0.8313,-2.6718,0.9924,-0.3130
226.0000,-0.0266,-0.2876,0.8416,-2.4427,0.5573,-0.4809
231.0000,-0.0276,-0.2815,0.8467,-1.8244,0.6260,-0.4046
218.0000,-0.0249,-0.2827,0.8479,-1.8626,0.4809,-0.3664
234.0000,-0.0256,-0.2820,0.8330,-2.2290,0.1756,-0.3053
238.0000,-0.0227,-0.2771,0.8403,-2.8626,0.4122,-0.2290
231.0000,-0.0283,-0.2800,0.8445,-3.3130,0.5496,-0.0840
240.0000,-0.0244,-0.2710,0.8386,-4.0763,0.5954,0.0305
246.0000,-0.0220,-0.2783,0.8379,-5.0458,0.7405,-0.1298
241.0000,-0.0303,-0.2820,0.8430,-5.5344,0.4427,-0.1832
245.0000,-0.0200,-0.2817,0.8281,-5.7939,-0.0229,-0.0382
250.0000,-0.0232,-0.2898,0.8315,-5.7634,0.1450,-0.0534
241.0000,-0.0232,-0.2898,0.8376,-5.8473,0.3893,0.0000
256.0000,-0.0161,-0.2810,0.8311,-6.1527,0.5420,-0.0076
257.0000,-0.0208,-0.2800,0.8274,-6.1985,0.7634,-0.2672
243.0000,-0.0281,-0.2808,0.8298,-6.6565,0.4046,-0.3282
260.0000,-0.0156,-0.2830,0.8325,-7.4427,0.7328,-0.2214
263.0000,-0.0188,-0.2747,0.8296,-8.6412,0.6183,-0.6794
251.0000,-0.0215,-0.2761,0.8274,-10.2366,0.7023,-0.9008
253.0000,-0.0261,-0.2717,0.8301,-12.1069,0.6641,-1.1603
256.0000,-0.0222,-0.2642,0.8352,-14.3817,0.9313,-1.6107
256.0000,-0.0222,-0.2664,0.8259,-16.9084,0.7634,-1.9237
255.0000,-0.0291,-0.2615,0.8423,-20.4656,0.5038,-2.3435
263.0000,-0.0286,-0.2722,0.8298,-24.0458,0.4809,-2.9618
257.0000,-0.0249,-0.2751,0.8196,-27.0992,-0.0534,-3.3282
262.0000,-0.0183,-0.2827,0.8103,-30.3511,-0.3053,-3.5115
262.0000,-0.0212,-0.2954,0.8159,-32.8321,-0.1679,-3.2290
248.0000,-0.0212,-0.3071,0.8206,-33.4275,0.2824,-3.1985
259.0000,-0.0164,-0.3167,0.8262,-33.6718,0.3893,-2.7099
273.0000,-0.0132,-0.3052,0.8145,-33.4733,0.5115,-3.1985
259.0000,-0.0081,-0.3030,0.8096,-33.5573,0.6260,-3.7481
272.0000,-0.0188,-0.2881,0.7979,-35.8397,-0.4809,-4.5954
272.0000,-0.0107,-0.2703,0.7971,-41.1298,-1.6412,-5.6947
335.0000,-0.0049,-0.2710,0.7957,-48.6565,-2.0000,-7.0305
255.0000,-0.0159,-0.2588,0.7930,-59.7634,-1.7634,-7.9389
290.0000,-0.0151,-0.2502,0.7759,-72.3970,-0.9237,-9.1679
276.0000,-0.0232,-0.2595,0.7556,-85.9771,-0.9237,-10.9618
242.0000,-0.0110,-0.2712,0.7402,-99.6565,-3.1374,-12.1985
310.0000,-0.0088,-0.2979,0.7434,-112.8931,-4.3969,-13.6336
299.0000,-0.0156,-0.3018,0.7429,-126.7939,-6.3817,-15.3817
267.0000,-0.0210,-0.3267,0.7671,-138.0458,-7.6718,-17.7557
353.0000,-0.0276,-0.3640,0.7688,-148.1450,-9.4656,-19.1221
296.0000,-0.0364,-0.3857,0.7590,-158.4351,-9.2901,-20.3740
255.0000,-0.0376,-0.3992,0.7305,-166.8550,-9.8092,-21.8244
293.0000,-0.0366,-0.4324,0.7061,-176.9237,-13.2137,-23.0305
292.0000,-0.0291,-0.4204,0.7188,-189.6031,-17.8931,-24.1374
309.0000,-0.0327,-0.4233,0.7266,-204.0382,-22.4198,-25.9695
325.0000,-0.0229,-0.4236,0.7014,-221.9847,-26.1298,-27.7252
305.0000,-0.0144,-0.4104,0.6987,-246.2366,-28.1527,-29.7099
335.0000,-0.0063,-0.3706,0.6775,-250.1374,-29.3282,-33.1985
287.0000,-0.0049,-0.3452,0.6118,-250.1374,-31.5802,-37.8626
303.0000,0.0027,-0.3875,0.5488,-250.1374,-36.7863,-43.1527
316.0000,0.0151,-0.4497,0.5037,-250.1374,-34.3588,-46.2824
294.0000,-0.0225,-0.5220,0.4475,-250.1374,-38.1679,-50.4962
323.0000,-0.0061,-0.6121,0.4119,-250.1374,-43.1069,-55.1908
242.0000,0.0059,-0.7314,0.3562,-250.1374,-43.9313,-58.8779
324.0000,0.0151,-0.8960,0.3059,-250.1374,-43.6947,-61.6641
317.0000,0.0198,-1.0547,0.2722,-250.1374,-44.5420,-62.8702
309.0000,0.0232,-1.1826,0.2690,-250.1374,-41.8015,-61.8397
322.0000,0.0549,-1.2507,0.2800,-250.1374,-42.8931,-60.8626
325.0000,0.0510,-1.2971,0.2754,-250.1374,-47.4427,-61.6565
312.0000,0.0742,-1.3154,0.2559,-250.1374,-49.9695,-59.0534
313.0000,0.1279,-1.2852,0.2419,-250.1374,-43.5420,-59.6412
327.0000,0.1353,-1.3306,0.2190,-250.1374,-40.9313,-59.0611
296.0000,0.1428,-1.3152,0.1838,-250.1374,-34.4504,-54.9160
318.0000,0.1394,-1.2019,0.1221,-250.1374,-34.9389,-51.9237
320.0000,0.1931,-1.1853,0.1045,-250.1374,-31.0916,-53.7099
309.0000,0.1941,-1.1418,0.0347,-250.1374,-29.0305,-52.7634
319.0000,0.1943,-1.0474,-0.0024,-250.1374,-31.7863,-51.3893
316.0000,0.2197,-0.8999,-0.0867,-250.1374,-33.3817,-54.4656
325.0000,0.2278,-0.8616,-0.1484,-250.1374,-35.9771,-59.7252
351.0000,0.2249,-0.8499,-0.2153,-250.1374,-33.8855,-59.5191
337.0000,0.2263,-0.8499,-0.2747,-250.1374,-28.8244,-59.9847
320.0000,0.2507,-0.8298,-0.3433,-250.1374,-25.0076,-61.0840
317.0000,0.2432,-0.8738,-0.3972,-250.1374,-22.7710,-63.6336
342.0000,0.2571,-0.9023,-0.4287,-250.1374,-22.2748,-65.7634
315.0000,0.2683,-0.9431,-0.4631,-250.1374,-21.0458,-66.8702
329.0000,0.2749,-0.9739,-0.4768,-250.1374,-21.0611,-66.8779
364.0000,0.2686,-1.0288,-0.4819,-250.1374,-21.2748,-65.4046
329.0000,0.2698,-1.0220,-0.5020,-250.1374,-20.7099,-62.5420
336.0000,0.2856,-1.0120,-0.5139,-250.1374,-13.7099,-59.2824
361.0000,0.2832,-1.0215,-0.5461,-250.1374,-11.0229,-56.6565
321.0000,0.2781,-0.9680,-0.5557,-250.1374,-8.9618,-52.6031
348.0000,0.2817,-0.9111,-0.5850,-246.5038,-6.4809,-50.5725
373.0000,0.2703,-0.8809,-0.6389,-226.5572,-5.9313,-49.6260
356.0000,0.2708,-0.8389,-0.6362,-217.1527,-6.6260,-47.6870
357.0000,0.2673,-0.7444,-0.6782,-215.0153,-7.8702,-47.7328
333.0000,0.2625,-0.6499,-0.7141,-225.1908,-9.3969,-48.2977
382.0000,0.2715,-0.5825,-0.7605,-248.1832,-8.0763,-49.0687
381.0000,0.2676,-0.5471,-0.7866,-250.1374,-5.1756,-50.9466
364.0000,0.2771,-0.4502,-0.8149,-250.1374,-0.8397,-52.7252
299.0000,0.2922,-0.4556,-0.9009,-250.1374,1.2748,-55.7252
377.0000,0.3044,-0.4998,-0.9446,-250.1374,3.1221,-59.1756
303.0000,0.2905,-0.5068,-0.9863,-250.1374,7.3817,-60.5573
353.0000,0.3159,-0.5977,-1.0098,-250.1374,9.6870,-64.6870
345.0000,0.3005,-0.5864,-1.0010,-250.1374,7.6183,-63.6947
371.0000,0.3271,-0.5757,-1.0552,-250.1374,4.9695,-64.4504
386.0000,0.3140,-0.6997,-1.1069,-250.1374,0.2137,-64.8626
333.0000,0.4004,-0.6550,-1.0447,-250.1374,5.4275,-62.2290
371.0000,0.2485,-0.6858,-1.0569,-250.1374,-11.6870,-59.5725
359.0000,0.2600,-0.6370,-1.0264,-250.1374,-10.1069,-54.0000
335.0000,0.3357,-0.5845,-1.0232,-246.2290,-8.8473,-50.5038
417.0000,0.3203,-0.5769,-1.0168,-228.5038,1.8092,-42.0153
305.0000,0.2476,-0.4941,-1.0962,-202.3740,-7.1679,-37.9237
326.0000,0.2808,-0.4507,-1.0874,-187.6183,-8.0534,-36.3588
404.0000,0.2832,-0.4150,-1.0718,-172.2824,-4.6794,-32.9389
361.0000,0.2915,-0.4290,-1.0713,-159.5343,-0.5038,-30.0992
333.0000,0.2832,-0.3450,-1.1018,-145.7786,2.8473,-27.5725
397.0000,0.2788,-0.3430,-1.1206,-135.1603,0.9160,-27.7481
320.0000,0.2678,-0.3240,-1.1558,-123.4886,0.0000,-25.7786
356.0000,0.2876,-0.3735,-1.1416,-107.5267,2.2595,-24.4198
375.0000,0.2742,-0.3984,-1.1404,-88.1450,1.0840,-21.9008
368.0000,0.2959,-0.3462,-1.1472,-73.6565,3.4580,-18.9542
317.0000,0.3154,-0.2981,-1.1504,-57.6412,6.8779,-16.5496
404.0000,0.3052,-0.2542,-1.1670,-44.7863,3.5191,-14.3893
364.0000,0.3069,-0.2107,-1.1602,-33.0611,3.4656,-11.9847
424.0000,0.3293,-0.1887,-1.1208,-24.4656,5.9542,-10.4427
424.0000,0.3250,-0.1694,-1.1345,-16.2443,4.7710,-8.9160
371.0000,0.3391,-0.1267,-1.1199,-13.6947,6.4275,-5.8550
373.0000,0.3337,-0.1306,-1.1272,-12.2137,7.8779,-3.8244
471.0000,0.3335,-0.1599,-1.1082,-7.0076,5.0229,-3.2366
387.0000,0.3389,-0.1047,-1.0874,-3.5878,3.2366,-1.8931
362.0000,0.3491,-0.0620,-1.0886,-4.6718,5.6336,-0.3206
382.0000,0.3508,-0.0930,-1.0798,-4.2137,6.0611,0.4275
378.0000,0.3396,-0.1106,-1.0688,-3.8702,4.1985,1.1603
396.0000,0.3389,-0.1421,-1.0625,0.2519,2.7176,2.0687
393.0000,0.3416,-0.1475,-1.0303,2.5115,2.9389,3.5038
418.0000,0.3279,-0.1221,-1.0542,4.2824,2.9924,4.3282
338.0000,0.3247,-0.1194,-1.0693,4.3130,1.2061,4.3206
369.0000,0.3340,-0.0842,-1.0776,2.6183,0.7863,4.1679
362.0000,0.3281,-0.0911,-1.0754,-0.6260,0.2595,3.6107
362.0000,0.3286,-0.1160,-1.0776,-2.0763,-0.1908,2.8092
389.0000,0.3235,-0.1436,-1.0732,-3.7710,-0.9389,2.3893
384.0000,0.3247,-0.1555,-1.0833,-3.3282,-0.5191,1.8397
358.0000,0.3191,-0.1604,-1.0920,-3.0382,-1.2443,2.3511
379.0000,0.3252,-0.1648,-1.0920,-5.3588,-1.7023,1.8626
398.0000,0.3176,-0.1814,-1.1008,-2.2901,-4.6031,1.4885
382.0000,0.3320,-0.1885,-1.0745,1.0534,-3.4351,2.0687
384.0000,0.3245,-0.1582,-1.0994,2.3893,-3.0305,2.4046
417.0000,0.3215,-0.1790,-1.1057,0.8321,-2.6336,2.1756
393.0000,0.3147,-0.1794,-1.1113,1.2901,-3.6489,2.4885
407.0000,0.3262,-0.1702,-1.1152,0.6260,-2.6794,2.4656
442.0000,0.3113,-0.1892,-1.1118,1.0534,-3.5191,2.8473
474.0000,0.3242,-0.2009,-1.0996,1.2290,-4.1221,3.2214
371.0000,0.3315,-0.1855,-1.1033,-0.3206,-2.2443,3.4275
485.0000,0.3181,-0.1882,-1.1099,-0.8092,-1.6718,3.2137
386.0000,0.3162,-0.2112,-1.0937,-1.0076,-2.1985,3.0840
416.0000,0.3257,-0.1995,-1.1108,-0.9924,-2.7023,3.0229
362.0000,0.3215,-0.2168,-1.1113,-1.0611,-2.4809,2.2824
404.0000,0.3313,-0.2087,-1.1069,-3.0382,-1.3206,2.3740
400.0000,0.3289,-0.2034,-1.1069,-3.8321,-1.2901,1.8321
407.0000,0.3264,-0.2319,-1.1030,-2.7176,-1.8015,1.6870
