raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
215.0000,-0.0085,-0.1970,0.8569,-5.8702,-0.3740,-0.6794
192.0000,-0.0068,-0.2029,0.8538,-6.0000,-0.4122,-0.6107
181.0000,-0.0137,-0.1953,0.8579,-6.2595,-0.0763,-0.6794
171.0000,-0.0061,-0.2017,0.8623,-6.2443,0.6336,-1.1756
164.0000,-0.0039,-0.2083,0.8594,-5.4885,0.9542,-1.2595
154.0000,-0.0144,-0.2117,0.8647,-4.7176,1.1679,-0.9771
158.0000,-0.0083,-0.2156,0.8472,-3.3664,1.4046,-1.0763
156.0000,-0.0105,-0.2100,0.8569,-2.1908,1.2748,-0.8168
148.0000,-0.0154,-0.2014,0.8518,-1.4427,0.7405,-0.6031
153.0000,-0.0173,-0.1982,0.8555,-1.6870,0.2824,-0.4275
153.0000,-0.0225,-0.2000,0.8547,-2.3435,-0.1298,-0.4122
156.0000,-0.0139,-0.1919,0.8518,-3.5344,-0.0458,-0.5725
154.0000,-0.0156,-0.1985,0.8577,-4.7710,0.1527,-0.3740
160.0000,-0.0203,-0.1987,0.8550,-5.5802,0.3130,-0.2519
159.0000,-0.0073,-0.1978,0.8564,-5.7634,0.5649,0.0611
158.0000,-0.0154,-0.2080,0.8496,-5.6031,0.4275,-0.0153
163.0000,-0.0100,-0.2039,0.8569,-4.4733,0.2137,0.0534
165.0000,-0.0105,-0.2053,0.8547,-3.6870,0.0382,0.1527
170.0000,-0.0146,-0.2090,0.8486,-2.5878,0.0534,0.2061
168.0000,-0.0144,-0.2039,0.8535,-2.0992,-0.1145,0.6031
175.0000,-0.0149,-0.2065,0.8489,-1.8397,0.5038,0.4351
178.0000,-0.0115,-0.2041,0.8462,-2.0458,0.6489,0.2061
180.0000,-0.0115,-0.1987,0.8503,-2.7557,0.7634,0.0687
184.0000,-0.0161,-0.1992,0.8523,-3.2214,1.2901,-0.0229
188.0000,-0.0125,-0.2051,0.8501,-3.6565,1.3359,-0.4504
189.0000,-0.0139,-0.2056,0.8545,-3.2519,1.2519,-0.2519
194.0000,-0.0132,-0.2097,0.8535,-3.0153,1.2595,-0.2137
197.0000,-0.0120,-0.2021,0.8528,-2.8092,1.1908,-0.1527
196.0000,-0.0073,-0.2021,0.8555,-3.0916,1.2595,-0.1221
202.0000,-0.0039,-0.1982,0.8604,-3.4580,1.2977,-0.3053
202.0000,-0.0164,-0.2036,0.8630,-3.9084,1.2214,-0.2901
204.0000,-0.0076,-0.2048,0.8511,-4.3282,1.3206,-0.3969
205.0000,-0.0186,-0.1978,0.8523,-4.6107,1.5649,-0.4275
211.0000,-0.0144,-0.1948,0.8643,-5.0382,1.2824,-0.3206
210.0000,-0.0132,-0.1978,0.8557,-5.2214,0.6260,-0.2366
213.0000,-0.0115,-0.2009,0.8633,-5.4198,0.4504,-0.1069
217.0000,-0.0120,-0.2046,0.8628,-5.2595,0.2748,-0.1221
218.0000,-0.0125,-0.1992,0.8608,-5.1908,0.6183,-0.6260
222.0000,-0.0178,-0.2029,0.8611,-5.3588,0.9313,-0.8015
226.0000,-0.0085,-0.2056,0.8562,-5.4122,0.6947,-0.7099
226.0000,-0.0129,-0.2100,0.8574,-5.4427,0.6107,-0.7710
233.0000,-0.0203,-0.1948,0.8594,-5.7710,0.2824,-0.8855
231.0000,-0.0059,-0.1924,0.8677,-6.2443,0.3511,-0.8931
230.0000,-0.0088,-0.2107,0.8582,-6.6031,0.3511,-1.3969
232.0000,-0.0176,-0.2107,0.8547,-6.4198,0.7023,-1.3969
237.0000,-0.0090,-0.2136,0.8635,-6.2137,0.9237,-1.4046
237.0000,-0.0081,-0.2151,0.8645,-6.0534,0.9389,-1.1756
237.0000,-0.0071,-0.2068,0.8599,-6.3053,0.7939,-0.9771
244.0000,-0.0132,-0.2012,0.8572,-7.0153,0.7939,-0.9542
204.0000,-0.0090,-0.1873,0.8557,-8.7481,0.4809,-1.0076
266.0000,-0.0120,-0.1890,0.8574,-11.6489,0.1450,-1.5878
236.0000,-0.0088,-0.1646,0.8579,-16.0992,0.6947,-2.3053
245.0000,-0.0171,-0.1450,0.8745,-22.6183,1.5267,-3.1145
254.0000,-0.0208,-0.1543,0.8740,-29.5954,1.8855,-3.4580
253.0000,-0.0322,-0.1555,0.8794,-36.7634,1.7481,-4.1298
263.0000,-0.0266,-0.1626,0.8794,-45.0000,1.2137,-4.2672
257.0000,-0.0313,-0.1543,0.8894,-53.3588,0.9542,-4.8473
240.0000,-0.0308,-0.1807,0.8933,-61.3435,1.0763,-5.6641
238.0000,-0.0359,-0.2202,0.8994,-66.8015,0.6336,-6.1298
241.0000,-0.0359,-0.2327,0.8943,-70.7863,-0.7710,-7.0229
