raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
29.0000,0.0662,-0.2566,0.8357,5.7405,0.9313,0.5573
185.0000,0.0586,-0.2644,0.8425,5.5649,1.3588,0.0229
394.0000,0.0627,-0.2617,0.8447,5.5191,2.1603,-0.0687
136.0000,0.0618,-0.2546,0.8416,5.7252,2.3282,-0.1221
174.0000,0.0630,-0.2642,0.8474,5.7557,2.0458,-0.5573
381.0000,0.0652,-0.2673,0.8435,6.3359,1.5496,-0.8855
142.0000,0.0535,-0.2554,0.8577,6.8855,1.3053,-1.0229
164.0000,0.0464,-0.2471,0.8638,6.3588,1.2672,-1.1527
307.0000,0.0498,-0.2395,0.8662,5.5420,1.1450,-1.6031
160.0000,0.0474,-0.2373,0.8586,4.0382,0.8168,-1.8397
160.0000,0.0342,-0.2378,0.8755,2.5420,0.8168,-1.9389
264.0000,0.0425,-0.2402,0.8762,1.4122,0.1756,-1.5038
171.0000,0.0337,-0.2258,0.8589,0.1145,-0.1145,-1.5267
147.0000,0.0366,-0.2268,0.8716,-0.9618,-0.7099,-1.5725
223.0000,0.0417,-0.2288,0.8633,-1.7328,-1.2214,-1.7634
187.0000,0.0439,-0.2361,0.8672,-1.9771,-1.4809,-1.6718
149.0000,0.0415,-0.2310,0.8713,-2.5115,-1.4809,-1.4580
221.0000,0.0430,-0.2361,0.8630,-2.4885,-1.6412,-1.3206
210.0000,0.0457,-0.2322,0.8657,-3.0763,-1.7557,-1.3817
139.0000,0.0444,-0.2327,0.8613,-3.6336,-1.9695,-1.2214
224.0000,0.0369,-0.2351,0.8450,-4.2061,-1.9160,-1.1450
228.0000,0.0444,-0.2349,0.8491,-4.1985,-1.5267,-1.0534
143.0000,0.0474,-0.2368,0.8591,-4.3588,-1.1450,-0.9924
232.0000,0.0476,-0.2307,0.8528,-4.3817,-0.9924,-1.1145
257.0000,0.0500,-0.2332,0.8467,-4.4885,-0.7557,-0.8779
169.0000,0.0476,-0.2363,0.8499,-4.2519,-0.9237,-0.9618
234.0000,0.0520,-0.2344,0.8479,-4.1450,-0.7405,-0.8092
307.0000,0.0466,-0.2388,0.8530,-4.2672,-0.8321,-0.7328
203.0000,0.0437,-0.2368,0.8481,-4.4885,-0.4809,-0.8321
238.0000,0.0447,-0.2275,0.8484,-5.0153,-0.4733,-0.7405
312.0000,0.0442,-0.2349,0.8472,-5.6870,-0.6107,-0.7099
232.0000,0.0405,-0.2351,0.8447,-6.5344,-0.5344,-0.5802
234.0000,0.0400,-0.2358,0.8447,-7.8702,-0.3817,-0.4656
314.0000,0.0398,-0.2312,0.8411,-9.2137,-0.8397,-0.4580
229.0000,0.0366,-0.2341,0.8433,-10.8397,-0.5496,-0.4962
229.0000,0.0398,-0.2412,0.8447,-12.5115,-0.2672,-0.3359
292.0000,0.0337,-0.2432,0.8420,-13.9924,-0.4656,-0.4122
240.0000,0.0347,-0.2351,0.8342,-16.0076,-0.4885,-0.2595
231.0000,0.0366,-0.2319,0.8459,-18.2595,-0.7481,-0.5954
279.0000,0.0415,-0.2236,0.8389,-21.5725,-1.3893,-0.7863
243.0000,0.0308,-0.2095,0.8464,-26.5191,-2.0382,-0.7863
237.0000,0.0437,-0.2139,0.8315,-32.5573,-2.1298,-1.1679
273.0000,0.0469,-0.2212,0.8091,-38.6183,-2.4351,-1.5573
260.0000,0.0552,-0.2256,0.7900,-45.3435,-2.3130,-1.7710
224.0000,0.0537,-0.2224,0.7917,-53.5420,-2.6794,-2.1985
267.0000,0.0464,-0.2317,0.7932,-62.9160,-3.1221,-3.0458
249.0000,0.0569,-0.2397,0.7908,-71.0916,-3.9008,-3.9924
218.0000,0.0679,-0.2334,0.7795,-81.4122,-4.6718,-4.9008
266.0000,0.0684,-0.2410,0.7876,-93.8244,-5.0229,-5.8855
272.0000,0.0662,-0.2598,0.8049,-109.1069,-5.3740,-6.5878
206.0000,0.0637,-0.2810,0.8191,-123.3130,-4.3206,-7.1450
295.0000,0.0740,-0.2805,0.8313,-139.5343,-3.0916,-7.8397
236.0000,0.0754,-0.2717,0.8452,-156.5191,-2.0076,-8.4504
248.0000,0.0645,-0.2151,0.8108,-173.0229,-2.4046,-8.7252
249.0000,0.0491,-0.1631,0.7393,-193.0992,-4.3817,-11.0153
342.0000,0.0527,-0.1636,0.6936,-214.5802,-6.1908,-14.4046
146.0000,0.0300,-0.1836,0.7043,-241.3740,-8.6870,-16.9389
288.0000,0.0161,-0.1843,0.6912,-250.1374,-11.1221,-20.1756
301.0000,0.0054,-0.2478,0.6543,-250.1374,-13.8397,-22.9237
269.0000,0.0105,-0.3496,0.6394,-250.1374,-18.5420,-24.5878
291.0000,0.0122,-0.4324,0.6326,-250.1374,-24.0763,-24.6260
273.0000,0.0325,-0.5095,0.6448,-250.1374,-28.3435,-24.3359
288.0000,0.0532,-0.6201,0.6501,-250.1374,-31.1221,-24.5114
267.0000,0.0649,-0.6780,0.6577,-250.1374,-31.6412,-23.5344
333.0000,0.0679,-0.7390,0.6467,-250.1374,-28.2901,-23.2061
299.0000,0.0737,-0.7866,0.5813,-250.1374,-25.7176,-23.1756
258.0000,0.0823,-0.8782,0.5488,-250.1374,-25.3969,-23.8321
317.0000,0.0842,-0.9705,0.5024,-250.1374,-23.9008,-23.0000
240.0000,0.0918,-0.9895,0.4797,-250.1374,-19.7252,-21.8321
321.0000,0.0972,-0.8694,0.4104,-250.1374,-18.0534,-20.5649
319.0000,0.0833,-0.7639,0.3345,-250.1374,-19.9237,-23.3969
303.0000,0.0806,-0.7556,0.2395,-250.1374,-31.8015,-29.0534
289.0000,0.0869,-0.9248,0.2271,-250.1374,-44.7099,-34.8779
315.0000,0.0923,-1.0942,0.2949,-250.1374,-44.8092,-37.2748
284.0000,0.1040,-1.1831,0.2952,-250.1374,-33.6031,-36.4427
346.0000,0.1252,-1.1912,0.2705,-250.1374,-25.8244,-34.2443
300.0000,0.1245,-1.1523,0.2222,-250.1374,-24.8092,-34.3435
312.0000,0.1492,-1.0537,0.1648,-250.1374,-27.8015,-36.1221
310.0000,0.1597,-0.9473,0.1001,-250.1374,-29.4198,-38.8092
294.0000,0.1685,-0.8855,0.0022,-250.1374,-31.7557,-43.7176
267.0000,0.1819,-0.8887,-0.0535,-250.1374,-28.3206,-46.7481
322.0000,0.2014,-0.8215,-0.1003,-250.1374,-25.3893,-48.0076
348.0000,0.2351,-0.8284,-0.1890,-250.1374,-22.5420,-51.0305
280.0000,0.2607,-0.8621,-0.2446,-250.1374,-20.4427,-53.1756
304.0000,0.2659,-0.9419,-0.2942,-250.1374,-15.9618,-53.5038
315.0000,0.2656,-1.0562,-0.3174,-250.1374,-9.6565,-50.6641
324.0000,0.2461,-1.1414,-0.3438,-250.1374,-17.9389,-49.0458
421.0000,0.2395,-1.1150,-0.3311,-250.1374,-14.7863,-46.3130
336.0000,0.2588,-1.0222,-0.3372,-250.1374,-14.8397,-41.8321
318.0000,0.2373,-0.9241,-0.3882,-250.1374,-15.7863,-40.5954
334.0000,0.2205,-0.8535,-0.4534,-250.1374,-18.9237,-41.0534
330.0000,0.2087,-0.7891,-0.4856,-250.1374,-19.5649,-43.1908
312.0000,0.2256,-0.7395,-0.5479,-250.1374,-15.0382,-46.4427
369.0000,0.2207,-0.7273,-0.5732,-250.1374,-10.8550,-49.2214
344.0000,0.2214,-0.6877,-0.6384,-250.1374,-7.9695,-51.7634
309.0000,0.2253,-0.7239,-0.6877,-250.1374,-5.2977,-56.2901
293.0000,0.2314,-0.8228,-0.7437,-250.1374,-4.4351,-59.0534
319.0000,0.2515,-0.8113,-0.7729,-250.1374,-5.9160,-56.6260
327.0000,0.2693,-0.9329,-0.7722,-250.1374,-4.2748,-58.0382
391.0000,0.2654,-0.8132,-0.7827,-250.1374,-2.5267,-53.5725
360.0000,0.2078,-0.7893,-0.8474,-250.1374,-7.4427,-52.8244
388.0000,0.2607,-0.8867,-0.8735,-250.1374,-3.7023,-51.8092
409.0000,0.2632,-0.7759,-0.8711,-250.1374,-4.9008,-48.2977
375.0000,0.2644,-0.7017,-0.9316,-250.1374,-4.9771,-48.8092
393.0000,0.2729,-0.6821,-0.9399,-250.1374,-11.0916,-48.4733
414.0000,0.2773,-0.6003,-0.8462,-250.1374,-18.0153,-48.4733
356.0000,0.2634,-0.4812,-0.9661,-250.1374,-11.1832,-50.0458
342.0000,0.1904,-0.5034,-0.9836,-250.1374,-28.1374,-50.7405
453.0000,0.3135,-0.4966,-1.0042,-250.1374,-9.9466,-50.8092
331.0000,0.2644,-0.6072,-1.0227,-250.1374,-10.8626,-50.8550
305.0000,0.2539,-0.6135,-1.0708,-241.4122,-9.4580,-45.4504
303.0000,0.2297,-0.6106,-1.0256,-233.6336,-6.7328,-41.2061
440.0000,0.2578,-0.4961,-1.0747,-211.7176,-3.2061,-37.5191
341.0000,0.2715,-0.5164,-1.0671,-187.1603,-4.9618,-37.3740
483.0000,0.2642,-0.4946,-1.0791,-161.6488,-6.5649,-36.3130
366.0000,0.2566,-0.4629,-1.1228,-142.8015,-8.2901,-34.1298
320.0000,0.2627,-0.3818,-1.1348,-122.9542,-10.9542,-32.5115
330.0000,0.2886,-0.4016,-1.1445,-114.6794,-4.8397,-29.3893
365.0000,0.2617,-0.3945,-1.1409,-104.6794,-7.7786,-28.0000
420.0000,0.2827,-0.3857,-1.1104,-90.9924,-5.2443,-25.9237
367.0000,0.2727,-0.3347,-1.0935,-79.3817,-6.4580,-23.1450
389.0000,0.2888,-0.2871,-1.1023,-64.2672,-7.0763,-21.6489
312.0000,0.2969,-0.3035,-1.1089,-53.7557,-6.0000,-19.3817
271.0000,0.3169,-0.2842,-1.1086,-46.8168,-0.7328,-17.6183
468.0000,0.2878,-0.3000,-1.1389,-35.5496,-6.4733,-15.4198
267.0000,0.3057,-0.2542,-1.1204,-33.3130,-3.3435,-13.4275
403.0000,0.2842,-0.2502,-1.1624,-33.4046,-2.7176,-12.4504
389.0000,0.2827,-0.2168,-1.1421,-30.6870,-2.1908,-10.3282
375.0000,0.3054,-0.1948,-1.1570,-30.1908,-2.6260,-9.5573
462.0000,0.3101,-0.2153,-1.1467,-29.5573,-0.9542,-9.1832
349.0000,0.2937,-0.2324,-1.1355,-25.3206,-2.5420,-8.4046
346.0000,0.3079,-0.2324,-1.1406,-22.6794,-1.8931,-6.7023
372.0000,0.2944,-0.2798,-1.1240,-14.1679,-5.8015,-4.7863
237.0000,0.3281,-0.2644,-1.1074,-12.0611,-1.5649,-3.2214
