raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
155.0000,-0.0681,-0.3264,0.8279,-0.3435,1.8931,0.1527
176.0000,-0.0691,-0.3308,0.8274,-0.2443,1.9466,0.0000
161.0000,-0.0723,-0.3203,0.8352,0.5725,1.7252,0.2748
164.0000,-0.0679,-0.3242,0.8345,1.1985,1.6183,0.2748
185.0000,-0.0686,-0.3230,0.8228,1.7481,1.6565,0.5191
173.0000,-0.0642,-0.3235,0.8374,1.6947,1.7481,0.5267
175.0000,-0.0598,-0.3230,0.8320,1.4351,1.3053,0.6412
178.0000,-0.0691,-0.3188,0.8284,1.0687,1.3130,0.4809
184.0000,-0.0681,-0.3142,0.8345,0.4809,1.0076,0.2214
165.0000,-0.0703,-0.3174,0.8330,-0.5649,1.0458,0.3206
177.0000,-0.0740,-0.3193,0.8242,-1.4427,0.6947,-0.0458
187.0000,-0.0681,-0.3174,0.8198,-2.5878,0.3740,-0.5115
189.0000,-0.0686,-0.3193,0.8328,-3.5649,0.6641,-0.7481
183.0000,-0.0681,-0.3250,0.8281,-3.4962,0.3130,-0.7023
197.0000,-0.0745,-0.3303,0.8230,-3.7557,-0.1298,-0.6565
193.0000,-0.0640,-0.3235,0.8225,-4.2061,-0.2137,-0.7023
199.0000,-0.0676,-0.3254,0.8218,-4.1832,-0.4275,-0.8931
204.0000,-0.0632,-0.3311,0.8223,-4.4733,-0.4733,-0.9466
207.0000,-0.0681,-0.3242,0.8218,-4.4427,-0.0305,-0.9389
205.0000,-0.0620,-0.3198,0.8179,-4.6183,-0.0229,-0.8626
211.0000,-0.0664,-0.3237,0.8196,-4.5878,0.2748,-0.8855
214.0000,-0.0674,-0.3259,0.8132,-4.2290,0.0534,-0.7710
207.0000,-0.0703,-0.3254,0.8184,-3.9618,-0.2748,-0.7710
200.0000,-0.0703,-0.3167,0.8167,-3.6107,-0.3130,-0.6107
224.0000,-0.0676,-0.3220,0.8193,-3.8244,-0.2137,-0.6489
213.0000,-0.0674,-0.3242,0.8125,-3.9847,-0.3206,-0.3740
219.0000,-0.0698,-0.3232,0.8162,-3.9542,0.2748,-0.4351
228.0000,-0.0754,-0.3179,0.8235,-4.1679,0.7099,-0.4275
218.0000,-0.0647,-0.3208,0.8223,-4.1908,0.9160,-0.5573
224.0000,-0.0742,-0.3303,0.8228,-3.9695,1.0382,-0.4809
224.0000,-0.0798,-0.3220,0.8196,-3.7939,0.8779,-0.4504
217.0000,-0.0786,-0.3259,0.8228,-3.5115,0.8626,-0.5725
221.0000,-0.0667,-0.3230,0.8293,-2.9313,0.7786,-0.5725
231.0000,-0.0754,-0.3230,0.8318,-2.8397,0.6260,-0.6260
228.0000,-0.0698,-0.3230,0.8245,-2.9695,0.9389,-0.6412
224.0000,-0.0723,-0.3196,0.8240,-3.2290,0.9771,-0.6107
