raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0229,-0.2368,0.8433,-3.2748,-0.2824,0.2137
4.0000,0.0188,-0.2383,0.8337,-4.3282,-0.6107,0.0458
4.0000,0.0193,-0.2422,0.8364,-5.8473,-0.4580,0.1069
107.0000,0.0254,-0.2485,0.8345,-6.5573,-0.1145,-0.1374
113.0000,0.0229,-0.2493,0.8376,-6.7405,0.3588,-0.0229
127.0000,0.0225,-0.2493,0.8491,-6.6183,0.5496,-0.2595
133.0000,0.0242,-0.2510,0.8437,-6.0382,0.8702,-0.2901
145.0000,0.0264,-0.2500,0.8411,-5.2290,0.8397,-0.1908
153.0000,0.0237,-0.2534,0.8372,-4.9008,1.1221,-0.1832
156.0000,0.0259,-0.2505,0.8374,-4.6489,0.8855,-0.2366
164.0000,0.0283,-0.2463,0.8254,-4.8702,0.8779,-0.0458
172.0000,0.0278,-0.2429,0.8308,-5.3206,0.8702,-0.1450
171.0000,0.0217,-0.2412,0.8271,-6.0076,0.9542,0.0229
174.0000,0.0195,-0.2505,0.8398,-6.2519,1.1527,0.1527
182.0000,0.0247,-0.2520,0.8398,-6.0076,1.4885,0.2290
187.0000,0.0276,-0.2532,0.8396,-5.7710,1.7710,0.5954
193.0000,0.0259,-0.2527,0.8369,-5.0076,1.6336,0.5496
192.0000,0.0347,-0.2517,0.8474,-4.8550,1.9160,0.2748
191.0000,0.0320,-0.2449,0.8403,-5.4198,1.7405,0.5191
200.0000,0.0352,-0.2483,0.8379,-6.0458,2.2137,0.5038
202.0000,0.0273,-0.2524,0.8376,-6.2595,1.9771,0.1069
205.0000,0.0244,-0.2646,0.8545,-5.6183,2.2214,0.2901
207.0000,0.0276,-0.2656,0.8489,-4.6794,2.5573,0.2061
209.0000,0.0293,-0.2576,0.8511,-3.6718,2.8931,0.3817
212.0000,0.0188,-0.2603,0.8513,-2.7099,2.9160,0.2366
214.0000,0.0220,-0.2568,0.8481,-2.2443,2.4275,0.3053
217.0000,0.0183,-0.2446,0.8584,-2.5420,2.2290,0.2519
218.0000,0.0193,-0.2510,0.8601,-3.3817,2.0687,0.1603
209.0000,0.0154,-0.2456,0.8560,-4.5954,2.0000,0.1756
226.0000,0.0271,-0.2429,0.8657,-6.2061,1.9084,0.0840
225.0000,0.0261,-0.2500,0.8538,-7.5496,2.1298,0.1679
234.0000,0.0200,-0.2659,0.8557,-8.4962,2.0916,-0.1374
231.0000,0.0254,-0.2590,0.8616,-8.3969,1.7557,0.0611
235.0000,0.0247,-0.2632,0.8625,-8.0611,1.5038,0.2061
234.0000,0.0210,-0.2617,0.8513,-7.8321,1.1374,0.1832
238.0000,0.0220,-0.2678,0.8574,-7.1374,0.6412,0.2595
236.0000,0.0227,-0.2739,0.8582,-6.5496,0.3282,0.0153
227.0000,0.0308,-0.2686,0.8564,-6.4198,0.3206,0.1756
245.0000,0.0325,-0.2625,0.8599,-6.8931,0.2137,-0.0076
243.0000,0.0291,-0.2632,0.8455,-8.2137,0.2748,-0.1603
245.0000,0.0349,-0.2549,0.8486,-9.9313,0.3893,-0.6183
248.0000,0.0298,-0.2490,0.8511,-11.9771,0.9771,-1.2061
253.0000,0.0310,-0.2646,0.8428,-13.8168,0.8626,-1.7481
254.0000,0.0291,-0.2642,0.8333,-15.3282,1.3130,-1.8702
253.0000,0.0251,-0.2622,0.8416,-16.8321,1.4427,-1.9771
