raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
252.0000,-0.0039,-0.2754,0.8374,-3.8626,-0.1908,-0.3435
246.0000,-0.0017,-0.2788,0.8335,-4.3130,-0.2443,-0.2977
254.0000,0.0012,-0.2708,0.8264,-4.7481,-0.2061,-0.4198
261.0000,0.0010,-0.2715,0.8264,-5.4275,0.0992,-0.5954
249.0000,-0.0051,-0.2678,0.8306,-5.8626,0.4198,-0.7405
258.0000,-0.0034,-0.2722,0.8342,-6.6336,0.5115,-0.7939
265.0000,-0.0015,-0.2747,0.8320,-6.8626,0.7328,-1.0687
249.0000,0.0044,-0.2722,0.8225,-7.5649,0.8321,-0.8702
267.0000,-0.0012,-0.2776,0.8162,-8.4427,1.1756,-0.8015
271.0000,0.0046,-0.2661,0.8113,-9.9924,1.1527,-1.1298
263.0000,0.0095,-0.2646,0.8135,-12.4122,1.2061,-1.1756
261.0000,0.0110,-0.2361,0.8176,-16.4275,1.4962,-1.5191
261.0000,0.0093,-0.2307,0.8083,-23.4962,1.5115,-2.3282
265.0000,-0.0017,-0.2024,0.8167,-33.4275,0.4809,-3.1221
260.0000,-0.0095,-0.1853,0.8198,-44.7557,0.3359,-4.8092
266.0000,-0.0051,-0.1826,0.8291,-59.1298,-0.6565,-6.0458
271.0000,-0.0237,-0.1650,0.8037,-75.1908,-0.4046,-7.5725
258.0000,-0.0249,-0.1833,0.7671,-92.7939,-1.7634,-9.2901
278.0000,-0.0071,-0.2065,0.7422,-108.4428,-3.9313,-10.8473
269.0000,-0.0061,-0.2305,0.7175,-126.9618,-6.3359,-12.1298
239.0000,0.0090,-0.2422,0.6934,-143.6870,-7.5420,-13.3359
308.0000,0.0115,-0.2854,0.6934,-159.7939,-9.2977,-15.3588
269.0000,0.0164,-0.2986,0.6958,-176.7939,-11.6336,-16.9695
254.0000,0.0210,-0.3018,0.7207,-194.9695,-12.0687,-19.2290
299.0000,0.0198,-0.3188,0.7263,-214.7557,-12.4504,-22.4580
284.0000,0.0142,-0.3167,0.7397,-238.1450,-13.7023,-24.8397
239.0000,0.0034,-0.3115,0.7300,-250.1374,-14.7557,-28.2137
304.0000,-0.0178,-0.3450,0.7295,-250.1374,-15.6336,-31.0611
294.0000,-0.0425,-0.3792,0.6948,-250.1374,-18.0153,-33.4733
261.0000,-0.0376,-0.4321,0.6570,-250.1374,-19.4122,-36.4122
309.0000,-0.0244,-0.5068,0.5964,-250.1374,-15.9847,-38.8168
307.0000,-0.0320,-0.5466,0.5415,-250.1374,-19.5267,-41.6260
257.0000,-0.0071,-0.5576,0.5005,-250.1374,-26.2061,-45.3740
307.0000,-0.0100,-0.5886,0.4644,-250.1374,-30.6107,-52.3969
284.0000,-0.0015,-0.7114,0.3977,-250.1374,-35.2672,-57.9924
291.0000,0.0259,-0.8186,0.3799,-250.1374,-37.8397,-61.5115
302.0000,0.0364,-0.8950,0.3225,-250.1374,-40.4351,-63.8244
301.0000,0.0762,-0.9905,0.3252,-250.1374,-42.4427,-65.2519
279.0000,0.0969,-1.0789,0.2966,-250.1374,-41.2901,-66.8473
293.0000,0.1150,-1.1814,0.2632,-250.1374,-41.0076,-67.1603
298.0000,0.1321,-1.2542,0.2607,-250.1374,-40.5038,-64.8702
270.0000,0.1467,-1.2561,0.2502,-250.1374,-41.8168,-62.1145
306.0000,0.1809,-1.2041,0.2075,-250.1374,-40.8473,-60.0382
297.0000,0.2031,-1.1992,0.1572,-250.1374,-43.6336,-58.6031
315.0000,0.1980,-1.1465,0.1191,-250.1374,-45.8092,-56.7176
286.0000,0.2087,-1.0474,0.0774,-250.1374,-36.2519,-53.7939
317.0000,0.2097,-1.0400,0.0173,-250.1374,-42.0305,-56.6641
302.0000,0.2261,-0.9917,-0.0205,-250.1374,-39.0076,-55.5649
314.0000,0.2256,-0.9292,-0.1099,-250.1374,-35.6489,-57.9695
325.0000,0.2302,-0.9026,-0.1829,-250.1374,-37.7786,-58.7252
302.0000,0.2295,-0.9329,-0.2505,-250.1374,-34.4046,-60.6947
313.0000,0.2402,-0.9272,-0.2610,-250.1374,-38.5573,-62.5038
298.0000,0.2471,-0.8767,-0.3147,-250.1374,-35.0534,-63.0229
310.0000,0.2493,-0.9021,-0.3638,-250.1374,-31.0000,-67.4046
324.0000,0.2639,-0.9390,-0.4226,-250.1374,-26.8321,-69.7176
321.0000,0.2681,-1.0085,-0.4841,-250.1374,-26.7176,-70.7939
322.0000,0.2693,-1.0618,-0.5308,-250.1374,-28.8168,-69.4733
338.0000,0.2654,-1.0806,-0.5237,-250.1374,-28.5649,-67.5038
325.0000,0.2678,-1.0684,-0.5261,-250.1374,-25.3053,-65.7023
327.0000,0.2786,-1.0662,-0.5405,-250.1374,-22.3817,-64.0076
338.0000,0.2668,-1.0352,-0.5515,-250.1374,-20.3359,-61.3740
325.0000,0.2715,-0.9731,-0.5774,-250.1374,-19.2137,-60.2214
327.0000,0.2871,-0.9495,-0.6033,-250.1374,-13.8321,-58.8244
333.0000,0.2783,-0.8647,-0.6682,-249.4351,-11.3206,-55.6107
339.0000,0.2734,-0.8047,-0.7263,-241.3664,-10.7710,-54.7252
329.0000,0.2585,-0.8152,-0.7722,-241.6336,-9.4275,-52.6260
358.0000,0.2729,-0.7673,-0.7649,-249.9313,-6.5573,-52.0153
346.0000,0.2947,-0.6282,-0.8228,-250.1374,-1.5878,-50.7405
339.0000,0.2844,-0.5833,-0.8528,-250.1374,0.7481,-51.7634
371.0000,0.2842,-0.5510,-0.8772,-250.1374,0.9008,-53.6565
364.0000,0.2761,-0.5403,-0.8943,-250.1374,0.1985,-55.2901
335.0000,0.3145,-0.5203,-0.9224,-250.1374,5.9084,-56.6107
354.0000,0.3257,-0.5540,-0.9736,-250.1374,3.5115,-58.7252
343.0000,0.3162,-0.5493,-0.9539,-250.1374,4.9847,-57.2824
354.0000,0.3245,-0.4739,-0.9763,-250.1374,9.0458,-55.9847
331.0000,0.3279,-0.5425,-0.9988,-250.1374,10.1527,-56.2366
371.0000,0.3235,-0.6050,-1.0813,-250.1374,6.6031,-55.0992
317.0000,0.3472,-0.6018,-1.0071,-250.1374,0.8550,-51.6260
331.0000,0.3750,-0.5459,-1.0225,-250.1374,4.4656,-51.1756
347.0000,0.3193,-0.5784,-1.0159,-250.1374,-7.2824,-50.1374
322.0000,0.2983,-0.5735,-0.9836,-231.3664,-10.8244,-45.1527
331.0000,0.3347,-0.5110,-1.0295,-220.6183,2.0840,-36.0458
348.0000,0.3074,-0.4382,-1.0298,-203.6565,3.9771,-34.6870
282.0000,0.2800,-0.4309,-1.0259,-184.0763,-10.1908,-31.0916
303.0000,0.3230,-0.4128,-1.0293,-168.3817,-2.4656,-30.6412
351.0000,0.2771,-0.3030,-1.0537,-159.8550,-9.4656,-29.6183
314.0000,0.2959,-0.2971,-1.0935,-147.1527,-8.7252,-31.0687
346.0000,0.2561,-0.3665,-1.1108,-143.6870,-6.4962,-28.7557
337.0000,0.2756,-0.3662,-1.0972,-127.3283,-6.4351,-27.9695
315.0000,0.2864,-0.4084,-1.0823,-111.7252,-4.7939,-26.4656
363.0000,0.3069,-0.3237,-1.0964,-98.7023,-6.1679,-23.8321
384.0000,0.2798,-0.3013,-1.1289,-77.8015,-7.0840,-21.0229
358.0000,0.3140,-0.2668,-1.1292,-64.8397,-1.0611,-20.2748
383.0000,0.2856,-0.2231,-1.1526,-58.0840,-3.7481,-17.8168
368.0000,0.2671,-0.2310,-1.1514,-53.3664,-5.0916,-16.7557
362.0000,0.3206,-0.3010,-1.1196,-36.7634,-4.7481,-16.3511
374.0000,0.3127,-0.2275,-1.1116,-26.4962,-5.5267,-13.9389
415.0000,0.3140,-0.1521,-1.1162,-25.9084,-3.6947,-11.9924
360.0000,0.3108,-0.1309,-1.1387,-26.7252,-2.7557,-11.0000
382.0000,0.3215,-0.1377,-1.1401,-26.5878,-2.9237,-10.7557
463.0000,0.3196,-0.1511,-1.1235,-25.3817,-3.3359,-9.7634
450.0000,0.3137,-0.1719,-1.1101,-23.0840,-5.3130,-8.3435
376.0000,0.3252,-0.1682,-1.0918,-21.8244,-1.3969,-6.2214
360.0000,0.3127,-0.1726,-1.1104,-15.5344,-2.0611,-4.0229
349.0000,0.3223,-0.1787,-1.1001,-12.2901,-1.6336,-3.0229
333.0000,0.3123,-0.1013,-1.1348,-13.8855,-0.5344,-1.8779
380.0000,0.3193,-0.1309,-1.1479,-11.4046,-2.4885,-2.0840
388.0000,0.3315,-0.1199,-1.1477,-10.7176,-2.0382,-1.9160
361.0000,0.3218,-0.1252,-1.1448,-9.9389,-1.7023,-1.9618
394.0000,0.3362,-0.1611,-1.1230,-6.2137,-2.4504,-1.4656
370.0000,0.3352,-0.1721,-1.1091,-4.3053,-3.5878,-0.1603
394.0000,0.3384,-0.1694,-1.1060,-1.7023,-1.7099,1.5038
430.0000,0.3337,-0.1487,-1.1042,0.6565,-0.3893,2.3206
349.0000,0.3333,-0.0938,-1.1125,-1.9237,0.7786,2.0763
437.0000,0.3359,-0.1030,-1.1328,-3.9618,0.7634,1.2519
410.0000,0.3311,-0.1321,-1.1304,-2.8931,1.7099,1.1221
309.0000,0.3281,-0.1545,-1.1150,-2.3359,0.1298,0.4198
355.0000,0.3438,-0.1790,-1.1116,-0.2824,0.4885,0.5802
328.0000,0.3440,-0.1731,-1.1008,1.3817,-0.4351,1.9160
362.0000,0.3293,-0.1584,-1.1045,2.4962,-1.1908,2.5802
357.0000,0.3264,-0.1514,-1.1257,1.9466,1.8244,2.8321
389.0000,0.3350,-0.1309,-1.1370,-0.8168,1.9160,2.4580
366.0000,0.3367,-0.1594,-1.1426,-2.3130,1.5344,1.7099
358.0000,0.3345,-0.1768,-1.1094,-2.5038,0.8244,1.5420
404.0000,0.3215,-0.1824,-1.1052,-2.9466,-0.4351,1.4122
373.0000,0.3450,-0.1973,-1.0991,-2.8092,0.6031,1.5038
343.0000,0.3284,-0.2075,-1.0959,0.8321,0.3282,2.4275
407.0000,0.3359,-0.1924,-1.0950,3.1450,1.5191,3.1603
361.0000,0.3254,-0.1826,-1.1023,5.7405,1.6870,3.5115
336.0000,0.3247,-0.1660,-1.1003,5.6489,1.7023,3.4504
396.0000,0.3325,-0.1506,-1.1128,2.9160,1.6794,3.0382
369.0000,0.3289,-0.1626,-1.1248,1.9389,1.5038,2.6336
