raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
114.0000,-0.0447,-0.3176,0.8315,-2.6412,0.4504,-0.3969
159.0000,-0.0408,-0.3105,0.8389,-2.6641,0.5115,-0.4656
188.0000,-0.0420,-0.3132,0.8416,-2.4733,-0.1679,-0.2443
169.0000,-0.0439,-0.3118,0.8381,-2.5191,-0.4351,-0.1832
168.0000,-0.0393,-0.3054,0.8376,-2.9847,-0.1374,-0.0611
200.0000,-0.0359,-0.3083,0.8425,-3.7023,-0.6794,-0.0763
172.0000,-0.0388,-0.3059,0.8318,-4.1450,-0.6412,-0.3435
172.0000,-0.0405,-0.3032,0.8345,-5.2824,0.0382,-0.1450
200.0000,-0.0334,-0.3147,0.8398,-5.2061,0.4122,-0.1603
183.0000,-0.0327,-0.3164,0.8354,-4.4046,0.4122,-0.1908
181.0000,-0.0383,-0.3213,0.8379,-3.8092,0.4809,-0.2443
194.0000,-0.0369,-0.3093,0.8271,-3.0076,0.1527,-0.2214
191.0000,-0.0339,-0.3120,0.8262,-2.2137,-0.3969,-0.4809
190.0000,-0.0366,-0.3066,0.8296,-2.5115,-0.5725,-0.7557
192.0000,-0.0437,-0.3066,0.8335,-2.7710,-0.1221,-0.9389
193.0000,-0.0413,-0.3071,0.8389,-3.4046,0.3893,-0.6336
196.0000,-0.0354,-0.3020,0.8293,-4.1756,0.8550,-0.5344
187.0000,-0.0359,-0.3035,0.8293,-4.4580,1.0229,-0.6489
201.0000,-0.0388,-0.3083,0.8335,-4.2366,0.6489,-0.4504
201.0000,-0.0405,-0.3035,0.8198,-3.6718,0.0076,-0.5267
210.0000,-0.0415,-0.3062,0.8323,-3.4809,-0.2519,-0.6870
211.0000,-0.0374,-0.3079,0.8350,-3.6489,-0.6260,-0.4504
212.0000,-0.0361,-0.3052,0.8301,-3.7939,-0.5420,-0.3359
212.0000,-0.0374,-0.3032,0.8313,-4.0992,-0.1298,-0.2443
217.0000,-0.0369,-0.3066,0.8381,-4.4656,0.7176,-0.1603
219.0000,-0.0405,-0.3040,0.8381,-4.7710,0.8779,-0.1908
215.0000,-0.0405,-0.3057,0.8352,-4.7176,0.9695,-0.2672
223.0000,-0.0452,-0.3015,0.8374,-4.7481,0.8931,-0.2137
229.0000,-0.0383,-0.3149,0.8281,-4.9008,0.8779,-0.3359
218.0000,-0.0425,-0.3123,0.8296,-5.4809,0.8779,-0.2061
234.0000,-0.0500,-0.3164,0.8206,-5.9160,0.9008,-0.5802
238.0000,-0.0398,-0.3140,0.8228,-5.9542,1.4198,-0.3435
220.0000,-0.0344,-0.3181,0.8269,-5.6794,1.6641,-0.4504
236.0000,-0.0413,-0.3142,0.8193,-5.1679,1.5725,-0.3435
229.0000,-0.0432,-0.3210,0.8245,-4.5496,1.2977,-0.5878
227.0000,-0.0479,-0.3191,0.8274,-4.1374,1.1145,-0.4580
236.0000,-0.0330,-0.3164,0.8184,-3.6870,1.2901,-0.4275
235.0000,-0.0383,-0.3108,0.8315,-4.0611,1.0916,-0.3206
234.0000,-0.0466,-0.3220,0.8201,-4.5191,0.8855,-0.2824
233.0000,-0.0366,-0.3157,0.8196,-4.7405,0.9924,-0.3969
240.0000,-0.0405,-0.3088,0.8196,-5.1679,0.9847,-0.2214
240.0000,-0.0315,-0.3130,0.8230,-5.9008,1.2977,-0.1450
232.0000,-0.0347,-0.3159,0.8220,-6.5649,1.5191,-0.3206
247.0000,-0.0364,-0.3140,0.8257,-6.8397,1.0229,-0.0763
248.0000,-0.0295,-0.3167,0.8396,-7.6412,1.2290,-0.4122
232.0000,-0.0283,-0.3088,0.8230,-8.6718,1.4809,-0.4733
250.0000,-0.0444,-0.3137,0.8208,-9.2061,1.3282,-0.7099
258.0000,-0.0378,-0.3167,0.8188,-9.9084,1.5191,-0.8931
243.0000,-0.0432,-0.3142,0.8315,-10.6794,1.6031,-0.9466
283.0000,-0.0337,-0.3159,0.8213,-12.0153,1.3588,-1.0916
252.0000,-0.0461,-0.2937,0.8318,-14.6870,0.7863,-1.7710
244.0000,-0.0452,-0.3137,0.8350,-18.4427,-0.0992,-2.4656
277.0000,-0.0464,-0.2810,0.8435,-23.2290,-1.1908,-3.8397
269.0000,-0.0520,-0.2642,0.8328,-29.5038,-2.1069,-5.1145
262.0000,-0.0608,-0.2786,0.8298,-37.2595,-3.4427,-6.2595
252.0000,-0.0491,-0.2871,0.8184,-44.6565,-4.5038,-7.2977
268.0000,-0.0493,-0.2939,0.8130,-51.9466,-5.2061,-7.7099
270.0000,-0.0486,-0.3250,0.8301,-57.9313,-6.1603,-8.0229
297.0000,-0.0544,-0.3235,0.8372,-62.3130,-7.9313,-8.2519
284.0000,-0.0557,-0.3203,0.8455,-67.5725,-10.5802,-9.2290
256.0000,-0.0415,-0.3167,0.8418,-72.5191,-13.0000,-10.4656
305.0000,-0.0339,-0.3315,0.8142,-78.9466,-15.2672,-11.6107
263.0000,-0.0291,-0.3228,0.8010,-87.6183,-16.7710,-13.1985
298.0000,-0.0286,-0.3193,0.8032,-99.4657,-17.3206,-14.4580
283.0000,-0.0281,-0.3250,0.7830,-110.8321,-17.2672,-16.1908
308.0000,-0.0198,-0.3477,0.7703,-127.9313,-18.6565,-18.6565
270.0000,-0.0222,-0.3521,0.7600,-144.3740,-20.9618,-20.4122
311.0000,-0.0105,-0.3477,0.7578,-162.8397,-23.0916,-22.6870
235.0000,-0.0088,-0.3564,0.7473,-181.4275,-25.5573,-24.8626
266.0000,-0.0017,-0.3662,0.7493,-201.9847,-27.5725,-27.3511
297.0000,-0.0002,-0.3760,0.7219,-225.0076,-29.9389,-29.5267
299.0000,0.0029,-0.3875,0.6982,-249.9313,-29.3206,-32.1450
262.0000,0.0027,-0.4199,0.6580,-250.1374,-29.6947,-34.7939
314.0000,0.0127,-0.4363,0.6243,-250.1374,-30.7710,-37.1069
