raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
44.0000,-0.0652,-0.2837,0.8320,-5.1374,-0.0229,-0.2901
72.0000,-0.0652,-0.2808,0.8406,-4.3282,0.2443,-0.3511
169.0000,-0.0676,-0.2725,0.8416,-3.9542,0.1908,-0.2748
133.0000,-0.0657,-0.2766,0.8435,-3.5496,-0.0076,-0.3206
103.0000,-0.0652,-0.2815,0.8435,-3.0611,0.0763,-0.2748
181.0000,-0.0613,-0.2844,0.8472,-2.7405,0.3359,-0.3817
167.0000,-0.0593,-0.2791,0.8447,-2.5725,0.0687,-0.4962
115.0000,-0.0623,-0.2800,0.8350,-2.7786,0.1221,-0.4962
186.0000,-0.0610,-0.2837,0.8352,-2.9237,-0.2672,-0.6870
195.0000,-0.0647,-0.2783,0.8469,-3.2977,-0.1298,-0.7939
123.0000,-0.0618,-0.2783,0.8289,-3.7481,-0.2672,-0.7710
190.0000,-0.0645,-0.2800,0.8262,-4.0992,-0.2290,-0.8473
233.0000,-0.0627,-0.2869,0.8420,-4.3817,-0.0076,-1.0076
153.0000,-0.0610,-0.2854,0.8379,-4.4122,-0.0687,-0.8550
192.0000,-0.0652,-0.2886,0.8376,-4.0687,0.0916,-0.8855
245.0000,-0.0649,-0.2803,0.8474,-3.7328,-0.2366,-1.0687
190.0000,-0.0635,-0.2783,0.8435,-3.6947,-0.2137,-1.0458
194.0000,-0.0645,-0.2791,0.8289,-4.0382,-0.4275,-1.0153
254.0000,-0.0576,-0.2751,0.8477,-4.4275,-0.6565,-0.8244
193.0000,-0.0623,-0.2786,0.8333,-5.0534,-0.7634,-0.8702
201.0000,-0.0703,-0.2703,0.8391,-6.0229,-0.7405,-0.7099
246.0000,-0.0593,-0.2717,0.8442,-6.7328,-0.4580,-0.3893
196.0000,-0.0610,-0.2759,0.8362,-7.3053,-0.5573,-0.8015
200.0000,-0.0593,-0.2854,0.8372,-7.0382,-0.2901,-0.6031
226.0000,-0.0603,-0.2810,0.8354,-6.5038,-0.1527,-0.7023
206.0000,-0.0627,-0.2957,0.8318,-5.9924,0.0458,-0.4885
205.0000,-0.0583,-0.2859,0.8367,-4.7023,-0.0611,-0.4580
222.0000,-0.0674,-0.2886,0.8325,-3.7710,0.0992,-0.2901
217.0000,-0.0647,-0.2903,0.8291,-2.8397,0.0763,-0.3053
211.0000,-0.0579,-0.2805,0.8423,-2.0458,0.3053,-0.4046
225.0000,-0.0508,-0.2766,0.8428,-1.8015,-0.0992,-0.2290
222.0000,-0.0632,-0.2754,0.8411,-2.3664,0.1145,-0.5191
208.0000,-0.0627,-0.2783,0.8333,-2.7481,0.0763,-0.5344
227.0000,-0.0591,-0.2737,0.8384,-3.3740,-0.1450,-0.4809
228.0000,-0.0681,-0.2700,0.8345,-4.1374,0.4427,-0.7252
218.0000,-0.0627,-0.2834,0.8337,-4.4351,0.5420,-0.6565
229.0000,-0.0618,-0.2810,0.8325,-4.4427,0.5573,-0.2901
246.0000,-0.0669,-0.2754,0.8240,-4.4580,0.8168,-0.3282
222.0000,-0.0635,-0.2839,0.8235,-4.3130,0.4275,-0.4656
236.0000,-0.0603,-0.2739,0.8276,-3.7176,0.3359,-0.5496
260.0000,-0.0662,-0.2781,0.8289,-3.4962,0.2137,-0.4275
226.0000,-0.0652,-0.2795,0.8230,-3.4198,0.5344,-0.3206
243.0000,-0.0601,-0.2781,0.8325,-3.3893,0.7252,-0.3053
262.0000,-0.0642,-0.2788,0.8323,-3.4733,0.8321,-0.0687
240.0000,-0.0610,-0.2788,0.8381,-3.8092,1.1527,-0.2519
248.0000,-0.0647,-0.2751,0.8411,-3.7786,0.9160,-0.0763
264.0000,-0.0671,-0.2756,0.8342,-4.3588,0.6260,-0.1603
246.0000,-0.0696,-0.2778,0.8318,-5.1298,0.6183,-0.1679
251.0000,-0.0605,-0.2725,0.8435,-6.2061,0.7557,-0.3435
263.0000,-0.0657,-0.2666,0.8369,-7.9847,0.5802,-0.4046
253.0000,-0.0662,-0.2732,0.8232,-9.8931,0.7939,-0.8626
254.0000,-0.0642,-0.2783,0.8364,-11.7939,0.7634,-1.0153
260.0000,-0.0562,-0.2686,0.8210,-13.2137,0.5191,-1.1221
260.0000,-0.0698,-0.2712,0.8206,-15.1145,0.3435,-1.3359
282.0000,-0.0620,-0.2715,0.8228,-17.2672,0.4351,-1.4962
245.0000,-0.0652,-0.2634,0.8315,-20.0458,0.2366,-2.0229
251.0000,-0.0562,-0.2529,0.8323,-23.3893,0.1527,-2.5802
266.0000,-0.0640,-0.2561,0.8269,-27.2366,-0.3435,-3.1221
263.0000,-0.0645,-0.2466,0.8210,-32.8779,-0.5802,-3.4809
259.0000,-0.0710,-0.2466,0.8127,-39.1832,-0.9313,-4.2748
267.0000,-0.0730,-0.2483,0.8115,-46.0153,-1.7023,-4.6260
274.0000,-0.0710,-0.2346,0.7971,-55.5115,-0.6870,-4.8397
272.0000,-0.0630,-0.2368,0.7925,-64.8931,-1.4198,-5.9389
264.0000,-0.0603,-0.2397,0.7744,-74.7023,-2.7786,-6.8855
279.0000,-0.0615,-0.2393,0.7747,-88.5725,-3.0305,-8.8397
285.0000,-0.0454,-0.2139,0.7285,-102.6870,-3.3740,-10.1298
280.0000,-0.0537,-0.2263,0.7083,-118.3435,-5.5725,-11.9237
277.0000,-0.0410,-0.2351,0.7029,-137.6870,-7.0534,-13.5267
286.0000,-0.0322,-0.2429,0.6890,-159.0229,-7.2977,-15.7481
274.0000,-0.0300,-0.2754,0.6917,-178.2977,-7.3893,-17.5649
300.0000,-0.0242,-0.3262,0.7085,-194.4809,-7.9466,-18.3130
293.0000,-0.0251,-0.3123,0.7310,-211.5114,-7.7557,-19.5114
284.0000,-0.0376,-0.3394,0.7610,-228.3893,-7.4656,-21.0916
289.0000,-0.0557,-0.3914,0.7400,-242.5343,-7.0840,-22.4122
293.0000,-0.0627,-0.4397,0.7576,-250.1374,-7.0992,-22.6641
307.0000,-0.0725,-0.4573,0.7505,-250.1374,-5.8702,-23.5725
292.0000,-0.0847,-0.4827,0.7041,-250.1374,-6.6718,-25.0076
299.0000,-0.0925,-0.5313,0.6633,-250.1374,-7.8855,-26.6183
295.0000,-0.1003,-0.5410,0.6323,-250.1374,-9.2366,-27.3817
312.0000,-0.1047,-0.5620,0.6018,-250.1374,-11.5420,-28.7634
287.0000,-0.1135,-0.6316,0.5637,-250.1374,-12.4427,-30.5725
327.0000,-0.1233,-0.6829,0.5308,-250.1374,-17.6718,-32.6870
329.0000,-0.0776,-0.6934,0.5483,-250.1374,-16.9008,-34.5878
308.0000,-0.1003,-0.7664,0.4871,-250.1374,-14.9618,-35.1908
323.0000,-0.0889,-0.7673,0.4302,-250.1374,-26.7099,-37.2214
309.0000,-0.0447,-0.7793,0.4329,-250.1374,-32.3740,-38.9160
315.0000,-0.0374,-0.8604,0.4143,-250.1374,-28.3130,-39.6489
320.0000,-0.0220,-0.9087,0.3762,-250.1374,-27.4122,-40.0153
329.0000,-0.0034,-0.9180,0.3413,-250.1374,-25.4962,-40.7634
338.0000,0.0078,-0.9175,0.2922,-250.1374,-22.1908,-41.7252
317.0000,0.0256,-0.9414,0.2539,-250.1374,-22.5344,-44.3969
327.0000,0.0444,-1.0029,0.1921,-250.1374,-23.6794,-45.6870
330.0000,0.0566,-1.0632,0.1421,-250.1374,-22.7023,-45.8397
336.0000,0.0657,-1.1204,0.1079,-250.1374,-22.0305,-44.1832
319.0000,0.0730,-1.1528,0.0688,-250.1374,-22.0840,-43.0840
324.0000,0.0754,-1.1814,0.0330,-250.1374,-21.2748,-41.7939
340.0000,0.0862,-1.2310,0.0168,-250.1374,-21.7481,-40.2595
332.0000,0.0989,-1.1841,-0.0107,-250.1374,-22.1298,-38.0000
