raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
194.0000,-0.0562,-0.2751,0.8481,-5.6336,0.5573,-0.1603
116.0000,-0.0610,-0.2732,0.8489,-5.5954,1.0153,-0.1603
161.0000,-0.0649,-0.2788,0.8435,-5.2519,1.2519,-0.1756
192.0000,-0.0591,-0.2715,0.8489,-5.2290,1.5420,-0.3053
163.0000,-0.0605,-0.2808,0.8542,-5.0000,1.8550,-0.4580
173.0000,-0.0647,-0.2756,0.8440,-4.7328,1.5115,-0.4580
201.0000,-0.0593,-0.2725,0.8462,-4.3053,1.4885,-0.6336
176.0000,-0.0610,-0.2688,0.8396,-4.5420,0.8092,-0.4580
178.0000,-0.0627,-0.2725,0.8435,-4.6947,0.0992,-0.2595
195.0000,-0.0598,-0.2749,0.8389,-4.7023,0.0534,-0.4275
186.0000,-0.0579,-0.2690,0.8489,-4.9542,0.4046,-0.3511
183.0000,-0.0527,-0.2698,0.8494,-4.7863,1.3511,-0.4656
198.0000,-0.0559,-0.2783,0.8503,-4.4733,1.2061,-0.4351
189.0000,-0.0564,-0.2688,0.8494,-3.8244,1.0916,-0.5191
180.0000,-0.0532,-0.2678,0.8462,-3.2443,0.5725,-0.4580
194.0000,-0.0505,-0.2690,0.8408,-3.2061,0.4656,-0.7099
199.0000,-0.0518,-0.2715,0.8452,-3.2214,-0.0916,-0.6947
197.0000,-0.0532,-0.2732,0.8462,-3.7252,0.0992,-0.6565
191.0000,-0.0518,-0.2754,0.8479,-4.0458,0.3893,-0.7099
207.0000,-0.0515,-0.2769,0.8538,-4.1908,0.6489,-0.6489
200.0000,-0.0471,-0.2749,0.8486,-4.4198,0.7328,-0.5496
208.0000,-0.0498,-0.2732,0.8521,-3.9924,0.2137,-0.7786
211.0000,-0.0471,-0.2783,0.8379,-3.4504,0.2748,-0.8855
211.0000,-0.0540,-0.2700,0.8464,-3.2137,0.1679,-0.8931
211.0000,-0.0471,-0.2664,0.8411,-3.0916,0.0305,-1.0229
221.0000,-0.0527,-0.2644,0.8352,-3.1527,0.1145,-0.9771
218.0000,-0.0454,-0.2791,0.8376,-3.4885,0.1603,-0.9542
218.0000,-0.0530,-0.2744,0.8452,-3.0687,-0.0687,-0.8092
227.0000,-0.0510,-0.2747,0.8528,-3.0382,0.4122,-0.6489
227.0000,-0.0481,-0.2695,0.8440,-3.1298,0.7786,-0.8321
218.0000,-0.0510,-0.2708,0.8362,-2.6412,0.2901,-0.7557
235.0000,-0.0581,-0.2788,0.8657,-2.4351,0.1985,-0.7405
239.0000,-0.0515,-0.2764,0.8550,-2.2977,-0.2595,-0.4733
227.0000,-0.0525,-0.2646,0.8516,-2.1679,-0.3664,-0.6183
232.0000,-0.0515,-0.2632,0.8472,-2.5191,-0.3053,-0.7023
229.0000,-0.0449,-0.2627,0.8330,-2.9924,-0.2977,-0.6107
231.0000,-0.0544,-0.2705,0.8337,-3.1985,-0.3206,-0.3359
238.0000,-0.0493,-0.2700,0.8481,-3.4427,-0.2977,-0.3206
237.0000,-0.0476,-0.2646,0.8396,-3.4962,-0.3282,-0.2901
237.0000,-0.0464,-0.2729,0.8386,-3.7405,-0.2519,-0.1527
238.0000,-0.0496,-0.2710,0.8442,-3.6718,-0.5191,-0.2061
241.0000,-0.0486,-0.2751,0.8391,-3.5725,-0.5038,-0.1603
241.0000,-0.0437,-0.2729,0.8486,-3.3740,-0.2366,-0.1374
235.0000,-0.0398,-0.2781,0.8489,-3.3359,0.2137,-0.0382
244.0000,-0.0491,-0.2749,0.8462,-2.7634,0.3435,0.0840
246.0000,-0.0540,-0.2795,0.8550,-2.3511,0.1756,0.0153
239.0000,-0.0444,-0.2705,0.8347,-2.0458,0.2137,-0.0382
247.0000,-0.0452,-0.2661,0.8445,-1.9466,0.4427,-0.1221
258.0000,-0.0505,-0.2715,0.8394,-2.0305,0.1832,-0.2824
255.0000,-0.0461,-0.2671,0.8406,-2.6565,0.1450,-0.2977
260.0000,-0.0452,-0.2605,0.8367,-3.3206,0.1908,-0.2901
263.0000,-0.0417,-0.2659,0.8418,-3.9084,0.2901,-0.6260
259.0000,-0.0461,-0.2739,0.8391,-4.1527,0.1679,-0.6947
262.0000,-0.0427,-0.2766,0.8420,-3.7328,0.0763,-0.4656
271.0000,-0.0439,-0.2710,0.8513,-3.7939,0.0229,-0.6107
256.0000,-0.0437,-0.2717,0.8474,-3.6183,0.0305,-0.7786
267.0000,-0.0391,-0.2751,0.8484,-3.3740,0.3893,-0.8244
277.0000,-0.0403,-0.2769,0.8413,-3.0229,0.5267,-0.5496
264.0000,-0.0452,-0.2744,0.8411,-3.2977,0.2443,-0.8550
281.0000,-0.0422,-0.2676,0.8467,-3.3969,0.4275,-0.6565
281.0000,-0.0391,-0.2603,0.8315,-4.4122,0.0229,-0.7710
261.0000,-0.0498,-0.2617,0.8342,-5.5420,0.1069,-1.1374
282.0000,-0.0474,-0.2625,0.8403,-7.0611,0.1374,-0.9924
286.0000,-0.0452,-0.2466,0.8323,-9.2672,0.1527,-1.4733
268.0000,-0.0486,-0.2559,0.8323,-11.7786,0.3435,-1.8397
279.0000,-0.0449,-0.2661,0.8364,-13.8779,0.4122,-1.9237
280.0000,-0.0415,-0.2590,0.8289,-16.1298,0.4427,-2.4656
260.0000,-0.0486,-0.2649,0.8313,-18.4275,0.5420,-3.3206
277.0000,-0.0557,-0.2690,0.8320,-20.9313,0.0534,-3.6031
288.0000,-0.0486,-0.2527,0.8442,-24.2595,-0.4656,-4.4198
281.0000,-0.0537,-0.2390,0.8391,-26.5496,-0.4275,-5.6794
270.0000,-0.0483,-0.2581,0.8293,-30.4885,-0.3588,-6.4580
248.0000,-0.0540,-0.2600,0.8225,-35.6718,-1.1527,-6.9466
316.0000,-0.0486,-0.2615,0.8230,-41.6794,-1.6947,-7.4275
272.0000,-0.0603,-0.2439,0.8303,-48.5420,-1.8321,-8.7405
272.0000,-0.0544,-0.2454,0.8230,-55.9771,-2.0534,-10.2824
297.0000,-0.0552,-0.2493,0.8079,-64.1832,-3.4275,-11.8015
284.0000,-0.0559,-0.2393,0.7896,-73.9924,-5.6565,-13.8931
302.0000,-0.0510,-0.2605,0.7805,-84.7481,-6.8397,-15.0382
420.0000,-0.0574,-0.2671,0.7725,-96.2366,-8.2595,-16.2901
244.0000,-0.0537,-0.2554,0.7715,-108.6260,-9.6412,-17.9695
283.0000,-0.0442,-0.2561,0.7444,-121.3588,-11.1527,-20.8473
313.0000,-0.0476,-0.2581,0.7212,-139.4046,-13.9924,-23.0992
278.0000,-0.0493,-0.2610,0.7131,-160.5878,-18.3511,-25.2061
291.0000,-0.0452,-0.2666,0.7100,-185.4198,-21.8092,-27.1221
308.0000,-0.0393,-0.2810,0.7307,-212.9008,-24.8092,-29.8244
321.0000,-0.0308,-0.2351,0.7573,-247.6031,-25.6031,-32.8473
254.0000,-0.0349,-0.1868,0.7483,-250.1374,-25.9237,-37.7252
406.0000,-0.0256,-0.2190,0.7300,-250.1374,-25.4275,-43.8244
273.0000,-0.0452,-0.2097,0.6660,-250.1374,-28.3969,-47.7099
273.0000,-0.0308,-0.2354,0.5886,-250.1374,-19.2824,-54.3511
338.0000,-0.0493,-0.3479,0.4595,-250.1374,-24.4733,-61.8168
234.0000,-0.0393,-0.4622,0.3616,-250.1374,-25.8702,-69.2061
349.0000,-0.0344,-0.5969,0.2576,-250.1374,-36.4504,-74.1374
346.0000,-0.0012,-0.7197,0.1921,-250.1374,-43.5573,-77.9542
286.0000,0.0330,-0.9062,0.1572,-250.1374,-51.4046,-81.4275
312.0000,0.0659,-1.0566,0.1699,-250.1374,-49.6336,-83.3664
342.0000,0.0906,-1.1787,0.1509,-250.1374,-44.7557,-84.1756
317.0000,0.1221,-1.3193,0.1514,-250.1374,-43.9924,-82.8855
306.0000,0.1438,-1.4043,0.1443,-250.1374,-39.3435,-78.7481
317.0000,0.1550,-1.4783,0.1221,-250.1374,-37.3359,-72.5954
308.0000,0.1897,-1.4368,0.0801,-250.1374,-31.7252,-64.2137
338.0000,0.1785,-1.3972,0.0559,-250.1374,-33.7099,-58.6641
310.0000,0.1626,-1.3054,0.0593,-250.1374,-27.7023,-51.6031
305.0000,0.1824,-1.2747,0.0471,-250.1374,-22.5191,-48.8702
236.0000,0.2000,-1.1663,0.0037,-250.1374,-15.6718,-47.0382
331.0000,0.1704,-0.9988,-0.0398,-250.1374,-19.6107,-46.6489
295.0000,0.1902,-0.7627,-0.1484,-250.1374,-19.5114,-50.9160
