raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,0.0000,-0.2629,0.8425,-2.9695,0.4809,-0.3359
5.0000,-0.0007,-0.2651,0.8474,-2.9389,0.2061,-0.5420
4.0000,-0.0068,-0.2708,0.8462,-2.7557,0.0611,-0.2977
5.0000,0.0017,-0.2634,0.8474,-2.8397,0.0153,-0.4733
32.0000,-0.0024,-0.2605,0.8428,-2.8244,0.3282,-0.1221
92.0000,-0.0046,-0.2625,0.8484,-3.1603,0.4122,-0.1603
118.0000,-0.0022,-0.2617,0.8447,-3.2977,0.4809,-0.2061
133.0000,-0.0022,-0.2681,0.8357,-3.3053,0.3206,0.2214
144.0000,0.0007,-0.2651,0.8467,-2.9466,0.2672,0.3893
155.0000,0.0022,-0.2607,0.8430,-3.2290,0.0611,0.4504
156.0000,0.0027,-0.2668,0.8401,-3.7099,0.1527,0.3130
163.0000,-0.0024,-0.2615,0.8489,-4.2290,0.3969,0.2443
171.0000,0.0007,-0.2717,0.8396,-4.8321,0.9466,0.1985
176.0000,0.0059,-0.2637,0.8496,-4.4885,0.9618,0.2901
180.0000,0.0066,-0.2710,0.8420,-4.0305,1.0916,0.4351
182.0000,-0.0017,-0.2734,0.8374,-3.4733,0.9313,0.1756
182.0000,0.0061,-0.2747,0.8433,-2.9924,0.9008,0.3588
176.0000,0.0088,-0.2620,0.8428,-2.7252,0.4275,0.2977
200.0000,-0.0037,-0.2651,0.8396,-2.8015,0.4198,0.2519
192.0000,-0.0046,-0.2671,0.8357,-3.2595,0.4351,0.1908
196.0000,0.0020,-0.2637,0.8445,-3.4656,0.6412,0.2977
202.0000,-0.0017,-0.2651,0.8459,-3.8855,0.8473,0.2748
205.0000,-0.0037,-0.2651,0.8433,-4.2595,1.0992,0.3664
204.0000,-0.0027,-0.2715,0.8472,-4.7099,1.1679,0.2901
206.0000,0.0039,-0.2715,0.8435,-3.7481,1.1374,0.2977
211.0000,-0.0002,-0.2727,0.8472,-3.3893,1.3435,0.4656
211.0000,-0.0054,-0.2693,0.8579,-3.0153,1.4885,0.3893
214.0000,0.0049,-0.2644,0.8479,-3.1145,1.2137,0.4733
216.0000,-0.0007,-0.2632,0.8459,-3.5420,1.1603,0.3588
221.0000,-0.0151,-0.2664,0.8477,-4.3130,1.1450,0.3817
219.0000,-0.0042,-0.2632,0.8567,-4.6870,1.3740,0.1145
221.0000,-0.0085,-0.2642,0.8545,-5.0305,1.5496,0.2443
224.0000,-0.0059,-0.2749,0.8557,-4.7405,1.7634,0.0916
231.0000,-0.0098,-0.2708,0.8486,-3.7786,1.6565,0.0992
228.0000,-0.0164,-0.2810,0.8394,-2.7481,1.1756,0.0000
229.0000,-0.0090,-0.2776,0.8508,-1.6794,0.5573,0.0076
233.0000,-0.0125,-0.2786,0.8462,-1.2519,0.0687,-0.0916
234.0000,-0.0093,-0.2698,0.8457,-1.5191,-0.4885,-0.0992
235.0000,-0.0056,-0.2649,0.8601,-2.2137,-0.0229,-0.3130
236.0000,-0.0085,-0.2690,0.8542,-3.2672,0.1832,-0.1374
239.0000,-0.0056,-0.2659,0.8455,-4.2214,0.1145,-0.1679
241.0000,-0.0024,-0.2649,0.8533,-4.8397,0.1985,-0.1145
243.0000,-0.0081,-0.2671,0.8450,-5.3511,0.0382,-0.1832
243.0000,-0.0039,-0.2688,0.8406,-5.6107,-0.2672,-0.3435
246.0000,-0.0042,-0.2703,0.8416,-5.4427,-0.4198,-0.6489
247.0000,-0.0059,-0.2769,0.8455,-5.2214,-0.2061,-0.8550
246.0000,0.0017,-0.2708,0.8435,-4.7557,-0.1450,-0.5725
245.0000,0.0063,-0.2676,0.8376,-4.3206,0.2214,-0.2519
254.0000,-0.0073,-0.2629,0.8357,-4.5496,-0.0916,-0.2672
257.0000,-0.0112,-0.2695,0.8269,-5.6183,-0.1221,-0.5725
257.0000,-0.0029,-0.2632,0.8164,-6.6641,-0.1985,-0.4962
255.0000,0.0007,-0.2600,0.8418,-7.9847,-0.1985,-0.3893
257.0000,0.0042,-0.2634,0.8337,-9.2214,0.1145,-0.5038
266.0000,-0.0037,-0.2744,0.8337,-10.1450,0.6336,-0.5267
257.0000,-0.0059,-0.2725,0.8457,-10.5267,1.1069,-0.5649
260.0000,0.0000,-0.2732,0.8403,-10.8702,1.4809,-0.6489
265.0000,-0.0034,-0.2690,0.8342,-10.7634,1.5573,-0.5038
268.0000,-0.0044,-0.2720,0.8389,-10.7481,1.5496,-0.3053
252.0000,-0.0049,-0.2820,0.8396,-10.8092,1.1985,-0.1221
272.0000,-0.0024,-0.2820,0.8379,-11.1374,1.2290,0.2366
268.0000,-0.0044,-0.2710,0.8367,-11.0153,1.2901,0.7634
268.0000,-0.0051,-0.2698,0.8394,-11.5573,1.6870,1.0229
272.0000,-0.0044,-0.2625,0.8352,-12.3664,1.3359,1.5191
269.0000,0.0007,-0.2747,0.8298,-13.2672,1.6260,2.2672
275.0000,0.0061,-0.2754,0.8337,-14.3282,1.6794,3.2901
276.0000,0.0020,-0.2825,0.8291,-15.6565,2.3282,4.8702
279.0000,0.0100,-0.2700,0.8420,-17.9160,2.9695,6.3130
279.0000,0.0046,-0.2739,0.8394,-18.9618,2.6107,8.1145
281.0000,0.0122,-0.2600,0.8540,-21.5114,3.0763,9.3359
286.0000,0.0039,-0.2820,0.8491,-23.3359,3.8473,11.0076
284.0000,-0.0022,-0.2932,0.8501,-23.9847,4.6947,12.9847
284.0000,-0.0024,-0.3022,0.8528,-23.6183,5.1832,15.2366
287.0000,0.0071,-0.2935,0.8452,-22.8168,5.4504,17.1298
279.0000,0.0039,-0.2959,0.8489,-21.6031,7.9237,16.9847
295.0000,-0.0051,-0.2798,0.8296,-20.9771,11.4427,15.1603
290.0000,-0.0039,-0.2483,0.8359,-20.3130,12.6107,13.4809
279.0000,-0.0149,-0.2322,0.8215,-20.8244,12.3206,11.5954
307.0000,-0.0110,-0.2441,0.8274,-22.3206,10.0916,9.5115
291.0000,-0.0227,-0.2639,0.8318,-21.1756,9.2748,7.4427
299.0000,-0.0288,-0.2886,0.8374,-19.3282,7.4656,5.6947
297.0000,-0.0305,-0.3025,0.8345,-17.7557,6.3282,4.3893
299.0000,-0.0181,-0.3098,0.8318,-17.3435,5.5649,3.1450
294.0000,-0.0195,-0.3176,0.8315,-17.4351,5.2824,2.7176
297.0000,-0.0227,-0.3267,0.8267,-18.2443,5.1756,2.2443
299.0000,-0.0281,-0.3369,0.8386,-18.5267,5.1450,2.2824
290.0000,-0.0286,-0.3489,0.8398,-17.6794,4.6336,1.8168
303.0000,-0.0266,-0.3423,0.8413,-16.2748,3.5038,1.4198
301.0000,-0.0154,-0.3455,0.8374,-14.7328,2.5878,1.3588
302.0000,-0.0256,-0.3418,0.8401,-13.3282,2.1679,0.9466
303.0000,-0.0203,-0.3499,0.8293,-13.0382,1.7557,0.5344
309.0000,-0.0183,-0.3430,0.8267,-13.1450,1.6641,0.1221
310.0000,-0.0154,-0.3428,0.8223,-13.0305,1.9924,-0.2214
308.0000,-0.0188,-0.3459,0.8313,-12.9695,2.3053,-0.5344
322.0000,-0.0251,-0.3367,0.8206,-12.4122,2.5573,-0.6641
313.0000,-0.0249,-0.3491,0.8301,-11.6031,2.4275,-1.0840
311.0000,-0.0244,-0.3462,0.8235,-11.3511,2.1145,-1.3893
296.0000,-0.0239,-0.3445,0.8145,-10.7710,1.8397,-1.6336
315.0000,-0.0266,-0.3450,0.8167,-10.8397,1.8015,-2.0992
321.0000,-0.0210,-0.3369,0.8213,-11.5115,2.0382,-2.1908
318.0000,-0.0208,-0.3318,0.8181,-12.8855,2.1756,-2.6412
311.0000,-0.0176,-0.3264,0.8157,-15.4504,2.5344,-2.8626
336.0000,-0.0168,-0.3245,0.8125,-18.3359,2.6260,-3.0305
339.0000,-0.0171,-0.3093,0.8145,-22.4046,2.9466,-3.3740
310.0000,-0.0273,-0.2966,0.8008,-27.6794,2.8855,-3.6870
