raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
204.0000,0.0691,-0.2053,0.8389,-1.5496,-1.6718,-2.5344
184.0000,0.0654,-0.2170,0.8362,-2.0076,-2.1679,-2.7023
171.0000,0.0671,-0.2180,0.8389,-2.1603,-2.7099,-2.3435
161.0000,0.0684,-0.2190,0.8455,-1.8550,-2.7786,-2.0611
156.0000,0.0735,-0.2134,0.8469,-1.1985,-2.5573,-1.8779
151.0000,0.0723,-0.2146,0.8503,-0.7710,-1.9695,-1.6641
152.0000,0.0703,-0.2170,0.8540,-0.4733,-1.8244,-1.2748
151.0000,0.0796,-0.2129,0.8452,-0.8397,-1.5344,-1.0611
152.0000,0.0837,-0.2107,0.8445,-1.5115,-0.9237,-0.5725
150.0000,0.0847,-0.2029,0.8440,-2.0916,-0.5344,-0.2824
150.0000,0.0745,-0.2163,0.8442,-2.5038,-0.5191,-0.3588
156.0000,0.0840,-0.2117,0.8352,-2.1603,-0.6031,-0.2290
156.0000,0.0854,-0.2148,0.8342,-1.9084,-0.5267,-0.0076
159.0000,0.0879,-0.2139,0.8459,-1.4351,-0.1221,0.0229
158.0000,0.0920,-0.2212,0.8494,-1.1985,0.1908,0.3206
163.0000,0.0903,-0.2126,0.8420,-1.2366,0.3893,0.3053
165.0000,0.0903,-0.2170,0.8237,-1.3969,0.0229,0.4275
163.0000,0.0850,-0.2175,0.8301,-1.7557,0.1450,0.5649
167.0000,0.0925,-0.2068,0.8352,-2.1908,0.8626,0.3359
174.0000,0.0940,-0.2036,0.8315,-2.8779,1.3893,0.1679
174.0000,0.0918,-0.2136,0.8333,-3.3511,1.5573,0.0763
177.0000,0.0857,-0.2100,0.8352,-3.4733,1.3435,-0.2061
181.0000,0.0886,-0.2214,0.8467,-2.8015,1.1832,-0.0840
186.0000,0.0918,-0.2187,0.8428,-2.0153,1.2519,-0.1145
183.0000,0.0967,-0.2161,0.8459,-1.0763,1.2595,0.0076
188.0000,0.0894,-0.2065,0.8442,-0.8168,1.5649,0.1450
191.0000,0.0955,-0.2109,0.8467,-0.6947,1.9466,0.0763
192.0000,0.0974,-0.2083,0.8518,-0.9466,2.0611,-0.2214
198.0000,0.0857,-0.2053,0.8594,-1.4275,2.1832,-0.0763
195.0000,0.0811,-0.2100,0.8589,-2.1069,2.2290,0.1603
199.0000,0.0818,-0.2092,0.8521,-1.8168,2.1832,0.0840
204.0000,0.0896,-0.2046,0.8533,-1.5496,2.3511,-0.2519
206.0000,0.0835,-0.2017,0.8521,-1.3130,2.5420,-0.4962
211.0000,0.0879,-0.2129,0.8628,-1.1527,2.8015,-0.6489
