raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
308.0000,-0.0488,-0.3572,0.8037,-23.9924,-1.3664,-3.0305
269.0000,-0.0618,-0.3606,0.8064,-30.9542,-2.2443,-4.0458
298.0000,-0.0652,-0.3652,0.7891,-36.9389,-3.8397,-5.1985
290.0000,-0.0652,-0.3904,0.8049,-42.8168,-5.5649,-5.7557
269.0000,-0.0601,-0.3970,0.8162,-48.8168,-7.8092,-6.3435
297.0000,-0.0618,-0.3787,0.8364,-55.6947,-9.6641,-7.4122
271.0000,-0.0544,-0.3865,0.8379,-61.4198,-11.4275,-9.9771
325.0000,-0.0510,-0.3872,0.8313,-68.8550,-13.2595,-11.7710
338.0000,-0.0503,-0.3711,0.8259,-79.3588,-14.8473,-13.9847
324.0000,-0.0457,-0.3608,0.7891,-94.1756,-15.8321,-16.8855
288.0000,-0.0510,-0.3589,0.7573,-109.7557,-17.9389,-19.2672
301.0000,-0.0513,-0.3706,0.7285,-131.0229,-20.8473,-21.3282
304.0000,-0.0339,-0.3618,0.7212,-155.0992,-24.9618,-23.6031
310.0000,-0.0171,-0.3552,0.7100,-182.3130,-28.7481,-26.6565
282.0000,0.0010,-0.3521,0.7029,-212.4046,-32.1985,-30.1679
265.0000,0.0188,-0.3420,0.6975,-246.3969,-34.2595,-34.1908
302.0000,0.0364,-0.3252,0.6597,-250.1374,-34.6412,-38.8244
323.0000,0.0356,-0.3394,0.5894,-250.1374,-34.6794,-44.3359
303.0000,0.0381,-0.3574,0.5217,-250.1374,-33.5191,-50.2290
336.0000,0.0291,-0.4109,0.4304,-250.1374,-32.7863,-56.0076
298.0000,0.0327,-0.5046,0.3738,-250.1374,-31.5802,-61.0534
325.0000,0.0271,-0.6191,0.3254,-250.1374,-33.4885,-66.4198
300.0000,0.0273,-0.7466,0.3213,-250.1374,-41.1679,-70.4962
313.0000,0.0356,-0.8899,0.3269,-250.1374,-45.7481,-72.7099
326.0000,0.0518,-1.0208,0.3447,-250.1374,-42.6031,-71.6794
324.0000,0.0559,-1.1421,0.3601,-250.1374,-38.4427,-71.6183
350.0000,0.0637,-1.2019,0.3560,-250.1374,-34.8244,-69.9008
337.0000,0.0747,-1.2275,0.3015,-250.1374,-35.5802,-68.3511
303.0000,0.0879,-1.2126,0.2671,-250.1374,-33.4885,-65.7328
282.0000,0.1101,-1.1755,0.2327,-250.1374,-23.6107,-62.4427
298.0000,0.1313,-1.1326,0.1606,-250.1374,-25.5038,-61.6107
354.0000,0.1565,-1.1001,0.1028,-250.1374,-29.0000,-60.9237
319.0000,0.1641,-1.0251,0.0371,-250.1374,-29.4275,-59.2977
324.0000,0.1897,-0.9368,-0.0527,-250.1374,-27.2366,-58.9237
344.0000,0.1953,-0.9360,-0.1230,-250.1374,-25.3740,-58.2672
340.0000,0.1924,-0.9202,-0.1770,-250.1374,-26.7863,-58.2672
350.0000,0.2087,-0.9604,-0.1902,-250.1374,-30.3130,-57.0229
342.0000,0.2078,-0.9617,-0.1792,-250.1374,-29.2977,-54.9771
344.0000,0.2249,-0.9421,-0.1848,-250.1374,-21.3053,-54.2977
359.0000,0.2180,-0.9397,-0.2195,-250.1374,-17.8626,-55.3740
340.0000,0.2190,-0.9221,-0.2822,-250.1374,-17.6107,-55.1756
346.0000,0.2119,-0.8982,-0.3557,-250.1374,-19.1374,-55.2290
350.0000,0.2112,-0.9224,-0.4070,-250.1374,-20.5114,-54.8626
337.0000,0.2109,-0.9790,-0.4517,-250.1374,-19.7023,-53.4046
329.0000,0.2124,-0.9949,-0.4658,-250.1374,-16.4809,-51.3969
339.0000,0.2244,-1.0042,-0.4883,-250.1374,-14.6031,-50.3282
356.0000,0.2144,-0.9617,-0.5134,-250.1374,-14.7786,-48.7176
358.0000,0.2180,-0.9243,-0.5269,-250.1374,-12.1908,-49.3435
355.0000,0.2246,-0.8518,-0.5796,-250.1374,-11.7481,-49.8779
329.0000,0.2200,-0.8450,-0.6458,-250.1374,-13.7634,-50.5725
348.0000,0.2251,-0.8235,-0.6694,-250.1374,-14.3740,-49.1145
357.0000,0.2307,-0.8088,-0.7097,-250.1374,-12.2214,-47.4733
340.0000,0.2390,-0.8027,-0.7378,-250.1374,-8.3969,-45.8626
356.0000,0.2346,-0.8081,-0.7622,-250.1374,-6.5267,-43.9008
358.0000,0.2437,-0.8198,-0.7859,-250.1374,-6.1603,-43.2595
348.0000,0.2261,-0.7419,-0.7869,-250.1374,-5.1450,-41.2824
358.0000,0.2515,-0.6772,-0.7996,-250.1374,-2.5802,-42.2519
345.0000,0.2480,-0.6030,-0.8647,-250.1374,-2.6947,-43.3359
337.0000,0.2361,-0.6497,-0.8965,-250.1374,-1.2443,-44.3282
358.0000,0.2437,-0.5483,-0.9255,-250.1374,2.9771,-43.8931
370.0000,0.2480,-0.4360,-0.9880,-250.1374,3.2443,-46.5115
324.0000,0.2712,-0.4468,-1.0222,-250.1374,0.3053,-49.6031
292.0000,0.2832,-0.4521,-1.0488,-250.1374,-0.0611,-50.7786
374.0000,0.3342,-0.5581,-1.0659,-250.1374,2.0763,-57.2443
382.0000,0.2593,-0.3704,-1.0798,-250.1374,-8.3282,-56.4885
405.0000,0.2590,-0.3914,-1.0776,-250.1374,-11.3588,-57.5649
370.0000,0.3943,-0.6282,-1.0332,-250.1374,10.7634,-60.7557
291.0000,0.2942,-0.5862,-1.1113,-250.1374,-3.0611,-54.1374
322.0000,0.2908,-0.6755,-1.1453,-250.1374,-11.5267,-54.7634
311.0000,0.3250,-0.6575,-0.9778,-235.3740,-7.0382,-53.8931
426.0000,0.1953,-0.5447,-1.0630,-216.3435,-19.1679,-44.9237
398.0000,0.2441,-0.5242,-1.0779,-201.0687,-3.9466,-41.2366
391.0000,0.2317,-0.5085,-1.1497,-165.7176,-2.9008,-38.6718
338.0000,0.2585,-0.4771,-1.1431,-137.5038,-3.9084,-35.4427
338.0000,0.2458,-0.3860,-1.1604,-109.5344,-8.0000,-31.9389
413.0000,0.2527,-0.3469,-1.1362,-85.0840,-8.7023,-30.5802
408.0000,0.2495,-0.3289,-1.1301,-65.9313,-11.2214,-27.6718
404.0000,0.2432,-0.2837,-1.1431,-56.6718,-12.5649,-25.2519
425.0000,0.2468,-0.2537,-1.1382,-47.2977,-12.9618,-23.3053
345.0000,0.2544,-0.1987,-1.1838,-38.2901,-11.2519,-22.0382
365.0000,0.2627,-0.1775,-1.1770,-29.2061,-13.1069,-19.9924
476.0000,0.2734,-0.0957,-1.1665,-29.2901,-12.0534,-18.5191
372.0000,0.2778,-0.0945,-1.1299,-29.1145,-10.7176,-17.5038
322.0000,0.2678,-0.1069,-1.1277,-27.1832,-10.5267,-15.0229
370.0000,0.2673,-0.1702,-1.1255,-21.9466,-11.5191,-13.1603
356.0000,0.2920,-0.1204,-1.1138,-21.0992,-14.0992,-11.8779
421.0000,0.2708,-0.1216,-1.1331,-19.3664,-13.4504,-11.1527
368.0000,0.2651,-0.1094,-1.1284,-18.8244,-9.1221,-8.7252
384.0000,0.2632,-0.1321,-1.1606,-18.2137,-10.5649,-9.1450
368.0000,0.2649,-0.1392,-1.1401,-13.1145,-13.2137,-8.9237
382.0000,0.2825,-0.1221,-1.1196,-8.3206,-11.1527,-7.0611
403.0000,0.2700,-0.1062,-1.1106,-5.1908,-12.3664,-5.0382
363.0000,0.2581,-0.1301,-1.1021,-4.4351,-13.2824,-4.6031
