raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
19.0000,0.0349,-0.2422,0.8647,-2.1298,0.0458,-0.4885
56.0000,0.0449,-0.2451,0.8564,-2.7786,0.6641,-0.0229
188.0000,0.0376,-0.2434,0.8545,-2.7176,0.1298,-0.1374
359.0000,0.0393,-0.2361,0.8459,-2.5649,-0.0229,-0.2290
167.0000,0.0388,-0.2383,0.8564,-2.8626,0.1450,-0.1450
188.0000,0.0393,-0.2444,0.8562,-3.1221,-0.0916,-0.2519
362.0000,0.0420,-0.2412,0.8486,-3.5420,0.1756,-0.1679
174.0000,0.0396,-0.2380,0.8584,-3.7481,0.3206,0.0840
184.0000,0.0422,-0.2393,0.8611,-3.9771,0.5496,-0.0611
305.0000,0.0393,-0.2554,0.8547,-3.5496,0.7710,0.4122
190.0000,0.0381,-0.2422,0.8462,-3.0840,0.7176,0.5420
178.0000,0.0371,-0.2432,0.8467,-2.6870,0.3969,0.0611
268.0000,0.0403,-0.2534,0.8518,-2.5878,0.0305,0.3206
192.0000,0.0408,-0.2507,0.8528,-2.6183,-0.1069,0.0458
166.0000,0.0393,-0.2505,0.8513,-2.4351,0.5115,-0.0840
245.0000,0.0376,-0.2463,0.8625,-2.9771,0.5954,-0.1832
186.0000,0.0432,-0.2444,0.8523,-3.1450,1.0000,-0.0229
163.0000,0.0474,-0.2500,0.8406,-3.1756,0.7176,-0.0305
225.0000,0.0425,-0.2520,0.8462,-3.1908,0.6031,-0.3359
216.0000,0.0454,-0.2542,0.8513,-3.2824,0.0611,-0.4427
161.0000,0.0454,-0.2544,0.8516,-2.9771,0.2824,-0.3435
229.0000,0.0496,-0.2454,0.8528,-3.0992,0.0840,-0.5496
237.0000,0.0396,-0.2410,0.8613,-3.7405,0.2595,-0.5267
166.0000,0.0364,-0.2454,0.8564,-4.1527,0.3511,-0.4122
239.0000,0.0447,-0.2468,0.8550,-4.4275,0.9542,-0.5725
266.0000,0.0413,-0.2537,0.8591,-4.4809,0.8015,-0.3664
185.0000,0.0396,-0.2483,0.8542,-4.5573,1.2366,0.0076
240.0000,0.0322,-0.2454,0.8557,-4.2519,0.5649,-0.2519
303.0000,0.0461,-0.2441,0.8604,-3.8397,0.9466,-0.1756
227.0000,0.0432,-0.2515,0.8623,-3.5267,0.7939,-0.1145
226.0000,0.0354,-0.2522,0.8560,-3.7405,0.6107,0.0153
309.0000,0.0376,-0.2446,0.8616,-3.8092,0.8473,-0.1374
231.0000,0.0403,-0.2424,0.8472,-4.3130,1.5344,-0.0840
242.0000,0.0366,-0.2568,0.8516,-3.8244,1.5038,-0.0687
309.0000,0.0361,-0.2546,0.8657,-3.2137,1.3359,-0.0382
236.0000,0.0425,-0.2556,0.8550,-3.1145,0.7634,-0.2290
241.0000,0.0420,-0.2490,0.8579,-2.6641,0.2061,-0.4122
285.0000,0.0361,-0.2532,0.8533,-2.6336,0.1679,-0.3435
238.0000,0.0364,-0.2546,0.8521,-2.6107,0.1145,-0.4122
242.0000,0.0391,-0.2502,0.8542,-3.2137,-0.1069,-0.5344
274.0000,0.0459,-0.2446,0.8474,-3.8779,-0.2824,-0.9084
255.0000,0.0322,-0.2512,0.8621,-4.0534,0.1069,-0.9084
235.0000,0.0417,-0.2461,0.8586,-3.9008,0.3740,-0.9771
262.0000,0.0347,-0.2390,0.8555,-3.8015,0.5038,-0.8550
258.0000,0.0430,-0.2427,0.8533,-3.8244,0.6718,-1.0305
234.0000,0.0410,-0.2517,0.8459,-3.2748,0.5573,-0.8931
271.0000,0.0330,-0.2512,0.8555,-3.4046,0.6489,-1.0000
269.0000,0.0469,-0.2490,0.8430,-3.7252,0.8015,-0.8550
240.0000,0.0459,-0.2510,0.8489,-3.9313,1.3130,-0.8244
273.0000,0.0388,-0.2388,0.8547,-4.3435,1.3893,-0.8244
286.0000,0.0427,-0.2520,0.8508,-4.5496,1.5267,-0.8626
249.0000,0.0439,-0.2527,0.8489,-4.7252,1.4656,-0.6183
269.0000,0.0396,-0.2566,0.8499,-4.4885,1.1145,-0.7939
307.0000,0.0378,-0.2498,0.8496,-4.5573,0.7405,-0.9237
263.0000,0.0388,-0.2507,0.8525,-4.2977,0.6794,-0.8779
278.0000,0.0476,-0.2498,0.8496,-4.1832,1.0611,-0.9313
313.0000,0.0442,-0.2502,0.8596,-3.8550,1.0382,-0.9695
277.0000,0.0369,-0.2417,0.8574,-3.4046,1.2290,-1.0840
279.0000,0.0417,-0.2407,0.8533,-3.1832,1.3969,-0.9618
322.0000,0.0393,-0.2371,0.8467,-2.8550,0.9466,-0.8092
276.0000,0.0347,-0.2424,0.8413,-3.0916,0.4733,-0.8473
290.0000,0.0342,-0.2363,0.8484,-3.5954,0.0916,-0.5878
314.0000,0.0417,-0.2329,0.8533,-4.9008,-0.2672,-0.3893
267.0000,0.0408,-0.2234,0.8455,-6.5802,-0.1679,-0.4122
316.0000,0.0471,-0.2180,0.8469,-9.1679,-0.1450,-0.6641
305.0000,0.0381,-0.2078,0.8699,-13.8015,-0.7939,-0.7405
282.0000,0.0383,-0.1936,0.8569,-19.9695,-0.8931,-1.7634
274.0000,0.0347,-0.1895,0.8604,-28.3282,-2.3740,-2.6870
299.0000,0.0234,-0.1367,0.8799,-41.5038,-3.4962,-4.6336
296.0000,0.0137,-0.1458,0.8433,-55.0229,-2.4809,-6.1298
286.0000,0.0117,-0.2034,0.8147,-65.1603,-5.1298,-7.0840
297.0000,0.0103,-0.2151,0.8181,-75.1145,-6.0153,-8.0992
296.0000,0.0176,-0.2424,0.8259,-83.8168,-6.7557,-8.5038
243.0000,0.0220,-0.2913,0.8289,-88.7252,-9.2137,-8.2519
362.0000,0.0271,-0.3086,0.8396,-92.8702,-11.2519,-7.9237
279.0000,0.0266,-0.2620,0.8477,-98.9160,-13.6489,-9.7405
323.0000,0.0425,-0.2371,0.8127,-110.6183,-15.8550,-12.9084
321.0000,0.0413,-0.2185,0.7681,-129.7863,-18.5878,-15.2748
296.0000,0.0491,-0.1526,0.7241,-159.3206,-20.6336,-18.2290
301.0000,0.0576,-0.1277,0.7041,-198.0000,-22.3969,-21.8855
341.0000,0.0718,-0.0867,0.6631,-244.8168,-25.3053,-25.5878
257.0000,0.0842,-0.0903,0.6030,-250.1374,-27.8321,-29.8397
351.0000,0.0938,-0.1077,0.5732,-250.1374,-30.9313,-34.5725
317.0000,0.0950,-0.1709,0.5432,-250.1374,-32.4504,-38.0458
315.0000,0.0906,-0.3311,0.5454,-250.1374,-27.4962,-40.5954
304.0000,0.0696,-0.4878,0.4785,-250.1374,-25.5725,-43.3817
324.0000,0.0881,-0.5417,0.4585,-250.1374,-33.5802,-44.1298
318.0000,0.0920,-0.6995,0.4832,-250.1374,-26.8550,-44.5191
326.0000,0.0723,-0.9255,0.5120,-250.1374,-22.9237,-45.8779
274.0000,0.0674,-0.9995,0.5164,-250.1374,-20.7328,-43.9389
361.0000,0.0808,-0.9780,0.4568,-250.1374,-14.8092,-41.6565
345.0000,0.0752,-0.9578,0.3813,-250.1374,-17.8092,-41.1145
288.0000,0.0872,-0.9475,0.2578,-250.1374,-24.3359,-42.9237
322.0000,0.1038,-0.9507,0.1453,-250.1374,-20.9924,-46.3359
327.0000,0.1218,-0.9373,0.0366,-250.1374,-32.0611,-47.3130
339.0000,0.1292,-0.9114,0.0037,-250.1374,-30.1756,-45.4962
343.0000,0.1694,-0.9570,0.0139,-250.1374,-31.8855,-45.9084
304.0000,0.2310,-1.0745,0.0503,-250.1374,-26.1069,-46.3893
363.0000,0.2500,-1.0811,0.0173,-250.1374,-18.0153,-44.7863
309.0000,0.2407,-1.0449,-0.0208,-250.1374,-16.8779,-44.7481
350.0000,0.2517,-0.9771,-0.0862,-250.1374,-17.1145,-44.3740
344.0000,0.2302,-0.8633,-0.1731,-250.1374,-20.2748,-42.2977
350.0000,0.2429,-0.7791,-0.2708,-250.1374,-22.0382,-43.6489
332.0000,0.2190,-0.8362,-0.3684,-250.1374,-24.8626,-46.8626
366.0000,0.2195,-0.9185,-0.4587,-250.1374,-17.2443,-45.0458
352.0000,0.2307,-1.0459,-0.4956,-250.1374,-9.5038,-44.0763
377.0000,0.2314,-1.1738,-0.5020,-250.1374,-4.3664,-42.9008
330.0000,0.2192,-1.2388,-0.5242,-250.1374,-0.9618,-38.2595
349.0000,0.2080,-1.3020,-0.5242,-250.1374,-7.2290,-37.8168
409.0000,0.1750,-1.3508,-0.5359,-250.1374,-17.8015,-32.5115
350.0000,0.1973,-1.3569,-0.5217,-250.1374,-11.6489,-31.0611
327.0000,0.1902,-1.2319,-0.4797,-214.1298,-17.2595,-25.9237
341.0000,0.2166,-1.0725,-0.5017,-192.4122,-18.5038,-27.8550
324.0000,0.1995,-0.8606,-0.5566,-193.6641,-13.8931,-28.0229
353.0000,0.2026,-0.6631,-0.5818,-194.9466,-18.8321,-36.5191
401.0000,0.2288,-0.6152,-0.6904,-224.9618,-18.7863,-42.9542
351.0000,0.2190,-0.6389,-0.7153,-250.1374,-12.0763,-44.5954
349.0000,0.2632,-0.7283,-0.7351,-250.1374,-2.6718,-47.3817
343.0000,0.2881,-0.7830,-0.7478,-250.1374,4.8473,-48.3664
326.0000,0.3015,-0.9309,-0.7554,-250.1374,8.6947,-49.3282
337.0000,0.2839,-0.9749,-0.7766,-250.1374,0.4427,-48.0992
336.0000,0.2922,-0.8826,-0.7957,-250.1374,-4.3359,-45.8473
282.0000,0.2939,-0.7996,-0.8142,-250.1374,-8.0534,-42.1374
344.0000,0.3113,-0.7039,-0.8799,-243.4351,-17.2366,-43.2748
371.0000,0.3213,-0.6475,-0.8760,-245.8092,-14.5420,-44.2748
350.0000,0.3010,-0.6077,-0.9167,-250.1374,-10.7557,-41.3588
394.0000,0.2915,-0.5847,-0.9746,-250.1374,-7.4962,-37.5573
350.0000,0.2896,-0.5767,-0.9458,-250.1374,-3.6336,-35.8244
368.0000,0.3271,-0.5259,-0.9329,-250.1374,1.4885,-34.3588
413.0000,0.3005,-0.5505,-0.9646,-244.1374,-3.8168,-34.0305
380.0000,0.2861,-0.5198,-0.9314,-214.1527,-8.0534,-33.3053
399.0000,0.2441,-0.5483,-1.0078,-197.8473,-2.8321,-31.7023
384.0000,0.2974,-0.4866,-0.9639,-192.9237,-2.4733,-30.0992
306.0000,0.2952,-0.4836,-0.9827,-178.6260,-0.3969,-29.3969
353.0000,0.2939,-0.3730,-1.0125,-161.1298,-0.1679,-29.3511
495.0000,0.2556,-0.3179,-1.0664,-169.5878,-5.8168,-30.3359
358.0000,0.2502,-0.3972,-1.0349,-175.2290,-3.2824,-32.3206
309.0000,0.2539,-0.3367,-1.0679,-183.3282,-3.4580,-29.0305
368.0000,0.2834,-0.4260,-1.0549,-179.5572,2.7863,-30.8092
419.0000,0.2634,-0.4807,-1.0935,-163.6107,4.6183,-29.0076
486.0000,0.2502,-0.4753,-1.1194,-142.7710,2.9618,-28.6031
242.0000,0.2563,-0.4399,-1.1409,-123.8473,2.9695,-27.5573
383.0000,0.2373,-0.4648,-1.1665,-93.3817,0.6260,-27.7557
311.0000,0.2278,-0.3909,-1.1704,-79.1756,-0.3359,-25.2824
235.0000,0.2407,-0.3721,-1.1724,-60.5191,-0.8550,-25.0000
440.0000,0.2495,-0.3250,-1.1887,-46.5191,-2.7328,-24.3740
310.0000,0.2593,-0.2961,-1.1526,-41.6565,-2.0229,-22.5725
348.0000,0.2715,-0.2844,-1.1526,-36.1069,-2.6183,-22.9313
366.0000,0.2739,-0.3191,-1.1340,-30.9084,-3.5115,-19.5420
316.0000,0.2917,-0.2805,-1.1116,-27.7405,-0.3206,-18.4046
495.0000,0.2380,-0.2012,-1.1746,-30.0153,-3.5802,-17.1832
407.0000,0.2964,-0.2756,-1.1199,-25.5267,2.9924,-16.5038
489.0000,0.2803,-0.2549,-1.1433,-23.3893,2.8626,-13.3588
332.0000,0.2771,-0.2688,-1.1536,-19.9008,2.5954,-12.9389
263.0000,0.2815,-0.2622,-1.1438,-19.0382,2.7557,-11.4580
326.0000,0.2859,-0.2551,-1.1296,-14.8473,2.4656,-9.5802
381.0000,0.2861,-0.2651,-1.1560,-9.7481,0.3206,-8.4733
397.0000,0.2927,-0.2676,-1.1460,-6.1527,-0.1603,-7.1374
387.0000,0.2847,-0.2739,-1.1465,-3.5878,-3.6565,-5.4809
377.0000,0.2949,-0.2356,-1.1057,-2.3740,-5.2748,-2.7634
376.0000,0.2810,-0.2334,-1.0732,-5.8550,-10.9084,-2.6260
349.0000,0.3018,-0.2065,-1.0276,-2.8244,-10.0763,-0.8015
352.0000,0.2793,-0.2109,-1.0457,-1.8473,-13.2214,-0.5649
404.0000,0.2859,-0.2324,-1.0146,-2.1679,-11.7786,-0.4885
347.0000,0.2788,-0.2158,-1.0176,-1.9695,-11.8397,0.3282
345.0000,0.2593,-0.2278,-1.0659,-5.8244,-7.5802,0.1756
406.0000,0.2715,-0.2668,-1.0579,0.3969,-5.0992,0.7252
365.0000,0.2686,-0.2690,-1.0610,4.5038,-6.6260,0.6870
399.0000,0.2705,-0.2563,-1.0808,4.1527,-4.9924,0.0763
376.0000,0.2717,-0.2432,-1.0881,1.6794,-3.3282,1.0840
366.0000,0.2766,-0.2620,-1.0642,3.0305,-4.2672,1.4504
393.0000,0.2688,-0.2683,-1.0688,2.6565,-5.4427,1.7481
368.0000,0.2949,-0.2700,-1.0698,2.7481,-2.4885,1.9847
377.0000,0.2686,-0.3003,-1.0830,4.7023,-5.4046,2.6870
391.0000,0.2776,-0.2832,-1.0837,3.9847,-4.8244,3.6947
443.0000,0.2703,-0.2839,-1.0691,5.2443,-5.0382,3.7863
374.0000,0.2554,-0.2615,-1.0884,2.7863,-5.6489,3.1069
379.0000,0.2705,-0.2805,-1.0984,0.6641,-2.5038,2.8092
436.0000,0.2734,-0.3025,-1.1006,-0.0076,-2.4351,2.8092
387.0000,0.2734,-0.3108,-1.0981,-0.6794,-1.8626,3.4580
413.0000,0.2686,-0.3171,-1.0913,0.7557,-1.4809,3.7328
418.0000,0.2783,-0.3181,-1.0806,1.1985,-2.2595,4.0305
389.0000,0.2795,-0.3083,-1.0776,2.4275,-2.5954,3.9924
343.0000,0.2771,-0.3025,-1.0854,3.4427,-2.1832,3.5573
470.0000,0.2700,-0.3032,-1.0981,1.5802,-3.0153,3.1527
409.0000,0.2754,-0.2949,-1.1296,0.3588,-3.3206,2.6641
389.0000,0.2788,-0.3086,-1.1316,-1.2290,-3.4198,1.9389
398.0000,0.2710,-0.3000,-1.1116,-2.4504,-2.8244,2.1374
369.0000,0.2834,-0.3113,-1.0889,-3.1985,-1.3206,1.7481
405.0000,0.2813,-0.3091,-1.0784,-2.1756,-2.3130,1.5420
