raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
202.0000,-0.0222,-0.2583,0.8354,-4.5878,0.6260,-0.5115
183.0000,-0.0107,-0.2573,0.8389,-3.8321,0.3740,-0.4351
171.0000,-0.0125,-0.2542,0.8457,-3.2061,0.5573,-0.7023
160.0000,-0.0166,-0.2471,0.8430,-2.8779,0.6489,-0.5802
159.0000,-0.0125,-0.2446,0.8428,-2.8626,1.0916,-0.6260
146.0000,-0.0154,-0.2439,0.8347,-3.3511,1.5267,-0.4733
147.0000,-0.0220,-0.2393,0.8333,-3.9313,1.4733,-0.3282
149.0000,-0.0237,-0.2466,0.8376,-4.6947,1.4504,-0.0840
148.0000,-0.0286,-0.2500,0.8442,-5.1832,1.2595,-0.0458
143.0000,-0.0220,-0.2566,0.8447,-5.1298,1.2901,0.0229
148.0000,-0.0276,-0.2561,0.8474,-4.9924,1.5115,0.0229
150.0000,-0.0344,-0.2505,0.8479,-4.9771,1.2824,-0.1908
153.0000,-0.0190,-0.2522,0.8494,-5.2061,1.1298,-0.2061
154.0000,-0.0205,-0.2556,0.8442,-5.0153,0.9313,-0.0840
154.0000,-0.0291,-0.2559,0.8523,-5.3053,0.9542,-0.0992
161.0000,-0.0198,-0.2517,0.8408,-5.5878,0.8855,-0.3206
162.0000,-0.0247,-0.2561,0.8408,-5.8702,0.7099,-0.1069
168.0000,-0.0159,-0.2512,0.8318,-6.0611,1.0382,-0.1985
164.0000,-0.0232,-0.2598,0.8359,-5.7405,0.8779,-0.2214
177.0000,-0.0239,-0.2588,0.8376,-5.0153,1.2137,-0.3588
174.0000,-0.0144,-0.2585,0.8464,-4.2443,1.3969,-0.2901
178.0000,-0.0117,-0.2642,0.8440,-3.3664,1.4122,-0.3282
180.0000,-0.0166,-0.2637,0.8499,-2.9389,1.6870,-0.0687
182.0000,-0.0183,-0.2534,0.8396,-2.8092,1.6870,-0.1756
183.0000,-0.0173,-0.2520,0.8420,-2.9008,1.3664,-0.2366
186.0000,-0.0286,-0.2454,0.8479,-2.9389,1.5649,-0.6031
190.0000,-0.0256,-0.2485,0.8474,-3.3969,1.4122,-0.8626
195.0000,-0.0234,-0.2527,0.8491,-3.6641,1.4122,-1.0305
200.0000,-0.0200,-0.2441,0.8452,-4.2901,1.2824,-1.3588
199.0000,-0.0222,-0.2522,0.8564,-4.4733,1.2366,-1.3435
206.0000,-0.0266,-0.2534,0.8501,-4.8702,0.9847,-0.9924
209.0000,-0.0195,-0.2505,0.8408,-5.4275,0.9771,-1.3053
210.0000,-0.0229,-0.2563,0.8630,-5.4198,0.6489,-0.8397
208.0000,-0.0281,-0.2515,0.8542,-5.7328,0.8626,-0.9695
214.0000,-0.0315,-0.2566,0.8528,-6.3817,0.8855,-0.9847
214.0000,-0.0161,-0.2483,0.8538,-7.5573,0.6031,-1.3435
216.0000,-0.0129,-0.2515,0.8425,-7.8015,0.5267,-0.7252
222.0000,-0.0117,-0.2410,0.8489,-9.1679,0.8855,-0.8779
219.0000,-0.0178,-0.2437,0.8320,-11.3053,1.1985,-1.0382
221.0000,-0.0190,-0.2441,0.8477,-13.5115,1.6718,-0.8702
231.0000,-0.0112,-0.2373,0.8469,-16.2214,2.0305,-1.2824
228.0000,-0.0107,-0.2288,0.8352,-19.1221,2.3206,-1.6412
231.0000,-0.0181,-0.2307,0.8518,-22.8397,2.7863,-1.9313
237.0000,-0.0127,-0.2285,0.8357,-26.9389,2.7481,-2.2977
235.0000,-0.0156,-0.2290,0.8411,-31.8397,2.6489,-2.5802
222.0000,-0.0156,-0.2368,0.8381,-37.3206,2.5878,-3.4733
253.0000,-0.0129,-0.2327,0.8352,-42.8473,2.5573,-3.9160
241.0000,-0.0234,-0.2410,0.8323,-48.6794,3.3206,-4.4275
242.0000,-0.0161,-0.2610,0.8435,-53.9389,3.3588,-5.1374
248.0000,-0.0137,-0.2581,0.8433,-58.7176,3.1985,-5.9695
243.0000,-0.0183,-0.2654,0.8418,-63.5344,3.4962,-7.0000
244.0000,-0.0166,-0.2690,0.8381,-68.0992,3.5802,-7.4885
254.0000,-0.0139,-0.2881,0.8196,-72.8626,3.7481,-8.3206
261.0000,-0.0151,-0.2854,0.8115,-78.3053,4.2061,-8.7710
247.0000,-0.0071,-0.3003,0.7993,-84.0000,4.7328,-9.5420
260.0000,-0.0044,-0.3040,0.8040,-89.8779,5.6718,-10.4122
254.0000,-0.0042,-0.3042,0.7925,-96.7252,7.0458,-11.0305
258.0000,-0.0061,-0.3091,0.7947,-102.5878,7.9695,-12.1221
239.0000,-0.0078,-0.3167,0.7920,-109.4428,8.1985,-12.5878
235.0000,-0.0034,-0.3228,0.7822,-116.7023,9.3359,-12.8779
267.0000,0.0212,-0.2910,0.7698,-129.2824,10.8550,-15.5038
280.0000,0.0024,-0.3245,0.7627,-134.2595,10.5344,-13.2137
272.0000,0.0007,-0.3403,0.7415,-146.2672,12.9160,-13.9847
279.0000,-0.0085,-0.3691,0.7397,-159.3817,15.9924,-13.9847
259.0000,-0.0137,-0.3811,0.7214,-167.9466,17.9924,-14.5878
283.0000,-0.0054,-0.3711,0.7258,-176.8702,19.6718,-16.2137
266.0000,-0.0068,-0.3579,0.7273,-189.6717,21.4733,-18.9160
300.0000,-0.0181,-0.4114,0.7432,-202.0458,22.0000,-21.8855
261.0000,-0.0239,-0.4915,0.7507,-206.0153,25.7023,-24.7634
271.0000,-0.0400,-0.5461,0.7249,-207.8550,27.1985,-25.5954
280.0000,-0.0457,-0.5632,0.7063,-211.3359,28.0382,-26.1145
288.0000,-0.0452,-0.6033,0.6631,-212.9924,29.1679,-26.5114
292.0000,-0.0557,-0.6199,0.6233,-212.6947,27.8702,-26.3359
270.0000,-0.0540,-0.6196,0.5903,-214.2977,26.1221,-26.2595
281.0000,-0.0493,-0.6367,0.5569,-217.3969,23.6794,-26.3588
275.0000,-0.0457,-0.6570,0.5542,-220.9924,20.8244,-26.3435
306.0000,-0.0430,-0.6467,0.5623,-226.2901,20.0076,-26.1679
280.0000,-0.0310,-0.6558,0.5615,-233.5496,20.9466,-25.8092
284.0000,-0.0356,-0.6648,0.5361,-241.2824,22.7099,-25.0305
324.0000,-0.0249,-0.6814,0.5195,-249.5496,24.7710,-24.1603
301.0000,-0.0283,-0.6853,0.4905,-250.1374,27.5191,-24.3130
301.0000,-0.0430,-0.7109,0.4563,-250.1374,30.8779,-25.9847
276.0000,-0.0657,-0.7808,0.4277,-250.1374,35.3664,-29.2595
287.0000,-0.0811,-0.8179,0.3989,-250.1374,33.2443,-31.7557
315.0000,-0.1011,-0.8943,0.3921,-250.1374,31.2290,-33.8397
319.0000,-0.1311,-0.9746,0.3716,-239.3282,22.3817,-35.0763
279.0000,-0.1135,-1.0259,0.3721,-226.2672,21.7176,-34.8931
272.0000,-0.1116,-1.0422,0.3633,-212.9160,16.0840,-33.7786
328.0000,-0.1118,-1.0215,0.3472,-199.6107,12.5115,-32.5115
306.0000,-0.0930,-0.9951,0.3386,-192.3893,6.5802,-31.4427
316.0000,-0.0791,-0.9646,0.3191,-190.1756,0.8244,-31.2672
308.0000,-0.0671,-0.9629,0.2864,-190.0229,-3.2366,-30.7099
303.0000,-0.0481,-0.9399,0.2607,-192.2366,-5.4504,-30.6947
324.0000,-0.0403,-0.8960,0.2729,-200.0611,-5.2290,-31.5267
305.0000,-0.0144,-0.8694,0.2454,-212.2595,-3.8321,-32.1298
266.0000,0.0012,-0.8586,0.2078,-222.5038,-3.2366,-33.9847
300.0000,0.0100,-0.8547,0.1675,-234.6336,-4.0916,-36.1221
329.0000,0.0110,-0.8459,0.1277,-247.7023,-4.4809,-38.6641
320.0000,0.0227,-0.8748,0.0898,-250.1374,-3.2672,-41.0916
320.0000,0.0208,-0.9282,0.0498,-250.1374,-2.9160,-42.7481
318.0000,0.0327,-0.9897,0.0229,-250.1374,-1.8244,-43.1450
323.0000,0.0247,-1.0864,-0.0081,-250.1374,-1.7099,-42.7863
340.0000,0.0205,-1.1692,-0.0488,-250.1374,-2.7176,-41.0840
323.0000,0.0208,-1.1768,-0.0513,-233.6031,-5.5191,-38.7786
318.0000,0.0234,-1.1406,-0.0752,-216.0153,-9.4962,-37.7099
318.0000,0.0298,-1.1206,-0.0913,-199.0916,-14.5191,-36.8626
315.0000,0.0386,-1.0715,-0.1223,-187.3053,-19.5649,-35.7176
338.0000,0.0442,-1.0339,-0.1482,-183.4351,-22.1679,-34.9924
325.0000,0.0513,-1.0293,-0.1768,-184.9313,-23.4733,-34.3893
325.0000,0.0559,-0.9934,-0.1938,-187.7405,-23.3740,-33.9847
328.0000,0.0671,-0.9199,-0.2007,-196.8779,-20.1679,-33.4046
333.0000,0.0837,-0.8513,-0.2412,-209.8702,-15.5802,-34.4275
336.0000,0.0959,-0.8630,-0.2302,-222.4809,-14.6412,-37.6718
