raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0105,-0.3396,0.8259,-3.7557,-0.5649,0.3817
19.0000,-0.0022,-0.3376,0.8247,-3.8931,-0.7252,0.4962
75.0000,-0.0037,-0.3391,0.8315,-4.1985,-0.4275,0.4046
94.0000,-0.0076,-0.3359,0.8352,-3.9618,-0.4198,0.2824
117.0000,-0.0007,-0.3369,0.8311,-3.7176,-0.5496,-0.1756
131.0000,-0.0073,-0.3342,0.8235,-3.8626,-0.4046,-0.2901
144.0000,-0.0027,-0.3469,0.8345,-3.6870,0.2061,-0.4504
144.0000,-0.0051,-0.3423,0.8301,-3.6031,0.7099,-0.5649
156.0000,-0.0073,-0.3459,0.8230,-3.3359,1.2672,-0.8092
161.0000,-0.0022,-0.3425,0.8335,-3.2519,1.2977,-0.7939
170.0000,-0.0137,-0.3413,0.8191,-2.9084,1.1832,-0.8855
176.0000,-0.0076,-0.3315,0.8262,-3.2214,1.0076,-1.0305
179.0000,-0.0066,-0.3403,0.8198,-3.3511,0.9313,-1.1069
179.0000,-0.0085,-0.3374,0.8228,-3.6412,0.4427,-1.1145
185.0000,-0.0100,-0.3337,0.8196,-4.1908,0.3130,-1.1756
186.0000,-0.0073,-0.3318,0.8198,-4.5267,0.5496,-0.8397
191.0000,-0.0066,-0.3342,0.8318,-4.9008,0.5725,-0.9771
193.0000,-0.0122,-0.3394,0.8220,-5.2290,0.1145,-0.8321
193.0000,-0.0095,-0.3345,0.8259,-5.2519,0.0840,-0.9466
199.0000,0.0012,-0.3376,0.8169,-5.3740,-0.0382,-0.7863
200.0000,-0.0051,-0.3315,0.8293,-5.2824,-0.1756,-0.6641
203.0000,-0.0083,-0.3379,0.8384,-5.1069,-0.0229,-0.9084
205.0000,-0.0046,-0.3342,0.8289,-4.5725,0.4504,-0.8550
209.0000,-0.0081,-0.3411,0.8315,-4.1450,0.8550,-1.0076
208.0000,-0.0144,-0.3330,0.8315,-3.8168,0.6794,-0.8626
210.0000,-0.0132,-0.3384,0.8198,-3.5344,0.7557,-0.8168
214.0000,-0.0042,-0.3296,0.8247,-3.3740,0.1832,-0.7099
219.0000,-0.0127,-0.3323,0.8206,-3.4809,-0.3435,-0.6870
215.0000,-0.0164,-0.3325,0.8188,-3.6031,-0.4733,-0.7634
218.0000,-0.0112,-0.3311,0.8247,-4.3206,-0.1756,-0.6183
223.0000,-0.0073,-0.3257,0.8149,-5.0687,0.0382,-0.5649
220.0000,-0.0117,-0.3379,0.8286,-5.1908,0.7176,-0.5649
224.0000,-0.0107,-0.3474,0.8354,-4.5954,1.2519,-0.6870
226.0000,-0.0166,-0.3447,0.8281,-3.5038,1.6489,-0.4656
233.0000,-0.0095,-0.3530,0.8279,-1.3969,1.8779,-0.1603
228.0000,-0.0166,-0.3540,0.8296,0.4580,1.5954,-0.1985
230.0000,-0.0217,-0.3506,0.8262,2.3740,1.1450,-0.2443
234.0000,-0.0139,-0.3401,0.8220,3.1221,0.7099,0.1756
235.0000,-0.0183,-0.3225,0.8245,2.7023,-0.1450,0.3588
236.0000,-0.0166,-0.3162,0.8162,1.6565,-0.8855,0.3969
238.0000,-0.0112,-0.3088,0.8198,-0.9237,-0.9771,-0.0076
236.0000,-0.0066,-0.3071,0.8235,-3.6260,-0.9389,-0.1679
246.0000,0.0005,-0.3093,0.8203,-6.4733,-0.4733,-0.2061
247.0000,-0.0027,-0.3235,0.8250,-8.7405,0.3969,-0.3740
244.0000,-0.0015,-0.3301,0.8159,-10.6641,1.0840,-0.2595
251.0000,0.0061,-0.3384,0.8052,-11.0840,1.5420,-0.2748
244.0000,0.0010,-0.3474,0.8081,-11.0382,1.4656,-0.5954
247.0000,0.0078,-0.3506,0.8052,-10.7786,1.7176,-0.6031
254.0000,-0.0007,-0.3389,0.8088,-11.7252,1.5344,-1.0076
