raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
84.0000,0.0151,-0.3054,0.8228,-4.1908,-1.0840,-0.9389
215.0000,0.0095,-0.3054,0.8157,-3.9542,-0.8244,-0.8015
307.0000,0.0159,-0.3066,0.8308,-4.0153,-0.7176,-0.8397
124.0000,0.0171,-0.2998,0.8320,-3.7328,-0.5267,-0.7634
212.0000,0.0151,-0.3076,0.8206,-3.1908,-0.2977,-0.4351
319.0000,0.0122,-0.3044,0.8228,-3.0916,-0.4351,-0.3511
189.0000,0.0068,-0.3123,0.8232,-2.7710,-0.2977,-0.3740
214.0000,0.0146,-0.3057,0.8337,-2.5191,-0.5954,-0.1527
327.0000,0.0100,-0.2988,0.8318,-2.9695,-0.2595,-0.2443
198.0000,0.0073,-0.3049,0.8206,-3.4656,-0.4122,-0.2824
209.0000,0.0125,-0.3098,0.8215,-3.9008,-0.2748,-0.3282
305.0000,0.0171,-0.3113,0.8196,-4.0992,-0.1450,-0.3282
208.0000,0.0198,-0.3098,0.8293,-4.0763,0.2214,-0.3664
201.0000,0.0193,-0.3098,0.8293,-4.0458,0.0687,-0.2824
275.0000,0.0188,-0.3123,0.8215,-3.3206,0.0305,-0.3740
211.0000,0.0254,-0.3132,0.8318,-2.7939,0.1298,-0.4351
196.0000,0.0259,-0.3169,0.8245,-2.3969,0.1527,-0.4733
247.0000,0.0190,-0.3103,0.8323,-2.2443,0.4198,-0.1221
218.0000,0.0178,-0.3032,0.8193,-2.5267,0.4580,-0.2137
196.0000,0.0293,-0.3127,0.8191,-2.9542,0.6641,-0.3282
246.0000,0.0278,-0.3074,0.8318,-3.4504,0.3664,-0.1756
230.0000,0.0271,-0.3196,0.8203,-3.4656,1.0305,-0.2137
186.0000,0.0264,-0.3120,0.8247,-3.7176,1.0916,-0.0763
252.0000,0.0249,-0.3103,0.8235,-3.6641,1.1985,-0.0076
247.0000,0.0247,-0.3132,0.8325,-3.8397,0.9847,0.0458
194.0000,0.0234,-0.3159,0.8296,-3.7176,1.2366,0.3511
249.0000,0.0317,-0.3169,0.8359,-3.7939,1.2672,0.3664
280.0000,0.0205,-0.3132,0.8447,-4.0076,1.2977,0.3511
210.0000,0.0239,-0.3193,0.8274,-3.9695,1.4198,0.3282
254.0000,0.0249,-0.3145,0.8428,-4.4275,1.3282,0.4809
308.0000,0.0374,-0.3235,0.8269,-4.7252,1.1908,-0.1756
243.0000,0.0264,-0.3218,0.8306,-4.3969,1.4046,-0.0458
258.0000,0.0229,-0.3101,0.8315,-5.3588,1.2290,-0.0840
313.0000,0.0198,-0.3066,0.8408,-7.1832,0.2443,-0.3664
250.0000,0.0251,-0.3113,0.8440,-8.7176,0.8321,-0.4962
248.0000,0.0347,-0.3076,0.8342,-9.8702,0.9771,-0.7634
319.0000,0.0195,-0.3091,0.8442,-12.8244,0.5954,-0.1069
256.0000,0.0215,-0.2908,0.8291,-16.5344,0.1374,-0.3435
255.0000,0.0134,-0.3059,0.8406,-19.1908,-0.6641,-0.6641
300.0000,0.0208,-0.3154,0.8408,-20.4962,-0.7557,-0.2977
265.0000,0.0232,-0.3105,0.8271,-22.2214,-1.2290,0.2977
261.0000,0.0129,-0.3083,0.8384,-25.0000,-2.4885,0.2748
291.0000,0.0112,-0.3137,0.8301,-27.4962,-3.0763,1.2977
264.0000,0.0161,-0.3179,0.8315,-29.6870,-3.8473,1.7481
254.0000,0.0168,-0.3284,0.8254,-32.3817,-3.9542,1.3435
278.0000,0.0254,-0.3110,0.8311,-35.3435,-4.7023,1.9160
276.0000,0.0273,-0.3044,0.8235,-38.5496,-5.6947,1.6718
252.0000,0.0337,-0.3176,0.8369,-43.1145,-6.2901,1.1145
284.0000,0.0300,-0.3105,0.8440,-48.2366,-6.3969,0.1145
271.0000,0.0454,-0.3062,0.8306,-55.8702,-6.7939,-0.6947
259.0000,0.0396,-0.2874,0.8088,-66.0611,-6.7023,-1.0305
289.0000,0.0393,-0.2759,0.8003,-77.5878,-7.4046,-1.8931
280.0000,0.0249,-0.2688,0.7886,-91.2137,-8.1679,-2.7023
277.0000,0.0352,-0.2761,0.7568,-105.6336,-7.8855,-3.9542
285.0000,0.0327,-0.3296,0.7605,-115.4657,-8.4733,-5.6260
305.0000,0.0349,-0.3594,0.7527,-123.2672,-9.4275,-6.6489
269.0000,0.0342,-0.3706,0.7595,-130.3588,-10.0305,-7.7176
287.0000,0.0232,-0.3918,0.7522,-136.3359,-11.4962,-8.5496
297.0000,0.0347,-0.3831,0.7336,-143.8015,-14.2137,-9.6489
296.0000,0.0366,-0.3965,0.7310,-152.3359,-15.3511,-10.4962
292.0000,0.0425,-0.4175,0.7266,-161.6641,-15.5420,-11.8550
299.0000,0.0293,-0.4353,0.7434,-170.7786,-16.3664,-12.1450
268.0000,0.0491,-0.4587,0.7417,-181.4198,-15.8779,-11.8244
294.0000,0.0422,-0.4868,0.7239,-191.1298,-15.8626,-11.3664
302.0000,0.0408,-0.4807,0.7195,-201.0687,-18.3740,-10.4656
285.0000,0.0476,-0.4905,0.6990,-211.7023,-20.7634,-11.0840
329.0000,0.0417,-0.5203,0.6768,-224.6031,-23.4351,-11.2137
303.0000,0.0625,-0.5295,0.6865,-241.3740,-26.2443,-10.8015
298.0000,0.0691,-0.4980,0.6775,-250.1374,-26.4809,-10.5115
310.0000,0.0730,-0.5225,0.6294,-250.1374,-27.7252,-11.3740
314.0000,0.0808,-0.5513,0.5767,-250.1374,-26.2595,-11.1908
292.0000,0.0742,-0.5366,0.5107,-250.1374,-25.1985,-12.0916
304.0000,0.0708,-0.5691,0.4634,-250.1374,-27.4122,-14.1527
307.0000,0.0713,-0.6394,0.4556,-250.1374,-28.0305,-17.2824
308.0000,0.0791,-0.7400,0.4463,-250.1374,-31.0229,-19.3740
310.0000,0.0796,-0.8115,0.4448,-250.1374,-32.8092,-21.8092
333.0000,0.0913,-0.8977,0.4314,-250.1374,-31.7939,-23.2290
285.0000,0.0774,-1.0061,0.4143,-250.1374,-32.0534,-22.9084
