raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
303.0000,0.1643,-1.3716,-0.0845,-250.1374,-20.9313,-98.3206
295.0000,0.1604,-1.3127,-0.1577,-250.1374,-22.3893,-98.5115
259.0000,0.1921,-1.3098,-0.2207,-250.1374,-32.9160,-98.7252
358.0000,0.1990,-1.1968,-0.2813,-250.1374,-44.1374,-94.8168
290.0000,0.2327,-1.1765,-0.2773,-250.1374,-42.8397,-91.7023
320.0000,0.2471,-1.2681,-0.2878,-250.1374,-33.1603,-85.5954
336.0000,0.2563,-1.1633,-0.2625,-250.1374,-27.0534,-79.9924
245.0000,0.2673,-0.9282,-0.3252,-250.1374,-30.6336,-78.2672
308.0000,0.2729,-0.8848,-0.3899,-250.1374,-36.2977,-81.6794
303.0000,0.2781,-0.9009,-0.4248,-250.1374,-41.4656,-82.3359
302.0000,0.2864,-0.8137,-0.4565,-250.1374,-41.1221,-80.9695
340.0000,0.2954,-0.6953,-0.5039,-250.1374,-32.5420,-80.6336
341.0000,0.3057,-0.6934,-0.6230,-250.1374,-27.7634,-82.8168
355.0000,0.2910,-0.7805,-0.6802,-250.1374,-29.5802,-83.0916
371.0000,0.2888,-0.7949,-0.7234,-250.1374,-29.7939,-81.6107
351.0000,0.2922,-0.8569,-0.7344,-250.1374,-26.5114,-81.4351
294.0000,0.3296,-0.8625,-0.7458,-250.1374,-10.8779,-79.2901
361.0000,0.2954,-0.8855,-0.7830,-250.1374,-11.3969,-77.7939
373.0000,0.2966,-0.8550,-0.8191,-250.1374,-13.1756,-74.9084
377.0000,0.2751,-0.7859,-0.8552,-250.1374,-17.3969,-73.2519
342.0000,0.3059,-0.7454,-0.8691,-250.1374,-16.2824,-71.7328
345.0000,0.2888,-0.6941,-0.8979,-250.1374,-13.6947,-70.0916
355.0000,0.3120,-0.5806,-0.9497,-250.1374,-10.2290,-69.5649
368.0000,0.3203,-0.5325,-0.9775,-250.1374,-5.7939,-68.3817
370.0000,0.2839,-0.4458,-1.0903,-250.1374,-7.9847,-69.1145
311.0000,0.3613,-0.5771,-1.0305,-250.1374,-5.5802,-73.9542
364.0000,0.2800,-0.5342,-1.0898,-250.1374,-19.4504,-71.0840
332.0000,0.3406,-0.5476,-1.0391,-250.1374,-15.0992,-70.2366
342.0000,0.3113,-0.5867,-1.0632,-250.1374,-13.4733,-63.7634
274.0000,0.2820,-0.5869,-1.0627,-250.1374,-11.1908,-57.9084
360.0000,0.2703,-0.5144,-1.0576,-250.1374,-7.9618,-54.2061
292.0000,0.2349,-0.5166,-1.1765,-220.9618,-17.9695,-52.2672
325.0000,0.3401,-0.6169,-1.0818,-181.8244,1.1603,-45.5038
391.0000,0.2537,-0.5457,-1.0505,-149.6947,-9.9847,-38.1527
316.0000,0.2673,-0.4570,-1.0347,-121.6107,-10.9847,-33.8855
333.0000,0.2605,-0.4001,-1.0620,-101.0229,-10.1985,-29.3893
403.0000,0.2644,-0.3472,-1.0874,-81.4886,-9.6794,-25.9924
396.0000,0.2542,-0.2808,-1.1208,-68.9924,-11.4656,-23.1069
383.0000,0.2629,-0.2424,-1.1536,-60.9771,-8.5802,-21.3206
428.0000,0.2727,-0.2700,-1.1765,-53.4198,-7.1145,-19.7634
292.0000,0.2815,-0.2432,-1.2058,-44.9237,-7.4427,-18.6260
438.0000,0.2976,-0.1899,-1.1636,-40.2519,-6.8092,-16.8397
202.0000,0.2898,-0.1328,-1.1843,-42.3053,-4.3969,-15.5496
405.0000,0.2964,-0.1406,-1.1697,-40.8397,-1.9084,-15.2748
328.0000,0.3176,-0.1404,-1.2053,-37.5420,-5.3664,-16.9847
422.0000,0.3040,-0.1323,-1.1985,-39.1298,-0.0382,-15.7176
304.0000,0.2788,-0.2314,-1.1494,-37.0076,-2.1908,-15.6641
333.0000,0.3052,-0.2659,-1.1279,-23.8550,-4.6641,-14.3817
388.0000,0.3328,-0.2129,-1.0977,-12.9084,-4.2901,-12.6947
366.0000,0.3157,-0.1658,-1.1079,-9.2137,0.7405,-10.0763
373.0000,0.3101,-0.1479,-1.1450,-7.7634,0.4656,-8.2137
352.0000,0.3203,-0.1104,-1.1802,-6.8931,0.5878,-7.0534
404.0000,0.3186,-0.0876,-1.1890,-6.9695,-0.1985,-6.3740
366.0000,0.3267,-0.0479,-1.1638,-11.8397,1.5344,-5.6641
502.0000,0.3179,-0.0884,-1.1509,-15.2214,0.2366,-6.0687
355.0000,0.3223,-0.1228,-1.1162,-13.1603,0.6336,-5.0763
456.0000,0.3359,-0.1287,-1.1094,-9.3206,2.4275,-4.2290
348.0000,0.3203,-0.1304,-1.0842,-6.5344,2.3435,-2.7099
364.0000,0.3157,-0.1069,-1.1194,-5.2672,2.9389,-1.0763
365.0000,0.3174,-0.1279,-1.1299,-2.6794,2.8779,-0.3969
369.0000,0.3296,-0.0920,-1.1506,-1.8855,3.2748,0.0534
373.0000,0.3232,-0.0935,-1.1699,-1.9771,3.4809,0.1908
354.0000,0.3179,-0.1238,-1.1521,-1.9389,2.9847,0.4656
374.0000,0.3235,-0.1433,-1.1387,-1.3893,3.0229,1.3817
330.0000,0.3118,-0.1597,-1.1243,1.4504,3.3817,1.4962
367.0000,0.3142,-0.1689,-1.1123,2.6260,3.3893,2.4580
327.0000,0.3132,-0.1548,-1.1221,3.9237,3.7405,2.9160
369.0000,0.3130,-0.1482,-1.1348,2.4962,3.9084,2.5496
390.0000,0.3118,-0.1362,-1.1270,-1.3817,4.1374,2.5725
383.0000,0.3079,-0.1467,-1.1338,-4.7405,3.6641,2.2443
347.0000,0.3147,-0.1504,-1.1306,-5.0687,3.7176,1.4351
393.0000,0.3035,-0.1843,-1.1318,-4.8321,3.5954,0.7176
349.0000,0.3157,-0.2004,-1.0962,-2.3664,3.1145,0.4885
472.0000,0.3181,-0.2041,-1.1001,0.0840,4.4351,0.7328
285.0000,0.3154,-0.2112,-1.0852,2.5267,4.4962,0.9847
439.0000,0.3152,-0.1843,-1.1016,2.3359,4.2977,1.0382
424.0000,0.3247,-0.1653,-1.1123,-0.3130,3.8321,0.2366
363.0000,0.3076,-0.1633,-1.1265,-2.8015,3.1679,-0.2214
379.0000,0.3191,-0.1792,-1.1099,-1.8244,1.9924,-0.9008
352.0000,0.3247,-0.1804,-1.1077,-2.6641,0.9771,-1.1832
395.0000,0.3044,-0.2039,-1.1062,-2.4427,-3.2214,-1.5191
411.0000,0.3279,-0.2244,-1.0693,0.8168,-0.7405,-1.3130
419.0000,0.3242,-0.2058,-1.0784,2.3130,1.2672,-0.3206
388.0000,0.3179,-0.1855,-1.0784,-0.1832,0.1221,-0.6565
396.0000,0.3289,-0.1582,-1.0830,-1.1221,0.2366,-0.8244
413.0000,0.3257,-0.1768,-1.0798,-2.2824,0.5649,-1.2061
334.0000,0.3191,-0.1768,-1.0854,-3.8473,0.5878,-1.5802
375.0000,0.3267,-0.1826,-1.1028,-4.3130,1.5878,-1.8550
375.0000,0.3262,-0.1980,-1.1011,-3.3053,1.4809,-1.8626
457.0000,0.3254,-0.1995,-1.1042,-1.7252,1.4351,-1.8626
393.0000,0.3254,-0.2019,-1.0950,-0.8855,-0.0305,-1.6947
