raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
127.0000,-0.0681,-0.3728,0.8022,-2.2366,0.4427,-1.0305
107.0000,-0.0610,-0.3718,0.8105,-2.5496,0.1756,-1.1527
160.0000,-0.0630,-0.3774,0.7981,-3.0076,-0.1298,-1.1908
168.0000,-0.0581,-0.3662,0.8076,-3.4885,-0.1450,-1.1298
142.0000,-0.0588,-0.3638,0.8137,-4.2290,0.0382,-1.1374
167.0000,-0.0662,-0.3696,0.8135,-4.3282,-0.2137,-1.2214
193.0000,-0.0598,-0.3730,0.8008,-4.4275,0.0000,-1.1450
166.0000,-0.0642,-0.3718,0.8054,-4.3130,0.0076,-1.0458
177.0000,-0.0608,-0.3723,0.8147,-4.3817,-0.1145,-1.1985
204.0000,-0.0583,-0.3752,0.8096,-4.2901,-0.2366,-0.8473
178.0000,-0.0610,-0.3777,0.8105,-4.2748,-0.1069,-0.6794
181.0000,-0.0557,-0.3699,0.8032,-3.8473,0.2137,-0.9084
206.0000,-0.0522,-0.3650,0.8076,-3.7328,-0.0458,-0.9542
190.0000,-0.0554,-0.3743,0.8076,-3.5038,0.0763,-1.0992
186.0000,-0.0613,-0.3721,0.8074,-3.0305,0.2214,-0.9771
210.0000,-0.0601,-0.3687,0.8025,-3.0763,0.3130,-1.4122
194.0000,-0.0562,-0.3691,0.7961,-3.2290,0.2061,-1.4504
193.0000,-0.0591,-0.3726,0.8083,-3.3282,-0.0382,-1.4885
205.0000,-0.0569,-0.3699,0.8042,-3.5267,0.2290,-1.5267
196.0000,-0.0530,-0.3687,0.8098,-3.7634,0.2672,-1.6718
197.0000,-0.0564,-0.3604,0.8018,-3.5496,0.4733,-1.5878
204.0000,-0.0642,-0.3682,0.8074,-3.6641,0.3435,-1.6107
205.0000,-0.0669,-0.3691,0.8103,-3.4962,0.4198,-1.3969
205.0000,-0.0579,-0.3713,0.8181,-3.4580,0.4198,-1.3664
203.0000,-0.0603,-0.3708,0.8169,-3.3893,0.4427,-1.4656
215.0000,-0.0623,-0.3584,0.8015,-3.5878,0.5420,-1.0305
209.0000,-0.0586,-0.3650,0.8101,-3.6565,0.4504,-1.0687
218.0000,-0.0583,-0.3677,0.8145,-3.4275,0.5954,-0.9924
223.0000,-0.0627,-0.3718,0.8086,-3.3740,0.5573,-1.1298
221.0000,-0.0637,-0.3621,0.8064,-3.4046,0.2290,-0.9084
220.0000,-0.0654,-0.3606,0.8081,-3.7252,0.2214,-0.8855
229.0000,-0.0576,-0.3669,0.8188,-4.3053,0.0458,-0.8626
228.0000,-0.0645,-0.3708,0.8162,-4.7405,0.0000,-0.8092
225.0000,-0.0640,-0.3657,0.8115,-5.1603,-0.0076,-0.9542
238.0000,-0.0637,-0.3726,0.8120,-5.2214,0.2443,-0.8397
235.0000,-0.0588,-0.3733,0.8115,-4.9313,0.4504,-0.7786
232.0000,-0.0549,-0.3765,0.8108,-4.5573,0.5344,-1.0153
242.0000,-0.0623,-0.3748,0.8091,-4.2137,0.2366,-0.6565
249.0000,-0.0554,-0.3740,0.8088,-3.9771,0.5038,-0.6489
239.0000,-0.0532,-0.3728,0.8076,-3.8244,0.3359,-1.0076
246.0000,-0.0544,-0.3750,0.8093,-3.6947,0.3969,-0.9771
242.0000,-0.0603,-0.3723,0.8052,-4.0305,0.4504,-0.9924
241.0000,-0.0537,-0.3672,0.8052,-4.2977,0.4046,-0.6794
246.0000,-0.0562,-0.3794,0.8044,-3.7405,0.3206,-0.8626
247.0000,-0.0535,-0.3740,0.8059,-3.7252,0.2901,-0.9466
243.0000,-0.0581,-0.3796,0.8135,-3.8321,0.2672,-0.9313
245.0000,-0.0461,-0.3716,0.8103,-4.1145,0.2595,-0.8092
251.0000,-0.0510,-0.3730,0.8145,-4.0611,0.2214,-0.9771
248.0000,-0.0571,-0.3777,0.8162,-4.3588,0.0687,-1.0076
245.0000,-0.0491,-0.3728,0.8120,-3.9618,0.4580,-1.1221
256.0000,-0.0493,-0.3792,0.8071,-3.5115,0.4351,-1.0000
256.0000,-0.0535,-0.3777,0.8120,-3.0305,0.3588,-0.8931
245.0000,-0.0537,-0.3762,0.8105,-2.9618,0.3588,-0.8855
262.0000,-0.0581,-0.3774,0.8098,-2.8244,0.4351,-0.7939
264.0000,-0.0554,-0.3765,0.8159,-2.9389,0.2366,-0.8015
261.0000,-0.0476,-0.3682,0.8286,-3.7099,0.1679,-0.9695
263.0000,-0.0532,-0.3657,0.8164,-4.1985,0.4962,-0.8855
271.0000,-0.0532,-0.3745,0.8154,-4.5954,0.4580,-1.0229
267.0000,-0.0508,-0.3801,0.8096,-4.2901,0.5878,-0.9618
275.0000,-0.0530,-0.3740,0.8079,-4.0992,0.5725,-0.7634
276.0000,-0.0569,-0.3684,0.8149,-3.9008,0.1679,-0.9237
270.0000,-0.0527,-0.3699,0.8235,-3.9160,-0.3206,-0.9389
277.0000,-0.0520,-0.3689,0.8113,-4.2366,-0.4885,-0.9237
285.0000,-0.0491,-0.3643,0.8203,-4.8702,-0.5496,-1.0611
267.0000,-0.0510,-0.3718,0.8108,-5.4351,-0.5115,-1.1450
286.0000,-0.0652,-0.3745,0.8223,-6.2595,-0.6183,-0.8321
277.0000,-0.0535,-0.3650,0.8223,-7.3817,-1.1450,-1.0153
270.0000,-0.0469,-0.3711,0.8264,-8.9160,-1.1908,-1.3130
279.0000,-0.0574,-0.3691,0.8279,-10.8168,-2.0382,-1.6412
290.0000,-0.0540,-0.3621,0.8145,-13.2443,-2.6641,-2.0534
282.0000,-0.0417,-0.3596,0.8213,-16.1450,-2.8702,-2.7405
284.0000,-0.0378,-0.3672,0.8208,-19.0458,-3.1450,-2.8855
286.0000,-0.0447,-0.3679,0.8220,-21.6031,-3.1832,-3.3206
283.0000,-0.0422,-0.3845,0.8130,-23.5191,-3.1679,-4.0076
