raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
276.0000,-0.0471,-0.2358,0.8435,-42.2901,-2.9313,-5.0687
258.0000,-0.0398,-0.2246,0.8403,-49.3206,-3.6183,-5.6260
243.0000,-0.0461,-0.2439,0.8293,-55.6031,-4.1527,-6.1679
275.0000,-0.0459,-0.2573,0.8296,-60.7634,-4.9771,-6.5649
271.0000,-0.0437,-0.2603,0.8381,-66.1985,-6.4656,-7.3664
245.0000,-0.0347,-0.2651,0.8459,-70.9466,-6.7710,-8.2824
280.0000,-0.0303,-0.2832,0.8359,-74.6794,-8.2137,-9.0992
269.0000,-0.0291,-0.2822,0.8623,-80.5115,-9.0916,-10.0458
264.0000,-0.0295,-0.2676,0.8450,-88.1756,-9.9313,-11.6031
274.0000,-0.0232,-0.2651,0.8416,-96.7634,-10.9084,-12.7176
283.0000,-0.0156,-0.2898,0.8499,-105.4122,-11.6107,-14.0229
295.0000,-0.0083,-0.2974,0.8535,-115.2748,-11.7099,-15.2137
270.0000,-0.0088,-0.3093,0.8486,-124.6947,-11.5191,-16.6107
281.0000,0.0078,-0.3367,0.8215,-133.2366,-12.7405,-17.9313
276.0000,0.0125,-0.3757,0.8113,-141.7786,-14.5496,-18.7023
316.0000,0.0171,-0.3591,0.8276,-150.9695,-16.6794,-19.0916
267.0000,0.0286,-0.3579,0.8330,-162.6565,-15.9389,-21.0534
288.0000,0.0129,-0.3508,0.7834,-177.6947,-16.4809,-22.7634
274.0000,0.0237,-0.3167,0.7644,-200.7328,-14.4046,-25.3130
275.0000,0.0156,-0.2795,0.7197,-232.5420,-20.2672,-27.0763
323.0000,-0.0122,-0.2546,0.6731,-250.1374,-27.0305,-29.0611
309.0000,-0.0115,-0.2415,0.6367,-250.1374,-34.2977,-31.6794
292.0000,0.0110,-0.2161,0.6223,-250.1374,-40.2290,-34.6947
296.0000,0.0625,-0.0908,0.5793,-250.1374,-44.2061,-40.4885
288.0000,0.0200,-0.1167,0.5254,-250.1374,-41.8397,-47.3053
319.0000,0.0701,-0.2507,0.4861,-250.1374,-34.7252,-55.8550
291.0000,0.0518,-0.4485,0.3464,-250.1374,-35.3511,-62.2901
282.0000,0.0972,-0.5737,0.2800,-250.1374,-34.1832,-65.7099
301.0000,0.1152,-0.7368,0.1523,-250.1374,-29.3969,-72.4657
304.0000,0.1438,-0.9214,0.1272,-250.1374,-26.7023,-75.3893
297.0000,0.1350,-1.0459,0.0769,-250.1374,-27.7710,-77.0382
331.0000,0.1584,-1.1189,0.0300,-250.1374,-27.2290,-74.6489
296.0000,0.1360,-1.1904,-0.0437,-250.1374,-25.4733,-76.1908
312.0000,0.1375,-1.3162,-0.0698,-250.1374,-23.8626,-75.1221
311.0000,0.1587,-1.3167,-0.1042,-250.1374,-25.2824,-71.3206
312.0000,0.1606,-1.2725,-0.1411,-250.1374,-34.4656,-68.0687
304.0000,0.1631,-1.2598,-0.1431,-250.1374,-46.1985,-64.6107
334.0000,0.1699,-1.2908,-0.1152,-250.1374,-52.7176,-59.2672
332.0000,0.1848,-1.2834,-0.1199,-250.1374,-51.4351,-52.6260
318.0000,0.1765,-1.2463,-0.0754,-250.1374,-37.9695,-46.9924
324.0000,0.1677,-1.0535,-0.1565,-250.1374,-27.0916,-45.0458
301.0000,0.1721,-0.9346,-0.2185,-250.1374,-25.2443,-46.8550
338.0000,0.1628,-0.8430,-0.2788,-250.1374,-26.8779,-48.0687
302.0000,0.1914,-0.6292,-0.3210,-250.1374,-21.6412,-52.4809
330.0000,0.1978,-0.6218,-0.4558,-250.1374,-20.6947,-58.6718
337.0000,0.1853,-0.6877,-0.5422,-250.1374,-24.5573,-60.8092
318.0000,0.1941,-0.7634,-0.5837,-250.1374,-24.1450,-62.6947
304.0000,0.2280,-0.7446,-0.6245,-250.1374,-20.5114,-64.8321
315.0000,0.2339,-0.8462,-0.6853,-250.1374,-17.6489,-69.3970
335.0000,0.2292,-0.9797,-0.6875,-250.1374,-19.7176,-71.2290
345.0000,0.2292,-0.9563,-0.6724,-250.1374,-22.2214,-70.6031
318.0000,0.2637,-0.9182,-0.7625,-250.1374,-20.9389,-71.0229
322.0000,0.2612,-0.9446,-0.7751,-250.1374,-18.1832,-70.1221
329.0000,0.2568,-0.9395,-0.7930,-250.1374,-9.6641,-68.7634
309.0000,0.2776,-0.7947,-0.8374,-250.1374,-3.9160,-63.9771
274.0000,0.2830,-0.7256,-0.8816,-250.1374,-2.3053,-62.8779
338.0000,0.2815,-0.7620,-0.8977,-250.1374,-2.0687,-63.1374
329.0000,0.2852,-0.6230,-0.8940,-250.1374,1.8855,-61.2977
309.0000,0.2927,-0.4629,-0.9465,-250.1374,3.4885,-63.4046
316.0000,0.2993,-0.4753,-1.0298,-250.1374,1.8855,-67.0763
343.0000,0.3027,-0.5347,-1.0400,-250.1374,0.8015,-69.3359
341.0000,0.2891,-0.4648,-1.0479,-250.1374,3.5115,-68.5115
356.0000,0.3193,-0.2988,-1.1316,-250.1374,10.5115,-71.5267
342.0000,0.3042,-0.5967,-1.1685,-250.1374,2.0840,-73.0687
347.0000,0.3257,-0.9023,-1.1211,-250.1374,-7.4962,-68.0229
334.0000,0.2947,-0.8271,-1.0486,-250.1374,-11.7252,-57.2366
321.0000,0.2734,-0.7886,-1.0793,-250.1374,-20.7176,-50.6794
324.0000,0.2729,-0.8135,-1.0771,-199.3969,-16.7786,-45.0992
317.0000,0.2847,-0.7561,-1.0161,-152.9008,-8.7863,-35.2595
352.0000,0.2893,-0.5901,-1.0461,-117.2595,-2.8702,-26.5573
405.0000,0.2922,-0.4114,-1.0466,-88.6031,-0.5038,-21.8626
342.0000,0.2981,-0.3040,-1.0784,-62.2290,-2.7557,-20.1527
315.0000,0.2915,-0.2314,-1.0784,-44.1832,-5.5191,-19.8168
339.0000,0.2917,-0.1528,-1.0896,-37.4733,-10.7023,-21.5496
340.0000,0.2856,-0.1147,-1.1230,-42.7252,-13.0382,-20.8931
373.0000,0.2954,-0.1665,-1.0952,-52.3969,-13.0458,-18.2901
330.0000,0.2764,-0.1799,-1.0947,-58.2672,-13.2672,-16.0763
316.0000,0.2751,-0.1960,-1.1016,-60.9542,-8.1832,-14.5649
326.0000,0.2827,-0.2144,-1.1169,-60.6183,-4.7863,-13.3359
309.0000,0.2683,-0.2485,-1.1299,-54.1069,-4.6718,-12.2137
374.0000,0.2986,-0.2979,-1.1167,-37.0992,0.2061,-11.0916
266.0000,0.2676,-0.2996,-1.1489,-24.6565,-0.4656,-10.2443
321.0000,0.2625,-0.2461,-1.1782,-19.7481,1.2824,-9.3740
219.0000,0.2766,-0.2183,-1.1633,-16.7099,2.3435,-8.7710
316.0000,0.2825,-0.1953,-1.1543,-18.7099,-0.2061,-8.6718
248.0000,0.2615,-0.1726,-1.1680,-22.4046,-0.1298,-8.1756
454.0000,0.2776,-0.1899,-1.1506,-24.2366,0.7328,-8.3130
364.0000,0.2854,-0.1904,-1.1223,-26.1374,1.2443,-7.9771
341.0000,0.2869,-0.1721,-1.1304,-25.1756,0.6794,-7.4427
337.0000,0.2932,-0.2068,-1.1038,-21.4580,0.3206,-7.2290
398.0000,0.2844,-0.1929,-1.1106,-17.8855,-0.5725,-5.8321
411.0000,0.2866,-0.1824,-1.1079,-13.6794,-0.2061,-4.7557
271.0000,0.2957,-0.1782,-1.1082,-9.4733,0.0382,-3.3664
329.0000,0.3003,-0.1746,-1.0947,-7.2443,0.6107,-1.8779
417.0000,0.2693,-0.1362,-1.1035,-8.2366,-1.3969,-0.5878
467.0000,0.2983,-0.1453,-1.0999,-7.1298,2.2748,-0.7328
366.0000,0.2710,-0.1567,-1.1116,-7.9008,0.0763,-0.5802
362.0000,0.2925,-0.1567,-1.1511,-7.6107,1.1221,-0.9771
457.0000,0.2800,-0.1819,-1.1318,-4.1374,-0.2137,-1.6794
383.0000,0.2900,-0.2017,-1.1208,-0.5115,-0.5115,-1.3206
307.0000,0.2947,-0.2217,-1.1226,1.1603,-0.8931,0.2824
369.0000,0.2910,-0.2271,-1.1165,3.6870,-0.9847,1.3359
359.0000,0.2937,-0.2153,-1.1272,2.6641,0.9924,2.1527
