raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0295,-0.2502,0.8347,-2.4427,-0.7634,1.0763
4.0000,-0.0247,-0.2410,0.8437,-1.9847,-0.7405,1.1603
4.0000,-0.0261,-0.2471,0.8428,-1.7481,-0.9389,1.2137
56.0000,-0.0295,-0.2458,0.8320,-1.5573,-0.8321,1.1832
102.0000,-0.0237,-0.2427,0.8442,-2.1450,-0.8244,0.9618
118.0000,-0.0239,-0.2373,0.8474,-2.5420,-0.7099,0.9618
125.0000,-0.0222,-0.2490,0.8267,-2.5649,0.0076,0.8473
135.0000,-0.0259,-0.2458,0.8262,-2.8015,0.1145,0.4427
142.0000,-0.0242,-0.2493,0.8391,-2.1832,0.2824,0.5267
151.0000,-0.0215,-0.2507,0.8298,-1.7634,0.4504,0.4962
157.0000,-0.0254,-0.2529,0.8264,-1.3893,0.2366,0.3664
164.0000,-0.0247,-0.2468,0.8474,-1.0458,0.3435,0.2901
165.0000,-0.0159,-0.2458,0.8364,-1.2061,-0.2137,0.2366
171.0000,-0.0188,-0.2429,0.8342,-1.3969,-0.1908,0.5420
179.0000,-0.0273,-0.2480,0.8376,-2.0076,-0.0916,0.4504
181.0000,-0.0273,-0.2388,0.8347,-2.7099,0.0992,0.6947
186.0000,-0.0190,-0.2415,0.8499,-3.1603,-0.0153,0.3511
190.0000,-0.0178,-0.2463,0.8484,-3.4809,0.2977,0.3206
192.0000,-0.0293,-0.2380,0.8489,-3.4885,0.4504,0.3893
194.0000,-0.0254,-0.2498,0.8511,-3.3664,0.8168,0.2977
200.0000,-0.0261,-0.2427,0.8435,-3.2977,0.7634,0.4198
203.0000,-0.0264,-0.2439,0.8440,-3.0458,0.6031,0.6870
205.0000,-0.0298,-0.2476,0.8479,-2.9084,0.7863,0.5725
209.0000,-0.0200,-0.2461,0.8447,-2.6794,0.7710,0.3206
210.0000,-0.0220,-0.2424,0.8486,-2.7252,0.9924,0.2366
210.0000,-0.0273,-0.2422,0.8389,-2.9618,1.0000,0.2977
214.0000,-0.0256,-0.2456,0.8560,-2.9924,0.8244,0.2824
219.0000,-0.0308,-0.2385,0.8496,-3.3282,0.6947,0.5267
219.0000,-0.0327,-0.2461,0.8577,-3.2137,0.5115,0.3969
221.0000,-0.0293,-0.2451,0.8625,-2.9924,0.3206,0.4122
223.0000,-0.0322,-0.2415,0.8550,-3.0153,0.6031,0.5344
226.0000,-0.0293,-0.2449,0.8586,-3.1756,0.7863,0.4809
227.0000,-0.0378,-0.2402,0.8557,-3.0534,1.0382,0.4427
232.0000,-0.0315,-0.2405,0.8591,-2.4580,0.5649,0.4580
231.0000,-0.0281,-0.2449,0.8538,-2.0840,0.4275,0.4351
236.0000,-0.0334,-0.2400,0.8455,-2.5038,-0.1374,0.3053
240.0000,-0.0361,-0.2397,0.8508,-2.5344,-0.6031,0.6870
240.0000,-0.0347,-0.2390,0.8574,-2.9160,-0.9008,0.6260
243.0000,-0.0293,-0.2390,0.8503,-3.6412,-1.0763,0.7863
243.0000,-0.0264,-0.2383,0.8550,-3.8626,-0.8473,0.4962
244.0000,-0.0322,-0.2485,0.8496,-4.0229,-0.8473,0.5496
248.0000,-0.0269,-0.2517,0.8452,-3.8626,-0.1069,0.3435
248.0000,-0.0322,-0.2500,0.8472,-3.5344,-0.2901,0.2443
246.0000,-0.0237,-0.2444,0.8430,-3.5038,-0.2366,0.3359
252.0000,-0.0247,-0.2451,0.8474,-3.4809,-0.2595,-0.0840
255.0000,-0.0208,-0.2451,0.8354,-3.9237,-0.7557,-0.0916
255.0000,-0.0188,-0.2356,0.8394,-4.5115,-0.6718,0.0229
256.0000,-0.0266,-0.2432,0.8367,-5.5191,-0.3511,-0.0305
263.0000,-0.0259,-0.2439,0.8232,-6.0382,-0.2519,-0.1069
263.0000,-0.0288,-0.2368,0.8354,-6.2519,-0.2366,-0.2290
