raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0242,-0.2817,0.8545,-0.8931,0.7099,0.4122
5.0000,0.0278,-0.2761,0.8513,-0.9695,0.4198,0.6412
5.0000,0.0310,-0.2795,0.8542,-1.7405,0.1450,0.6336
99.0000,0.0286,-0.2830,0.8528,-3.0611,0.2137,0.7099
119.0000,0.0337,-0.2798,0.8511,-4.1527,0.7481,0.7099
138.0000,0.0364,-0.2791,0.8491,-4.8015,0.8321,0.7557
146.0000,0.0393,-0.2952,0.8481,-4.8626,0.7176,0.7099
155.0000,0.0374,-0.2981,0.8394,-4.2824,0.2977,0.8092
163.0000,0.0371,-0.2920,0.8406,-3.6718,-0.1603,0.8321
165.0000,0.0479,-0.2927,0.8542,-3.0534,-0.1985,0.8931
174.0000,0.0427,-0.2888,0.8464,-2.6489,-0.3893,0.6870
179.0000,0.0457,-0.2874,0.8506,-2.5038,-0.0076,0.3969
177.0000,0.0479,-0.2920,0.8447,-2.6107,0.3359,0.3282
185.0000,0.0515,-0.2908,0.8450,-3.3359,0.9847,-0.1985
188.0000,0.0366,-0.2852,0.8457,-3.9924,1.0229,-0.2061
192.0000,0.0347,-0.2937,0.8521,-4.9847,1.2519,-0.6260
191.0000,0.0449,-0.2983,0.8345,-5.3359,1.3817,-0.8626
200.0000,0.0488,-0.3005,0.8479,-5.1069,1.3893,-1.1985
197.0000,0.0361,-0.3027,0.8545,-4.7099,0.8855,-0.9084
199.0000,0.0313,-0.2961,0.8391,-4.4122,0.7252,-1.1450
208.0000,0.0342,-0.2903,0.8350,-4.3664,0.3053,-1.0000
204.0000,0.0325,-0.2979,0.8391,-4.6183,0.0000,-1.3893
209.0000,0.0254,-0.2915,0.8530,-4.2672,-0.0382,-1.0687
214.0000,0.0315,-0.2944,0.8445,-4.1527,0.4656,-0.9924
213.0000,0.0295,-0.2876,0.8503,-4.0840,0.6412,-0.8626
214.0000,0.0232,-0.2944,0.8386,-3.4504,0.4809,-0.7405
218.0000,0.0203,-0.2830,0.8538,-3.3053,-0.3511,-0.5115
216.0000,0.0273,-0.2771,0.8389,-3.1374,-0.3511,-0.4504
220.0000,0.0325,-0.2781,0.8528,-3.3740,-0.5496,-0.1450
223.0000,0.0232,-0.2798,0.8525,-3.7786,-0.6260,-0.4733
