raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,-0.0139,-0.2871,0.8381,5.2595,-0.1527,0.2290
5.0000,-0.0264,-0.2954,0.8257,4.1985,-0.4962,0.0458
33.0000,-0.0203,-0.2927,0.8252,3.7023,-0.4504,0.0992
70.0000,-0.0137,-0.2935,0.8367,3.8244,-0.9084,-0.0611
93.0000,-0.0283,-0.2954,0.8225,3.9695,-1.5878,0.1908
113.0000,-0.0188,-0.2844,0.8323,4.7252,-1.8626,0.0534
129.0000,-0.0200,-0.2825,0.8362,4.6260,-1.6031,0.1527
136.0000,-0.0176,-0.2842,0.8330,4.2290,-1.0076,0.2977
145.0000,-0.0166,-0.2825,0.8381,4.0840,-0.2824,0.2290
156.0000,-0.0220,-0.2793,0.8401,3.4427,0.2443,0.4809
164.0000,-0.0222,-0.2837,0.8354,2.7023,0.9847,0.3740
173.0000,-0.0183,-0.2771,0.8206,1.9847,0.9542,0.1221
172.0000,-0.0171,-0.2739,0.8247,0.6565,0.5267,-0.0229
182.0000,-0.0198,-0.2742,0.8394,-0.1756,0.6489,-0.2061
185.0000,-0.0215,-0.2781,0.8354,-1.3435,1.2672,-0.4122
185.0000,-0.0186,-0.2766,0.8345,-2.1985,1.4885,-0.5420
189.0000,-0.0215,-0.2773,0.8518,-3.2519,2.1298,-0.5420
195.0000,-0.0276,-0.2764,0.8452,-4.3969,2.5344,-0.9466
191.0000,-0.0200,-0.2813,0.8440,-5.1069,2.6107,-0.7634
195.0000,-0.0222,-0.2878,0.8518,-5.2595,2.7023,-1.1145
200.0000,-0.0244,-0.2974,0.8484,-5.0687,2.2443,-1.0840
207.0000,-0.0327,-0.2844,0.8423,-4.3130,1.8397,-0.9313
203.0000,-0.0225,-0.2849,0.8408,-3.6107,1.1832,-0.6641
202.0000,-0.0276,-0.2874,0.8342,-3.6260,0.9771,-0.9847
208.0000,-0.0176,-0.2844,0.8379,-3.5573,0.8473,-1.0840
206.0000,-0.0239,-0.2813,0.8394,-3.6870,0.4046,-1.4656
211.0000,-0.0232,-0.2820,0.8445,-4.2824,0.6260,-1.4580
216.0000,-0.0190,-0.2830,0.8572,-4.0992,0.8168,-1.6260
223.0000,-0.0173,-0.2844,0.8433,-3.6870,0.9924,-1.4733
222.0000,-0.0227,-0.2893,0.8452,-2.8779,0.7634,-1.4504
219.0000,-0.0151,-0.2881,0.8352,-2.5420,0.5115,-1.1221
223.0000,-0.0161,-0.2822,0.8464,-1.8855,0.3664,-0.9389
223.0000,-0.0168,-0.2727,0.8479,-2.3359,0.2519,-0.8015
222.0000,-0.0200,-0.2751,0.8364,-3.0458,-0.1221,-1.0458
229.0000,-0.0122,-0.2712,0.8303,-4.4504,-0.1985,-0.5420
230.0000,-0.0127,-0.2756,0.8394,-5.2366,-0.0992,-0.4885
227.0000,-0.0283,-0.2871,0.8376,-5.9847,0.1069,-0.6031
234.0000,-0.0151,-0.2869,0.8376,-5.9695,0.4122,-0.3511
231.0000,-0.0166,-0.2864,0.8401,-5.1221,0.6794,-0.4580
234.0000,-0.0125,-0.2913,0.8408,-4.1145,0.7099,-0.4656
239.0000,-0.0227,-0.2932,0.8474,-3.0000,0.7786,-0.5420
240.0000,-0.0232,-0.2922,0.8384,-2.4275,0.7099,-0.6947
244.0000,-0.0198,-0.2827,0.8447,-2.3740,0.9466,-0.8626
240.0000,-0.0203,-0.2852,0.8376,-3.2443,0.8015,-0.8626
243.0000,-0.0286,-0.2791,0.8494,-4.5878,0.4351,-0.7023
245.0000,-0.0215,-0.2798,0.8408,-5.6412,0.6641,-0.5344
248.0000,-0.0198,-0.2781,0.8435,-6.5954,0.4504,-0.3893
248.0000,-0.0247,-0.2883,0.8406,-7.0763,0.2443,-0.4733
251.0000,-0.0244,-0.2947,0.8406,-7.3893,0.3053,-0.3130
253.0000,-0.0276,-0.2957,0.8406,-7.1603,-0.1985,-0.1908
255.0000,-0.0200,-0.2876,0.8333,-6.9084,-0.2672,-0.1298
257.0000,-0.0215,-0.2883,0.8374,-6.5420,0.1145,-0.1527
255.0000,-0.0234,-0.2844,0.8384,-6.6870,0.0305,-0.2214
256.0000,-0.0222,-0.2861,0.8323,-7.3664,-0.3664,-0.2061
260.0000,-0.0193,-0.2825,0.8225,-7.8855,-0.3359,-0.1298
264.0000,-0.0239,-0.2805,0.8257,-9.2519,0.0000,-0.2595
259.0000,-0.0261,-0.2754,0.8293,-10.9008,0.2595,-0.1832
259.0000,-0.0193,-0.2754,0.8337,-12.3740,0.4504,0.0916
265.0000,-0.0164,-0.2744,0.8301,-14.1298,0.7634,0.0840
282.0000,-0.0215,-0.2681,0.8459,-16.8473,0.7099,-0.1374
261.0000,-0.0229,-0.2407,0.8569,-20.9389,0.8779,-0.0992
268.0000,-0.0232,-0.2483,0.8445,-26.3359,1.2366,-0.3359
271.0000,-0.0234,-0.2520,0.8398,-32.5344,1.3511,-0.4885
268.0000,-0.0283,-0.2549,0.8433,-39.0153,1.4809,-0.2061
270.0000,-0.0195,-0.2698,0.8459,-45.4656,1.4122,-0.2519
274.0000,-0.0242,-0.2673,0.8401,-51.1756,1.9084,-0.3282
213.0000,-0.0317,-0.2817,0.8469,-55.4733,1.3588,-0.2366
274.0000,-0.0320,-0.2839,0.8413,-59.0000,0.5878,-0.4427
312.0000,-0.0332,-0.2773,0.8521,-64.6183,-0.5191,-0.4198
298.0000,-0.0325,-0.2771,0.8394,-70.2214,-1.7634,-0.5725
272.0000,-0.0417,-0.2734,0.8274,-77.0611,-3.4504,-0.6718
215.0000,-0.0488,-0.2603,0.8201,-87.1679,-4.7786,0.3969
292.0000,-0.0349,-0.2610,0.8225,-100.5954,-6.8855,0.5725
287.0000,-0.0408,-0.2671,0.8064,-113.4962,-8.5115,0.5725
238.0000,-0.0388,-0.2698,0.7939,-130.2137,-11.7099,1.2595
275.0000,-0.0256,-0.2751,0.7668,-147.5038,-13.6947,2.6947
315.0000,-0.0166,-0.3018,0.7678,-166.6336,-16.1603,3.6412
295.0000,-0.0073,-0.2986,0.7781,-186.5343,-18.3130,4.7786
247.0000,0.0039,-0.3086,0.7952,-207.2366,-18.4046,5.6718
324.0000,0.0051,-0.3301,0.8264,-228.9084,-16.3588,6.6794
327.0000,0.0068,-0.3630,0.8162,-250.1374,-14.1603,8.0534
297.0000,0.0068,-0.3701,0.8323,-250.1374,-11.3359,10.1069
357.0000,-0.0098,-0.3416,0.8247,-250.1374,-7.4580,12.0611
256.0000,-0.0249,-0.3474,0.7952,-250.1374,-3.5038,14.0458
304.0000,-0.0295,-0.3376,0.7517,-250.1374,-1.0687,15.1450
294.0000,-0.0266,-0.3362,0.6660,-250.1374,-0.0076,13.8702
312.0000,-0.0295,-0.3762,0.5525,-250.1374,-0.3282,13.1069
322.0000,-0.0366,-0.4502,0.4609,-250.1374,0.9389,10.8550
349.0000,-0.0349,-0.5647,0.3792,-250.1374,1.8779,7.8550
289.0000,-0.0283,-0.6501,0.2859,-250.1374,2.3359,3.0076
320.0000,-0.0120,-0.7717,0.2131,-250.1374,4.7252,-3.9160
287.0000,0.0085,-0.8318,0.1450,-250.1374,4.9008,-10.3053
304.0000,0.0217,-0.8679,0.0566,-250.1374,2.2595,-17.8626
318.0000,0.0610,-0.9766,0.0164,-250.1374,1.9160,-27.4809
319.0000,0.0518,-1.1033,-0.1108,-250.1374,6.5115,-35.7863
354.0000,0.0452,-1.2585,-0.1084,-250.1374,3.0305,-40.5878
303.0000,0.0220,-1.2788,-0.1396,-250.1374,7.1679,-39.9084
303.0000,0.0364,-1.1824,-0.1758,-250.1374,14.0000,-39.9847
281.0000,0.0415,-1.1777,-0.2593,-250.1374,6.4122,-41.0229
317.0000,0.0103,-1.1785,-0.3577,-250.1374,-8.9466,-40.8626
274.0000,0.0010,-1.1326,-0.3440,-250.1374,-13.3206,-35.7939
339.0000,0.0129,-1.0764,-0.3523,-250.1374,-17.6718,-32.2748
364.0000,0.0400,-0.9565,-0.3699,-250.1374,-17.7710,-28.8397
264.0000,0.0835,-0.7720,-0.3242,-250.1374,-9.6107,-25.1450
357.0000,0.1443,-0.6973,-0.3640,-250.1374,10.3130,-25.5420
325.0000,0.1191,-0.5996,-0.3877,-250.1374,17.9924,-25.7252
326.0000,0.1113,-0.5146,-0.4805,-250.1374,23.7023,-28.7023
330.0000,0.1125,-0.6448,-0.6069,-250.1374,30.8779,-34.3130
318.0000,0.0830,-0.9253,-0.6807,-250.1374,42.4809,-38.8473
326.0000,0.0535,-1.1631,-0.7371,-250.1374,46.4275,-43.8855
307.0000,0.0366,-1.3157,-0.7715,-250.1374,45.6412,-42.1832
328.0000,-0.0237,-1.3540,-0.7747,-250.1374,24.4122,-41.0916
264.0000,-0.0291,-1.2964,-0.7473,-250.1374,2.6183,-38.7481
301.0000,0.0059,-1.1768,-0.7231,-214.1145,-14.4351,-36.4275
