raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
128.0000,-0.0325,-0.4199,0.7786,-1.6794,0.8397,-2.1527
149.0000,-0.0305,-0.4207,0.7827,-1.6641,1.1832,-2.2901
191.0000,-0.0366,-0.4141,0.7788,-1.7176,1.2672,-2.1679
161.0000,-0.0439,-0.4084,0.7808,-1.9847,1.2061,-1.7557
151.0000,-0.0361,-0.4138,0.7827,-2.2137,1.4962,-1.6718
180.0000,-0.0388,-0.4148,0.7900,-1.7863,1.9160,-1.2061
167.0000,-0.0408,-0.4087,0.7905,-1.7176,2.1374,-0.7557
171.0000,-0.0447,-0.4106,0.7837,-1.8626,1.9695,-0.6870
177.0000,-0.0562,-0.4219,0.7856,-1.9466,1.7557,-0.5038
181.0000,-0.0439,-0.4141,0.7976,-2.1145,1.7099,-0.3740
170.0000,-0.0471,-0.4141,0.7839,-2.1145,1.7863,-0.0687
188.0000,-0.0581,-0.4126,0.7891,-1.9313,1.8015,-0.0916
191.0000,-0.0549,-0.4136,0.7898,-1.8092,1.7634,-0.0458
179.0000,-0.0549,-0.4282,0.7896,-1.3435,1.7710,-0.0687
196.0000,-0.0518,-0.4255,0.7910,-0.2061,1.6260,-0.0153
198.0000,-0.0579,-0.4207,0.7996,-0.1221,1.2443,-0.1145
190.0000,-0.0461,-0.4177,0.7944,0.7023,0.8626,-0.2443
198.0000,-0.0454,-0.4197,0.7930,0.8092,0.6107,-0.3206
211.0000,-0.0498,-0.4211,0.8013,0.5954,0.8092,-0.7023
194.0000,-0.0442,-0.4165,0.7883,-0.6031,0.9542,-0.8473
204.0000,-0.0347,-0.4043,0.7839,-2.0763,0.9313,-0.9771
221.0000,-0.0403,-0.4121,0.7847,-2.8779,0.9466,-1.1450
214.0000,-0.0447,-0.4170,0.7908,-3.2672,1.0992,-1.2748
210.0000,-0.0415,-0.4182,0.7861,-3.2214,0.9542,-1.0000
227.0000,-0.0422,-0.4287,0.7886,-2.5802,0.8550,-0.6412
212.0000,-0.0376,-0.4241,0.8003,-1.7710,0.6031,-0.7634
214.0000,-0.0417,-0.4177,0.7908,-0.8702,0.7939,-0.3740
229.0000,-0.0430,-0.4189,0.7871,0.0840,0.7710,-0.5802
218.0000,-0.0454,-0.4150,0.7847,0.6870,0.8321,-0.4656
219.0000,-0.0383,-0.4155,0.7886,0.9695,0.5725,-0.3282
218.0000,-0.0361,-0.4175,0.7910,0.4885,0.5573,-0.3511
225.0000,-0.0439,-0.4153,0.7961,0.1908,0.6489,-0.4275
220.0000,-0.0405,-0.4053,0.7957,-0.8779,0.6641,-0.8015
224.0000,-0.0442,-0.4050,0.7927,-1.9389,0.8092,-0.8550
229.0000,-0.0420,-0.4109,0.7922,-3.0687,0.4885,-0.6107
232.0000,-0.0391,-0.4104,0.7883,-3.7405,0.6794,-0.6412
220.0000,-0.0469,-0.4106,0.7930,-4.5725,0.5573,-0.5038
234.0000,-0.0359,-0.4092,0.7974,-5.4809,0.5954,-0.5420
238.0000,-0.0344,-0.4102,0.7925,-6.0000,0.8397,-0.2519
237.0000,-0.0415,-0.4023,0.7913,-7.1603,0.7252,-0.3511
242.0000,-0.0403,-0.4045,0.7849,-8.1679,0.6565,-0.6336
243.0000,-0.0364,-0.4199,0.7852,-8.2672,0.5420,-0.5878
246.0000,-0.0413,-0.4263,0.7800,-7.9466,0.5802,-0.4046
249.0000,-0.0461,-0.4294,0.7859,-8.4733,0.3817,-0.3969
252.0000,-0.0369,-0.4216,0.7861,-8.8015,0.0076,-0.5649
236.0000,-0.0356,-0.4172,0.7900,-9.9542,-0.3282,-0.7481
261.0000,-0.0466,-0.4229,0.8030,-12.4962,-0.1756,-1.0153
250.0000,-0.0491,-0.3945,0.8176,-16.9466,-0.5573,-1.7786
253.0000,-0.0398,-0.3779,0.8286,-23.2748,-1.3893,-2.7328
260.0000,-0.0449,-0.3767,0.8232,-31.1069,-2.4504,-4.3053
261.0000,-0.0408,-0.3823,0.8289,-39.0305,-4.0840,-5.5725
234.0000,-0.0376,-0.3931,0.8225,-47.7328,-4.3359,-6.9084
292.0000,-0.0288,-0.3901,0.8135,-56.1450,-4.9008,-7.9008
277.0000,-0.0332,-0.4019,0.8120,-65.2366,-5.8092,-8.7328
