raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
182.0000,-0.0789,-0.2693,0.8462,-3.7786,0.6565,-0.3817
179.0000,-0.0767,-0.2722,0.8369,-3.2672,0.4656,-0.3664
85.0000,-0.0840,-0.2705,0.8447,-3.0763,0.1145,-0.4198
180.0000,-0.0762,-0.2678,0.8420,-2.6870,-0.2672,-0.4656
233.0000,-0.0703,-0.2698,0.8435,-2.8321,-0.0763,-0.3359
107.0000,-0.0784,-0.2717,0.8389,-2.6565,-0.0611,-0.2214
185.0000,-0.0811,-0.2693,0.8315,-2.8855,0.0687,-0.2519
266.0000,-0.0764,-0.2693,0.8320,-3.1679,0.0916,-0.2824
168.0000,-0.0767,-0.2700,0.8335,-3.0076,0.0763,-0.1374
188.0000,-0.0732,-0.2703,0.8325,-2.5649,-0.2519,-0.1069
273.0000,-0.0823,-0.2698,0.8491,-2.3969,-0.0611,-0.1527
186.0000,-0.0840,-0.2649,0.8452,-2.2824,-0.3206,-0.1908
189.0000,-0.0830,-0.2693,0.8379,-2.4198,-0.1221,-0.0534
258.0000,-0.0818,-0.2622,0.8411,-2.9389,0.0382,-0.2748
188.0000,-0.0784,-0.2578,0.8362,-3.3053,0.2595,-0.3893
192.0000,-0.0750,-0.2610,0.8335,-3.8168,0.2061,-0.2977
238.0000,-0.0769,-0.2686,0.8291,-4.5038,0.2672,-0.4351
198.0000,-0.0745,-0.2695,0.8298,-4.7176,0.3588,-0.5725
192.0000,-0.0723,-0.2642,0.8311,-4.1298,0.2901,-0.5038
222.0000,-0.0801,-0.2747,0.8354,-4.1756,0.3130,-0.6641
205.0000,-0.0808,-0.2783,0.8386,-3.7634,0.1908,-0.4504
193.0000,-0.0769,-0.2754,0.8354,-3.4198,0.1756,-0.4122
218.0000,-0.0769,-0.2664,0.8323,-3.4580,0.3282,-0.5802
211.0000,-0.0735,-0.2732,0.8313,-3.2977,0.6031,-0.3893
192.0000,-0.0811,-0.2734,0.8284,-2.8779,0.6336,-0.3740
224.0000,-0.0793,-0.2659,0.8225,-2.7939,0.6565,-0.6183
225.0000,-0.0701,-0.2747,0.8240,-2.0000,0.7099,-0.4962
202.0000,-0.0728,-0.2727,0.8352,-1.7328,0.9008,-0.5267
226.0000,-0.0762,-0.2688,0.8335,-0.9771,1.1756,-0.4962
239.0000,-0.0815,-0.2798,0.8306,-0.1679,1.2672,-0.3282
208.0000,-0.0847,-0.2705,0.8350,0.4427,1.3206,-0.2748
233.0000,-0.0852,-0.2744,0.8325,0.8092,1.3435,-0.0534
257.0000,-0.0842,-0.2651,0.8369,1.1069,1.6183,-0.1832
221.0000,-0.0835,-0.2605,0.8328,1.2901,1.3893,-0.0229
233.0000,-0.0889,-0.2620,0.8267,0.5649,1.5573,0.0000
259.0000,-0.0837,-0.2622,0.8188,-0.4733,1.5267,0.1069
233.0000,-0.0793,-0.2568,0.8330,-1.4504,1.2290,0.0763
238.0000,-0.0769,-0.2542,0.8394,-2.9542,1.0229,-0.1145
269.0000,-0.0757,-0.2559,0.8362,-4.0076,1.1069,-0.1832
239.0000,-0.0815,-0.2664,0.8362,-4.1527,1.2214,-0.2901
240.0000,-0.0793,-0.2607,0.8406,-4.5420,1.5649,-0.2214
262.0000,-0.0688,-0.2659,0.8313,-4.7023,1.2519,-0.5954
250.0000,-0.0715,-0.2561,0.8352,-4.6870,1.4427,-0.5878
247.0000,-0.0771,-0.2678,0.8391,-4.3817,1.2519,-0.6947
256.0000,-0.0781,-0.2703,0.8450,-4.2366,1.1069,-0.9542
253.0000,-0.0720,-0.2637,0.8437,-4.1679,1.4275,-1.0305
248.0000,-0.0774,-0.2690,0.8457,-4.3435,1.6183,-1.0840
256.0000,-0.0759,-0.2644,0.8345,-4.5038,1.5573,-1.2519
255.0000,-0.0688,-0.2639,0.8403,-5.1145,1.6412,-1.4351
253.0000,-0.0740,-0.2603,0.8450,-5.8321,1.2214,-1.5878
258.0000,-0.0708,-0.2544,0.8352,-6.5191,0.9008,-1.6336
257.0000,-0.0811,-0.2588,0.8416,-7.5725,0.4962,-1.5496
247.0000,-0.0811,-0.2505,0.8467,-9.5038,0.2748,-1.6489
258.0000,-0.0686,-0.2468,0.8496,-11.7176,0.1298,-1.6794
267.0000,-0.0806,-0.2441,0.8572,-14.7863,-0.3969,-1.9237
279.0000,-0.0801,-0.2388,0.8472,-18.7328,-1.0305,-2.1069
273.0000,-0.0789,-0.2456,0.8525,-23.1603,-2.0305,-2.3511
287.0000,-0.0693,-0.2354,0.8596,-28.4351,-3.1603,-2.8244
276.0000,-0.0784,-0.2212,0.8667,-35.3130,-4.1374,-3.5267
255.0000,-0.0801,-0.2158,0.8665,-44.1985,-5.4122,-4.7328
283.0000,-0.0833,-0.2180,0.8547,-53.4122,-6.5420,-6.0534
285.0000,-0.0835,-0.2229,0.8621,-63.5496,-8.0305,-6.9160
264.0000,-0.0820,-0.2102,0.8669,-75.1756,-8.9084,-9.3435
280.0000,-0.0857,-0.2341,0.8479,-86.5725,-11.5878,-10.9924
285.0000,-0.0859,-0.2417,0.8508,-99.6870,-14.1756,-12.9313
279.0000,-0.0737,-0.2219,0.8535,-114.1145,-15.7481,-15.0000
284.0000,-0.0674,-0.2312,0.8315,-129.6794,-17.3740,-17.2901
277.0000,-0.0649,-0.2566,0.8091,-144.7481,-20.6107,-19.0763
302.0000,-0.0588,-0.2766,0.7900,-161.4046,-22.7176,-21.3282
329.0000,-0.0547,-0.2839,0.7754,-179.8473,-23.8321,-23.2443
290.0000,-0.0566,-0.3093,0.7690,-200.8321,-24.5267,-25.6260
279.0000,-0.0527,-0.3057,0.7559,-224.0458,-26.7405,-28.5267
300.0000,-0.0571,-0.3042,0.7554,-250.1374,-30.2672,-30.8168
294.0000,-0.0579,-0.2830,0.7419,-250.1374,-34.7786,-32.9771
294.0000,-0.0559,-0.2925,0.6943,-250.1374,-37.4046,-36.0534
320.0000,-0.0522,-0.3232,0.6724,-250.1374,-38.2061,-39.3435
291.0000,-0.0288,-0.4019,0.6433,-250.1374,-33.3511,-42.7863
357.0000,-0.0459,-0.5105,0.5945,-250.1374,-30.8168,-44.8779
338.0000,-0.0466,-0.5808,0.5425,-250.1374,-35.1069,-48.2137
303.0000,-0.0259,-0.6318,0.5254,-250.1374,-35.6794,-50.6870
297.0000,-0.0295,-0.7656,0.4658,-250.1374,-36.2061,-54.1832
293.0000,-0.0212,-0.8672,0.4436,-250.1374,-37.2214,-55.4656
338.0000,0.0090,-0.9690,0.4368,-250.1374,-38.0229,-55.6870
301.0000,0.0217,-1.1094,0.4497,-250.1374,-34.6031,-55.6947
299.0000,0.0271,-1.2241,0.4236,-250.1374,-31.7939,-54.1679
314.0000,0.0388,-1.2734,0.4341,-250.1374,-31.9008,-51.7023
269.0000,0.0493,-1.2896,0.3848,-250.1374,-31.7481,-48.8626
306.0000,0.0718,-1.2510,0.3416,-221.1908,-28.5420,-45.6718
292.0000,0.0688,-1.1758,0.3262,-185.3588,-29.3206,-41.5649
319.0000,0.0891,-1.0447,0.2942,-158.5114,-29.0458,-40.9771
331.0000,0.0920,-0.9663,0.2954,-152.9008,-28.4809,-40.7863
298.0000,0.1033,-0.7561,0.2571,-171.1221,-24.6031,-38.9389
313.0000,0.0972,-0.6375,0.2446,-213.2137,-17.1985,-41.0076
323.0000,0.0737,-0.5520,0.1470,-250.1374,-15.9542,-44.6489
325.0000,0.0854,-0.5691,0.0571,-250.1374,-19.0611,-50.0229
324.0000,0.1091,-0.6001,0.0229,-250.1374,-21.7252,-53.5649
325.0000,0.1313,-0.6951,-0.0393,-250.1374,-22.4656,-58.4046
324.0000,0.1465,-0.8547,-0.1138,-250.1374,-19.0382,-63.0458
312.0000,0.1594,-0.9387,-0.1162,-250.1374,-18.2519,-66.4198
320.0000,0.1667,-0.9961,-0.2219,-250.1374,-21.9084,-68.1908
394.0000,0.1738,-1.0815,-0.2498,-250.1374,-26.2824,-69.7023
327.0000,0.1836,-1.0740,-0.2415,-250.1374,-23.7939,-68.4733
352.0000,0.2004,-1.0298,-0.3000,-250.1374,-14.0458,-66.3817
290.0000,0.1873,-1.0063,-0.3435,-250.1374,-13.8779,-64.6107
360.0000,0.1956,-0.9709,-0.3206,-250.1374,-15.3893,-62.9695
316.0000,0.2056,-0.7686,-0.3708,-250.1374,-6.8015,-59.5344
341.0000,0.2009,-0.7585,-0.4722,-250.1374,0.9084,-64.0763
299.0000,0.1721,-0.7417,-0.4866,-250.1374,-0.2824,-65.8626
323.0000,0.1904,-0.6165,-0.5701,-250.1374,-1.4351,-67.7405
306.0000,0.2104,-0.5000,-0.6406,-250.1374,-1.9160,-71.3053
338.0000,0.2275,-0.4932,-0.7053,-250.1374,-1.7099,-80.3817
300.0000,0.2383,-0.5198,-0.8154,-250.1374,0.5115,-85.3435
342.0000,0.2598,-0.5757,-0.9070,-250.1374,3.1908,-91.1832
352.0000,0.2971,-0.6528,-0.9883,-250.1374,2.9084,-92.8321
325.0000,0.3181,-0.7002,-1.0425,-250.1374,5.3435,-93.1069
285.0000,0.3220,-0.8010,-1.1042,-250.1374,8.7557,-94.3970
333.0000,0.3384,-0.8352,-1.1250,-250.1374,9.2137,-93.0305
472.0000,0.3440,-0.8359,-1.1946,-250.1374,6.1221,-90.5802
355.0000,0.3481,-0.8293,-1.1665,-250.1374,4.8244,-89.1221
327.0000,0.3401,-0.7646,-1.1821,-250.1374,6.8626,-85.5267
325.0000,0.3198,-0.7935,-1.1875,-250.1374,-4.5191,-83.3664
330.0000,0.3752,-0.8467,-1.1360,-250.1374,8.7786,-75.2366
353.0000,0.3247,-0.8389,-1.1284,-250.1374,6.2061,-68.9389
411.0000,0.4116,-1.0723,-1.0435,-248.8626,21.8702,-64.7252
436.0000,0.2930,-0.8816,-1.0295,-184.6031,4.7634,-56.5191
310.0000,0.2041,-0.7505,-1.0283,-118.0000,-18.0305,-50.2595
483.0000,0.3076,-0.6843,-0.9932,-101.4046,-1.1450,-35.8779
208.0000,0.2710,-0.4429,-0.9832,-87.2901,-4.9847,-29.7557
391.0000,0.3213,-0.3381,-1.0068,-70.9466,-5.8931,-27.3740
351.0000,0.3152,-0.2153,-1.0671,-59.0687,-9.5496,-27.5114
308.0000,0.3481,-0.1658,-1.0967,-55.5496,-3.7328,-26.8855
337.0000,0.3018,-0.1709,-1.1433,-53.7557,-7.2443,-23.6183
562.0000,0.3015,-0.1714,-1.1355,-48.6947,-9.8473,-19.8168
403.0000,0.3057,-0.1892,-1.1299,-45.8779,-8.2061,-17.8244
