raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
118.0000,-0.0193,-0.2122,0.8706,-3.0763,0.6641,-0.4198
114.0000,-0.0210,-0.2092,0.8611,-3.2290,0.4122,-0.4504
176.0000,-0.0186,-0.2036,0.8638,-3.6794,0.0305,-0.5420
164.0000,-0.0256,-0.2056,0.8655,-3.9542,-0.4275,-0.6031
123.0000,-0.0222,-0.2073,0.8662,-4.0153,-1.0076,-0.5649
181.0000,-0.0200,-0.2129,0.8496,-4.1679,-0.8779,-0.6183
188.0000,-0.0120,-0.2183,0.8479,-4.3893,-0.8397,-0.3664
138.0000,-0.0151,-0.2107,0.8591,-4.2977,-0.5496,-0.4809
187.0000,-0.0212,-0.2117,0.8584,-4.3053,-0.3206,-0.1832
199.0000,-0.0103,-0.2112,0.8650,-3.9771,0.0153,-0.3206
155.0000,-0.0107,-0.2122,0.8577,-3.8397,0.2214,-0.3206
189.0000,-0.0100,-0.2117,0.8521,-3.2748,0.4656,-0.3664
233.0000,-0.0144,-0.2139,0.8545,-2.9237,0.7328,-0.3435
180.0000,-0.0144,-0.2153,0.8550,-2.6031,0.7939,-0.3206
194.0000,-0.0137,-0.2134,0.8550,-2.6183,0.8550,-0.1985
237.0000,-0.0208,-0.2170,0.8538,-2.6794,0.7328,-0.1908
194.0000,-0.0154,-0.2117,0.8547,-2.9618,0.5191,-0.3359
203.0000,-0.0144,-0.2124,0.8547,-3.3053,0.4962,-0.4427
242.0000,-0.0161,-0.2158,0.8560,-3.9847,0.6031,-0.3053
199.0000,-0.0129,-0.2090,0.8638,-4.2519,0.4809,-0.5115
202.0000,-0.0137,-0.2144,0.8582,-4.5267,0.3588,-0.5267
230.0000,-0.0208,-0.2180,0.8599,-4.2672,0.0153,-0.7252
205.0000,-0.0186,-0.2129,0.8662,-3.9542,0.2290,-0.7786
205.0000,-0.0125,-0.2219,0.8645,-3.3511,0.3511,-0.6031
226.0000,-0.0188,-0.2170,0.8638,-2.7252,0.5115,-0.4733
