raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0002,-0.2458,0.8591,-4.6718,0.8244,-0.3130
4.0000,0.0107,-0.2515,0.8511,-4.6641,0.8244,-0.4351
5.0000,0.0063,-0.2490,0.8516,-4.2901,0.6260,-0.4809
56.0000,-0.0027,-0.2549,0.8447,-3.4809,0.4580,-0.5725
106.0000,0.0024,-0.2468,0.8459,-2.7099,0.3588,-0.6794
119.0000,0.0056,-0.2527,0.8567,-2.1298,0.0763,-0.7863
130.0000,0.0022,-0.2432,0.8491,-1.8702,-0.0992,-0.3740
140.0000,0.0017,-0.2451,0.8533,-1.9237,-0.4885,-0.4351
149.0000,0.0095,-0.2388,0.8489,-2.2519,-0.4504,-0.4885
154.0000,0.0029,-0.2471,0.8513,-2.4809,-0.0229,-0.4733
158.0000,0.0029,-0.2407,0.8557,-2.7176,0.2672,-0.7405
161.0000,0.0078,-0.2449,0.8452,-2.9771,0.5649,-0.8015
169.0000,0.0076,-0.2400,0.8513,-2.9237,0.3282,-0.8092
175.0000,0.0085,-0.2449,0.8540,-2.4275,0.0458,-0.8168
183.0000,-0.0007,-0.2424,0.8457,-1.8550,-0.2519,-0.8397
185.0000,0.0061,-0.2415,0.8450,-1.6870,-0.3206,-0.6489
186.0000,0.0054,-0.2363,0.8511,-1.8473,0.0000,-0.4733
192.0000,0.0034,-0.2300,0.8467,-2.5649,0.0229,-0.3740
195.0000,0.0071,-0.2341,0.8567,-3.1069,-0.2137,-0.4885
198.0000,0.0020,-0.2383,0.8496,-3.3206,-0.0916,-0.5496
202.0000,-0.0007,-0.2402,0.8596,-3.6794,0.2748,-0.3435
198.0000,0.0005,-0.2393,0.8560,-3.5573,0.3206,-0.4275
207.0000,0.0034,-0.2363,0.8376,-3.6947,0.4656,0.0840
209.0000,0.0020,-0.2334,0.8359,-4.4885,0.2290,0.0229
211.0000,0.0020,-0.2283,0.8369,-5.3664,0.0305,-0.0916
215.0000,0.0122,-0.2297,0.8442,-6.6031,0.1527,-0.3359
214.0000,0.0105,-0.2285,0.8457,-7.8397,0.6794,-0.0534
220.0000,0.0051,-0.2363,0.8389,-8.9160,1.1908,-0.0382
220.0000,0.0083,-0.2275,0.8464,-10.0534,1.7405,-0.1527
216.0000,0.0090,-0.2324,0.8323,-11.0458,1.7481,-0.2519
245.0000,0.0076,-0.2256,0.8345,-12.7557,2.1298,-0.1679
222.0000,0.0103,-0.2070,0.8379,-15.1145,2.8931,-0.5649
204.0000,0.0066,-0.2056,0.8362,-18.9237,3.2290,-0.7863
278.0000,0.0085,-0.1714,0.8435,-25.7252,3.5038,-1.0305
266.0000,0.0139,-0.1160,0.8550,-36.8015,5.1679,-1.8397
233.0000,-0.0083,-0.1082,0.8376,-50.0000,7.3130,-3.4122
