raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
182.0000,-0.0747,-0.3931,0.7910,-3.4275,-0.2672,-0.6336
162.0000,-0.0676,-0.3926,0.7998,-3.5115,-0.1221,-0.7176
176.0000,-0.0757,-0.3958,0.8044,-3.9008,0.1221,-0.4198
180.0000,-0.0771,-0.4031,0.8044,-4.1756,0.5115,-0.1679
172.0000,-0.0713,-0.4014,0.7896,-3.8779,0.8244,-0.1603
179.0000,-0.0706,-0.3972,0.7913,-3.7252,1.1221,-0.1298
192.0000,-0.0735,-0.3909,0.7827,-3.2137,0.6641,-0.2061
185.0000,-0.0745,-0.3948,0.7920,-3.4962,0.7023,-0.4656
183.0000,-0.0769,-0.4043,0.7957,-3.1374,0.1374,-0.1679
196.0000,-0.0720,-0.3970,0.7954,-3.2748,0.0611,-0.2595
194.0000,-0.0806,-0.4048,0.7981,-3.5954,0.2672,-0.1527
189.0000,-0.0784,-0.4089,0.8074,-3.8397,0.8550,-0.0687
201.0000,-0.0815,-0.4036,0.8018,-4.0382,0.7786,0.0076
186.0000,-0.0811,-0.4031,0.7942,-3.8931,0.7405,-0.2824
196.0000,-0.0833,-0.4016,0.7974,-3.7328,0.3588,-0.1298
198.0000,-0.0864,-0.3933,0.7844,-3.0611,0.0992,-0.1145
201.0000,-0.0750,-0.4043,0.7800,-3.0458,-0.2366,-0.3817
201.0000,-0.0776,-0.4038,0.7930,-3.2214,-0.7099,-0.5496
199.0000,-0.0723,-0.4055,0.8088,-3.6947,-0.6183,-0.4122
209.0000,-0.0742,-0.4026,0.8059,-4.0382,-0.1298,-0.5649
205.0000,-0.0735,-0.3982,0.8003,-4.2290,0.0076,-0.4198
202.0000,-0.0620,-0.3962,0.7925,-3.7786,0.4580,-0.5191
213.0000,-0.0703,-0.3943,0.7844,-3.7710,0.4427,-0.6107
217.0000,-0.0713,-0.3967,0.7927,-3.5649,0.1298,-0.8473
216.0000,-0.0710,-0.4028,0.7925,-3.3206,-0.1069,-0.8244
225.0000,-0.0723,-0.3943,0.7981,-3.2748,-0.0382,-0.7786
228.0000,-0.0688,-0.3936,0.7927,-3.2977,0.2290,-0.8092
208.0000,-0.0740,-0.3948,0.7954,-3.3817,0.3053,-0.6641
229.0000,-0.0715,-0.4016,0.7856,-3.5344,0.5649,-0.6412
236.0000,-0.0728,-0.4006,0.7905,-3.3435,0.5344,-0.5267
222.0000,-0.0728,-0.3860,0.7891,-3.5954,0.8550,-0.6794
231.0000,-0.0784,-0.3970,0.7939,-3.8321,0.6260,-0.4351
241.0000,-0.0732,-0.3909,0.7988,-3.5725,0.6489,-0.5420
227.0000,-0.0767,-0.4001,0.8098,-3.5115,0.4733,-0.4885
237.0000,-0.0828,-0.4009,0.8066,-3.3435,0.6870,-0.3969
245.0000,-0.0696,-0.3943,0.8013,-3.3740,0.7786,-0.4580
233.0000,-0.0703,-0.3882,0.8062,-3.0840,0.7710,-0.4046
236.0000,-0.0747,-0.3972,0.7920,-3.1832,0.4809,-0.3664
246.0000,-0.0803,-0.3921,0.7939,-3.2214,0.3893,-0.5954
232.0000,-0.0825,-0.3945,0.8052,-3.2901,0.6947,-0.3664
225.0000,-0.0811,-0.3945,0.8032,-3.2290,0.6947,-0.3969
248.0000,-0.0747,-0.3984,0.7976,-3.5802,0.3817,-0.2901
235.0000,-0.0801,-0.3955,0.7896,-3.7176,0.2214,-0.2061
241.0000,-0.0706,-0.3950,0.7871,-3.6870,-0.0840,-0.4275
256.0000,-0.0730,-0.3950,0.7866,-3.9237,0.3282,-0.3435
250.0000,-0.0789,-0.3948,0.7939,-4.1450,0.0458,-0.4046
240.0000,-0.0774,-0.3955,0.7876,-4.2824,0.3053,-0.2443
256.0000,-0.0669,-0.3970,0.7898,-4.5038,0.4046,-0.1221
256.0000,-0.0686,-0.4031,0.7898,-4.3359,-0.0153,-0.2977
245.0000,-0.0679,-0.4004,0.7871,-3.9466,0.1374,-0.1450
260.0000,-0.0693,-0.4021,0.7815,-4.2137,0.1527,-0.3359
268.0000,-0.0649,-0.3938,0.7856,-4.0382,0.5573,-0.1756
247.0000,-0.0662,-0.4009,0.7834,-4.2672,0.7099,-0.1908
265.0000,-0.0720,-0.4041,0.7813,-4.3588,0.7405,0.0382
274.0000,-0.0735,-0.4006,0.7922,-3.9618,0.8015,-0.0153
264.0000,-0.0718,-0.4001,0.7944,-3.7634,1.2824,0.0458
276.0000,-0.0654,-0.3977,0.7917,-3.5420,1.2977,-0.0382
282.0000,-0.0730,-0.4016,0.7888,-3.1908,1.0229,-0.0534
