raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,0.0081,-0.2341,0.8508,-3.1298,-0.2290,-1.2595
190.0000,0.0115,-0.2319,0.8618,-3.9389,-0.3817,-0.9924
386.0000,0.0132,-0.2422,0.8647,-4.5420,-0.6870,-1.1145
124.0000,0.0000,-0.2417,0.8540,-5.1603,-0.6107,-0.7786
184.0000,0.0037,-0.2427,0.8518,-5.1756,-0.6870,-0.7786
403.0000,0.0117,-0.2366,0.8464,-5.0458,-1.0992,-0.5878
142.0000,0.0139,-0.2385,0.8521,-5.1985,-1.4885,-0.3817
178.0000,0.0127,-0.2441,0.8513,-4.8015,-1.9389,-0.3130
356.0000,0.0066,-0.2473,0.8567,-4.6565,-1.9084,-0.4122
149.0000,0.0146,-0.2512,0.8579,-4.0000,-1.5573,-0.4198
173.0000,0.0176,-0.2549,0.8665,-3.3206,-1.1298,-0.2214
294.0000,0.0164,-0.2573,0.8557,-2.3130,-0.6947,-0.1679
173.0000,0.0203,-0.2510,0.8550,-1.7252,-0.8550,-0.2214
164.0000,0.0317,-0.2422,0.8538,-0.9542,-0.9924,0.0382
251.0000,0.0251,-0.2375,0.8447,-0.9847,-1.7023,-0.1832
179.0000,0.0210,-0.2314,0.8386,-1.7328,-1.5038,-0.1374
166.0000,0.0286,-0.2295,0.8442,-2.6718,-0.8473,-0.2290
218.0000,0.0273,-0.2456,0.8386,-3.5420,-0.7252,-0.3893
201.0000,0.0283,-0.2473,0.8445,-3.9618,-0.0382,-0.1985
148.0000,0.0200,-0.2542,0.8437,-3.3740,0.5954,-0.1679
224.0000,0.0276,-0.2532,0.8484,-1.7099,0.6947,0.1527
220.0000,0.0342,-0.2649,0.8547,0.7863,0.6183,0.2443
149.0000,0.0208,-0.2595,0.8589,3.3511,0.4580,0.4733
228.0000,0.0229,-0.2471,0.8677,5.3206,0.2290,0.7023
247.0000,0.0217,-0.2405,0.8533,6.1679,0.2366,1.2214
152.0000,0.0210,-0.2197,0.8511,5.6718,0.4122,0.8855
234.0000,0.0229,-0.2151,0.8433,4.0229,0.2290,1.0687
297.0000,0.0227,-0.2053,0.8359,1.0916,0.0305,0.8168
199.0000,0.0266,-0.2095,0.8435,-2.3511,-0.1374,0.8168
228.0000,0.0259,-0.2100,0.8442,-5.8168,0.1450,0.4198
311.0000,0.0249,-0.2256,0.8577,-8.1603,0.3206,0.4198
215.0000,0.0322,-0.2310,0.8506,-9.6870,0.8321,0.2519
229.0000,0.0229,-0.2378,0.8403,-9.6412,1.0992,0.0916
312.0000,0.0276,-0.2505,0.8521,-8.4504,1.2061,0.2519
232.0000,0.0239,-0.2612,0.8479,-6.5878,1.2748,-0.0458
226.0000,0.0266,-0.2642,0.8442,-3.6031,1.0611,0.1756
294.0000,0.0251,-0.2537,0.8403,-1.8626,1.1298,-0.1298
230.0000,0.0220,-0.2468,0.8369,-0.7405,1.1069,-0.2137
224.0000,0.0154,-0.2463,0.8489,0.3053,0.8397,-0.1298
267.0000,0.0190,-0.2290,0.8525,0.0763,0.6718,-0.3969
247.0000,0.0193,-0.2268,0.8545,-1.0916,0.8321,-0.4580
228.0000,0.0171,-0.2300,0.8459,-2.5725,0.8244,-0.3282
260.0000,0.0168,-0.2258,0.8574,-4.5115,0.6947,-0.3664
243.0000,0.0139,-0.2275,0.8528,-6.0534,0.3817,-0.5344
226.0000,0.0222,-0.2302,0.8655,-7.3053,0.4962,-0.6794
273.0000,0.0146,-0.2380,0.8557,-8.5344,0.0611,-0.5420
260.0000,0.0254,-0.2300,0.8650,-9.8244,-0.1069,-0.7252
231.0000,0.0264,-0.2266,0.8477,-11.2366,0.1450,-0.8092
255.0000,0.0266,-0.2346,0.8474,-12.8244,-0.3359,-1.1069
285.0000,0.0205,-0.2236,0.8584,-14.9160,-0.2290,-0.9771
214.0000,0.0203,-0.2180,0.8511,-19.7023,-0.4885,-1.1908
264.0000,0.0181,-0.1973,0.8574,-25.0763,-0.7328,-2.0840
295.0000,0.0134,-0.1904,0.8555,-31.7405,-1.6794,-3.0763
233.0000,0.0122,-0.1968,0.8596,-39.3130,-2.2519,-3.7481
268.0000,0.0088,-0.2109,0.8494,-47.3511,-3.0305,-4.8244
335.0000,-0.0005,-0.2117,0.8562,-55.6718,-3.2214,-5.0763
240.0000,0.0012,-0.2236,0.8628,-65.3588,-3.8855,-5.5344
273.0000,-0.0037,-0.2400,0.8647,-73.6718,-5.2748,-6.1527
347.0000,-0.0239,-0.2273,0.8813,-85.0458,-7.7481,-7.2519
263.0000,-0.0457,-0.1416,0.9438,-105.5725,-11.3282,-9.1679
220.0000,-0.0405,-0.1230,0.9646,-130.5725,-15.7710,-12.2366
361.0000,-0.0476,-0.0906,0.9270,-161.4046,-21.6794,-16.7405
272.0000,-0.0505,-0.0520,0.8794,-204.4275,-26.1298,-18.9237
234.0000,-0.0449,-0.0642,0.8196,-250.1374,-28.0076,-22.0687
344.0000,-0.0437,-0.1316,0.7581,-250.1374,-31.0916,-25.7176
246.0000,-0.0249,-0.1633,0.6943,-250.1374,-33.3130,-27.2443
256.0000,-0.0007,-0.1931,0.6621,-250.1374,-39.7252,-30.5344
323.0000,0.0042,-0.2021,0.6394,-250.1374,-47.9313,-34.0916
278.0000,0.0122,-0.2422,0.5691,-250.1374,-56.3817,-40.2443
277.0000,0.0640,-0.3103,0.5303,-250.1374,-56.7634,-44.8397
314.0000,0.1021,-0.4512,0.4609,-250.1374,-54.8168,-47.6183
294.0000,0.1086,-0.5632,0.3486,-250.1374,-54.8015,-48.8321
276.0000,0.1238,-0.6782,0.2979,-250.1374,-52.4733,-50.8626
341.0000,0.1484,-0.8281,0.2568,-250.1374,-41.3282,-55.0534
316.0000,0.1506,-1.0925,0.2485,-250.1374,-36.2748,-55.8473
270.0000,0.1543,-1.2493,0.2346,-250.1374,-23.7252,-55.5649
321.0000,0.1504,-1.3574,0.1094,-250.1374,-23.4351,-56.9466
327.0000,0.1575,-1.4194,0.0808,-250.1374,-16.9313,-54.4427
350.0000,0.1399,-1.3396,0.0068,-250.1374,-29.7710,-48.3282
369.0000,0.1736,-1.2939,0.0261,-250.1374,-51.4885,-46.9466
276.0000,0.2197,-1.2544,0.1045,-250.1374,-46.8321,-44.6489
238.0000,0.2202,-1.2080,0.0664,-241.2595,-46.1603,-43.8855
328.0000,0.2480,-1.0286,0.0876,-223.6565,-43.9771,-41.5420
292.0000,0.2600,-0.8762,-0.0227,-220.3130,-41.5649,-42.0534
275.0000,0.2495,-0.7708,-0.0964,-237.9008,-41.1298,-41.2977
339.0000,0.2512,-0.6909,-0.1653,-250.1374,-47.0916,-41.4046
389.0000,0.2473,-0.6370,-0.1521,-250.1374,-40.2977,-38.7481
319.0000,0.2915,-0.5166,-0.1538,-250.1374,-23.7939,-40.6260
327.0000,0.2771,-0.5857,-0.2246,-250.1374,-15.0229,-47.6947
267.0000,0.2874,-0.6538,-0.3586,-250.1374,-9.1527,-51.8855
312.0000,0.2651,-0.7935,-0.4600,-250.1374,-18.3588,-55.2595
361.0000,0.2769,-0.8879,-0.5354,-250.1374,-18.0382,-56.2672
342.0000,0.2588,-1.0303,-0.5652,-250.1374,-17.2366,-53.9389
