raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
269.0000,0.0188,-0.2791,0.8103,-63.6336,-3.9389,-6.9313
293.0000,0.0303,-0.2756,0.8025,-69.3970,-4.1450,-7.4198
286.0000,0.0337,-0.2847,0.8083,-75.9924,-4.3664,-8.4275
276.0000,0.0269,-0.2842,0.8149,-82.4504,-4.7252,-9.1527
270.0000,0.0332,-0.3027,0.7974,-89.2061,-4.7176,-10.0611
287.0000,0.0396,-0.2983,0.7915,-96.8321,-4.8015,-10.7863
279.0000,0.0442,-0.3052,0.7891,-106.0992,-4.1908,-11.2443
271.0000,0.0430,-0.3274,0.7888,-114.0611,-4.0458,-12.1069
293.0000,0.0430,-0.3362,0.7800,-123.6641,-4.3511,-12.4504
281.0000,0.0415,-0.3345,0.7793,-132.9542,-3.8092,-12.9160
284.0000,0.0454,-0.3337,0.7903,-142.8397,-1.9847,-13.2366
287.0000,0.0452,-0.3506,0.7766,-153.1832,1.8321,-13.9618
280.0000,0.0496,-0.3840,0.7749,-163.6031,3.1527,-13.8626
288.0000,0.0510,-0.3962,0.7588,-174.3740,4.7634,-13.6183
296.0000,0.0493,-0.3914,0.7458,-184.6947,6.5344,-13.6641
302.0000,0.0464,-0.3928,0.7141,-195.3359,9.2901,-12.8550
284.0000,0.0442,-0.3994,0.7136,-205.5802,8.8626,-12.9847
294.0000,0.0447,-0.4231,0.6777,-215.4580,8.4962,-13.4427
301.0000,0.0303,-0.4421,0.6655,-223.3282,7.6870,-14.1603
287.0000,0.0305,-0.4729,0.6294,-231.7481,6.9466,-15.2672
324.0000,0.0334,-0.4814,0.6167,-236.3969,4.4351,-16.8473
303.0000,0.0398,-0.5024,0.5835,-250.1374,1.1603,-17.2672
303.0000,0.0413,-0.4915,0.5491,-250.1374,4.6718,-18.9237
310.0000,0.0466,-0.5176,0.5300,-250.1374,4.3130,-21.9695
325.0000,0.0364,-0.5681,0.5098,-250.1374,1.8931,-24.3435
286.0000,0.0403,-0.6047,0.4944,-250.1374,-3.7176,-26.2672
315.0000,0.0400,-0.7085,0.5110,-250.1374,-6.9847,-28.8168
302.0000,0.0359,-0.8191,0.5540,-250.1374,-8.4275,-29.5038
314.0000,0.0232,-0.9111,0.5935,-250.1374,3.0687,-27.8779
310.0000,0.0225,-0.9531,0.5540,-250.1374,0.6870,-26.5191
317.0000,0.0493,-0.9792,0.5430,-250.1374,0.0458,-25.4122
314.0000,0.0232,-1.0166,0.5051,-250.1374,2.6260,-23.6183
323.0000,0.0083,-1.0129,0.4695,-250.1374,1.2595,-22.7405
304.0000,0.0081,-0.9836,0.4199,-250.1374,-2.8779,-22.2519
300.0000,0.0137,-0.9409,0.3472,-250.1374,-7.3969,-22.2137
322.0000,0.0159,-0.9111,0.3198,-250.1374,-9.8092,-22.4275
361.0000,0.0298,-0.8247,0.2581,-250.1374,-10.9389,-23.1908
305.0000,0.0183,-0.7905,0.2185,-250.1374,-11.5573,-27.5420
320.0000,0.0313,-0.8142,0.1765,-250.1374,-16.5420,-31.6565
337.0000,0.0410,-0.8508,0.1348,-250.1374,-23.9008,-35.7405
318.0000,0.0544,-0.9175,0.1060,-250.1374,-29.7328,-39.5038
336.0000,0.0725,-0.9990,0.0803,-250.1374,-32.6947,-44.2824
372.0000,0.0925,-1.0679,0.0520,-250.1374,-34.1450,-46.1603
309.0000,0.0964,-1.0874,0.0376,-250.1374,-33.5573,-47.7405
293.0000,0.1133,-1.0376,0.0127,-250.1374,-32.4275,-49.9160
350.0000,0.1243,-1.0439,-0.0813,-250.1374,-33.0763,-51.5649
331.0000,0.1179,-1.0676,-0.1343,-250.1374,-34.9237,-51.5420
309.0000,0.1365,-1.0681,-0.1824,-250.1374,-29.2214,-52.6260
435.0000,0.1370,-1.1062,-0.2183,-250.1374,-29.6183,-53.3130
346.0000,0.1445,-1.0479,-0.3022,-250.1374,-30.1374,-54.0305
331.0000,0.1653,-1.0481,-0.3394,-250.1374,-32.8931,-56.7634
349.0000,0.1787,-1.0234,-0.4048,-250.1374,-35.0687,-59.1679
339.0000,0.1880,-1.0752,-0.4316,-250.1374,-40.0763,-61.1985
326.0000,0.2075,-1.0874,-0.4573,-250.1374,-44.5267,-60.2061
359.0000,0.2302,-1.0916,-0.4290,-250.1374,-35.4198,-59.9542
332.0000,0.2419,-1.0269,-0.4204,-250.1374,-29.5954,-58.7176
347.0000,0.2427,-1.0024,-0.4756,-250.1374,-24.4809,-59.9008
350.0000,0.2268,-1.0093,-0.4387,-250.1374,-18.3664,-58.7557
344.0000,0.2358,-0.9607,-0.5144,-250.1374,-12.5191,-58.1450
311.0000,0.2368,-0.9246,-0.5686,-250.1374,-10.4351,-57.1145
357.0000,0.2168,-0.8762,-0.5942,-250.1374,-6.8855,-56.9008
299.0000,0.2314,-0.7454,-0.6345,-250.1374,-0.2519,-57.1069
340.0000,0.2354,-0.7002,-0.7468,-250.1374,-0.6870,-61.1450
380.0000,0.2361,-0.7695,-0.8044,-250.1374,-3.7405,-62.4885
352.0000,0.2415,-0.8005,-0.8054,-250.1374,-4.9695,-61.4046
339.0000,0.2612,-0.6992,-0.8206,-250.1374,-2.5649,-59.7252
375.0000,0.2478,-0.7251,-0.8350,-250.1374,-0.7176,-61.4580
361.0000,0.2803,-0.8523,-0.8555,-250.1374,-1.7405,-62.0763
343.0000,0.2668,-0.9126,-0.8677,-250.1374,-2.9924,-58.4580
350.0000,0.2427,-0.7881,-0.8176,-250.1374,-3.2595,-53.9695
341.0000,0.2742,-0.6885,-0.8569,-250.1374,-2.8626,-53.8931
340.0000,0.2729,-0.7800,-0.8618,-250.1374,-2.1450,-52.0534
357.0000,0.2893,-0.7368,-0.8718,-250.1374,1.7863,-47.5878
387.0000,0.2705,-0.6235,-0.9077,-250.1374,3.4580,-45.6260
343.0000,0.2607,-0.4988,-0.9314,-250.1374,2.4351,-45.3740
298.0000,0.2678,-0.4512,-0.9648,-250.1374,1.0992,-46.0840
367.0000,0.2903,-0.4365,-1.0146,-250.1374,-1.3893,-49.4809
350.0000,0.2646,-0.4280,-1.0571,-250.1374,-4.5573,-51.1603
365.0000,0.2905,-0.4097,-1.0745,-250.1374,-2.3282,-48.6107
363.0000,0.2783,-0.4897,-1.0789,-250.1374,-2.4046,-47.4198
389.0000,0.2900,-0.4648,-1.0596,-250.1374,0.2595,-44.0229
454.0000,0.2190,-0.5654,-1.0762,-245.8855,-1.2290,-41.2137
418.0000,0.2578,-0.5801,-1.0203,-213.9695,-3.0992,-37.2672
316.0000,0.2620,-0.5249,-1.0557,-190.6107,-1.0534,-32.7099
385.0000,0.2671,-0.4873,-1.0852,-162.5267,2.8931,-29.6794
280.0000,0.2527,-0.4858,-1.1011,-136.6870,0.3359,-26.3893
357.0000,0.2366,-0.4236,-1.1235,-115.2977,-1.8244,-24.1145
293.0000,0.2612,-0.3479,-1.1284,-100.5496,-0.3969,-22.0153
409.0000,0.2588,-0.3560,-1.1248,-87.3206,-2.4580,-22.2443
363.0000,0.2410,-0.3069,-1.1392,-75.1374,-4.7634,-21.1450
430.0000,0.2749,-0.2905,-1.1445,-67.7863,-2.9313,-19.8473
366.0000,0.2803,-0.2615,-1.1550,-58.9847,1.8168,-18.7023
360.0000,0.2590,-0.2693,-1.1880,-53.7939,-3.7099,-18.2595
390.0000,0.2937,-0.2500,-1.2048,-47.1679,-2.5573,-17.2214
383.0000,0.2703,-0.2356,-1.1660,-41.4885,-4.8779,-15.5954
400.0000,0.2983,-0.2065,-1.1245,-35.2595,-6.7634,-13.2595
360.0000,0.2917,-0.1873,-1.0874,-30.3817,-8.7710,-10.5267
398.0000,0.3079,-0.1616,-1.0388,-28.0076,-8.4809,-7.8244
363.0000,0.3196,-0.1536,-1.0063,-22.8931,-7.6412,-6.1221
396.0000,0.2986,-0.1531,-1.0168,-14.0916,-9.0916,-4.1450
426.0000,0.3132,-0.1436,-1.0088,-7.1527,-7.0229,-2.9313
333.0000,0.3018,-0.1252,-1.0332,-3.6489,-6.7634,-1.1069
403.0000,0.3169,-0.1191,-1.0730,-0.7252,-4.0611,0.4733
374.0000,0.2954,-0.1255,-1.0913,0.1450,-5.6412,0.9084
400.0000,0.2798,-0.1223,-1.1343,-0.2748,-8.4275,2.2214
319.0000,0.3042,-0.1365,-1.1233,-6.9695,-7.1985,2.3053
320.0000,0.2756,-0.1292,-1.1382,-8.8702,-8.5878,3.4962
388.0000,0.2668,-0.1606,-1.1250,-9.3817,-10.2061,4.1679
394.0000,0.2737,-0.1641,-1.1196,-9.7939,-9.8168,4.9313
371.0000,0.2827,-0.1960,-1.1096,-7.9313,-7.3817,5.8702
414.0000,0.2695,-0.2256,-1.1033,-1.6870,-5.8015,6.5649
438.0000,0.2712,-0.2285,-1.1069,3.0076,-6.9237,7.4427
403.0000,0.2686,-0.2297,-1.0933,5.5802,-6.6336,7.5802
389.0000,0.2686,-0.2056,-1.0955,6.1603,-6.4962,7.3817
379.0000,0.2656,-0.2104,-1.1023,6.7023,-5.4275,6.9389
332.0000,0.2661,-0.2200,-1.1062,6.2366,-4.5954,6.5267
402.0000,0.2786,-0.2297,-1.1033,3.9466,-0.2977,6.7863
393.0000,0.2664,-0.2302,-1.1328,2.2061,-2.8015,6.6489
393.0000,0.2747,-0.2361,-1.1509,1.1908,-2.4733,6.2672
381.0000,0.2681,-0.2466,-1.1245,-1.1985,-2.8092,6.4427
361.0000,0.2700,-0.2595,-1.1460,-2.0305,-2.1756,6.2137
427.0000,0.2673,-0.2678,-1.1282,-0.5954,-0.7481,5.8397
398.0000,0.2644,-0.2603,-1.1211,1.7176,-1.0763,5.7176
