raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
276.0000,0.0308,-0.6743,0.7197,-250.1374,-22.8244,-19.4198
272.0000,0.0393,-0.7505,0.7141,-250.1374,-18.1756,-17.0763
286.0000,0.0393,-0.7642,0.6797,-250.1374,-22.2595,-16.2443
277.0000,0.0444,-0.7646,0.6421,-250.1374,-28.3740,-17.3511
299.0000,0.0635,-0.7620,0.6199,-250.1374,-32.4122,-18.2519
272.0000,0.0632,-0.7776,0.5813,-250.1374,-35.0992,-19.1069
282.0000,0.0801,-0.7729,0.5688,-250.1374,-35.4046,-19.1145
288.0000,0.0894,-0.7656,0.5322,-250.1374,-34.7710,-18.9695
290.0000,0.1152,-0.7522,0.4773,-250.1374,-32.1527,-19.9618
288.0000,0.1240,-0.7244,0.4148,-250.1374,-33.7634,-20.9008
275.0000,0.1187,-0.7107,0.3623,-250.1374,-33.5649,-23.3435
288.0000,0.1042,-0.7358,0.3118,-250.1374,-34.9313,-27.1832
290.0000,0.1235,-0.8171,0.2810,-250.1374,-38.3359,-31.5267
263.0000,0.1438,-0.9258,0.2898,-250.1374,-39.2595,-36.9618
294.0000,0.1614,-0.9907,0.2908,-250.1374,-37.2443,-39.1527
309.0000,0.1616,-1.0557,0.2544,-250.1374,-34.3130,-39.9313
309.0000,0.1594,-1.0532,0.1838,-250.1374,-34.0611,-39.2061
291.0000,0.1694,-1.0491,0.1414,-250.1374,-34.2290,-38.7557
315.0000,0.1733,-1.0801,0.0791,-250.1374,-33.2366,-37.8550
308.0000,0.1707,-1.1309,0.0615,-250.1374,-30.5267,-36.8626
285.0000,0.1741,-1.1350,0.0640,-250.1374,-25.2672,-35.0916
306.0000,0.1836,-1.1340,0.0186,-250.1374,-19.2672,-33.6183
293.0000,0.1846,-1.1538,0.0151,-250.1374,-18.0458,-32.4351
331.0000,0.1853,-1.1111,-0.0017,-250.1374,-18.0458,-31.6107
325.0000,0.1882,-1.1050,-0.0256,-250.1374,-17.6794,-31.9695
301.0000,0.1912,-1.0217,-0.0608,-250.1374,-18.3893,-31.2061
293.0000,0.2021,-0.9031,-0.0881,-250.1374,-12.7710,-31.8855
298.0000,0.2173,-0.7327,-0.1707,-250.1374,-7.3130,-36.5344
318.0000,0.2014,-0.7183,-0.3303,-250.1374,-5.8550,-40.9160
326.0000,0.1768,-0.7483,-0.4001,-250.1374,-4.7710,-43.8931
309.0000,0.2009,-0.7820,-0.4685,-250.1374,-4.0840,-46.8702
294.0000,0.2043,-0.8975,-0.4702,-250.1374,-2.0611,-51.5802
318.0000,0.2163,-0.9421,-0.4092,-250.1374,1.3435,-53.2748
296.0000,0.2395,-0.8782,-0.4429,-250.1374,3.1450,-55.2748
373.0000,0.2227,-0.8994,-0.5613,-250.1374,0.2824,-58.4198
290.0000,0.2144,-0.8259,-0.5835,-250.1374,-3.3130,-57.3359
356.0000,0.2375,-0.6577,-0.6907,-250.1374,-0.0840,-59.9771
297.0000,0.2332,-0.6338,-0.7715,-250.1374,1.4885,-65.3893
328.0000,0.2695,-0.7034,-0.8267,-250.1374,1.7405,-70.1069
314.0000,0.2856,-0.8154,-0.8020,-250.1374,1.1374,-69.4122
280.0000,0.2993,-0.7410,-0.7991,-250.1374,4.7634,-67.8550
347.0000,0.2664,-0.6763,-0.8203,-250.1374,1.7863,-66.5496
279.0000,0.3154,-0.9106,-0.8625,-250.1374,6.5954,-67.0687
321.0000,0.2910,-0.8298,-0.8501,-250.1374,-1.1450,-60.5802
328.0000,0.2888,-0.7007,-0.8899,-250.1374,-0.2366,-59.4427
340.0000,0.3079,-0.6460,-0.9727,-250.1374,0.2137,-57.8397
270.0000,0.2712,-0.6011,-1.0793,-250.1374,-9.2824,-57.1756
334.0000,0.3115,-0.6267,-1.0630,-250.1374,-11.9160,-55.2901
389.0000,0.3337,-0.4941,-1.0884,-250.1374,-9.5573,-51.1450
350.0000,0.2925,-0.5400,-1.0876,-250.1374,-14.6947,-47.8244
442.0000,0.3147,-0.5339,-1.0361,-250.1374,-7.9618,-43.7481
346.0000,0.3020,-0.5610,-1.0366,-250.1374,-4.5344,-39.1756
282.0000,0.2573,-0.5471,-1.0696,-217.7710,-17.2519,-34.9542
325.0000,0.2815,-0.5271,-1.0552,-174.3664,-19.9237,-29.4122
342.0000,0.2864,-0.3994,-1.0610,-136.7176,-17.4580,-25.3206
206.0000,0.2727,-0.3579,-1.0405,-111.1908,-15.9008,-23.8015
322.0000,0.2722,-0.2942,-1.0662,-91.2214,-14.9389,-21.6947
360.0000,0.2732,-0.2502,-1.0706,-74.7252,-16.3893,-20.8779
322.0000,0.2754,-0.2117,-1.1257,-64.5878,-14.7176,-20.1374
321.0000,0.2659,-0.2273,-1.1567,-57.9389,-13.1221,-18.9389
316.0000,0.2659,-0.2275,-1.1814,-51.8550,-12.5954,-15.8397
351.0000,0.2712,-0.2180,-1.1401,-45.8626,-12.8779,-13.0000
358.0000,0.2756,-0.2043,-1.1272,-42.4122,-13.0534,-11.3740
286.0000,0.2954,-0.1948,-1.1321,-36.6718,-11.8550,-7.6489
314.0000,0.2900,-0.1860,-1.1455,-31.2366,-12.2519,-5.1603
373.0000,0.2817,-0.1672,-1.1396,-29.3817,-9.8244,-3.4122
330.0000,0.2642,-0.1572,-1.1477,-28.7176,-9.6107,-1.9542
333.0000,0.2632,-0.1829,-1.1487,-27.0153,-9.6107,-1.3359
365.0000,0.2698,-0.1638,-1.1357,-22.2901,-9.5802,0.0153
436.0000,0.2769,-0.1821,-1.1255,-15.1145,-7.7099,0.8321
351.0000,0.2666,-0.1677,-1.1375,-13.1985,-7.3435,1.3130
336.0000,0.2612,-0.1748,-1.1680,-11.1374,-6.6947,1.7405
425.0000,0.2551,-0.2073,-1.1716,-7.5115,-7.1069,2.2748
373.0000,0.2578,-0.2068,-1.1711,-6.5038,-6.9313,2.3588
375.0000,0.2529,-0.1868,-1.1897,-8.2290,-7.5573,2.6336
384.0000,0.2700,-0.2090,-1.1846,-7.7405,-7.0153,2.5344
452.0000,0.2664,-0.2114,-1.1604,-8.4733,-6.5420,3.0916
388.0000,0.2683,-0.2197,-1.1191,-8.3206,-7.5878,2.7252
369.0000,0.2708,-0.1980,-1.1094,-9.5115,-6.7863,3.1221
381.0000,0.2717,-0.2122,-1.1147,-8.4275,-5.2901,2.2748
378.0000,0.2688,-0.2129,-1.1221,-5.9542,-4.1908,2.4962
431.0000,0.2639,-0.2151,-1.1313,-5.7481,-4.0687,1.9084
386.0000,0.2627,-0.2151,-1.1362,-5.1069,-4.0458,1.7634
310.0000,0.2671,-0.2236,-1.1309,-3.0687,-4.0611,1.9237
335.0000,0.2617,-0.2397,-1.1145,-0.4809,-5.6641,2.0305
393.0000,0.2722,-0.1963,-1.0837,-2.8168,-6.0458,2.4504
373.0000,0.2729,-0.1943,-1.1140,-2.2519,-5.8092,1.8931
374.0000,0.2742,-0.2168,-1.1172,-2.1679,-3.7557,2.0458
359.0000,0.2537,-0.2227,-1.1257,-2.0763,-5.5115,1.6947
378.0000,0.2583,-0.2197,-1.1257,-3.0382,-4.9542,1.6107
375.0000,0.2656,-0.2141,-1.1238,-3.4962,-4.3969,1.6412
361.0000,0.2651,-0.2227,-1.1072,-3.4962,-5.2137,2.8244
338.0000,0.2737,-0.2131,-1.1060,-2.3511,-3.6107,3.3130
452.0000,0.2603,-0.2393,-1.1047,-0.7481,-3.5878,3.5115
386.0000,0.2693,-0.2324,-1.0911,0.3740,-2.5573,3.2443
388.0000,0.2639,-0.2227,-1.1174,1.2595,-1.4885,3.0534
352.0000,0.2603,-0.2302,-1.1128,1.0000,-1.4733,2.7481
390.0000,0.2634,-0.2163,-1.1165,-0.5954,-1.5878,2.5725
364.0000,0.2622,-0.2266,-1.1287,-2.5420,-2.3893,2.2824
