raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
140.0000,-0.0396,-0.2942,0.8423,-0.1450,0.8244,0.6565
204.0000,-0.0352,-0.2935,0.8467,-0.3435,0.8779,0.9924
156.0000,-0.0378,-0.2893,0.8386,-0.3206,0.3435,1.2443
165.0000,-0.0403,-0.2930,0.8420,-0.5496,0.2824,1.3588
196.0000,-0.0393,-0.2905,0.8479,-0.6412,0.0076,1.2977
166.0000,-0.0374,-0.2942,0.8420,-0.4885,-0.1374,1.7939
167.0000,-0.0342,-0.2944,0.8467,-0.8244,-0.0840,1.5725
187.0000,-0.0378,-0.2974,0.8452,-1.0458,-0.4351,1.5191
179.0000,-0.0366,-0.2988,0.8442,-1.2443,-0.5725,1.6718
174.0000,-0.0330,-0.2942,0.8425,-1.7939,-0.3435,1.6183
182.0000,-0.0396,-0.2976,0.8445,-2.0000,-0.3282,1.5115
182.0000,-0.0454,-0.2988,0.8311,-2.1450,-0.3817,1.7328
180.0000,-0.0413,-0.2971,0.8369,-2.4122,-0.4046,1.8015
190.0000,-0.0371,-0.3000,0.8328,-2.6794,-0.7099,1.7176
191.0000,-0.0339,-0.3020,0.8313,-2.6489,-0.4656,1.8321
188.0000,-0.0461,-0.3040,0.8315,-2.4427,-0.3053,1.7863
192.0000,-0.0352,-0.3147,0.8435,-2.2672,-0.2901,1.7786
203.0000,-0.0427,-0.3054,0.8345,-1.6107,-0.2214,1.9160
192.0000,-0.0388,-0.3127,0.8447,-1.2290,-0.4504,1.8321
201.0000,-0.0474,-0.3123,0.8337,-0.7939,-0.4962,1.8168
206.0000,-0.0415,-0.3035,0.8323,-0.8626,-0.6489,1.5878
206.0000,-0.0420,-0.3047,0.8357,-1.0840,-0.7710,1.6641
204.0000,-0.0474,-0.3079,0.8291,-1.1145,-0.8015,1.8168
226.0000,-0.0442,-0.3066,0.8237,-1.8779,-0.7557,1.4275
214.0000,-0.0376,-0.3105,0.8323,-2.2290,-0.8626,1.3893
213.0000,-0.0381,-0.3145,0.8323,-2.1450,-0.4351,1.3053
223.0000,-0.0471,-0.3123,0.8325,-2.0153,-0.4885,1.3282
221.0000,-0.0420,-0.3049,0.8311,-1.5573,-0.6412,1.2824
216.0000,-0.0364,-0.3083,0.8381,-1.5573,-0.7405,1.2595
227.0000,-0.0371,-0.3037,0.8301,-1.6641,-0.6718,1.1145
222.0000,-0.0442,-0.3115,0.8328,-1.5954,-0.3359,1.0229
217.0000,-0.0420,-0.3086,0.8318,-1.6412,0.0153,1.0840
230.0000,-0.0400,-0.3020,0.8215,-1.9618,0.1603,1.1756
226.0000,-0.0374,-0.3135,0.8250,-2.3282,0.0916,0.9084
225.0000,-0.0393,-0.3020,0.8306,-2.2519,-0.2214,0.8702
227.0000,-0.0383,-0.3035,0.8293,-2.1832,-0.4122,1.0229
230.0000,-0.0410,-0.3030,0.8413,-2.3359,-0.5649,0.7099
231.0000,-0.0374,-0.3062,0.8350,-2.3511,-0.0840,0.6412
222.0000,-0.0405,-0.3113,0.8389,-2.2672,0.3817,0.7481
235.0000,-0.0437,-0.3047,0.8318,-2.4656,0.6870,0.8015
240.0000,-0.0447,-0.3071,0.8413,-2.1298,0.7328,0.4275
227.0000,-0.0454,-0.3037,0.8437,-1.5954,0.7405,0.5725
244.0000,-0.0422,-0.3018,0.8396,-1.4809,0.8855,0.5420
243.0000,-0.0464,-0.3040,0.8293,-1.7405,0.9618,0.5878
241.0000,-0.0457,-0.2976,0.8323,-1.9160,1.0305,0.3359
250.0000,-0.0432,-0.2976,0.8364,-2.3435,1.0687,0.3435
254.0000,-0.0408,-0.2935,0.8437,-2.9313,0.9847,0.2824
249.0000,-0.0398,-0.3000,0.8364,-3.2443,0.9618,0.3740
256.0000,-0.0381,-0.2981,0.8330,-3.5649,1.0840,0.4885
260.0000,-0.0454,-0.2998,0.8389,-3.8855,0.8397,0.7023
