raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,0.0259,-0.2805,0.8501,-2.1679,0.8473,-0.2519
106.0000,0.0242,-0.2788,0.8469,-2.5038,0.5420,-0.4046
442.0000,0.0203,-0.2754,0.8389,-3.1679,0.5420,-0.4733
114.0000,0.0325,-0.2798,0.8462,-3.6260,0.7023,-0.5878
147.0000,0.0278,-0.2864,0.8545,-3.8244,0.8855,-0.6565
467.0000,0.0251,-0.2832,0.8533,-3.9924,1.2672,-0.1985
121.0000,0.0198,-0.2888,0.8462,-3.7176,1.5802,-0.1679
149.0000,0.0271,-0.2825,0.8357,-3.2290,1.1603,-0.1908
417.0000,0.0271,-0.2871,0.8354,-3.1908,0.7939,-0.3359
100.0000,0.0176,-0.2927,0.8418,-2.7252,0.2977,-0.1069
135.0000,0.0203,-0.2869,0.8489,-2.3206,-0.1298,-0.1145
299.0000,0.0276,-0.2810,0.8440,-2.6260,0.0000,0.0687
138.0000,0.0261,-0.2793,0.8452,-3.3664,0.1450,-0.0840
122.0000,0.0210,-0.2876,0.8518,-3.9695,0.5038,-0.2748
226.0000,0.0164,-0.2869,0.8408,-4.1832,0.3740,-0.3511
150.0000,0.0186,-0.2803,0.8464,-4.0916,-0.0076,-0.3359
112.0000,0.0193,-0.2908,0.8528,-3.8931,-0.4351,-0.1756
205.0000,0.0171,-0.2856,0.8494,-3.6565,-0.6336,-0.2901
182.0000,0.0229,-0.2898,0.8408,-3.4733,-0.7634,-0.3511
106.0000,0.0222,-0.2874,0.8523,-3.6260,-0.6718,-0.4656
220.0000,0.0139,-0.2944,0.8396,-2.9924,-0.5420,-0.2977
208.0000,0.0205,-0.2893,0.8435,-3.0076,0.0305,-0.2901
111.0000,0.0232,-0.2813,0.8396,-2.5420,-0.0763,-0.3740
212.0000,0.0222,-0.2905,0.8442,-2.4809,-0.2214,-0.3664
263.0000,0.0198,-0.2896,0.8511,-2.5649,-1.0000,-0.2290
137.0000,0.0222,-0.2832,0.8435,-2.8779,-0.4580,-0.4504
226.0000,0.0195,-0.2771,0.8411,-3.5344,-0.4656,-0.5725
316.0000,0.0215,-0.2844,0.8450,-4.4198,-0.0840,-0.5573
197.0000,0.0215,-0.2849,0.8511,-5.0153,0.2366,-0.5191
221.0000,0.0190,-0.2896,0.8369,-5.1603,0.2061,-0.5802
323.0000,0.0193,-0.2876,0.8347,-5.2748,0.2977,-0.4962
207.0000,0.0190,-0.2913,0.8342,-4.7557,-0.1679,-0.5267
213.0000,0.0137,-0.2988,0.8408,-4.2748,-0.4351,-0.6031
322.0000,0.0088,-0.2932,0.8477,-3.7557,-0.4351,-0.5267
216.0000,0.0205,-0.2952,0.8464,-3.4809,-0.2519,-0.0840
206.0000,0.0264,-0.2900,0.8347,-3.1679,0.0534,-0.3511
294.0000,0.0271,-0.2937,0.8394,-3.1450,0.0840,-0.3359
220.0000,0.0149,-0.2952,0.8416,-3.0229,0.3664,-0.2672
209.0000,0.0256,-0.2859,0.8416,-2.8702,0.3511,-0.2595
267.0000,0.0259,-0.2927,0.8215,-2.8168,0.0382,-0.2824
227.0000,0.0151,-0.2844,0.8350,-3.3359,-0.1450,-0.3664
214.0000,0.0188,-0.2881,0.8323,-3.9313,-0.2672,-0.6336
249.0000,0.0281,-0.2800,0.8315,-4.5802,-0.0153,-0.4580
247.0000,0.0288,-0.2859,0.8262,-4.9847,0.2901,-0.5115
202.0000,0.0256,-0.2886,0.8279,-5.0611,0.5038,-0.4351
259.0000,0.0283,-0.2849,0.8413,-5.3053,0.5725,-0.6718
250.0000,0.0308,-0.2866,0.8413,-5.3130,0.6718,-0.6565
210.0000,0.0239,-0.2871,0.8398,-5.4427,0.8168,-0.8321
259.0000,0.0200,-0.2888,0.8396,-5.2748,1.4580,-0.9389
268.0000,0.0171,-0.2866,0.8420,-5.3588,1.2137,-0.8168
219.0000,0.0269,-0.2817,0.8333,-5.9542,0.9160,-0.8092
267.0000,0.0247,-0.2783,0.8325,-6.7252,1.1145,-0.6412
305.0000,0.0151,-0.2749,0.8413,-8.0305,0.7328,-0.6489
228.0000,0.0161,-0.2644,0.8354,-10.3053,0.1527,-0.8855
269.0000,0.0242,-0.2649,0.8254,-13.0458,-0.2137,-1.1527
308.0000,0.0171,-0.2478,0.8274,-17.0000,-0.7634,-1.4580
261.0000,0.0186,-0.2471,0.8374,-22.4580,-0.6794,-1.8931
269.0000,0.0173,-0.2515,0.8154,-27.8397,-1.5344,-2.2595
312.0000,0.0225,-0.2617,0.8237,-32.7863,-1.8168,-2.8321
265.0000,0.0249,-0.2664,0.8313,-37.1832,-1.6870,-3.2214
255.0000,0.0164,-0.2825,0.8301,-40.9847,-1.8168,-3.2519
329.0000,0.0164,-0.3186,0.8425,-44.7405,-2.4427,-3.7099
257.0000,0.0300,-0.2778,0.8154,-48.6412,-3.1832,-3.3969
271.0000,0.0313,-0.2930,0.8076,-52.3053,-3.3130,-4.4885
311.0000,0.0242,-0.2837,0.8022,-57.7099,-5.1069,-5.4656
266.0000,0.0273,-0.2888,0.8069,-65.0916,-5.5802,-6.8779
259.0000,0.0393,-0.2725,0.7695,-75.5191,-6.1298,-7.6183
320.0000,0.0488,-0.2747,0.7686,-91.3435,-5.7786,-8.8092
247.0000,0.0469,-0.2019,0.7126,-113.3664,-6.5420,-10.2595
