raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
35.0000,-0.0500,-0.3394,0.8210,-4.9542,0.2824,-0.9084
152.0000,-0.0518,-0.3430,0.8179,-4.7710,0.5038,-0.7328
201.0000,-0.0603,-0.3411,0.8259,-4.0534,0.3817,-0.9389
154.0000,-0.0449,-0.3362,0.8186,-4.0000,0.1145,-0.7557
158.0000,-0.0439,-0.3376,0.8032,-4.0458,-0.2519,-0.6107
207.0000,-0.0400,-0.3381,0.8081,-4.3511,-0.7099,-0.4733
169.0000,-0.0354,-0.3413,0.8052,-4.5496,-0.5267,-0.2748
172.0000,-0.0383,-0.3572,0.8135,-3.7328,-0.2519,-0.3817
209.0000,-0.0344,-0.3542,0.8225,-2.6565,0.7176,-0.1832
182.0000,-0.0374,-0.3640,0.8337,-1.0992,1.8626,-0.0763
181.0000,-0.0398,-0.3647,0.8337,1.8244,2.1450,-0.0305
199.0000,-0.0415,-0.3530,0.8293,4.6718,1.6336,-0.0458
186.0000,-0.0513,-0.3450,0.8306,7.2672,1.1069,-0.0763
183.0000,-0.0449,-0.3425,0.8384,8.8168,0.5420,-0.3282
190.0000,-0.0457,-0.3386,0.8359,9.6489,-0.0382,-0.1603
191.0000,-0.0547,-0.3330,0.8511,9.6870,-0.0916,0.0992
188.0000,-0.0564,-0.3164,0.8447,8.3206,-0.0916,0.0611
196.0000,-0.0515,-0.3125,0.8496,6.9313,-0.4427,0.0916
199.0000,-0.0500,-0.3079,0.8523,4.3588,-1.4427,0.3206
194.0000,-0.0461,-0.3005,0.8406,1.6641,-1.8473,0.3053
208.0000,-0.0359,-0.3057,0.8364,-1.0534,-2.3969,0.0229
209.0000,-0.0417,-0.3184,0.8379,-3.4198,-2.6107,0.2672
201.0000,-0.0325,-0.3296,0.8279,-5.0382,-2.6947,0.0687
211.0000,-0.0315,-0.3335,0.8096,-5.8626,-2.2595,0.4046
217.0000,-0.0269,-0.3362,0.8098,-6.1679,-1.9466,0.4809
209.0000,-0.0212,-0.3381,0.8130,-5.6794,-2.1832,0.1450
215.0000,-0.0193,-0.3386,0.8228,-4.5573,-2.5267,-0.1221
224.0000,-0.0127,-0.3481,0.8191,-4.0229,-2.3511,-0.4504
215.0000,-0.0159,-0.3333,0.8147,-3.3053,-1.4046,-0.6565
217.0000,-0.0188,-0.3293,0.8140,-3.2824,-0.7557,-0.8702
233.0000,-0.0178,-0.3398,0.8179,-2.8931,-0.0153,-1.1908
229.0000,-0.0310,-0.3367,0.8105,-2.7710,0.3359,-1.2290
225.0000,-0.0266,-0.3438,0.8154,-2.2290,0.5573,-1.2824
234.0000,-0.0315,-0.3379,0.8181,-2.2672,0.3130,-1.3206
239.0000,-0.0320,-0.3267,0.8191,-1.9695,-0.3053,-1.3511
227.0000,-0.0361,-0.3374,0.8191,-2.3511,-0.6489,-1.3130
244.0000,-0.0425,-0.3311,0.8293,-2.6641,-0.3282,-1.3511
234.0000,-0.0449,-0.3347,0.8328,-3.5191,0.0534,-1.1450
228.0000,-0.0432,-0.3228,0.8284,-4.0611,0.6947,-0.7557
241.0000,-0.0432,-0.3223,0.8206,-4.4198,0.1908,-0.8702
234.0000,-0.0486,-0.3247,0.8196,-5.0534,-0.0763,-0.9160
243.0000,-0.0400,-0.3230,0.8159,-5.2443,-0.4122,-0.5496
239.0000,-0.0403,-0.3257,0.8154,-6.0229,-0.9313,-0.6412
243.0000,-0.0417,-0.3220,0.8142,-7.2824,-0.8168,-0.3969
242.0000,-0.0383,-0.3333,0.8240,-7.8168,-0.3664,-0.0992
238.0000,-0.0378,-0.3257,0.8130,-8.7176,0.1832,-0.1603
251.0000,-0.0349,-0.3171,0.8162,-9.8855,0.0076,0.1069
245.0000,-0.0320,-0.3213,0.8135,-11.1908,0.0992,0.1450
239.0000,-0.0417,-0.3201,0.8164,-12.1527,-0.3435,-0.0687
254.0000,-0.0315,-0.3276,0.8103,-13.9008,-0.1145,-0.1145
258.0000,-0.0298,-0.3269,0.8196,-16.1832,0.0305,-0.7710
253.0000,-0.0310,-0.3096,0.8213,-20.1221,0.3282,-1.0305
246.0000,-0.0359,-0.3079,0.8293,-24.0153,0.1756,-1.8168
273.0000,-0.0371,-0.3108,0.8372,-29.1069,0.4656,-2.5573
261.0000,-0.0408,-0.2942,0.8376,-35.1756,-0.7405,-3.2443
250.0000,-0.0337,-0.2917,0.8193,-42.5267,-1.2137,-4.6107
287.0000,-0.0405,-0.3040,0.8171,-51.2366,-1.6031,-5.8702
281.0000,-0.0439,-0.3115,0.8069,-60.7328,-2.5649,-6.5725
272.0000,-0.0491,-0.2991,0.8091,-71.8092,-2.9618,-7.7252
281.0000,-0.0515,-0.2979,0.7991,-81.7176,-2.5878,-8.9847
260.0000,-0.0488,-0.3274,0.7656,-92.4886,-4.3130,-10.0687
291.0000,-0.0549,-0.3218,0.7622,-103.9084,-7.4046,-11.0763
288.0000,-0.0540,-0.3118,0.7605,-116.4046,-11.5038,-13.0534
249.0000,-0.0408,-0.2986,0.7356,-131.7099,-14.6107,-15.1908
276.0000,-0.0349,-0.3020,0.7371,-150.3053,-18.5344,-17.0687
374.0000,-0.0364,-0.3062,0.7324,-171.6870,-22.2901,-18.6565
292.0000,-0.0332,-0.3188,0.7480,-194.3435,-23.7863,-21.0382
264.0000,-0.0149,-0.3486,0.7056,-218.2595,-24.0305,-23.8092
347.0000,-0.0125,-0.3835,0.6917,-245.2901,-24.2061,-25.6336
248.0000,-0.0171,-0.3948,0.6677,-250.1374,-25.2214,-26.8855
320.0000,-0.0291,-0.4092,0.6379,-250.1374,-27.2977,-29.1374
316.0000,-0.0291,-0.4653,0.5847,-250.1374,-31.4351,-32.1679
304.0000,-0.0085,-0.5066,0.5620,-250.1374,-36.3053,-33.0611
282.0000,-0.0330,-0.5828,0.5313,-250.1374,-36.6565,-37.8931
294.0000,-0.0398,-0.6814,0.5435,-250.1374,-42.7634,-39.7710
329.0000,-0.0249,-0.7319,0.5708,-250.1374,-48.9084,-41.7481
279.0000,0.0012,-0.7830,0.6162,-250.1374,-41.9924,-43.2748
295.0000,0.0117,-0.8162,0.5667,-250.1374,-37.7176,-45.9313
295.0000,0.0149,-0.8281,0.5195,-250.1374,-38.8397,-48.8015
387.0000,0.0344,-0.8672,0.5176,-250.1374,-40.3282,-50.6947
230.0000,0.0562,-0.8318,0.4656,-250.1374,-38.5725,-52.7710
276.0000,0.0801,-0.8123,0.3396,-250.1374,-35.1832,-56.1679
327.0000,0.0911,-0.8462,0.2363,-250.1374,-32.4962,-58.4427
301.0000,0.0786,-0.8020,0.1313,-250.1374,-23.5267,-60.1374
272.0000,0.1165,-0.8296,0.0200,-250.1374,-27.1069,-63.9313
319.0000,0.1567,-0.8979,-0.0867,-250.1374,-20.3893,-69.4428
343.0000,0.1533,-1.0071,-0.1819,-250.1374,-17.5725,-72.9542
312.0000,0.1521,-1.1504,-0.2041,-250.1374,-24.1603,-75.0000
278.0000,0.1870,-1.1987,-0.2241,-250.1374,-29.1832,-72.6031
331.0000,0.1965,-1.2314,-0.2278,-250.1374,-29.3511,-70.1603
269.0000,0.2117,-1.2153,-0.2791,-250.1374,-27.4122,-67.7252
316.0000,0.2068,-1.1836,-0.3232,-250.1374,-28.4962,-64.7863
318.0000,0.2151,-1.0923,-0.3354,-250.1374,-31.0534,-60.7405
297.0000,0.2249,-1.0320,-0.3821,-250.1374,-28.1527,-58.5878
323.0000,0.2151,-1.0596,-0.4285,-250.1374,-26.3130,-56.8092
328.0000,0.2231,-1.0227,-0.4326,-250.1374,-25.8321,-52.9084
303.0000,0.2278,-0.9041,-0.4351,-250.1374,-19.0000,-52.7099
315.0000,0.2251,-0.8196,-0.4873,-250.1374,-19.2672,-54.9313
283.0000,0.2102,-0.7935,-0.5193,-250.1374,-22.3282,-56.2137
288.0000,0.2190,-0.7212,-0.5627,-250.1374,-21.1756,-57.7328
332.0000,0.2322,-0.6558,-0.6069,-250.1374,-17.2748,-58.8168
313.0000,0.2295,-0.6138,-0.6877,-250.1374,-15.7634,-62.1450
336.0000,0.2373,-0.6951,-0.7217,-250.1374,-17.5038,-64.8931
324.0000,0.2473,-0.6499,-0.7537,-250.1374,-15.5038,-65.7786
322.0000,0.2505,-0.6531,-0.7878,-250.1374,-13.3053,-68.0992
323.0000,0.2537,-0.7048,-0.8652,-250.1374,-11.3740,-68.8244
307.0000,0.2544,-0.7815,-0.9011,-250.1374,-11.4122,-68.1908
377.0000,0.2520,-0.8052,-0.9199,-250.1374,-9.3511,-65.5954
306.0000,0.2651,-0.7773,-0.9563,-250.1374,-9.3969,-62.7252
323.0000,0.2683,-0.8125,-0.9602,-250.1374,-11.3740,-59.9389
349.0000,0.2620,-0.7290,-0.9600,-250.1374,-13.9771,-56.0763
289.0000,0.2505,-0.6665,-0.9358,-250.1374,-12.0000,-53.5038
296.0000,0.2568,-0.5566,-0.9539,-250.1374,-10.6336,-52.5344
356.0000,0.2717,-0.4719,-0.9890,-250.1374,-9.2214,-52.5802
349.0000,0.2673,-0.3755,-1.0134,-250.1374,-5.3969,-52.9847
320.0000,0.2634,-0.2783,-1.0557,-250.1374,-3.4122,-54.4809
245.0000,0.2742,-0.3254,-1.0908,-250.1374,-3.5802,-54.8931
408.0000,0.2856,-0.3293,-1.0969,-250.1374,0.3282,-54.8092
353.0000,0.3586,-0.2773,-1.0793,-250.1374,15.5267,-59.6947
411.0000,0.2302,-0.2861,-1.1819,-250.1374,-1.6947,-60.4198
301.0000,0.2639,-0.4019,-1.1978,-250.1374,-10.5420,-57.6565
349.0000,0.3330,-0.5208,-1.1694,-250.1374,2.5954,-56.9084
375.0000,0.2515,-0.5662,-1.1743,-227.9618,-8.6336,-49.0076
407.0000,0.2112,-0.5383,-1.1985,-177.1603,-11.5267,-47.4198
350.0000,0.2429,-0.4412,-1.1252,-107.0534,-15.0305,-48.5649
437.0000,0.1716,-0.4141,-1.1824,-87.9847,-25.3130,-40.8855
351.0000,0.2156,-0.4048,-1.1426,-74.5496,-22.7939,-35.6489
361.0000,0.2432,-0.3330,-1.1021,-68.2061,-15.2443,-30.3588
390.0000,0.2339,-0.2346,-1.1094,-60.7405,-17.4122,-25.6489
395.0000,0.2234,-0.1985,-1.1001,-55.1221,-18.5038,-23.1679
359.0000,0.2322,-0.1348,-1.1016,-53.8397,-16.4351,-20.5802
400.0000,0.2146,-0.1296,-1.1394,-51.1298,-17.7023,-19.8702
340.0000,0.2244,-0.1699,-1.1543,-47.3206,-15.4580,-18.6489
305.0000,0.2441,-0.1765,-1.1301,-44.9466,-10.5725,-15.5725
476.0000,0.2361,-0.1731,-1.1582,-35.7023,-11.6183,-14.0382
322.0000,0.2432,-0.1675,-1.1904,-28.0992,-12.3053,-12.8779
197.0000,0.2339,-0.1328,-1.2224,-24.2977,-10.2672,-11.3740
354.0000,0.2234,-0.1147,-1.2390,-25.2214,-8.1832,-9.6031
316.0000,0.2380,-0.1353,-1.2065,-22.0763,-6.8855,-8.4962
336.0000,0.2388,-0.1467,-1.2163,-17.9237,-4.0382,-7.0153
425.0000,0.2532,-0.1519,-1.2124,-14.3206,-0.9313,-6.9084
292.0000,0.2532,-0.1099,-1.2136,-11.8855,0.6336,-6.1603
244.0000,0.2527,-0.1807,-1.1687,-4.4809,4.9542,-5.6565
