raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0024,-0.2432,0.8477,-2.3053,0.8321,-0.1145
4.0000,0.0039,-0.2437,0.8486,-1.6870,0.7481,-0.1756
4.0000,-0.0066,-0.2407,0.8542,-1.0916,0.8626,-0.4122
93.0000,-0.0076,-0.2383,0.8452,-1.1221,0.9237,-0.4198
118.0000,-0.0032,-0.2356,0.8481,-1.7939,1.0992,-0.5420
130.0000,-0.0076,-0.2375,0.8445,-2.8092,0.9924,-0.4885
139.0000,-0.0049,-0.2358,0.8445,-3.8015,0.8779,-0.5344
142.0000,-0.0098,-0.2402,0.8484,-4.0611,0.7557,-0.3588
150.0000,-0.0105,-0.2332,0.8486,-4.8015,0.7481,-0.1069
162.0000,-0.0046,-0.2366,0.8528,-4.8244,0.7405,-0.1450
159.0000,-0.0081,-0.2532,0.8467,-4.4580,0.5573,0.2366
173.0000,-0.0081,-0.2419,0.8462,-3.8550,-0.0534,0.4809
175.0000,-0.0120,-0.2456,0.8433,-3.1985,-0.0382,0.8168
181.0000,-0.0051,-0.2446,0.8525,-2.2137,-0.3053,1.0076
183.0000,-0.0093,-0.2437,0.8560,-1.6260,-0.2519,0.9924
187.0000,-0.0149,-0.2383,0.8479,-1.4656,-0.4351,1.2824
195.0000,-0.0049,-0.2378,0.8447,-1.8397,-0.6489,1.3588
195.0000,-0.0071,-0.2207,0.8352,-2.4885,-0.6412,1.3435
200.0000,0.0007,-0.2322,0.8508,-3.8168,-0.2672,1.2824
198.0000,-0.0061,-0.2363,0.8516,-4.5420,0.3359,1.0611
206.0000,-0.0037,-0.2485,0.8572,-4.6031,1.0382,1.1221
199.0000,-0.0020,-0.2520,0.8477,-3.9695,1.3511,0.8702
209.0000,-0.0024,-0.2480,0.8430,-3.2977,1.6412,1.0992
210.0000,0.0020,-0.2476,0.8359,-3.1374,1.7252,0.6641
215.0000,0.0071,-0.2505,0.8359,-2.8473,1.7176,0.4733
220.0000,-0.0020,-0.2451,0.8396,-3.3206,1.2290,0.1069
223.0000,-0.0034,-0.2483,0.8416,-3.9389,1.1832,-0.0458
215.0000,0.0066,-0.2495,0.8496,-5.0153,1.2443,-0.3282
222.0000,0.0032,-0.2456,0.8586,-5.9313,1.6565,-0.2061
227.0000,0.0012,-0.2371,0.8594,-7.0000,2.2443,-0.3511
228.0000,0.0015,-0.2327,0.8616,-8.8855,2.5496,-0.5496
224.0000,0.0034,-0.2280,0.8604,-10.9542,2.5649,-0.7786
239.0000,-0.0100,-0.2356,0.8582,-13.1603,2.3817,-0.8473
254.0000,-0.0125,-0.2271,0.8552,-16.2901,2.0687,-0.7863
231.0000,-0.0076,-0.2129,0.8782,-20.5878,3.1450,-0.9160
238.0000,-0.0161,-0.2119,0.8696,-26.0000,3.7863,-1.3969
245.0000,-0.0120,-0.2136,0.8752,-31.2748,3.1756,-1.6336
237.0000,-0.0193,-0.2173,0.8672,-37.4351,2.3282,-1.7557
240.0000,-0.0090,-0.2200,0.8521,-43.2519,2.0992,-2.2595
249.0000,-0.0107,-0.2273,0.8467,-48.9466,2.2137,-2.6870
263.0000,-0.0151,-0.2432,0.8542,-53.3053,2.2290,-3.0000
247.0000,-0.0220,-0.2600,0.8606,-57.2137,1.9160,-3.2290
239.0000,-0.0125,-0.2593,0.8547,-60.1908,1.6183,-3.6641
247.0000,-0.0107,-0.2620,0.8477,-64.0000,1.2977,-4.0916
254.0000,-0.0024,-0.2629,0.8408,-68.8779,1.0305,-5.1985
246.0000,0.0022,-0.2620,0.8442,-75.6260,1.3893,-6.0229
250.0000,0.0081,-0.2554,0.8416,-83.3740,2.3664,-7.0916
250.0000,0.0161,-0.2563,0.8230,-91.7023,4.0992,-8.3817
250.0000,0.0161,-0.2585,0.8076,-101.1450,6.5878,-9.5954
263.0000,0.0051,-0.2737,0.7917,-110.1603,8.7557,-10.7634
273.0000,0.0039,-0.2698,0.7778,-124.6565,9.8321,-12.5420
270.0000,-0.0046,-0.2847,0.7505,-137.1603,10.3893,-14.0992
245.0000,0.0049,-0.2959,0.7529,-151.3511,10.5038,-15.1298
262.0000,-0.0015,-0.3755,0.7236,-164.4886,10.3588,-16.5802
262.0000,0.0039,-0.3391,0.7173,-176.9313,10.0916,-17.6260
271.0000,-0.0093,-0.3994,0.7344,-187.3282,11.9466,-19.5114
261.0000,-0.0186,-0.4736,0.7554,-192.5343,12.0382,-20.6107
265.0000,-0.0205,-0.5369,0.7917,-192.2977,13.4809,-21.5802
267.0000,-0.0168,-0.5598,0.8135,-186.9924,15.2137,-21.6336
289.0000,-0.0249,-0.5559,0.8157,-181.3130,16.4733,-21.7481
283.0000,-0.0264,-0.5571,0.7996,-177.6488,16.3282,-22.5114
298.0000,-0.0715,-0.5806,0.7793,-173.5878,9.6031,-22.6947
299.0000,-0.0146,-0.5449,0.7478,-180.2748,13.5038,-23.5954
272.0000,-0.0286,-0.5295,0.6782,-190.4198,13.2290,-24.6031
284.0000,-0.0215,-0.5476,0.6702,-200.2214,14.4122,-25.2519
295.0000,-0.0200,-0.5518,0.6423,-215.3435,11.4198,-26.4809
299.0000,-0.0056,-0.5408,0.6279,-232.1527,8.2748,-27.0153
308.0000,0.0076,-0.5481,0.6116,-249.3282,8.0076,-27.5878
279.0000,0.0210,-0.5486,0.5752,-250.1374,10.1221,-28.5496
298.0000,0.0400,-0.5378,0.5488,-250.1374,12.9237,-29.8702
278.0000,0.0398,-0.5176,0.5247,-250.1374,16.6794,-32.2672
303.0000,0.0359,-0.4939,0.4597,-250.1374,19.6870,-37.8702
286.0000,0.0457,-0.5354,0.4026,-250.1374,19.5573,-41.0534
290.0000,0.0181,-0.5598,0.3345,-250.1374,20.4427,-45.4198
299.0000,0.0239,-0.6997,0.2637,-250.1374,22.7557,-48.7939
317.0000,0.0073,-0.7905,0.2036,-250.1374,25.1527,-50.8244
289.0000,-0.0049,-0.8970,0.1724,-250.1374,24.1069,-53.0000
318.0000,-0.0007,-1.0100,0.1726,-250.1374,23.1679,-54.4962
293.0000,-0.0154,-1.1523,0.1680,-250.1374,15.9160,-53.9313
276.0000,-0.0178,-1.2434,0.1399,-250.1374,15.5496,-52.2824
299.0000,-0.0027,-1.2556,0.1384,-250.1374,15.1908,-49.2748
313.0000,-0.0042,-1.2271,0.1055,-250.1374,13.2748,-47.3893
312.0000,0.0159,-1.1470,0.0508,-250.1374,6.3282,-45.6718
305.0000,0.0325,-1.0959,0.0430,-250.1374,-3.3130,-46.0153
355.0000,0.0266,-0.9050,0.0081,-250.1374,-16.5344,-44.7328
327.0000,0.0730,-0.8467,-0.0173,-250.1374,-17.2290,-45.7557
344.0000,0.0857,-0.7466,-0.0273,-250.1374,-2.6183,-44.4351
327.0000,0.0679,-0.6809,-0.1218,-250.1374,8.4046,-45.9313
314.0000,0.0891,-0.6970,-0.1985,-250.1374,13.5496,-50.4427
320.0000,0.0979,-0.7822,-0.2871,-250.1374,12.8015,-56.5725
312.0000,0.0894,-0.7764,-0.3796,-250.1374,5.6794,-59.8168
318.0000,0.1179,-0.8032,-0.4634,-250.1374,2.5802,-62.6031
324.0000,0.1299,-0.9644,-0.5327,-250.1374,8.4275,-65.1527
356.0000,0.1038,-1.0779,-0.5823,-250.1374,5.6260,-66.2824
321.0000,0.0955,-1.1274,-0.5940,-250.1374,-0.5573,-64.6718
320.0000,0.1348,-1.1458,-0.5957,-250.1374,-1.8931,-63.0992
324.0000,0.1396,-1.2048,-0.6228,-250.1374,-3.8321,-61.4427
322.0000,0.1409,-1.1643,-0.6401,-250.1374,-8.6794,-57.7557
361.0000,0.1562,-1.1611,-0.6470,-250.1374,-16.3969,-55.5573
334.0000,0.1431,-1.1250,-0.6475,-250.1374,-19.1221,-51.3053
329.0000,0.1699,-0.9453,-0.6282,-250.1374,-15.7252,-45.8626
352.0000,0.1853,-0.8452,-0.6689,-250.1374,-4.3969,-44.4351
292.0000,0.1655,-0.6755,-0.7473,-250.1374,4.4580,-42.9313
321.0000,0.1570,-0.4587,-0.8625,-250.1374,2.9924,-48.3053
360.0000,0.2019,-0.2959,-0.8899,-250.1374,-5.8168,-53.9466
449.0000,0.2593,-0.3103,-0.9985,-250.1374,-9.2290,-60.8244
