raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
384.0000,0.2598,-0.1255,-1.1753,-22.9389,-5.1679,-8.8092
462.0000,0.3025,-0.2095,-1.1721,-22.8626,-4.1756,-9.3435
292.0000,0.3115,-0.2061,-1.1545,-12.6412,-2.9160,-9.8931
393.0000,0.3135,-0.1638,-1.1384,-5.3893,-6.0229,-10.2214
310.0000,0.3274,-0.1370,-1.1089,-8.0229,0.5038,-9.7557
384.0000,0.2966,-0.1401,-1.1780,-7.3206,-9.0458,-9.0000
380.0000,0.3083,-0.1270,-1.1753,-9.9466,-10.8015,-9.1603
350.0000,0.2798,-0.1167,-1.1577,-12.2901,-10.9160,-9.6412
389.0000,0.3027,-0.1562,-1.1245,-13.4046,-8.3511,-9.4885
373.0000,0.3267,-0.1558,-1.1006,-10.5649,-7.0763,-7.8244
389.0000,0.3132,-0.1389,-1.1223,-10.7405,-5.2595,-6.7557
407.0000,0.2915,-0.1724,-1.1475,-6.3130,-7.8550,-6.1908
337.0000,0.3037,-0.1711,-1.1147,-0.0840,-8.6260,-4.6794
421.0000,0.3064,-0.1270,-1.1221,-0.3664,-6.9084,-3.5649
336.0000,0.3096,-0.1453,-1.1287,-0.0229,-5.6183,-3.0076
334.0000,0.3083,-0.1416,-1.1270,0.2214,-7.7023,-1.7252
364.0000,0.3032,-0.1394,-1.1169,-0.2672,-9.5802,-1.1985
368.0000,0.3066,-0.1802,-1.1172,1.1069,-8.4733,-0.7328
329.0000,0.3088,-0.1865,-1.1213,3.8015,-10.0076,1.1603
389.0000,0.3105,-0.1958,-1.0906,6.4122,-6.8550,2.5191
378.0000,0.3091,-0.2219,-1.0791,11.4427,-4.2824,4.6107
341.0000,0.3057,-0.2095,-1.0601,15.6336,-3.8015,5.9771
