raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,-0.0010,-0.2554,0.8467,-2.7023,0.7252,-0.1527
176.0000,0.0010,-0.2490,0.8472,-2.8397,0.7481,0.0000
388.0000,0.0015,-0.2490,0.8408,-2.7557,0.2443,-0.1756
125.0000,0.0024,-0.2507,0.8467,-3.2366,0.1450,-0.1450
169.0000,0.0046,-0.2454,0.8481,-3.9542,-0.0153,-0.1756
443.0000,0.0027,-0.2446,0.8474,-4.6870,-0.1985,-0.2595
126.0000,0.0051,-0.2488,0.8472,-5.8092,0.0382,-0.2824
158.0000,0.0073,-0.2432,0.8506,-6.0534,0.8168,-0.3893
344.0000,0.0146,-0.2556,0.8455,-6.4046,1.4580,-0.2061
132.0000,0.0015,-0.2568,0.8435,-6.1679,1.3893,-0.1603
148.0000,0.0059,-0.2483,0.8450,-5.3282,1.2443,-0.3893
268.0000,0.0042,-0.2595,0.8374,-4.3130,1.0763,0.2137
143.0000,0.0042,-0.2507,0.8447,-3.3130,0.9160,-0.0534
139.0000,0.0054,-0.2495,0.8511,-3.1374,0.5878,0.0458
219.0000,0.0176,-0.2581,0.8499,-2.7786,0.4122,0.1527
164.0000,0.0093,-0.2573,0.8381,-2.8321,0.6870,0.1527
131.0000,0.0039,-0.2542,0.8374,-3.7710,0.8626,0.2595
216.0000,0.0056,-0.2551,0.8359,-4.2977,1.2443,0.2901
188.0000,0.0049,-0.2502,0.8442,-4.2214,1.1450,0.1908
118.0000,-0.0005,-0.2512,0.8528,-4.1298,1.2519,0.2824
221.0000,0.0002,-0.2566,0.8445,-3.8168,1.3588,0.1298
217.0000,0.0010,-0.2510,0.8550,-3.2061,1.4275,0.0763
132.0000,0.0051,-0.2573,0.8533,-2.9618,1.7786,0.1679
224.0000,-0.0005,-0.2537,0.8499,-2.4046,1.7710,0.1832
275.0000,-0.0024,-0.2590,0.8411,-2.0840,1.9237,0.0763
151.0000,0.0022,-0.2549,0.8408,-2.1145,1.6489,-0.2061
218.0000,0.0012,-0.2544,0.8584,-2.3817,1.4809,-0.1221
312.0000,-0.0068,-0.2581,0.8528,-2.8779,1.3053,-0.2824
207.0000,-0.0017,-0.2590,0.8518,-3.1603,1.1985,-0.1985
223.0000,0.0017,-0.2585,0.8577,-3.6870,0.8397,-0.0229
326.0000,-0.0007,-0.2529,0.8721,-4.0153,1.1145,-0.1527
205.0000,-0.0046,-0.2625,0.8657,-3.9237,1.2443,0.1679
228.0000,-0.0083,-0.2529,0.8638,-3.5496,1.2977,0.0916
310.0000,0.0029,-0.2590,0.8538,-3.1603,0.7863,0.2595
217.0000,0.0015,-0.2585,0.8562,-3.1450,0.5267,0.3282
219.0000,-0.0027,-0.2539,0.8582,-2.9008,0.0992,0.3969
284.0000,0.0088,-0.2495,0.8550,-3.0763,-0.5115,0.4885
219.0000,0.0046,-0.2522,0.8472,-3.6870,-0.4580,0.7634
215.0000,-0.0012,-0.2488,0.8435,-4.1908,-0.4962,0.6947
255.0000,-0.0032,-0.2502,0.8525,-4.9084,-0.3969,0.7481
232.0000,0.0017,-0.2517,0.8503,-5.8015,-0.2137,0.6489
210.0000,0.0107,-0.2517,0.8489,-6.4885,-0.0076,0.3511
248.0000,0.0083,-0.2505,0.8464,-7.0916,-0.1145,0.1679
244.0000,0.0063,-0.2627,0.8450,-7.9237,0.1679,-0.3359
211.0000,0.0093,-0.2634,0.8425,-8.2824,0.3130,-0.4122
252.0000,0.0063,-0.2581,0.8530,-9.5802,0.1145,-0.6412
250.0000,0.0010,-0.2502,0.8411,-11.3893,0.5115,-1.0229
209.0000,0.0071,-0.2490,0.8489,-13.1832,0.2901,-1.0382
253.0000,0.0056,-0.2366,0.8420,-15.7786,-0.0153,-1.9008
281.0000,0.0022,-0.2332,0.8450,-19.9542,-0.3435,-2.1756
222.0000,-0.0017,-0.2214,0.8462,-25.3206,-1.0458,-2.8779
267.0000,-0.0056,-0.2166,0.8518,-31.9466,-1.7099,-3.5878
300.0000,-0.0054,-0.2158,0.8389,-39.1374,-2.6031,-4.2061
247.0000,-0.0034,-0.2249,0.8350,-46.0382,-3.1374,-4.9466
258.0000,-0.0134,-0.2292,0.8335,-52.9313,-3.9008,-5.1450
314.0000,-0.0154,-0.2449,0.8250,-59.5878,-4.8168,-5.4122
261.0000,-0.0088,-0.2561,0.8298,-64.9542,-5.0916,-5.5878
259.0000,-0.0066,-0.2693,0.8232,-69.3588,-6.3282,-5.6107
313.0000,-0.0085,-0.2778,0.8223,-73.4962,-7.5420,-5.9160
287.0000,-0.0071,-0.2822,0.8215,-77.9084,-8.4122,-6.5267
263.0000,-0.0093,-0.2832,0.8293,-83.7176,-9.4504,-7.7405
320.0000,-0.0039,-0.2563,0.8447,-93.4122,-10.5954,-8.8779
264.0000,-0.0110,-0.2607,0.8186,-104.9542,-11.7634,-10.5496
271.0000,-0.0090,-0.2512,0.7966,-118.7328,-13.4351,-11.3206
318.0000,-0.0046,-0.2622,0.7622,-134.9466,-14.5191,-12.7863
267.0000,0.0044,-0.2871,0.7449,-151.1603,-15.2595,-13.6260
