raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,0.0400,-0.3037,0.8132,-5.0382,0.0840,1.0076
4.0000,0.0422,-0.3191,0.8257,-4.2137,-0.0382,0.4122
4.0000,0.0383,-0.3152,0.8298,-3.1069,0.2748,0.2901
53.0000,0.0378,-0.3047,0.8208,-1.9237,0.8168,0.3435
100.0000,0.0374,-0.3025,0.8240,-1.4733,1.0076,0.1756
123.0000,0.0393,-0.2922,0.8213,-1.1450,0.6260,-0.1832
133.0000,0.0366,-0.2903,0.8230,-0.9389,0.4275,-0.4656
144.0000,0.0371,-0.2866,0.8298,-1.2214,0.1832,-0.4733
153.0000,0.0276,-0.2803,0.8232,-1.8550,0.0840,-0.5191
158.0000,0.0276,-0.2813,0.8330,-2.3740,0.5344,-0.4198
169.0000,0.0332,-0.2776,0.8394,-3.1450,0.4275,-0.3740
172.0000,0.0249,-0.2825,0.8401,-3.4733,0.8397,-0.3435
173.0000,0.0234,-0.2766,0.8474,-3.8931,1.3740,-0.2366
181.0000,0.0303,-0.2798,0.8479,-3.9389,1.7939,0.1145
185.0000,0.0276,-0.2795,0.8567,-3.9466,1.9924,0.3053
186.0000,0.0264,-0.2905,0.8557,-3.2748,1.8855,0.4656
190.0000,0.0239,-0.2822,0.8560,-2.8015,2.1832,1.0458
190.0000,0.0242,-0.2881,0.8425,-2.4809,2.3206,1.3511
196.0000,0.0242,-0.2910,0.8391,-2.3817,2.2214,1.5954
197.0000,0.0173,-0.2876,0.8369,-2.0840,1.7710,1.7252
201.0000,0.0229,-0.2871,0.8362,-2.0076,0.8931,1.9237
201.0000,0.0237,-0.2971,0.8376,-2.2977,0.2061,1.6412
204.0000,0.0317,-0.2974,0.8496,-2.5725,-0.5115,1.4046
206.0000,0.0293,-0.2927,0.8455,-2.5802,-0.4962,1.1679
209.0000,0.0376,-0.2920,0.8499,-2.2290,-0.0992,0.8626
207.0000,0.0369,-0.2881,0.8525,-2.2061,0.3817,0.5115
211.0000,0.0376,-0.2949,0.8584,-2.0153,0.5038,0.5344
216.0000,0.0308,-0.2969,0.8406,-1.4962,0.9542,0.6412
216.0000,0.0337,-0.2932,0.8457,-1.1221,0.8855,0.4351
221.0000,0.0437,-0.2939,0.8403,-0.9160,0.3969,0.2977
221.0000,0.0388,-0.2844,0.8279,-1.0687,0.3511,0.3664
221.0000,0.0322,-0.2827,0.8291,-2.4504,0.1679,0.4275
221.0000,0.0400,-0.2783,0.8325,-3.6489,-0.1603,0.5420
226.0000,0.0393,-0.2876,0.8425,-5.1908,0.3206,0.1145
