raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
74.0000,0.0142,-0.2456,0.8437,-4.8626,-0.2443,-1.1908
387.0000,0.0146,-0.2478,0.8481,-4.8779,0.0611,-1.3664
106.0000,0.0081,-0.2500,0.8535,-4.5038,-0.1221,-1.2672
119.0000,0.0063,-0.2495,0.8589,-3.7176,0.3053,-1.2901
272.0000,0.0051,-0.2559,0.8618,-2.7863,-0.0076,-1.2824
124.0000,0.0010,-0.2412,0.8547,-2.3969,-0.1145,-0.8779
113.0000,-0.0020,-0.2429,0.8511,-2.5420,-0.1908,-1.0992
205.0000,0.0051,-0.2378,0.8511,-2.7634,-0.4580,-0.9313
148.0000,-0.0044,-0.2397,0.8591,-3.3740,-0.9389,-0.7328
96.0000,-0.0044,-0.2383,0.8574,-3.9695,-0.6107,-0.6947
203.0000,-0.0007,-0.2385,0.8630,-4.6565,-0.6183,-0.5802
175.0000,0.0071,-0.2444,0.8530,-4.7099,-0.5115,-0.5267
93.0000,0.0015,-0.2510,0.8613,-4.8092,-0.4733,-0.4733
202.0000,0.0015,-0.2520,0.8472,-4.0534,-1.0229,-0.3740
201.0000,0.0037,-0.2578,0.8511,-3.4885,-1.0382,-0.1374
102.0000,0.0059,-0.2483,0.8472,-2.8473,-1.0992,-0.0992
208.0000,0.0046,-0.2488,0.8462,-2.6183,-1.3740,-0.2595
261.0000,0.0107,-0.2415,0.8567,-2.5649,-1.5191,-0.2214
126.0000,0.0078,-0.2461,0.8484,-2.3359,-1.0916,-0.2672
210.0000,0.0105,-0.2461,0.8508,-2.5115,-0.6489,-0.4962
301.0000,0.0144,-0.2427,0.8511,-2.9084,-0.3435,-0.5267
193.0000,0.0051,-0.2490,0.8455,-3.2977,-0.3130,-0.4962
206.0000,0.0178,-0.2454,0.8384,-3.1908,-0.2214,-0.4427
310.0000,0.0132,-0.2451,0.8481,-3.3130,-0.1908,-0.5344
199.0000,0.0188,-0.2449,0.8445,-3.1908,-0.2824,-0.2290
201.0000,0.0120,-0.2488,0.8406,-2.6718,-0.1832,0.3359
298.0000,0.0129,-0.2527,0.8489,-1.8931,0.1145,0.4351
200.0000,0.0173,-0.2483,0.8518,-1.1298,0.5191,0.5802
203.0000,0.0107,-0.2573,0.8521,0.1221,0.9924,0.7710
270.0000,0.0139,-0.2637,0.8459,1.3282,1.1908,0.8092
215.0000,0.0073,-0.2595,0.8411,2.6183,1.0534,1.1374
196.0000,0.0134,-0.2559,0.8423,3.0763,0.7481,1.0534
243.0000,0.0137,-0.2441,0.8394,2.6794,0.5878,1.2824
216.0000,0.0103,-0.2407,0.8420,1.4504,0.2443,1.2137
201.0000,0.0176,-0.2256,0.8420,-0.7710,0.4427,0.8092
236.0000,0.0225,-0.2217,0.8423,-3.4733,0.5115,0.4351
218.0000,0.0259,-0.2341,0.8545,-5.8168,0.7481,0.4656
202.0000,0.0239,-0.2341,0.8420,-7.6718,1.3893,0.3511
240.0000,0.0164,-0.2456,0.8416,-9.0076,1.7405,0.1832
248.0000,0.0125,-0.2451,0.8452,-9.1756,1.4580,0.1527
203.0000,0.0154,-0.2549,0.8477,-8.5038,1.3435,0.1603
248.0000,0.0088,-0.2488,0.8499,-7.8626,1.0992,0.0458
270.0000,0.0112,-0.2532,0.8542,-7.5725,0.7863,-0.0687
210.0000,0.0164,-0.2527,0.8545,-8.4733,0.6183,-0.3130
237.0000,0.0024,-0.2371,0.8474,-9.9924,0.9237,-0.2061
290.0000,0.0034,-0.2273,0.8584,-12.2519,0.9008,-0.3206
251.0000,0.0017,-0.2280,0.8586,-15.4504,0.3893,-0.5496
249.0000,0.0027,-0.2158,0.8613,-20.2824,-0.0076,-0.9389
299.0000,-0.0083,-0.2224,0.8525,-24.8015,-0.1450,-1.4275
240.0000,-0.0063,-0.2305,0.8591,-29.4198,-1.1603,-1.8015
255.0000,-0.0037,-0.2310,0.8601,-34.1603,-1.3664,-1.9389
302.0000,-0.0059,-0.2410,0.8518,-37.7786,-1.6794,-2.0611
257.0000,-0.0051,-0.2588,0.8413,-39.8168,-3.0153,-2.1679
252.0000,0.0020,-0.2737,0.8416,-42.0992,-4.1145,-2.0916
306.0000,0.0056,-0.2717,0.8481,-44.4580,-5.0229,-2.7710
234.0000,0.0164,-0.2605,0.8372,-47.6183,-5.5725,-3.2214
256.0000,0.0139,-0.2642,0.8269,-52.1756,-6.2061,-3.7786
304.0000,0.0173,-0.2375,0.8254,-60.4809,-6.6412,-4.8473
243.0000,0.0208,-0.2310,0.8235,-71.1527,-6.5420,-6.3053
258.0000,0.0315,-0.2329,0.8057,-83.2672,-6.6412,-7.7939
277.0000,0.0334,-0.2285,0.7766,-98.3664,-7.6947,-9.1603
270.0000,0.0281,-0.2263,0.7598,-115.4886,-7.9313,-10.6565
270.0000,0.0269,-0.2375,0.7671,-134.7099,-8.1756,-12.4962
279.0000,0.0195,-0.2810,0.7808,-150.6183,-7.8855,-13.7557
266.0000,0.0259,-0.3286,0.7961,-164.1756,-7.9466,-14.3359
269.0000,0.0227,-0.3655,0.7773,-174.3588,-7.0687,-14.7939
275.0000,0.0156,-0.4309,0.7783,-180.4656,-6.4733,-14.5878
299.0000,0.0137,-0.4724,0.7703,-181.9771,-6.3435,-13.3511
231.0000,0.0144,-0.5044,0.7505,-181.4351,-6.7786,-11.5649
263.0000,0.0259,-0.5000,0.7419,-178.8092,-6.0611,-9.9237
289.0000,0.0322,-0.5000,0.7095,-178.0458,-6.5725,-9.4656
282.0000,0.0417,-0.4788,0.6841,-182.7863,-6.4046,-8.2824
286.0000,0.0427,-0.4380,0.6211,-193.1527,-8.7252,-7.2519
304.0000,0.0566,-0.4148,0.5828,-211.3435,-13.5496,-6.6870
276.0000,0.0784,-0.3950,0.5701,-239.8779,-19.0305,-4.5496
317.0000,0.0767,-0.3701,0.5994,-250.1374,-20.8550,-2.4885
291.0000,0.0806,-0.3494,0.6338,-250.1374,-17.9313,-1.2366
292.0000,0.0837,-0.3428,0.6194,-250.1374,-14.4427,-0.6183
324.0000,0.0613,-0.3748,0.6055,-250.1374,-5.5344,-0.7176
293.0000,0.0415,-0.4001,0.5879,-250.1374,-3.9924,-2.0763
256.0000,0.0122,-0.4907,0.5474,-250.1374,0.7023,-5.5344
328.0000,-0.0295,-0.6033,0.4856,-250.1374,-2.5496,-10.4962
286.0000,-0.0520,-0.7434,0.4841,-250.1374,7.6870,-15.1908
302.0000,-0.0715,-0.8833,0.3901,-250.1374,12.4504,-18.4427
304.0000,-0.0881,-0.9387,0.2849,-250.1374,4.6794,-20.7328
354.0000,-0.0710,-1.0508,0.2300,-250.1374,-2.5725,-24.8244
323.0000,-0.0747,-1.1443,0.1807,-250.1374,-12.0076,-27.4656
319.0000,-0.0811,-1.1575,0.1604,-250.1374,-21.0687,-29.5191
300.0000,-0.0410,-1.1311,0.1045,-250.1374,-30.5114,-31.2748
275.0000,-0.0156,-1.1748,0.1226,-250.1374,-43.9389,-31.1832
327.0000,0.0151,-1.1667,0.1589,-250.1374,-50.9389,-29.2748
291.0000,0.0747,-1.1558,0.2249,-250.1374,-37.3740,-29.3206
296.0000,0.1057,-1.1128,0.2249,-250.1374,-25.7099,-28.7176
314.0000,0.1111,-1.0737,0.1533,-250.1374,-17.7557,-30.3053
294.0000,0.1143,-1.0178,0.1001,-250.1374,-17.2595,-31.3053
260.0000,0.1245,-0.9399,-0.0032,-250.1374,-16.1374,-33.6641
334.0000,0.1357,-0.9534,-0.0986,-250.1374,-14.7023,-36.6565
359.0000,0.1406,-0.9270,-0.1853,-250.1374,-14.6565,-38.3969
285.0000,0.1370,-0.9778,-0.2317,-250.1374,-15.1756,-39.8015
280.0000,0.1443,-0.9741,-0.2551,-250.1374,-13.3282,-40.2443
335.0000,0.1685,-0.9868,-0.2893,-250.1374,-6.3817,-41.8473
354.0000,0.1831,-1.0952,-0.3489,-250.1374,-4.4733,-45.2290
333.0000,0.1877,-1.0408,-0.3359,-250.1374,-0.1298,-43.0000
303.0000,0.1602,-0.9670,-0.4146,-250.1374,-1.2290,-44.9466
345.0000,0.1707,-1.0371,-0.4441,-250.1374,-5.4733,-45.6870
322.0000,0.1770,-1.0635,-0.4844,-250.1374,-4.6565,-44.6565
361.0000,0.1836,-1.0242,-0.5107,-250.1374,1.4275,-43.8168
296.0000,0.1904,-1.0122,-0.5579,-250.1374,2.7099,-44.3893
316.0000,0.2048,-1.0034,-0.5579,-250.1374,3.2366,-45.0763
342.0000,0.2153,-1.1084,-0.6057,-250.1374,7.4962,-47.0916
314.0000,0.2126,-1.2334,-0.6289,-250.1374,7.3969,-46.3740
327.0000,0.1831,-1.1082,-0.6621,-218.4275,-3.8397,-42.8473
364.0000,0.1958,-1.0437,-0.6187,-195.6412,-13.8473,-41.2214
344.0000,0.2114,-0.9871,-0.6045,-189.0840,-11.9466,-40.4046
324.0000,0.2065,-0.8137,-0.5962,-196.4504,-13.4733,-40.5344
370.0000,0.2300,-0.7461,-0.6084,-204.6183,-2.4656,-44.6260
336.0000,0.2061,-0.7939,-0.6768,-225.1603,4.0000,-45.3893
339.0000,0.1956,-0.6858,-0.7427,-246.4351,4.6183,-45.1603
358.0000,0.2187,-0.7212,-0.7708,-250.1374,5.8702,-47.2061
382.0000,0.2373,-0.8145,-0.7954,-250.1374,6.9237,-47.7634
325.0000,0.2288,-0.8413,-0.7859,-242.8092,4.7176,-46.3817
346.0000,0.2261,-0.8018,-0.8213,-227.4351,4.3817,-44.5954
387.0000,0.2375,-0.8901,-0.8523,-199.3130,2.2824,-42.9160
336.0000,0.2039,-0.8386,-0.8376,-176.1832,-5.5115,-38.7634
358.0000,0.2195,-0.7036,-0.8213,-170.6870,-1.2748,-35.6565
384.0000,0.2207,-0.6689,-0.8679,-166.9542,1.6183,-36.0076
373.0000,0.2083,-0.5605,-0.8279,-174.7481,-0.9389,-34.6718
369.0000,0.2268,-0.4976,-0.8723,-183.1069,4.5725,-34.9389
358.0000,0.2158,-0.5139,-0.8782,-202.6947,2.9847,-35.1756
301.0000,0.2510,-0.4583,-0.9290,-219.0305,9.0992,-34.4580
376.0000,0.2375,-0.5203,-0.9429,-231.0763,11.3511,-35.7099
312.0000,0.2495,-0.4915,-0.8701,-240.8397,16.0611,-33.8397
328.0000,0.2368,-0.3596,-0.9163,-239.7328,10.9847,-32.6870
322.0000,0.2317,-0.3940,-0.9707,-245.8473,4.7863,-36.2137
334.0000,0.2830,-0.4651,-0.9766,-236.9924,17.5114,-33.8626
342.0000,0.1907,-0.3987,-1.0991,-222.0687,5.3359,-40.4122
355.0000,0.2100,-0.4719,-1.1033,-214.3282,5.4885,-37.5115
394.0000,0.2500,-0.4924,-1.0957,-205.4886,6.2137,-37.9924
354.0000,0.2214,-0.4688,-1.0725,-210.8397,8.8397,-34.2137
449.0000,0.2327,-0.4534,-1.1428,-192.3359,6.8168,-33.6031
294.0000,0.2297,-0.4890,-1.0488,-157.7252,2.1832,-29.7099
285.0000,0.2214,-0.4526,-1.1094,-148.6488,3.7481,-27.1527
373.0000,0.2229,-0.4419,-1.0955,-130.5725,3.2519,-25.0534
366.0000,0.2122,-0.3760,-1.1165,-106.8015,1.6947,-24.7786
328.0000,0.2192,-0.3372,-1.1091,-95.2061,1.0840,-23.7252
364.0000,0.2212,-0.2554,-1.1641,-88.9924,0.8855,-22.4885
267.0000,0.2246,-0.2864,-1.1436,-86.6565,-1.1527,-24.3359
368.0000,0.2334,-0.2910,-1.1436,-85.5573,-1.9084,-23.8855
388.0000,0.2332,-0.3276,-1.1311,-84.7557,-5.4351,-23.1298
394.0000,0.2400,-0.3354,-1.1218,-84.1679,-3.8397,-21.4809
187.0000,0.2480,-0.3386,-1.1165,-72.4504,-2.7099,-18.2824
455.0000,0.2561,-0.3091,-1.1033,-52.6336,-3.0458,-16.1069
356.0000,0.2644,-0.2456,-1.0852,-37.1221,-2.4046,-14.6565
403.0000,0.2473,-0.2205,-1.1047,-27.3969,-3.9466,-14.1374
376.0000,0.2588,-0.1929,-1.0974,-25.0458,-6.1298,-12.4809
302.0000,0.2781,-0.1843,-1.0913,-23.3969,-6.0229,-10.1374
316.0000,0.2773,-0.2131,-1.0852,-21.1832,-7.6412,-8.6107
360.0000,0.2820,-0.1797,-1.0925,-23.4198,-4.7023,-6.7481
362.0000,0.2629,-0.1760,-1.1123,-22.2443,-4.3282,-5.5802
355.0000,0.2822,-0.1765,-1.1382,-21.1374,-3.4733,-4.9237
391.0000,0.2756,-0.2014,-1.1445,-16.9695,-4.4580,-3.4427
360.0000,0.2661,-0.1941,-1.1296,-12.8015,-7.4962,-1.7786
390.0000,0.2705,-0.2173,-1.1121,-7.4656,-8.4885,0.2137
399.0000,0.2781,-0.2476,-1.0671,-2.0534,-8.6947,1.6870
364.0000,0.2898,-0.2019,-1.0859,-1.9695,-8.2824,1.9618
482.0000,0.2720,-0.1865,-1.1030,-3.7176,-6.4733,2.1832
386.0000,0.2537,-0.1973,-1.0979,-6.5725,-7.7557,1.9237
369.0000,0.2510,-0.1763,-1.1067,-8.1145,-7.5038,2.1832
417.0000,0.2585,-0.2170,-1.1140,-8.8015,-6.0763,1.5496
