raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
6.0000,-0.0703,-0.2876,0.8442,-2.3435,1.2519,-0.7863
208.0000,-0.0688,-0.2842,0.8508,-1.8779,0.9924,-1.0229
336.0000,-0.0798,-0.2920,0.8435,-1.1374,0.9618,-1.3359
20.0000,-0.0752,-0.2871,0.8464,-0.8397,0.9695,-1.3664
202.0000,-0.0767,-0.2747,0.8420,-0.6641,1.2290,-1.3206
444.0000,-0.0752,-0.2813,0.8452,-0.8702,0.6794,-1.4504
147.0000,-0.0752,-0.2737,0.8530,-1.5420,0.3053,-1.4427
197.0000,-0.0686,-0.2673,0.8352,-2.4809,0.1679,-1.4656
396.0000,-0.0710,-0.2673,0.8398,-3.9389,-0.1603,-1.7252
175.0000,-0.0708,-0.2754,0.8496,-5.1832,0.2977,-1.6718
197.0000,-0.0725,-0.2749,0.8506,-5.9618,0.2595,-1.4275
361.0000,-0.0730,-0.2771,0.8413,-6.0687,0.2443,-1.5573
189.0000,-0.0662,-0.2786,0.8372,-6.2443,0.1679,-1.5038
189.0000,-0.0647,-0.2820,0.8306,-5.7176,0.2290,-1.2672
318.0000,-0.0669,-0.2859,0.8398,-5.0840,-0.1679,-1.1450
188.0000,-0.0684,-0.2869,0.8335,-4.7634,0.1603,-0.9084
185.0000,-0.0662,-0.2815,0.8291,-5.1679,-0.0687,-1.0534
273.0000,-0.0667,-0.2761,0.8318,-5.9542,0.2443,-1.1603
200.0000,-0.0662,-0.2695,0.8430,-7.1908,0.2061,-1.1374
173.0000,-0.0715,-0.2644,0.8472,-9.0305,0.1679,-1.3588
239.0000,-0.0786,-0.2676,0.8477,-10.5420,-0.2137,-1.7634
218.0000,-0.0767,-0.2737,0.8403,-12.4275,-0.4580,-2.3740
175.0000,-0.0718,-0.2776,0.8533,-13.8550,-0.1756,-2.3053
245.0000,-0.0801,-0.2854,0.8379,-14.3435,-0.0992,-2.7939
237.0000,-0.0808,-0.2917,0.8416,-14.3893,-0.1985,-2.7099
176.0000,-0.0684,-0.2881,0.8516,-14.2748,-0.7099,-2.9847
245.0000,-0.0750,-0.3025,0.8398,-13.8779,-0.5344,-2.6641
255.0000,-0.0769,-0.3032,0.8396,-12.6947,-1.0916,-2.7557
177.0000,-0.0789,-0.3064,0.8376,-11.4580,-1.0763,-2.7252
248.0000,-0.0769,-0.3042,0.8381,-10.3664,-0.6107,-2.4656
269.0000,-0.0737,-0.3027,0.8347,-9.1450,-0.4122,-2.3588
187.0000,-0.0698,-0.2957,0.8313,-8.4504,-0.4733,-2.2443
249.0000,-0.0752,-0.2925,0.8271,-8.0000,-0.9160,-1.9618
296.0000,-0.0696,-0.2905,0.8267,-7.8168,-1.0534,-1.9466
202.0000,-0.0676,-0.2856,0.8298,-8.0687,-1.1145,-1.8092
254.0000,-0.0713,-0.2910,0.8311,-9.4885,-1.0534,-1.7710
331.0000,-0.0681,-0.2617,0.8416,-12.4198,-1.1832,-2.0611
237.0000,-0.0720,-0.2600,0.8320,-15.8855,-1.5573,-2.3282
251.0000,-0.0696,-0.2603,0.8298,-19.7176,-2.0382,-3.0534
333.0000,-0.0728,-0.2454,0.8479,-26.1985,-2.8168,-3.6336
251.0000,-0.0764,-0.2393,0.8430,-33.7099,-3.0000,-4.5649
256.0000,-0.0774,-0.2495,0.8413,-40.5420,-3.8855,-5.4351
315.0000,-0.0842,-0.2544,0.8369,-47.0534,-3.9847,-6.6031
276.0000,-0.0867,-0.2615,0.8389,-54.7405,-4.5420,-7.7328
271.0000,-0.0876,-0.2583,0.8354,-62.4580,-5.2977,-8.8550
334.0000,-0.0825,-0.2798,0.8391,-68.7481,-6.3664,-9.9618
274.0000,-0.0901,-0.2725,0.8379,-75.9618,-8.5649,-11.6489
235.0000,-0.0994,-0.2600,0.8274,-84.4657,-10.6641,-13.6031
309.0000,-0.0942,-0.2678,0.7996,-95.1679,-13.1450,-15.4427
269.0000,-0.0964,-0.2429,0.7932,-111.8626,-17.0611,-17.7176
255.0000,-0.0886,-0.2241,0.7886,-132.3435,-20.4198,-20.4351
311.0000,-0.0833,-0.2075,0.7813,-159.3588,-24.0153,-23.3435
268.0000,-0.0798,-0.2117,0.7710,-190.0840,-28.0153,-26.8626
264.0000,-0.0823,-0.2205,0.7395,-223.2443,-30.7557,-30.3282
300.0000,-0.0688,-0.2280,0.7107,-250.1374,-33.1450,-34.0611
252.0000,-0.0532,-0.2947,0.7031,-250.1374,-36.7252,-37.5344
264.0000,-0.0408,-0.4163,0.7500,-250.1374,-39.4122,-39.6947
296.0000,-0.0537,-0.4678,0.7749,-250.1374,-35.9618,-41.4885
