raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
86.0000,0.0320,-0.2446,0.8506,-3.9313,0.4962,-0.0687
132.0000,0.0430,-0.2427,0.8613,-3.6718,0.3435,-0.3053
447.0000,0.0371,-0.2429,0.8567,-3.1679,0.6031,-0.1603
119.0000,0.0242,-0.2520,0.8579,-2.8626,0.4504,-0.2595
134.0000,0.0383,-0.2405,0.8591,-3.0076,0.3282,-0.5649
327.0000,0.0366,-0.2278,0.8618,-3.3588,0.3817,-0.5496
126.0000,0.0327,-0.2341,0.8643,-3.8244,0.7252,-0.6947
123.0000,0.0276,-0.2371,0.8496,-4.5115,0.7023,-0.9466
246.0000,0.0288,-0.2444,0.8579,-4.5496,1.0763,-0.9924
124.0000,0.0229,-0.2422,0.8596,-4.5725,1.0611,-1.1374
111.0000,0.0259,-0.2415,0.8525,-4.2824,1.0992,-1.1679
206.0000,0.0212,-0.2478,0.8594,-4.2672,0.7557,-1.1450
163.0000,0.0232,-0.2393,0.8503,-3.9924,0.5344,-1.2290
105.0000,0.0215,-0.2422,0.8564,-3.6641,0.7252,-1.1832
209.0000,0.0259,-0.2429,0.8569,-3.7023,0.6031,-1.1985
192.0000,0.0186,-0.2437,0.8745,-3.6336,0.6718,-0.8092
102.0000,0.0215,-0.2393,0.8589,-3.4580,0.8779,-0.6794
212.0000,0.0166,-0.2322,0.8586,-3.3130,0.7939,-0.3817
223.0000,0.0232,-0.2285,0.8462,-3.4046,0.5267,-0.5878
114.0000,0.0232,-0.2327,0.8445,-3.3130,0.1679,-0.4122
217.0000,0.0134,-0.2363,0.8501,-3.8550,0.0000,-0.1985
286.0000,0.0161,-0.2288,0.8511,-4.6412,-0.5267,-0.2290
144.0000,0.0195,-0.2407,0.8508,-5.1450,-0.3130,-0.4351
218.0000,0.0208,-0.2388,0.8503,-5.4198,-0.2595,-0.2366
304.0000,0.0227,-0.2415,0.8604,-5.4198,0.2519,-0.4885
202.0000,0.0273,-0.2397,0.8528,-5.3893,0.6031,-0.4885
217.0000,0.0298,-0.2480,0.8435,-5.0382,0.7710,-0.5802
315.0000,0.0288,-0.2461,0.8484,-4.6412,0.7405,-0.7099
211.0000,0.0332,-0.2476,0.8464,-4.1298,1.1756,-0.9466
212.0000,0.0344,-0.2427,0.8401,-3.7328,1.8092,-1.0840
304.0000,0.0278,-0.2422,0.8462,-3.6794,1.7176,-1.1603
202.0000,0.0256,-0.2473,0.8445,-3.2595,1.8397,-1.3664
214.0000,0.0266,-0.2471,0.8450,-2.9389,1.9466,-1.3206
279.0000,0.0305,-0.2383,0.8411,-3.0840,1.5496,-1.2595
228.0000,0.0283,-0.2295,0.8445,-3.4962,1.6031,-1.2977
209.0000,0.0229,-0.2363,0.8477,-4.2977,1.6794,-1.1832
262.0000,0.0283,-0.2322,0.8643,-4.5420,2.1603,-1.2137
225.0000,0.0271,-0.2310,0.8535,-4.7099,2.2366,-1.0153
211.0000,0.0244,-0.2354,0.8472,-5.0153,2.3053,-1.0534
247.0000,0.0239,-0.2427,0.8613,-4.6565,1.9924,-0.9466
238.0000,0.0261,-0.2346,0.8608,-4.6107,1.6641,-0.6031
204.0000,0.0344,-0.2327,0.8594,-4.2977,1.6870,-0.2901
250.0000,0.0254,-0.2322,0.8662,-4.1985,1.3740,-0.4351
253.0000,0.0129,-0.2351,0.8608,-4.2214,1.3893,-0.3511
214.0000,0.0139,-0.2317,0.8623,-4.6260,1.5420,-0.1985
252.0000,0.0271,-0.2310,0.8633,-4.8168,1.4809,-0.0153
271.0000,0.0200,-0.2378,0.8486,-4.9847,0.9389,0.2901
223.0000,0.0242,-0.2324,0.8518,-5.8168,0.4885,0.2061
253.0000,0.0259,-0.2292,0.8579,-7.0229,0.0382,0.0611
303.0000,0.0251,-0.2324,0.8582,-8.7481,-0.3969,-0.3206
230.0000,0.0278,-0.2212,0.8616,-10.7023,-0.7634,-0.5191
274.0000,0.0269,-0.2183,0.8542,-13.6107,-0.7099,-0.9313
310.0000,0.0383,-0.2061,0.8643,-18.0458,-0.9924,-1.3740
264.0000,0.0356,-0.1960,0.8655,-23.8550,-1.1145,-2.2595
232.0000,0.0293,-0.2036,0.8665,-29.4427,-1.4275,-3.1756
335.0000,0.0195,-0.2012,0.8569,-35.8550,-1.9618,-3.8550
257.0000,0.0210,-0.2065,0.8540,-43.1756,-2.3817,-4.6107
262.0000,0.0208,-0.2273,0.8428,-49.3435,-3.2901,-4.8702
312.0000,0.0186,-0.2405,0.8325,-54.1679,-4.4046,-5.1603
229.0000,0.0220,-0.2493,0.8311,-58.3511,-5.6489,-5.5725
278.0000,0.0244,-0.2581,0.8225,-61.9847,-6.6107,-6.0992
305.0000,0.0242,-0.2554,0.8391,-65.7786,-7.8779,-6.7710
294.0000,0.0313,-0.2522,0.8467,-71.9160,-9.3435,-7.7863
256.0000,0.0288,-0.2197,0.8525,-81.4657,-10.6031,-8.8702
302.0000,0.0298,-0.1865,0.8501,-96.2061,-12.9008,-10.8779
271.0000,0.0454,-0.1470,0.8313,-117.2672,-14.9771,-13.0153
289.0000,0.0391,-0.1348,0.8035,-143.7252,-18.0916,-15.9084
311.0000,0.0417,-0.1150,0.7676,-175.1527,-20.2977,-19.2214
268.0000,0.0479,-0.1228,0.7258,-211.4198,-22.3282,-22.5344
248.0000,0.0461,-0.1594,0.6970,-250.1374,-24.2366,-25.1450
332.0000,0.0566,-0.2058,0.6646,-250.1374,-28.1527,-27.1756
275.0000,0.0784,-0.2195,0.6521,-250.1374,-32.2748,-29.0916
269.0000,0.0779,-0.2317,0.6091,-250.1374,-35.8168,-31.1603
317.0000,0.0618,-0.3494,0.5474,-250.1374,-38.9924,-36.0382
292.0000,0.0732,-0.4673,0.4866,-250.1374,-37.6489,-39.2519
265.0000,0.0737,-0.5181,0.4492,-250.1374,-37.4275,-42.5267
309.0000,0.0908,-0.5474,0.3674,-250.1374,-43.4504,-47.1985
307.0000,0.1179,-0.5952,0.3018,-250.1374,-48.1908,-50.6565
296.0000,0.1416,-0.6338,0.2944,-250.1374,-48.9542,-54.8779
319.0000,0.1440,-0.7839,0.2498,-250.1374,-49.4733,-57.3435
290.0000,0.1367,-0.9319,0.2192,-250.1374,-44.6718,-57.6794
300.0000,0.1521,-1.1118,0.2551,-250.1374,-40.1145,-57.2443
317.0000,0.1433,-1.3179,0.2659,-250.1374,-33.5954,-53.8092
285.0000,0.1436,-1.4839,0.2412,-250.1374,-26.5420,-45.7252
303.0000,0.1409,-1.4761,0.2161,-250.1374,-19.6870,-40.4809
299.0000,0.1274,-1.4192,0.1621,-250.1374,-25.7481,-37.8168
309.0000,0.1521,-1.4238,0.1304,-250.1374,-28.1679,-37.5420
283.0000,0.1497,-1.3879,0.0774,-250.1374,-28.6336,-34.5267
305.0000,0.1514,-1.3440,0.0232,-250.1374,-30.6107,-30.9618
300.0000,0.1548,-1.2231,0.0291,-233.6641,-28.3206,-29.3206
341.0000,0.1611,-1.0305,0.0088,-229.4580,-24.4504,-28.4275
312.0000,0.1819,-0.8916,-0.0476,-236.8168,-24.2672,-32.4809
319.0000,0.1787,-0.7791,-0.1045,-250.1374,-26.9695,-36.3359
321.0000,0.1819,-0.7288,-0.1572,-250.1374,-27.0763,-40.6031
331.0000,0.1934,-0.6604,-0.2202,-250.1374,-22.0916,-44.5344
317.0000,0.2246,-0.6865,-0.2776,-250.1374,-12.6183,-49.5802
322.0000,0.2288,-0.7942,-0.3774,-250.1374,-4.7710,-55.2061
297.0000,0.2371,-0.8979,-0.4006,-250.1374,-1.4580,-57.7328
357.0000,0.2510,-0.9307,-0.4463,-250.1374,-1.2901,-58.4427
300.0000,0.2393,-1.0081,-0.4519,-250.1374,-1.5573,-58.8779
292.0000,0.2544,-0.9272,-0.5029,-250.1374,-0.4656,-56.9618
362.0000,0.2791,-0.9480,-0.5671,-250.1374,3.4275,-57.2519
317.0000,0.2463,-1.0044,-0.6035,-250.1374,2.7481,-54.5496
324.0000,0.3242,-0.9080,-0.6130,-250.1374,7.8244,-50.7099
319.0000,0.2646,-0.9324,-0.6809,-250.1374,-3.7176,-53.0305
304.0000,0.3201,-1.0063,-0.6787,-250.1374,-1.4046,-49.8321
288.0000,0.2837,-1.0002,-0.6846,-250.1374,-4.0153,-44.5344
304.0000,0.2729,-0.8455,-0.6704,-250.1374,-10.0534,-40.0153
299.0000,0.2859,-0.6743,-0.6707,-250.1374,-13.0992,-38.5573
320.0000,0.2856,-0.5688,-0.6985,-250.1374,-12.3664,-40.3817
431.0000,0.2996,-0.5281,-0.7454,-250.1374,-8.9389,-43.0611
279.0000,0.2983,-0.5278,-0.7231,-250.1374,-8.4351,-45.3053
278.0000,0.3469,-0.4404,-0.8518,-250.1374,-2.9466,-50.0992
310.0000,0.3098,-0.4866,-0.8203,-250.1374,-7.8092,-52.0382
347.0000,0.3020,-0.4207,-0.9241,-250.1374,-8.3435,-51.6412
306.0000,0.2935,-0.4927,-0.9980,-250.1374,-8.2290,-51.6107
365.0000,0.3359,-0.5708,-1.0208,-250.1374,1.4198,-46.9695
297.0000,0.2764,-0.4661,-0.9626,-250.1374,-2.1603,-46.3664
391.0000,0.3325,-0.6384,-1.1060,-250.1374,-3.4427,-45.8092
282.0000,0.3367,-0.4634,-1.0139,-250.1374,-13.3664,-46.7710
232.0000,0.3135,-0.6384,-1.1003,-250.1374,-15.8092,-44.6183
590.0000,0.3176,-0.6392,-1.0715,-243.6870,-10.2214,-34.2519
343.0000,0.2896,-0.5828,-1.0764,-218.4198,-15.3282,-31.2366
355.0000,0.3157,-0.4927,-1.0620,-166.0076,-11.8092,-29.9466
350.0000,0.3503,-0.4280,-1.0754,-129.0763,-4.9847,-29.0153
313.0000,0.3032,-0.3164,-1.1309,-104.8015,-5.5420,-28.6412
478.0000,0.2957,-0.3210,-1.1646,-86.4504,-6.3893,-29.5649
361.0000,0.2869,-0.3408,-1.2166,-75.1145,-7.3969,-29.7405
