raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
246.0000,-0.0613,-0.2900,0.8286,-3.5878,0.1908,-1.0076
194.0000,-0.0618,-0.2888,0.8350,-3.2824,0.4351,-0.8550
252.0000,-0.0654,-0.2966,0.8376,-3.7786,0.7863,-1.1908
250.0000,-0.0710,-0.2896,0.8303,-3.7252,0.8168,-1.3282
237.0000,-0.0667,-0.2957,0.8425,-3.6183,0.7786,-1.3511
264.0000,-0.0613,-0.2922,0.8367,-3.9924,0.8244,-1.2977
264.0000,-0.0686,-0.2864,0.8315,-4.3359,0.9313,-1.3511
229.0000,-0.0735,-0.2964,0.8428,-4.4733,0.9313,-1.2290
248.0000,-0.0659,-0.3008,0.8411,-3.7939,0.9008,-1.2290
254.0000,-0.0688,-0.2900,0.8428,-3.8321,0.9542,-1.1832
231.0000,-0.0664,-0.2852,0.8486,-3.8168,0.8550,-1.0000
264.0000,-0.0640,-0.2893,0.8474,-3.8397,0.9313,-1.1603
287.0000,-0.0637,-0.2898,0.8403,-3.5878,0.8244,-1.3053
239.0000,-0.0615,-0.2854,0.8398,-3.6412,0.7634,-1.1527
256.0000,-0.0583,-0.2810,0.8323,-4.2443,0.5725,-0.7939
303.0000,-0.0693,-0.2813,0.8337,-4.9924,0.1679,-1.1221
269.0000,-0.0630,-0.2805,0.8352,-4.8168,0.1908,-1.2366
257.0000,-0.0645,-0.2803,0.8367,-5.6718,0.2061,-1.3969
315.0000,-0.0657,-0.2822,0.8367,-6.9313,-0.5191,-1.8779
263.0000,-0.0696,-0.2769,0.8413,-8.0000,-0.9771,-2.4962
262.0000,-0.0703,-0.2813,0.8386,-8.7634,-1.1603,-2.3206
299.0000,-0.0627,-0.2874,0.8459,-9.7252,-1.4504,-2.4809
282.0000,-0.0630,-0.2822,0.8430,-11.1832,-1.7252,-2.6107
257.0000,-0.0657,-0.2886,0.8467,-12.4504,-2.4885,-3.0763
322.0000,-0.0615,-0.2898,0.8521,-13.4351,-2.7939,-3.2137
264.0000,-0.0569,-0.2979,0.8452,-14.4198,-2.6947,-3.5191
271.0000,-0.0469,-0.2927,0.8416,-15.2443,-2.9008,-3.8626
296.0000,-0.0518,-0.2944,0.8408,-16.6336,-3.4580,-4.5420
288.0000,-0.0493,-0.2834,0.8430,-18.8092,-4.4962,-4.7176
265.0000,-0.0510,-0.2698,0.8528,-22.7481,-5.5267,-5.4733
288.0000,-0.0469,-0.2742,0.8538,-27.1374,-6.9160,-6.0229
308.0000,-0.0554,-0.2725,0.8679,-32.2901,-8.3435,-6.6107
288.0000,-0.0503,-0.2896,0.8657,-37.5115,-8.8168,-7.2977
276.0000,-0.0471,-0.2859,0.8550,-43.6641,-10.0458,-7.9160
293.0000,-0.0503,-0.2891,0.8486,-51.0382,-11.5115,-9.0229
295.0000,-0.0542,-0.2998,0.8398,-58.5420,-13.3511,-10.1069
261.0000,-0.0500,-0.2930,0.8345,-67.5191,-15.4427,-11.4580
338.0000,-0.0603,-0.3062,0.8416,-77.4962,-18.1756,-12.9313
293.0000,-0.0542,-0.2773,0.8247,-89.9695,-20.5725,-14.0534
290.0000,-0.0518,-0.2661,0.8208,-105.8244,-23.0153,-16.5038
357.0000,-0.0422,-0.2725,0.8130,-123.0382,-25.6031,-19.2214
286.0000,-0.0444,-0.2771,0.7949,-141.8626,-28.6412,-21.8473
284.0000,-0.0391,-0.2761,0.7922,-163.0458,-31.2901,-25.0458
320.0000,-0.0352,-0.2905,0.7661,-186.8473,-33.7557,-28.2214
315.0000,-0.0225,-0.3074,0.7410,-211.3053,-35.4962,-31.4962
226.0000,-0.0125,-0.3306,0.7236,-233.7939,-37.7863,-35.3130
324.0000,-0.0015,-0.3923,0.7297,-250.1374,-39.1679,-39.0000
295.0000,-0.0049,-0.5012,0.7207,-250.1374,-39.6336,-42.0992
337.0000,-0.0027,-0.5632,0.7163,-250.1374,-39.8702,-43.8015
339.0000,-0.0034,-0.6128,0.7041,-250.1374,-42.5420,-46.5191
262.0000,0.0076,-0.6794,0.6741,-250.1374,-43.3435,-47.1221
328.0000,0.0061,-0.6919,0.6663,-250.1374,-48.5191,-48.6260
314.0000,0.0239,-0.6958,0.6602,-250.1374,-52.5038,-50.1145
283.0000,0.0256,-0.7092,0.6262,-250.1374,-55.6031,-52.2824
337.0000,0.0339,-0.7109,0.6116,-250.1374,-54.2366,-54.2443
315.0000,0.0325,-0.7019,0.5701,-250.1374,-57.8626,-55.2595
316.0000,0.0415,-0.7041,0.5430,-250.1374,-57.5420,-57.4046
319.0000,0.0701,-0.7214,0.5146,-250.1374,-54.8015,-59.7481
307.0000,0.0801,-0.7581,0.4766,-250.1374,-53.3817,-61.7099
331.0000,0.1016,-0.8159,0.4404,-250.1374,-49.9542,-64.0992
342.0000,0.1035,-0.8647,0.4099,-250.1374,-47.1832,-67.5496
336.0000,0.1279,-0.8933,0.3711,-250.1374,-45.7405,-69.8626
322.0000,0.1399,-0.9365,0.3164,-250.1374,-44.8092,-71.6489
328.0000,0.1597,-0.9580,0.2444,-250.1374,-43.1908,-73.2366
337.0000,0.1658,-0.9683,0.1841,-250.1374,-42.6870,-74.0229
305.0000,0.1782,-0.9910,0.1267,-250.1374,-42.8855,-74.0611
353.0000,0.1875,-0.9990,0.0991,-250.1374,-41.7405,-73.8550
268.0000,0.2041,-0.9912,0.0427,-250.1374,-39.5878,-73.8015
317.0000,0.2017,-1.0344,0.0127,-250.1374,-39.1450,-73.5878
367.0000,0.2297,-1.0266,-0.0159,-250.1374,-39.5191,-70.0534
362.0000,0.2158,-1.0073,-0.0518,-250.1374,-39.1679,-70.9466
356.0000,0.2390,-0.9734,-0.0662,-250.1374,-36.3130,-70.4504
329.0000,0.2273,-0.9595,-0.1084,-250.1374,-36.1756,-71.5878
283.0000,0.2410,-0.9573,-0.1384,-250.1374,-38.4198,-71.0687
368.0000,0.2407,-0.9080,-0.1377,-250.1374,-36.9771,-70.1450
331.0000,0.2639,-0.8015,-0.2019,-250.1374,-28.0840,-72.0916
341.0000,0.2607,-0.7949,-0.2852,-250.1374,-28.3817,-75.4657
361.0000,0.2544,-0.8040,-0.3562,-250.1374,-30.0992,-77.0305
344.0000,0.2673,-0.7959,-0.4268,-250.1374,-26.1527,-77.1527
421.0000,0.2769,-0.7993,-0.4592,-250.1374,-19.8550,-79.6947
292.0000,0.2883,-0.7361,-0.5229,-250.1374,-14.2137,-81.6794
401.0000,0.2949,-0.6646,-0.5730,-250.1374,-9.0611,-86.7405
370.0000,0.3047,-0.5813,-0.6858,-250.1374,-8.2977,-93.6565
346.0000,0.3186,-0.6218,-0.7720,-250.1374,-10.9542,-99.4122
387.0000,0.3455,-0.6077,-0.8442,-250.1374,-13.6260,-103.9847
399.0000,0.3696,-0.7166,-0.9485,-250.1374,-14.4656,-106.2519
308.0000,0.3792,-0.7664,-0.9446,-250.1374,-15.7023,-105.9313
354.0000,0.3762,-0.8030,-1.0010,-250.1374,-19.3130,-104.2214
355.0000,0.3938,-0.9419,-0.9661,-250.1374,-23.1527,-101.8626
401.0000,0.4194,-0.8943,-0.9045,-250.1374,-19.3511,-94.0305
339.0000,0.4229,-0.8391,-0.8052,-250.1374,-7.6794,-90.3970
451.0000,0.3794,-0.7717,-0.8599,-250.1374,-15.0611,-84.2672
281.0000,0.3657,-0.7000,-0.9170,-250.1374,-18.6565,-82.0840
314.0000,0.3857,-0.6565,-0.9065,-250.1374,-12.6031,-77.1450
238.0000,0.3745,-0.6682,-0.9514,-250.1374,-12.2595,-70.0763
296.0000,0.3613,-0.6638,-0.9265,-250.1374,-10.9466,-63.0992
363.0000,0.3611,-0.6145,-0.9045,-250.1374,-14.2214,-57.0687
293.0000,0.2778,-0.4600,-0.9978,-228.0458,-33.9847,-50.1374
493.0000,0.3816,-0.4976,-0.9568,-171.7023,-9.8779,-44.7710
317.0000,0.3530,-0.3281,-0.9375,-145.1527,-8.2901,-38.2595
462.0000,0.2935,-0.2642,-0.9983,-116.1985,-28.5649,-35.0305
418.0000,0.3113,-0.2290,-1.0195,-95.7710,-32.8092,-31.5725
344.0000,0.3318,-0.1956,-1.0002,-82.2290,-26.5038,-28.1069
432.0000,0.2925,-0.1592,-1.0593,-72.6336,-27.5878,-24.4504
266.0000,0.3020,-0.1758,-1.0627,-64.0534,-27.5802,-21.8015
316.0000,0.3140,-0.1401,-1.0698,-57.4122,-24.7710,-17.7481
380.0000,0.3064,-0.1218,-1.1030,-53.4275,-21.1908,-14.6794
355.0000,0.3040,-0.1409,-1.1287,-50.2443,-17.7176,-12.8855
313.0000,0.3286,-0.1921,-1.1572,-40.2443,-10.5115,-10.7023
420.0000,0.3049,-0.1938,-1.2041,-33.2443,-14.9618,-8.1145
