raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,-0.0508,-0.2419,0.8557,-3.6718,0.1756,-0.8779
118.0000,-0.0491,-0.2368,0.8525,-3.6718,0.4198,-1.3511
533.0000,-0.0500,-0.2310,0.8486,-4.0687,0.0305,-1.2824
69.0000,-0.0508,-0.2283,0.8511,-4.4504,0.1985,-1.1832
101.0000,-0.0457,-0.2310,0.8574,-4.7023,0.6794,-1.2519
527.0000,-0.0562,-0.2317,0.8486,-4.8626,0.7099,-1.2977
145.0000,-0.0474,-0.2280,0.8442,-5.2214,0.7557,-1.3130
116.0000,-0.0479,-0.2388,0.8484,-4.9847,0.9237,-1.0534
533.0000,-0.0510,-0.2234,0.8423,-4.5115,0.9466,-0.8092
140.0000,-0.0601,-0.2397,0.8501,-3.9237,0.9466,-0.5649
104.0000,-0.0586,-0.2302,0.8389,-3.0763,1.0458,-0.5115
374.0000,-0.0505,-0.2356,0.8433,-2.7099,0.7557,-0.4351
150.0000,-0.0608,-0.2322,0.8533,-2.7252,0.8321,-0.3511
108.0000,-0.0603,-0.2253,0.8469,-2.6412,0.9542,-0.0305
284.0000,-0.0549,-0.2261,0.8562,-3.1298,0.2366,-0.0992
141.0000,-0.0520,-0.2283,0.8635,-3.4656,0.3359,0.0534
103.0000,-0.0581,-0.2275,0.8491,-3.7481,0.3053,0.2061
207.0000,-0.0557,-0.2329,0.8552,-3.8779,0.4275,0.2137
166.0000,-0.0432,-0.2356,0.8538,-3.9084,0.4733,0.2519
83.0000,-0.0542,-0.2312,0.8594,-3.6412,0.4504,0.2137
221.0000,-0.0464,-0.2271,0.8550,-3.6565,0.2595,-0.0992
210.0000,-0.0544,-0.2354,0.8579,-3.6794,0.2137,-0.1603
81.0000,-0.0439,-0.2275,0.8457,-3.5115,0.3130,-0.2824
222.0000,-0.0481,-0.2324,0.8472,-3.5344,0.6107,-0.2214
247.0000,-0.0447,-0.2314,0.8477,-3.4885,0.6947,-0.1679
94.0000,-0.0420,-0.2324,0.8496,-2.9160,0.2443,-0.1679
221.0000,-0.0364,-0.2419,0.8477,-2.6107,0.3588,-0.1679
331.0000,-0.0479,-0.2332,0.8499,-2.2443,0.4275,-0.0840
135.0000,-0.0469,-0.2283,0.8560,-2.2443,0.7023,-0.1679
228.0000,-0.0457,-0.2346,0.8489,-2.0763,0.2977,-0.2595
373.0000,-0.0427,-0.2341,0.8442,-1.8321,0.3282,-0.1450
210.0000,-0.0422,-0.2292,0.8569,-2.0763,0.4962,-0.0840
226.0000,-0.0483,-0.2222,0.8572,-2.3664,0.2901,-0.1527
360.0000,-0.0449,-0.2310,0.8582,-2.6870,0.3435,-0.2595
221.0000,-0.0474,-0.2261,0.8469,-2.7328,0.3817,-0.1527
227.0000,-0.0542,-0.2290,0.8516,-2.9008,0.6947,-0.1145
332.0000,-0.0566,-0.2297,0.8557,-3.3130,0.3359,0.0382
222.0000,-0.0459,-0.2283,0.8555,-3.1069,0.3206,0.1985
223.0000,-0.0522,-0.2234,0.8586,-3.2977,0.2824,0.1985
298.0000,-0.0588,-0.2334,0.8562,-3.4809,0.2901,0.1450
227.0000,-0.0540,-0.2305,0.8491,-3.9695,0.2137,0.4122
213.0000,-0.0486,-0.2234,0.8416,-4.5115,0.0229,0.3511
272.0000,-0.0471,-0.2327,0.8567,-5.5115,0.3359,0.7099
237.0000,-0.0491,-0.2246,0.8459,-6.6947,0.2824,0.7863
209.0000,-0.0513,-0.2349,0.8518,-7.6870,0.0611,0.8473
258.0000,-0.0422,-0.2253,0.8455,-8.6718,0.1985,1.3130
252.0000,-0.0498,-0.2170,0.8521,-10.4962,0.6183,1.6031
204.0000,-0.0449,-0.2227,0.8494,-13.0000,0.1145,2.0229
263.0000,-0.0527,-0.2178,0.8496,-15.9084,-0.7099,2.6718
263.0000,-0.0410,-0.2214,0.8374,-19.5114,-1.0382,2.9618
213.0000,-0.0439,-0.2214,0.8447,-23.6336,-0.9695,3.7176
258.0000,-0.0474,-0.2251,0.8425,-28.0153,-1.6870,3.8168
284.0000,-0.0510,-0.2383,0.8469,-32.2901,-2.0916,4.0229
205.0000,-0.0569,-0.2339,0.8567,-37.7023,-3.0534,3.9847
253.0000,-0.0542,-0.2471,0.8704,-43.3817,-3.3664,3.6107
314.0000,-0.0657,-0.2378,0.8608,-51.0153,-4.3359,3.6870
220.0000,-0.0710,-0.2295,0.8716,-58.7481,-4.8092,3.0763
277.0000,-0.0696,-0.2295,0.8577,-67.2901,-6.0611,1.8397
322.0000,-0.0669,-0.2415,0.8511,-76.7481,-6.8779,1.1832
238.0000,-0.0686,-0.2566,0.8223,-84.6489,-7.6489,0.1221
276.0000,-0.0818,-0.2678,0.8357,-92.1450,-9.3053,-0.7786
328.0000,-0.0801,-0.2795,0.8262,-98.5649,-10.8321,-1.9008
264.0000,-0.0544,-0.2966,0.8284,-104.5191,-11.1985,-3.1985
256.0000,-0.0515,-0.2976,0.8308,-110.2443,-12.7405,-4.2977
345.0000,-0.0378,-0.2910,0.8269,-113.3664,-13.8550,-6.1298
267.0000,-0.0276,-0.2852,0.8015,-122.6183,-15.6641,-7.6794
290.0000,-0.0176,-0.2927,0.7883,-132.8092,-14.6107,-8.9618
320.0000,-0.0254,-0.3044,0.7715,-144.7252,-12.7176,-9.8092
277.0000,-0.0193,-0.2988,0.7551,-158.8702,-10.7176,-10.7710
284.0000,-0.0288,-0.3179,0.7429,-170.9695,-10.4809,-12.6718
332.0000,-0.0293,-0.3496,0.7307,-180.6947,-10.1985,-14.1450
263.0000,-0.0337,-0.3701,0.7314,-189.4046,-10.8855,-14.8931
282.0000,-0.0300,-0.3953,0.7317,-198.5802,-11.2824,-15.7939
323.0000,-0.0229,-0.4216,0.7490,-208.9160,-10.9160,-16.3206
305.0000,-0.0322,-0.4341,0.7246,-216.8702,-12.6336,-17.5649
303.0000,-0.0354,-0.4456,0.6956,-231.1450,-9.1756,-18.7023
349.0000,-0.0461,-0.4482,0.6606,-243.1603,-10.0153,-20.6565
286.0000,-0.0435,-0.4524,0.6523,-250.1374,-13.8168,-22.9008
