raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
215.0000,0.0181,-0.1790,0.8647,-3.2977,0.5191,-0.5496
190.0000,0.0205,-0.1890,0.8694,-3.2443,0.6870,-0.6412
174.0000,0.0127,-0.1868,0.8579,-2.8397,0.7023,-0.8015
170.0000,0.0178,-0.1846,0.8667,-2.3588,0.5496,-1.0000
163.0000,0.0117,-0.1792,0.8608,-2.3817,0.4733,-1.1527
157.0000,0.0134,-0.1777,0.8706,-2.4962,0.2443,-0.9924
153.0000,0.0168,-0.1753,0.8687,-2.7405,0.3053,-0.9160
149.0000,0.0181,-0.1836,0.8667,-2.9924,0.3206,-1.0000
149.0000,0.0103,-0.1807,0.8623,-3.2214,0.5344,-1.0076
156.0000,0.0081,-0.1824,0.8691,-3.4275,0.6336,-0.8397
151.0000,0.0049,-0.1848,0.8601,-3.0687,0.1069,-0.5420
159.0000,0.0161,-0.1792,0.8643,-2.7786,0.0763,-0.2977
157.0000,0.0195,-0.1780,0.8608,-2.4733,0.0840,-0.4504
161.0000,0.0095,-0.1782,0.8770,-2.7328,-0.2061,-0.6031
160.0000,0.0115,-0.1770,0.8694,-3.2443,0.0534,-0.7176
161.0000,0.0142,-0.1794,0.8599,-3.4733,0.5496,-0.4427
165.0000,0.0044,-0.1851,0.8616,-3.2748,1.0153,-0.3511
167.0000,0.0066,-0.2002,0.8496,-3.1756,0.7786,-0.3969
175.0000,0.0042,-0.1831,0.8711,-2.1756,-0.2214,-0.1679
174.0000,0.0088,-0.1848,0.8652,-2.2748,0.1450,0.0458
175.0000,0.0046,-0.1812,0.8579,-2.1221,-0.1069,-0.1603
179.0000,0.0093,-0.1851,0.8699,-2.0382,-0.0763,-0.1450
188.0000,0.0181,-0.1707,0.8625,-3.1145,0.6565,-0.3893
180.0000,0.0112,-0.1814,0.8665,-4.8855,0.8855,-0.6947
191.0000,0.0168,-0.1809,0.8652,-4.5649,1.6336,-0.3053
193.0000,0.0127,-0.1826,0.8789,-4.6107,2.3130,-0.4122
192.0000,0.0159,-0.1697,0.8691,-5.4122,2.4198,-0.5038
196.0000,0.0085,-0.1790,0.8796,-4.8473,2.9084,-0.6947
198.0000,0.0054,-0.1790,0.8662,-4.8855,2.9924,-0.8168
208.0000,0.0127,-0.1685,0.8572,-5.4198,3.5191,-0.8550
196.0000,0.0149,-0.1765,0.8503,-6.2748,4.0992,-0.9313
205.0000,0.0007,-0.1843,0.8440,-7.3359,3.6031,-0.4656
207.0000,0.0027,-0.1885,0.8413,-8.4122,2.7939,0.0153
206.0000,0.0083,-0.1858,0.8391,-8.7099,1.8855,0.3740
210.0000,0.0044,-0.1843,0.8447,-8.2366,0.8779,0.7481
215.0000,-0.0022,-0.2090,0.8452,-7.4198,-0.2137,1.3817
213.0000,0.0005,-0.2043,0.8550,-5.5649,-0.8321,1.9313
