raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
65.0000,-0.0007,-0.3184,0.8323,-2.7328,1.1298,-1.4580
187.0000,0.0081,-0.3186,0.8359,-1.6794,1.5038,-1.3893
400.0000,0.0042,-0.3274,0.8352,-0.3588,1.7405,-1.2290
138.0000,-0.0007,-0.3188,0.8445,1.0534,1.9084,-1.0916
180.0000,-0.0020,-0.3091,0.8389,1.5649,1.7328,-1.1603
377.0000,-0.0098,-0.2986,0.8325,1.0000,1.4198,-1.0687
153.0000,-0.0107,-0.2952,0.8428,0.4046,0.5573,-0.7557
172.0000,-0.0098,-0.2947,0.8472,-1.0076,0.3664,-0.9084
307.0000,-0.0039,-0.2920,0.8413,-2.6031,0.2519,-0.7328
159.0000,-0.0112,-0.2910,0.8450,-4.2824,0.4351,-0.3740
156.0000,-0.0037,-0.3025,0.8396,-4.8779,0.4809,-0.4809
262.0000,-0.0007,-0.3062,0.8335,-5.2672,0.3130,-0.0305
171.0000,0.0022,-0.3030,0.8337,-4.9237,-0.0305,0.1985
145.0000,-0.0012,-0.3057,0.8247,-4.6489,-0.0076,0.3359
220.0000,-0.0010,-0.3086,0.8311,-4.1374,-0.2290,0.4504
197.0000,0.0110,-0.3115,0.8308,-3.5191,0.2672,0.4580
135.0000,0.0120,-0.3083,0.8369,-2.7023,1.2214,0.6031
220.0000,0.0056,-0.3120,0.8262,-2.0611,2.0382,0.6260
218.0000,0.0078,-0.3167,0.8230,-0.9771,1.8168,0.6183
134.0000,0.0037,-0.3203,0.8367,0.1069,1.7328,0.4809
238.0000,-0.0007,-0.3130,0.8293,0.5420,1.6183,0.5115
253.0000,0.0044,-0.3108,0.8389,1.0305,1.3435,0.3130
146.0000,0.0061,-0.3057,0.8445,1.2137,1.3893,0.1221
232.0000,0.0076,-0.2983,0.8364,0.6565,1.0611,0.0153
309.0000,0.0049,-0.3022,0.8337,-0.3588,0.8626,-0.4122
200.0000,0.0039,-0.2935,0.8374,-1.9313,0.7176,-0.8321
232.0000,0.0129,-0.3025,0.8430,-2.3664,0.8168,-1.1145
320.0000,-0.0027,-0.3059,0.8467,-2.7099,1.1603,-0.8168
225.0000,-0.0046,-0.2971,0.8474,-2.5038,1.3282,-0.8779
232.0000,0.0022,-0.2976,0.8435,-2.1145,0.9466,-0.7099
325.0000,0.0071,-0.3008,0.8386,-1.7099,0.5038,-0.9466
226.0000,-0.0017,-0.2954,0.8403,-1.6031,0.4580,-0.6489
227.0000,0.0034,-0.3000,0.8315,-2.3435,0.2290,-0.5344
297.0000,0.0095,-0.2893,0.8330,-2.8321,0.0534,-0.0840
232.0000,0.0022,-0.2910,0.8401,-3.3969,0.3053,0.0153
214.0000,0.0000,-0.2944,0.8381,-4.4656,0.4046,0.0076
269.0000,0.0024,-0.2961,0.8289,-4.9924,0.7328,0.3588
238.0000,0.0034,-0.2986,0.8293,-5.3817,0.3511,0.4733
225.0000,0.0049,-0.3020,0.8242,-5.7252,0.1603,0.4046
255.0000,0.0007,-0.3020,0.8291,-6.5191,0.0916,0.4275
244.0000,0.0107,-0.3093,0.8335,-7.4427,0.0992,0.0840
226.0000,0.0068,-0.3083,0.8323,-8.2290,0.2672,-0.0153
258.0000,0.0044,-0.2930,0.8286,-10.8702,0.4809,-0.5725
265.0000,0.0010,-0.2798,0.8379,-14.3359,0.6412,-1.1756
224.0000,0.0044,-0.2815,0.8354,-18.7557,-0.0992,-1.8397
269.0000,-0.0076,-0.2649,0.8389,-24.5573,-1.3435,-2.7328
270.0000,-0.0159,-0.2468,0.8354,-33.0992,-1.7634,-4.0534
233.0000,-0.0166,-0.2544,0.8452,-41.7786,-2.4885,-5.0458
271.0000,-0.0220,-0.2693,0.8313,-51.2519,-3.7710,-5.9389
285.0000,-0.0291,-0.2859,0.8247,-58.4809,-3.7557,-6.9313
258.0000,-0.0356,-0.3120,0.8179,-64.1221,-4.8779,-7.3435
272.0000,-0.0251,-0.3218,0.8130,-69.0687,-6.9237,-7.9618
311.0000,-0.0173,-0.3328,0.8127,-74.0611,-8.9695,-8.4733
203.0000,-0.0129,-0.2981,0.8164,-80.2748,-11.7863,-9.8550
326.0000,-0.0071,-0.2803,0.8293,-92.4504,-14.5115,-11.0153
290.0000,-0.0129,-0.2126,0.8442,-111.4580,-16.2061,-13.8855
260.0000,-0.0234,-0.2000,0.8164,-135.8015,-17.2519,-18.4351
302.0000,-0.0234,-0.2249,0.7883,-165.1985,-19.6260,-20.9771
308.0000,-0.0339,-0.2661,0.7744,-198.1756,-20.8931,-23.4733
274.0000,-0.0339,-0.2783,0.7659,-227.8168,-17.8244,-26.0916
294.0000,-0.0398,-0.3438,0.7336,-250.1374,-18.7557,-28.5878
344.0000,-0.0437,-0.4302,0.7488,-250.1374,-25.1298,-31.0763
313.0000,-0.0369,-0.4666,0.7759,-250.1374,-30.7481,-33.8015
269.0000,-0.0161,-0.5090,0.7593,-250.1374,-34.4656,-36.9924
289.0000,-0.0173,-0.5410,0.7192,-250.1374,-35.4962,-39.4275
315.0000,-0.0012,-0.5505,0.6440,-250.1374,-41.5115,-42.6031
291.0000,0.0164,-0.5701,0.5767,-250.1374,-44.2290,-44.1450
322.0000,0.0327,-0.5837,0.5378,-250.1374,-47.4275,-46.5802
299.0000,0.0613,-0.6663,0.5046,-250.1374,-49.6870,-49.3435
244.0000,0.0640,-0.7656,0.4736,-250.1374,-42.6031,-49.9313
314.0000,0.0815,-0.7500,0.4246,-250.1374,-47.2061,-54.2672
303.0000,0.1343,-0.7969,0.4221,-250.1374,-63.4198,-56.5115
287.0000,0.1487,-0.8823,0.4116,-250.1374,-56.7481,-58.1145
334.0000,0.1514,-0.9705,0.3640,-250.1374,-48.3664,-59.5496
323.0000,0.1523,-1.0288,0.3408,-250.1374,-45.1908,-59.5496
307.0000,0.1780,-1.0137,0.2751,-250.1374,-42.5267,-58.6336
312.0000,0.1985,-1.0068,0.1902,-250.1374,-40.1221,-58.8015
303.0000,0.2124,-1.0300,0.1433,-250.1374,-40.1527,-61.1985
340.0000,0.2327,-1.0188,0.1025,-250.1374,-40.7405,-61.7939
330.0000,0.2485,-0.9846,0.0420,-250.1374,-40.0534,-61.3206
311.0000,0.2722,-0.9971,-0.0354,-250.1374,-39.0992,-60.4580
273.0000,0.2688,-1.0784,-0.0771,-250.1374,-38.0153,-60.0000
298.0000,0.2615,-1.1648,-0.0696,-250.1374,-34.3053,-55.5954
