raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
53.0000,0.0039,-0.2583,0.8469,-2.3969,0.1374,-0.4351
206.0000,0.0046,-0.2551,0.8450,-2.5725,-0.0534,-0.5954
380.0000,0.0107,-0.2598,0.8489,-2.6412,0.0458,-0.9237
163.0000,0.0066,-0.2620,0.8513,-3.0153,0.3817,-0.7634
190.0000,-0.0068,-0.2573,0.8584,-3.2672,0.5267,-0.5954
380.0000,0.0105,-0.2634,0.8503,-2.9542,0.6183,-0.8702
162.0000,0.0076,-0.2573,0.8545,-2.7863,0.4733,-0.5344
187.0000,0.0049,-0.2566,0.8486,-2.9924,0.3435,-0.8321
316.0000,0.0010,-0.2561,0.8491,-2.7328,0.2137,-0.7939
180.0000,0.0120,-0.2632,0.8525,-2.6489,0.4580,-0.5496
185.0000,-0.0007,-0.2585,0.8574,-2.9847,0.4351,-0.6489
276.0000,0.0007,-0.2551,0.8535,-3.0916,0.3588,-0.6565
184.0000,0.0073,-0.2534,0.8481,-3.4809,0.2214,-0.5725
170.0000,0.0042,-0.2585,0.8557,-3.7328,0.2595,-0.5267
240.0000,0.0029,-0.2571,0.8499,-3.5420,-0.0229,-0.5115
201.0000,0.0054,-0.2507,0.8523,-3.7176,-0.1145,-0.4351
165.0000,0.0071,-0.2563,0.8594,-3.4733,-0.2061,-0.2595
230.0000,0.0027,-0.2603,0.8647,-3.4580,-0.0382,-0.3359
225.0000,0.0059,-0.2639,0.8606,-2.8931,0.2748,-0.5496
162.0000,-0.0020,-0.2700,0.8535,-1.8168,0.6107,-0.2901
232.0000,0.0022,-0.2625,0.8628,-0.6412,0.3893,-0.4656
243.0000,0.0010,-0.2551,0.8635,0.2977,0.1832,-0.4122
165.0000,-0.0015,-0.2578,0.8665,1.3359,0.3664,-0.4809
239.0000,0.0044,-0.2688,0.8665,2.9389,0.0763,-0.2748
276.0000,0.0054,-0.2612,0.8691,4.7481,0.3206,-0.0153
184.0000,-0.0042,-0.2722,0.8677,6.9466,0.6107,-0.1985
239.0000,-0.0056,-0.2712,0.8701,9.6565,0.6260,0.1374
312.0000,-0.0015,-0.2620,0.8704,12.0916,0.4656,0.2290
222.0000,0.0024,-0.2551,0.8799,14.3740,0.1832,0.1374
229.0000,-0.0007,-0.2629,0.8779,16.2595,-0.3511,0.8626
317.0000,0.0071,-0.2410,0.8494,16.7863,-0.7939,0.7786
227.0000,0.0078,-0.2373,0.8464,16.4580,-0.9008,1.0534
238.0000,0.0212,-0.2227,0.8496,15.1832,-1.5802,1.3969
316.0000,0.0234,-0.2117,0.8601,13.9313,-1.4351,1.1679
238.0000,0.0181,-0.2268,0.8657,12.9313,-1.2137,1.1985
251.0000,0.0278,-0.2214,0.8660,12.2061,-0.8626,0.9847
307.0000,0.0281,-0.2256,0.8687,11.6489,-0.4122,1.0076
246.0000,0.0259,-0.2148,0.8623,11.1756,-0.5115,0.9695
240.0000,0.0237,-0.2158,0.8562,10.4427,-0.5344,0.9008
282.0000,0.0200,-0.2197,0.8530,9.2824,-1.1069,0.9160
243.0000,0.0217,-0.2014,0.8464,6.8550,-1.7099,0.6565
243.0000,0.0254,-0.1895,0.8418,3.4046,-1.9695,0.4275
266.0000,0.0188,-0.2031,0.8298,-0.7939,-2.1527,0.0687
260.0000,0.0203,-0.2080,0.8376,-4.3893,-1.9924,-0.6260
233.0000,0.0225,-0.2151,0.8433,-7.0229,-1.3435,-0.8931
271.0000,0.0208,-0.2271,0.8560,-8.1145,-0.6260,-1.0076
261.0000,0.0205,-0.2297,0.8530,-8.1603,-0.4198,-1.3206
245.0000,0.0156,-0.2358,0.8499,-7.1069,-0.4809,-1.6183
274.0000,0.0183,-0.2305,0.8489,-6.6107,-1.2443,-1.5496
285.0000,0.0149,-0.2290,0.8557,-6.5420,-1.6412,-1.6794
241.0000,0.0181,-0.2195,0.8479,-7.5344,-1.9542,-2.0458
275.0000,0.0117,-0.2153,0.8518,-9.6794,-1.6870,-2.1450
302.0000,0.0093,-0.2153,0.8369,-12.6947,-1.1985,-2.2672
241.0000,0.0088,-0.2175,0.8472,-15.4046,-0.9466,-2.4733
