raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
232.0000,0.0027,-0.2549,0.8430,-3.3740,-1.5954,-0.7252
234.0000,0.0125,-0.2578,0.8501,-2.9008,-1.4580,-0.5344
239.0000,0.0146,-0.2522,0.8472,-3.2366,-1.0534,-0.6031
239.0000,0.0144,-0.2490,0.8469,-3.3053,-0.1756,-0.7023
241.0000,0.0195,-0.2476,0.8450,-3.6870,0.6718,-0.9847
242.0000,0.0093,-0.2522,0.8518,-3.7634,1.5038,-1.2061
245.0000,0.0164,-0.2493,0.8408,-3.4656,1.9542,-1.4046
239.0000,0.0012,-0.2458,0.8459,-3.1298,2.3588,-1.1679
250.0000,0.0005,-0.2483,0.8398,-3.3130,2.0000,-1.2977
250.0000,-0.0034,-0.2473,0.8347,-3.8092,1.6336,-1.3511
248.0000,0.0039,-0.2432,0.8474,-4.6565,1.4504,-1.1985
250.0000,0.0029,-0.2490,0.8420,-5.5725,1.7099,-1.2595
246.0000,-0.0071,-0.2500,0.8467,-6.5725,1.9084,-1.0305
262.0000,-0.0027,-0.2437,0.8555,-8.0305,1.7557,-1.0763
254.0000,-0.0078,-0.2390,0.8535,-8.7481,1.9466,-1.2748
265.0000,-0.0046,-0.2334,0.8599,-10.3664,2.0763,-1.4122
271.0000,-0.0068,-0.2380,0.8533,-12.2519,1.8550,-1.6565
263.0000,-0.0063,-0.2390,0.8489,-13.9924,1.6794,-1.8931
261.0000,0.0066,-0.2341,0.8430,-16.6412,1.9618,-1.6870
271.0000,0.0017,-0.2319,0.8386,-19.8779,2.0687,-1.9466
255.0000,-0.0054,-0.2275,0.8491,-23.7099,2.5649,-2.4733
262.0000,-0.0029,-0.2224,0.8408,-27.7328,2.4885,-2.8321
265.0000,-0.0012,-0.2197,0.8496,-32.9237,2.6794,-3.3817
261.0000,0.0039,-0.2092,0.8428,-39.4122,2.5725,-3.8244
269.0000,-0.0005,-0.2000,0.8379,-47.6565,2.5267,-4.7863
259.0000,0.0029,-0.1792,0.8413,-57.9389,3.0229,-6.0305
285.0000,0.0046,-0.1780,0.8428,-69.7023,3.4351,-7.2214
268.0000,0.0002,-0.1885,0.8318,-82.8626,4.0000,-8.6565
286.0000,0.0012,-0.1965,0.8206,-96.3817,3.9237,-9.9542
278.0000,0.0054,-0.2288,0.8076,-111.0534,4.3435,-11.2290
285.0000,0.0105,-0.2458,0.8066,-121.1679,4.7328,-12.3206
280.0000,0.0110,-0.2961,0.7898,-130.6183,4.6794,-13.0611
289.0000,0.0190,-0.3237,0.7810,-137.8168,5.2595,-13.8779
280.0000,0.0154,-0.3503,0.7798,-143.7252,5.7634,-14.7405
281.0000,0.0164,-0.3572,0.7698,-148.4580,6.2595,-15.3893
294.0000,0.0205,-0.3811,0.7559,-152.8473,6.7328,-15.8321
290.0000,0.0288,-0.3923,0.7473,-157.7557,6.3664,-16.2137
290.0000,0.0408,-0.3989,0.7319,-164.2748,6.9084,-16.2443
293.0000,0.0383,-0.3997,0.7224,-172.4886,8.0458,-16.6489
277.0000,0.0435,-0.3909,0.7004,-183.0840,9.6031,-16.3817
297.0000,0.0437,-0.3938,0.6860,-195.5572,10.6489,-16.6336
285.0000,0.0371,-0.4014,0.6631,-211.0076,12.4733,-17.3053
286.0000,0.0413,-0.4021,0.6367,-227.9389,13.3664,-18.2519
298.0000,0.0286,-0.4082,0.6433,-246.6031,14.8015,-19.6336
303.0000,0.0129,-0.4312,0.6331,-250.1374,15.9542,-21.5038
308.0000,0.0129,-0.4585,0.6204,-250.1374,15.9695,-23.7863
312.0000,0.0154,-0.4934,0.5940,-250.1374,16.4351,-25.6794
305.0000,0.0151,-0.5283,0.5520,-250.1374,16.5267,-27.6412
301.0000,0.0137,-0.6138,0.5273,-250.1374,17.4504,-29.8321
295.0000,0.0093,-0.6990,0.5093,-250.1374,17.8015,-30.2519
319.0000,0.0059,-0.7551,0.4836,-250.1374,19.6183,-30.2519
299.0000,-0.0073,-0.8442,0.4731,-250.1374,20.8168,-30.4580
263.0000,-0.0212,-0.9587,0.4648,-250.1374,20.7405,-30.0458
299.0000,-0.0422,-1.0195,0.4504,-250.1374,18.8702,-28.7099
304.0000,-0.0371,-1.0571,0.4314,-250.1374,20.1527,-27.5802
323.0000,-0.0610,-1.0754,0.4185,-250.1374,15.2214,-27.2977
273.0000,-0.0281,-1.0256,0.3989,-250.1374,9.8550,-27.4275
318.0000,-0.0259,-1.0037,0.3940,-250.1374,-1.1527,-28.4275
317.0000,-0.0283,-0.9968,0.3564,-244.0229,-7.2519,-28.6183
345.0000,-0.0039,-0.9248,0.3013,-239.5802,-9.7176,-28.6031
320.0000,0.0029,-0.9114,0.3054,-245.1908,-12.4275,-28.5573
305.0000,0.0229,-0.8865,0.2729,-250.1374,-9.4198,-28.8779
315.0000,0.0149,-0.8630,0.2439,-250.1374,-7.8168,-29.1069
331.0000,0.0308,-0.9111,0.1978,-250.1374,-0.5954,-31.0000
324.0000,0.0339,-0.9353,0.1562,-250.1374,1.6183,-33.0229
327.0000,0.0435,-0.8823,0.0967,-250.1374,-1.8473,-34.0000
321.0000,0.0474,-0.8748,0.0366,-250.1374,-7.8626,-35.7863
331.0000,0.0554,-0.8892,0.0198,-250.1374,-13.3817,-36.7405
326.0000,0.0669,-0.9480,-0.0330,-250.1374,-10.9389,-36.4351
326.0000,0.0732,-1.0027,-0.0720,-250.1374,-6.0076,-35.8626
332.0000,0.0879,-1.0273,-0.1128,-250.1374,-1.1374,-34.6336
334.0000,0.0786,-1.0093,-0.1221,-250.1374,0.1832,-33.7557
337.0000,0.0740,-0.9968,-0.1675,-250.1374,-1.5267,-33.7176
343.0000,0.0803,-0.9851,-0.2095,-250.1374,-5.8855,-33.9695
337.0000,0.0835,-1.0042,-0.2429,-250.1374,-10.0305,-34.6565
354.0000,0.0869,-1.0671,-0.2734,-250.1374,-11.5573,-34.4275
335.0000,0.0737,-1.1143,-0.3093,-250.1374,-11.4962,-33.0534
336.0000,0.0718,-1.1470,-0.3313,-250.1374,-9.5725,-31.3206
340.0000,0.0815,-1.1267,-0.3535,-250.1374,-6.6107,-28.7634
365.0000,0.0845,-1.0999,-0.3809,-250.1374,-6.9847,-27.4962
339.0000,0.0798,-1.0435,-0.3887,-233.4733,-11.2672,-26.9008
343.0000,0.0952,-0.9729,-0.3977,-219.7481,-16.4351,-26.9847
340.0000,0.1121,-0.9114,-0.4375,-216.5496,-18.1450,-27.3282
346.0000,0.1060,-0.8777,-0.4836,-220.3740,-18.7328,-27.9847
342.0000,0.1072,-0.8564,-0.5332,-229.8626,-17.9237,-28.2748
350.0000,0.1145,-0.8157,-0.5623,-244.9160,-13.0763,-27.9160
349.0000,0.1316,-0.8022,-0.5950,-250.1374,-9.3969,-28.3893
353.0000,0.1270,-0.8286,-0.6328,-250.1374,-9.2214,-29.4427
350.0000,0.1255,-0.8164,-0.6575,-250.1374,-9.7099,-29.4580
351.0000,0.1309,-0.7996,-0.6885,-250.1374,-10.6336,-29.8702
355.0000,0.1458,-0.8093,-0.7009,-250.1374,-11.7176,-30.9542
357.0000,0.1541,-0.8220,-0.7170,-250.1374,-13.1298,-31.7786
361.0000,0.1565,-0.8286,-0.7292,-250.1374,-14.0076,-32.2137
355.0000,0.1624,-0.8037,-0.6824,-250.1374,-16.4809,-33.4504
351.0000,0.1948,-0.7874,-0.7708,-250.1374,-7.2443,-33.7252
356.0000,0.1917,-0.7537,-0.8069,-250.1374,-2.0153,-34.3969
368.0000,0.1807,-0.7302,-0.8284,-250.1374,-2.4809,-35.7710
374.0000,0.1658,-0.7170,-0.8613,-245.1298,-5.5038,-36.8855
358.0000,0.1667,-0.6733,-0.8862,-243.2290,-7.2748,-37.3893
364.0000,0.1479,-0.6201,-0.9241,-240.2519,-6.6947,-36.6260
351.0000,0.1797,-0.5552,-0.9656,-244.0458,-5.7634,-38.2901
369.0000,0.1646,-0.5266,-1.0066,-250.1374,-4.3893,-38.8855
367.0000,0.1572,-0.4941,-1.0483,-250.1374,-4.6641,-39.2137
364.0000,0.1650,-0.4724,-1.0713,-250.1374,-4.7176,-40.1756
356.0000,0.1616,-0.4746,-1.0908,-250.1374,-3.6641,-39.8779
362.0000,0.1582,-0.4619,-1.1201,-250.1374,-1.1832,-39.4962
352.0000,0.1299,-0.4138,-1.1340,-250.1374,1.0153,-40.5802
369.0000,0.1436,-0.4761,-1.1370,-250.1374,-3.5191,-43.5496
365.0000,0.1250,-0.5398,-1.1587,-250.1374,-9.7634,-42.8702
373.0000,0.1221,-0.6030,-1.1438,-250.1374,-16.9847,-42.1985
353.0000,0.1123,-0.6106,-1.1421,-250.1374,-18.2977,-39.4733
363.0000,0.1104,-0.6160,-1.1646,-228.4046,-24.8015,-37.3435
378.0000,0.1807,-0.5422,-1.0381,-82.9771,-23.2443,-43.6260
394.0000,0.1855,-0.4812,-1.0537,-57.8702,-31.8855,-41.9924
367.0000,0.1887,-0.4524,-1.1355,-89.1298,-21.1756,-34.4733
370.0000,0.1243,-0.3625,-1.0945,-84.6107,-22.5114,-27.2366
387.0000,0.1482,-0.4446,-1.1284,-61.0687,-30.1756,-27.2901
333.0000,0.1353,-0.3137,-1.1411,-75.5649,-17.6718,-22.5802
443.0000,0.1194,-0.3474,-1.1582,-82.0611,-8.8397,-20.3588
359.0000,0.0676,-0.3184,-1.1343,-61.0153,-23.8397,-19.9695
397.0000,0.1023,-0.3013,-1.1746,-62.7634,-16.7023,-17.5496
407.0000,0.1252,-0.3337,-1.1809,-54.0992,-12.2137,-18.1527
386.0000,0.0955,-0.3738,-1.1838,-49.5115,-10.2824,-18.1221
380.0000,0.1077,-0.3594,-1.1914,-42.5496,-8.7710,-17.1374
379.0000,0.1147,-0.3555,-1.1960,-41.3664,-4.7863,-16.0076
313.0000,0.1199,-0.3347,-1.1934,-39.6031,-1.6260,-15.4733
373.0000,0.1206,-0.3169,-1.1958,-35.7176,-0.3893,-15.1145
405.0000,0.1221,-0.3083,-1.1931,-32.4656,2.3435,-14.2061
426.0000,0.1262,-0.3003,-1.1985,-32.2290,6.2137,-12.9084
395.0000,0.1306,-0.2734,-1.1970,-31.1908,8.8092,-12.1527
393.0000,0.1375,-0.2546,-1.1931,-30.9008,11.8931,-11.4809
382.0000,0.1484,-0.2173,-1.1946,-29.4122,14.7099,-12.1527
413.0000,0.1523,-0.2375,-1.1743,-27.7023,16.2977,-13.5344
391.0000,0.1501,-0.2515,-1.1719,-24.4580,16.1985,-14.1221
347.0000,0.1707,-0.2427,-1.1511,-21.3359,16.1221,-14.8092
378.0000,0.1611,-0.2505,-1.1353,-19.5267,14.7939,-16.0382
433.0000,0.1831,-0.2239,-1.1409,-18.5496,12.5496,-16.4962
429.0000,0.2053,-0.2000,-1.1104,-15.6183,14.8168,-15.4504
392.0000,0.1667,-0.1853,-1.1160,-14.1527,12.6794,-14.4962
