raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,0.0256,-0.3062,0.8291,-2.6870,-0.8931,0.1069
5.0000,0.0291,-0.3105,0.8440,-2.7481,-0.9237,0.1221
27.0000,0.0247,-0.3118,0.8423,-2.5496,-0.9924,0.5038
104.0000,0.0239,-0.3130,0.8430,-1.5802,-0.7634,0.1527
119.0000,0.0317,-0.3284,0.8428,0.1145,-0.5267,0.0840
133.0000,0.0242,-0.3335,0.8411,2.5267,-0.4656,0.4656
146.0000,0.0242,-0.3340,0.8474,5.4122,-0.6489,0.6107
152.0000,0.0229,-0.3269,0.8435,8.7405,-1.0611,0.8092
163.0000,0.0278,-0.3315,0.8406,11.7863,-2.2366,1.3893
167.0000,0.0303,-0.3188,0.8298,13.9237,-3.3359,1.5420
171.0000,0.0278,-0.3062,0.8394,14.7176,-3.6718,2.0229
178.0000,0.0354,-0.2908,0.8457,13.7939,-3.9084,1.9084
184.0000,0.0339,-0.2683,0.8276,10.5878,-3.5954,1.6870
180.0000,0.0474,-0.2722,0.8372,5.9618,-2.6947,1.0076
189.0000,0.0371,-0.2725,0.8472,1.8397,-1.7176,0.5420
196.0000,0.0439,-0.2646,0.8484,-2.3511,-0.7939,-0.3130
197.0000,0.0315,-0.2957,0.8511,-3.9847,-0.0992,-1.0305
195.0000,0.0337,-0.3022,0.8308,-4.3588,0.0763,-1.3130
200.0000,0.0315,-0.3096,0.8323,-3.1298,-0.3206,-1.1069
205.0000,0.0361,-0.3108,0.8337,-1.4046,-1.0916,-1.2137
205.0000,0.0366,-0.3108,0.8267,0.3282,-1.8321,-0.8779
207.0000,0.0413,-0.2971,0.8252,1.3893,-2.1985,-0.9466
208.0000,0.0315,-0.3005,0.8245,1.6870,-1.9466,-0.8702
212.0000,0.0461,-0.2881,0.8347,1.5115,-1.2748,-0.5573
216.0000,0.0427,-0.2856,0.8279,0.7557,-0.4198,-0.7099
212.0000,0.0464,-0.2798,0.8362,-0.1908,0.0916,-0.2824
215.0000,0.0447,-0.2769,0.8323,-0.8626,0.3511,-0.2748
223.0000,0.0454,-0.2769,0.8293,-1.9160,0.1298,-0.3435
220.0000,0.0408,-0.2676,0.8264,-2.8015,-0.0229,-0.3282
225.0000,0.0320,-0.2820,0.8293,-3.6489,0.7786,-0.3130
226.0000,0.0437,-0.2832,0.8403,-4.3359,1.7328,-0.2595
228.0000,0.0342,-0.2783,0.8428,-4.4427,2.6565,-0.4504
230.0000,0.0247,-0.2842,0.8386,-4.4351,2.7405,-0.5038
226.0000,0.0249,-0.2842,0.8372,-3.9313,2.3206,-0.4733
231.0000,0.0276,-0.2915,0.8369,-3.6870,1.8626,-0.0611
233.0000,0.0249,-0.2837,0.8481,-3.1527,1.0000,0.0916
239.0000,0.0215,-0.2910,0.8442,-3.1832,0.5420,0.1069
234.0000,0.0254,-0.2817,0.8447,-3.3893,0.6107,0.1756
236.0000,0.0325,-0.2791,0.8406,-4.4046,1.0687,0.2214
242.0000,0.0247,-0.2786,0.8418,-5.4733,1.3282,0.1298
242.0000,0.0281,-0.2805,0.8457,-6.4351,1.4351,-0.1069
246.0000,0.0334,-0.2834,0.8374,-7.1374,0.8779,-0.2901
243.0000,0.0310,-0.2874,0.8374,-7.0534,1.0916,-0.5038
248.0000,0.0315,-0.2976,0.8328,-6.3359,1.3588,-0.5038
249.0000,0.0354,-0.3115,0.8362,-4.8168,1.5038,-0.3740
252.0000,0.0313,-0.3196,0.8396,-2.0534,1.4122,0.2214
253.0000,0.0264,-0.3145,0.8547,1.3206,1.3969,0.4427
250.0000,0.0332,-0.3083,0.8481,4.5267,1.0382,1.1221
