raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
90.0000,-0.0227,-0.2324,0.8572,-2.7634,0.0382,-0.0153
170.0000,-0.0234,-0.2229,0.8533,-2.6336,0.5802,-0.0611
243.0000,-0.0188,-0.2268,0.8560,-3.4580,0.1756,0.1603
154.0000,-0.0181,-0.2239,0.8420,-3.4275,-0.2214,0.2366
172.0000,-0.0127,-0.2253,0.8491,-3.7786,0.2366,0.3130
242.0000,-0.0176,-0.2310,0.8572,-4.0382,0.2443,0.1527
167.0000,-0.0095,-0.2317,0.8594,-3.7176,0.3740,0.1985
175.0000,-0.0103,-0.2251,0.8567,-2.9847,-0.8015,0.1527
230.0000,-0.0178,-0.2322,0.8560,-2.5649,-0.7023,0.0229
173.0000,-0.0132,-0.2253,0.8521,-2.5115,-1.0992,0.0458
174.0000,-0.0120,-0.2261,0.8445,-2.3053,-0.5878,0.0229
218.0000,-0.0210,-0.2205,0.8474,-2.9924,-0.1298,-0.1069
184.0000,-0.0227,-0.2268,0.8533,-3.3969,0.4427,0.0840
178.0000,-0.0144,-0.2292,0.8530,-3.5344,0.3664,-0.0458
206.0000,-0.0156,-0.2346,0.8567,-3.2824,0.4580,-0.1145
187.0000,-0.0115,-0.2288,0.8533,-3.0763,0.2137,-0.1985
184.0000,-0.0232,-0.2317,0.8474,-2.9542,-0.0076,-0.1832
200.0000,-0.0193,-0.2322,0.8557,-2.3588,0.5878,0.1069
198.0000,-0.0186,-0.2283,0.8608,-2.6031,0.6947,0.1450
183.0000,-0.0217,-0.2332,0.8538,-2.3969,0.5878,0.1450
208.0000,-0.0334,-0.2378,0.8516,-2.9924,0.3282,0.2214
207.0000,-0.0225,-0.2271,0.8586,-3.0000,0.2977,0.3359
191.0000,-0.0227,-0.2288,0.8523,-3.4046,-0.0229,0.0992
212.0000,-0.0220,-0.2297,0.8638,-3.7481,-0.0076,0.1603
221.0000,-0.0227,-0.2292,0.8545,-3.8550,0.1069,0.3130
199.0000,-0.0198,-0.2300,0.8591,-3.9924,0.0916,0.1756
215.0000,-0.0203,-0.2393,0.8538,-3.9542,0.1985,0.2061
239.0000,-0.0256,-0.2400,0.8525,-3.7557,-0.1374,0.0611
215.0000,-0.0112,-0.2371,0.8564,-3.0840,-0.2443,0.0687
218.0000,-0.0134,-0.2395,0.8528,-2.8626,0.0076,0.1908
248.0000,-0.0176,-0.2305,0.8457,-2.6107,-0.3588,0.0076
228.0000,-0.0098,-0.2305,0.8525,-2.9389,0.2901,-0.1374
226.0000,-0.0063,-0.2314,0.8464,-3.1374,0.3511,-0.2672
246.0000,-0.0154,-0.2346,0.8489,-3.3435,0.3664,-0.3969
232.0000,-0.0132,-0.2393,0.8542,-3.3511,0.7023,-0.2137
229.0000,-0.0103,-0.2275,0.8530,-3.2061,0.6565,-0.3588
246.0000,-0.0115,-0.2266,0.8469,-3.2595,0.7176,-0.5496
229.0000,-0.0093,-0.2334,0.8582,-3.1832,0.9924,-0.7328
234.0000,-0.0210,-0.2324,0.8533,-3.1985,0.9008,-0.6565
238.0000,-0.0203,-0.2314,0.8564,-2.9847,0.6489,-0.6336
243.0000,-0.0178,-0.2246,0.8665,-3.1069,0.6031,-0.6565
240.0000,-0.0208,-0.2266,0.8496,-3.2443,0.4809,-0.8244
235.0000,-0.0176,-0.2275,0.8489,-3.1145,0.4198,-0.6565
245.0000,-0.0168,-0.2327,0.8616,-3.2977,0.3206,-0.5725
240.0000,-0.0149,-0.2258,0.8586,-3.4504,0.2748,-0.6947
248.0000,-0.0110,-0.2271,0.8557,-3.3282,0.3130,-0.6031
257.0000,-0.0134,-0.2305,0.8433,-3.2366,-0.0153,-0.3893
247.0000,-0.0042,-0.2251,0.8423,-3.5115,0.0992,-0.4275
249.0000,-0.0100,-0.2239,0.8459,-4.1069,-0.0763,-0.4885
264.0000,-0.0056,-0.2219,0.8389,-4.7328,-0.1450,-0.5267
254.0000,-0.0034,-0.2234,0.8596,-5.3893,-0.0840,-0.6489
263.0000,-0.0046,-0.2187,0.8530,-6.4198,0.0076,-0.8702
267.0000,-0.0098,-0.2219,0.8611,-7.4351,0.2672,-0.9313
265.0000,-0.0059,-0.2219,0.8557,-8.4046,0.2595,-1.2748
265.0000,-0.0103,-0.1948,0.8584,-11.2748,-0.3588,-1.5344
272.0000,-0.0198,-0.1982,0.8577,-14.5725,-0.1756,-2.1756
268.0000,-0.0129,-0.1995,0.8547,-18.5114,-0.9008,-2.3969
266.0000,-0.0259,-0.1785,0.8613,-24.3740,-1.6107,-3.1069
267.0000,-0.0273,-0.1646,0.8643,-32.0229,-1.9008,-3.7328
274.0000,-0.0291,-0.1768,0.8511,-39.6412,-2.8779,-4.6870
268.0000,-0.0366,-0.1587,0.8599,-49.1756,-4.0382,-5.6794
273.0000,-0.0371,-0.1802,0.8582,-59.1374,-4.7634,-6.7176
280.0000,-0.0339,-0.1873,0.8479,-68.2290,-5.9618,-7.7328
261.0000,-0.0186,-0.1714,0.8347,-79.4428,-7.7176,-8.7099
270.0000,-0.0249,-0.1724,0.8506,-91.0458,-8.7786,-10.5878
292.0000,-0.0171,-0.1931,0.8323,-103.9084,-10.8473,-12.0229
288.0000,0.0085,-0.1865,0.8174,-119.7863,-13.3969,-13.4046
291.0000,0.0232,-0.1792,0.8281,-139.7633,-14.1450,-15.4427
269.0000,0.0222,-0.1736,0.7998,-160.6641,-14.9237,-17.4046
317.0000,0.0273,-0.2021,0.7871,-180.4962,-15.5267,-19.8092
271.0000,0.0295,-0.2183,0.7764,-202.1832,-15.3817,-22.3359
281.0000,0.0376,-0.2373,0.7563,-226.4198,-15.0763,-24.3893
287.0000,0.0603,-0.2849,0.7280,-248.4962,-17.0916,-27.9008
309.0000,0.0732,-0.3040,0.6804,-250.1374,-19.0382,-29.4580
290.0000,0.0576,-0.3088,0.6309,-250.1374,-12.3130,-33.2214
292.0000,0.0422,-0.3154,0.5886,-250.1374,-13.5420,-35.4885
302.0000,0.0830,-0.3347,0.5586,-250.1374,-12.3893,-38.4351
299.0000,0.0334,-0.3467,0.4910,-250.1374,-14.6565,-41.3740
283.0000,0.0471,-0.3816,0.4734,-250.1374,-15.0076,-43.9160
291.0000,0.0430,-0.4595,0.3672,-250.1374,-17.4656,-47.3588
307.0000,0.0808,-0.5029,0.3616,-250.1374,-17.4885,-48.0534
288.0000,0.0535,-0.6118,0.3215,-250.1374,-17.1450,-49.8473
293.0000,0.0583,-0.9399,0.3127,-250.1374,-5.9084,-51.8473
315.0000,-0.0107,-0.9792,0.2515,-250.1374,-0.8321,-51.5344
343.0000,0.0415,-0.8535,0.2607,-250.1374,-34.4580,-47.9237
311.0000,0.1067,-0.8359,0.3274,-250.1374,-41.8321,-49.5496
323.0000,0.0798,-0.9089,0.3032,-250.1374,-38.9313,-49.6107
334.0000,0.0466,-1.0049,0.2676,-250.1374,-25.0916,-48.6794
321.0000,0.0542,-1.0725,0.2048,-250.1374,-14.6031,-46.2824
338.0000,0.0696,-1.0840,0.1550,-250.1374,-13.4275,-43.6870
