raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,0.0056,-0.2551,0.8557,0.6183,1.4962,-1.1298
6.0000,0.0076,-0.2463,0.8584,-0.1221,1.4275,-1.0611
17.0000,0.0024,-0.2361,0.8574,-1.6107,0.8092,-1.0763
42.0000,0.0083,-0.2415,0.8467,-3.6641,1.4351,-1.3130
62.0000,0.0059,-0.2358,0.8420,-5.4122,0.9924,-1.0382
78.0000,0.0022,-0.2412,0.8577,-7.0382,0.9160,-0.8931
89.0000,0.0020,-0.2522,0.8589,-7.3588,0.1908,-0.8626
105.0000,0.0034,-0.2700,0.8669,-6.2290,-0.6031,-1.0229
117.0000,0.0012,-0.2637,0.8591,-4.5267,-0.8244,-1.0076
127.0000,0.0095,-0.2585,0.8635,-3.4962,-0.6260,-0.9924
140.0000,0.0110,-0.2578,0.8655,-2.4962,-0.8244,-0.7405
144.0000,0.0151,-0.2561,0.8630,-1.7634,-0.8550,-0.8015
153.0000,0.0112,-0.2524,0.8665,-2.0763,-0.8092,-0.4656
157.0000,0.0183,-0.2480,0.8630,-3.4122,-0.3893,-0.4656
167.0000,0.0098,-0.2429,0.8508,-5.2061,-0.0687,-0.4122
172.0000,0.0093,-0.2466,0.8503,-6.9847,0.2061,-0.5038
175.0000,0.0076,-0.2439,0.8523,-8.3511,0.1985,-0.5496
179.0000,0.0181,-0.2500,0.8481,-9.3130,0.1221,-0.5954
184.0000,0.0137,-0.2576,0.8416,-9.8931,-0.1832,-0.3130
187.0000,0.0166,-0.2581,0.8428,-9.7863,-0.4198,-0.6183
192.0000,0.0154,-0.2622,0.8503,-9.2977,-0.6336,-0.9618
194.0000,0.0107,-0.2744,0.8484,-8.7939,-0.7481,-0.9847
197.0000,0.0051,-0.2722,0.8528,-8.2595,-0.6565,-1.0916
200.0000,0.0173,-0.2632,0.8599,-7.4351,-0.3130,-1.3359
205.0000,0.0188,-0.2610,0.8499,-6.8931,-0.0305,-1.5344
205.0000,0.0054,-0.2590,0.8469,-6.7939,0.1450,-1.6794
205.0000,0.0088,-0.2642,0.8384,-6.9466,0.0305,-1.8321
217.0000,0.0166,-0.2664,0.8425,-7.5725,-0.2519,-1.7023
213.0000,0.0195,-0.2629,0.8379,-8.4504,-0.1908,-1.4656
213.0000,0.0110,-0.2566,0.8301,-9.4809,-0.1832,-1.4885
220.0000,0.0071,-0.2622,0.8328,-10.3588,-0.5649,-1.3893
217.0000,0.0146,-0.2559,0.8369,-11.1145,-0.5038,-1.4580
222.0000,0.0208,-0.2671,0.8298,-10.7405,-0.4122,-1.4427
224.0000,0.0090,-0.2671,0.8323,-9.7863,-0.4809,-1.4733
226.0000,0.0085,-0.2751,0.8440,-8.4733,-0.3435,-1.6870
227.0000,0.0125,-0.2744,0.8376,-6.3817,0.3053,-1.1145
231.0000,0.0032,-0.2769,0.8506,-3.8397,0.5115,-0.8855
231.0000,0.0117,-0.2749,0.8589,-1.3206,0.6565,-0.4809
231.0000,0.0217,-0.2673,0.8499,-0.5038,0.8779,-0.3511
234.0000,0.0103,-0.2515,0.8474,-0.6641,1.0305,-0.5344
237.0000,0.0044,-0.2532,0.8398,-1.3130,1.0229,-0.5344
236.0000,0.0020,-0.2480,0.8440,-2.3511,0.9313,-0.3740
243.0000,0.0139,-0.2468,0.8552,-3.6336,1.4122,-0.3740
247.0000,0.0095,-0.2520,0.8462,-4.6947,1.5267,-0.3053
246.0000,0.0037,-0.2544,0.8508,-4.7176,1.1450,-0.2519
252.0000,0.0017,-0.2551,0.8601,-4.9847,1.0687,-0.2290
250.0000,0.0112,-0.2510,0.8464,-5.4122,0.7634,-0.0763
248.0000,0.0115,-0.2495,0.8398,-6.0229,0.7328,-0.0840
249.0000,0.0076,-0.2466,0.8411,-7.4351,0.8244,0.0534
252.0000,0.0195,-0.2512,0.8423,-9.2672,1.2366,0.1069
262.0000,0.0183,-0.2478,0.8445,-11.8015,1.5496,0.0382
246.0000,0.0132,-0.2339,0.8452,-14.8244,1.8702,-0.0534
253.0000,0.0039,-0.2305,0.8398,-18.6794,2.3817,-0.5954
265.0000,0.0120,-0.2324,0.8437,-23.3740,1.9695,-1.2290
260.0000,0.0181,-0.2266,0.8452,-28.8244,1.5267,-1.8550
265.0000,0.0139,-0.2371,0.8411,-34.8397,1.8779,-2.2214
272.0000,0.0134,-0.2419,0.8323,-40.4504,2.2748,-2.8092
266.0000,0.0161,-0.2485,0.8396,-46.1527,2.8550,-3.4580
267.0000,0.0198,-0.2568,0.8435,-51.3053,3.2061,-3.7557
269.0000,0.0139,-0.2551,0.8447,-57.2366,3.1679,-4.4885
260.0000,0.0110,-0.2498,0.8545,-63.5725,3.2519,-5.2748
281.0000,0.0085,-0.2559,0.8413,-70.2824,3.5954,-6.0840
317.0000,0.0176,-0.2532,0.8440,-78.8015,3.7863,-6.8779
275.0000,0.0063,-0.2454,0.8169,-88.7786,4.6870,-7.7328
272.0000,0.0071,-0.2578,0.8015,-99.5725,4.9924,-8.6641
274.0000,0.0032,-0.2949,0.7832,-109.1450,4.3969,-9.2214
279.0000,0.0083,-0.3101,0.7942,-119.2824,3.3817,-9.8321
279.0000,0.0076,-0.3357,0.7859,-127.2290,3.3588,-10.2595
279.0000,0.0103,-0.3584,0.7976,-133.1069,2.9084,-10.7786
295.0000,0.0146,-0.3779,0.8071,-136.4351,2.8092,-11.3435
282.0000,0.0071,-0.3984,0.8091,-139.2672,2.9237,-11.6412
296.0000,0.0166,-0.4219,0.8130,-140.9542,3.2366,-12.2061
286.0000,0.0022,-0.4470,0.8230,-141.3435,3.6260,-12.6870
283.0000,-0.0015,-0.4644,0.8032,-140.3206,4.1832,-12.6870
309.0000,-0.0044,-0.4697,0.7883,-139.7939,3.2824,-12.6565
274.0000,-0.0117,-0.4734,0.7534,-141.9542,3.0305,-12.4733
295.0000,-0.0046,-0.4612,0.7461,-145.7328,0.2977,-12.6641
288.0000,0.0042,-0.4614,0.7292,-151.5725,-1.7023,-12.7634
306.0000,0.0010,-0.4648,0.7224,-161.4733,-3.1069,-12.5420
333.0000,0.0027,-0.4744,0.7200,-173.1069,-3.9313,-12.3206
297.0000,0.0137,-0.4666,0.7100,-186.7328,-4.0992,-12.4580
295.0000,0.0173,-0.4641,0.6846,-202.1679,-3.9847,-12.5420
310.0000,0.0217,-0.4851,0.6870,-219.5725,-4.0534,-13.1527
