raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
50.0000,-0.0415,-0.3088,0.8374,-4.0076,0.1527,-0.6565
103.0000,-0.0366,-0.3030,0.8352,-4.4046,0.3664,-0.7405
199.0000,-0.0293,-0.3079,0.8325,-5.0153,0.4122,-0.6947
141.0000,-0.0422,-0.3103,0.8196,-5.2366,0.3359,-0.6947
133.0000,-0.0403,-0.3159,0.8313,-4.9008,0.3664,-0.8168
178.0000,-0.0405,-0.3125,0.8418,-4.2443,0.4122,-0.7252
172.0000,-0.0337,-0.3030,0.8354,-3.4046,0.6107,-0.8321
115.0000,-0.0413,-0.3083,0.8306,-3.0687,0.7099,-0.7481
204.0000,-0.0427,-0.3093,0.8340,-2.6260,0.5038,-0.7176
188.0000,-0.0405,-0.3022,0.8303,-2.8244,0.3282,-0.7939
138.0000,-0.0427,-0.3115,0.8313,-2.5954,0.5649,-0.4504
191.0000,-0.0427,-0.3030,0.8350,-3.2061,0.3664,-0.5496
209.0000,-0.0493,-0.3052,0.8257,-3.6107,-0.0687,-0.7786
143.0000,-0.0422,-0.3035,0.8311,-3.9389,0.0840,-0.5573
199.0000,-0.0403,-0.3037,0.8298,-4.0992,0.3893,-0.5344
235.0000,-0.0437,-0.3130,0.8340,-4.6260,0.3282,-0.6183
188.0000,-0.0457,-0.3042,0.8269,-4.1985,-0.0534,-0.4962
187.0000,-0.0491,-0.3069,0.8354,-3.6870,-0.1374,-0.2290
251.0000,-0.0425,-0.3076,0.8347,-3.4046,-0.0687,-0.4580
198.0000,-0.0447,-0.3076,0.8354,-3.5573,-0.2366,-0.1069
205.0000,-0.0408,-0.3044,0.8391,-3.7863,0.1069,-0.3893
258.0000,-0.0405,-0.3130,0.8357,-4.0229,0.1832,-0.1527
206.0000,-0.0410,-0.3062,0.8303,-4.1908,0.1756,-0.1298
204.0000,-0.0354,-0.3010,0.8337,-4.3664,0.2061,-0.1756
231.0000,-0.0334,-0.3115,0.8293,-4.7328,-0.3282,-0.3359
198.0000,-0.0378,-0.3101,0.8330,-4.9008,-0.0840,-0.5038
206.0000,-0.0381,-0.3110,0.8259,-4.7481,0.2519,-0.5038
231.0000,-0.0344,-0.3052,0.8267,-5.2214,-0.0687,-0.4122
214.0000,-0.0376,-0.3052,0.8298,-4.9771,-0.2443,-0.3817
207.0000,-0.0437,-0.3130,0.8340,-4.8015,-0.0763,-0.3588
224.0000,-0.0425,-0.3086,0.8313,-4.8779,-0.1145,-0.6031
227.0000,-0.0303,-0.3054,0.8296,-5.0153,0.3588,-0.3206
232.0000,-0.0342,-0.3057,0.8188,-5.3893,0.3588,-0.4504
231.0000,-0.0422,-0.3003,0.8250,-5.3130,0.3359,-0.3206
229.0000,-0.0410,-0.3069,0.8245,-5.5802,0.4351,-0.4580
212.0000,-0.0408,-0.3032,0.8306,-6.0992,0.2748,-0.1221
232.0000,-0.0378,-0.3047,0.8279,-6.5420,0.3817,-0.3206
225.0000,-0.0476,-0.3096,0.8340,-7.0382,0.0687,-0.2824
229.0000,-0.0439,-0.3086,0.8364,-7.3969,0.3817,-0.3435
238.0000,-0.0457,-0.3110,0.8335,-7.1832,0.5420,-0.0382
261.0000,-0.0483,-0.3135,0.8232,-7.0992,0.3740,0.0153
237.0000,-0.0452,-0.3079,0.8347,-6.6641,0.1985,-0.0763
243.0000,-0.0459,-0.3110,0.8367,-6.2672,0.0076,-0.1069
265.0000,-0.0403,-0.3135,0.8389,-5.2824,-0.1527,-0.1069
248.0000,-0.0452,-0.3215,0.8391,-4.6260,-0.0153,-0.0382
239.0000,-0.0391,-0.3137,0.8315,-3.9160,0.3359,-0.1908
270.0000,-0.0447,-0.3079,0.8308,-3.2443,0.3282,-0.0916
252.0000,-0.0361,-0.3135,0.8289,-2.7099,0.2672,-0.0305
249.0000,-0.0474,-0.3103,0.8330,-2.5878,0.0382,-0.2137
281.0000,-0.0439,-0.3174,0.8394,-2.8473,-0.0305,-0.2901
245.0000,-0.0376,-0.3118,0.8367,-2.8779,-0.0229,-0.1832
255.0000,-0.0400,-0.3179,0.8267,-2.7023,0.4198,-0.0229
248.0000,-0.0469,-0.3164,0.8350,-2.6412,0.0229,-0.0916
284.0000,-0.0410,-0.3137,0.8210,-2.7023,0.1985,-0.0534
255.0000,-0.0371,-0.3145,0.8247,-2.7099,0.2748,-0.2672
