raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
161.0000,-0.0332,-0.2666,0.8376,-4.8321,-0.8779,-0.5649
264.0000,-0.0378,-0.2708,0.8386,-4.4580,-1.0305,-0.8397
143.0000,-0.0361,-0.2791,0.8330,-3.5115,-0.6489,-0.6947
166.0000,-0.0300,-0.2766,0.8337,-2.9542,-0.9084,-0.7252
260.0000,-0.0229,-0.2729,0.8396,-2.9695,-0.2061,-0.7405
152.0000,-0.0352,-0.2688,0.8347,-3.0076,-0.2824,-0.8779
168.0000,-0.0259,-0.2720,0.8279,-2.9847,0.0992,-0.8931
240.0000,-0.0347,-0.2642,0.8413,-3.1450,0.4122,-0.8244
165.0000,-0.0383,-0.2664,0.8347,-3.0000,0.1679,-0.6336
168.0000,-0.0396,-0.2671,0.8381,-3.2672,0.7328,-0.4504
213.0000,-0.0361,-0.2678,0.8298,-3.2824,0.5038,-0.4198
170.0000,-0.0432,-0.2666,0.8413,-3.3588,0.5115,-0.3740
171.0000,-0.0430,-0.2625,0.8342,-3.8626,0.6336,-0.0153
203.0000,-0.0391,-0.2625,0.8347,-3.9237,0.5191,-0.0382
185.0000,-0.0381,-0.2598,0.8376,-3.9924,0.5267,0.3664
176.0000,-0.0415,-0.2642,0.8496,-3.9695,0.7481,0.6260
194.0000,-0.0420,-0.2632,0.8521,-3.6794,0.4275,0.6947
197.0000,-0.0332,-0.2639,0.8491,-3.8397,0.3588,0.6947
175.0000,-0.0391,-0.2568,0.8503,-4.3053,0.2214,0.7786
206.0000,-0.0366,-0.2566,0.8523,-5.1298,0.2595,0.6947
201.0000,-0.0344,-0.2622,0.8574,-6.0382,0.2519,0.2519
179.0000,-0.0334,-0.2637,0.8398,-7.1832,0.1985,0.0611
208.0000,-0.0386,-0.2588,0.8406,-8.2214,0.2519,0.0000
224.0000,-0.0439,-0.2705,0.8379,-9.1756,0.1527,-0.3359
191.0000,-0.0415,-0.2808,0.8328,-9.6565,0.0153,-0.3664
217.0000,-0.0356,-0.2891,0.8264,-9.4656,-0.1374,-0.3588
238.0000,-0.0278,-0.2883,0.8359,-8.5954,-0.3282,-0.1908
209.0000,-0.0361,-0.2810,0.8416,-7.7939,-0.2366,-0.2214
220.0000,-0.0327,-0.2854,0.8516,-6.3664,-0.0458,-0.5573
240.0000,-0.0347,-0.2847,0.8416,-4.8397,0.2366,-0.2672
220.0000,-0.0278,-0.2813,0.8364,-3.5267,0.3969,-0.1298
222.0000,-0.0359,-0.2883,0.8501,-2.8168,0.7710,-0.2443
250.0000,-0.0352,-0.2766,0.8333,-2.3817,0.6947,-0.0916
225.0000,-0.0310,-0.2776,0.8408,-2.3435,0.7023,-0.2061
225.0000,-0.0371,-0.2764,0.8406,-2.6260,0.4733,-0.0763
244.0000,-0.0337,-0.2717,0.8350,-3.3664,0.4580,-0.3053
231.0000,-0.0403,-0.2693,0.8398,-4.2443,0.5802,-0.2366
231.0000,-0.0391,-0.2725,0.8423,-5.1679,0.5267,-0.3435
240.0000,-0.0408,-0.2849,0.8408,-5.1527,0.5573,-0.6183
236.0000,-0.0413,-0.2803,0.8423,-4.8397,0.7405,-0.6183
236.0000,-0.0457,-0.2920,0.8418,-4.1679,0.9160,-0.5420
239.0000,-0.0378,-0.2844,0.8333,-3.0076,0.8626,-0.4351
246.0000,-0.0420,-0.2905,0.8418,-2.2901,0.5573,-0.4962
233.0000,-0.0339,-0.2778,0.8369,-2.2137,0.5802,-0.2595
246.0000,-0.0339,-0.2712,0.8289,-2.7481,0.2977,-0.4733
249.0000,-0.0356,-0.2705,0.8306,-3.4580,0.4580,-0.1603
244.0000,-0.0344,-0.2705,0.8315,-4.3206,0.4427,-0.3740
250.0000,-0.0366,-0.2664,0.8330,-5.7634,0.6031,-0.4198
258.0000,-0.0303,-0.2607,0.8333,-7.5115,0.8015,-0.4733
250.0000,-0.0313,-0.2622,0.8445,-9.1679,0.8855,-0.7557
256.0000,-0.0361,-0.2678,0.8447,-10.1069,1.2214,-0.9389
268.0000,-0.0391,-0.2698,0.8345,-11.3740,1.1603,-1.1756
255.0000,-0.0371,-0.2693,0.8376,-13.2061,1.0458,-1.2366
254.0000,-0.0347,-0.2678,0.8381,-15.1679,1.2061,-1.7863
286.0000,-0.0420,-0.2664,0.8394,-17.1145,0.6260,-1.9084
265.0000,-0.0410,-0.2622,0.8437,-20.3282,0.3435,-2.3969
252.0000,-0.0391,-0.2568,0.8440,-23.8015,0.5573,-3.1679
282.0000,-0.0371,-0.2563,0.8359,-28.3206,-0.3740,-3.3435
264.0000,-0.0408,-0.2371,0.8406,-34.7405,-1.0229,-4.3969
269.0000,-0.0483,-0.2329,0.8376,-42.6641,-2.0076,-5.3206
280.0000,-0.0408,-0.2275,0.8323,-51.3435,-3.6336,-6.3969
271.0000,-0.0405,-0.2229,0.8264,-61.8855,-4.7405,-7.5878
268.0000,-0.0420,-0.2136,0.8208,-73.8626,-5.8626,-8.6412
278.0000,-0.0420,-0.2234,0.8013,-86.7252,-7.6794,-9.8626
277.0000,-0.0391,-0.2214,0.8127,-100.6260,-9.1603,-11.2290
271.0000,-0.0366,-0.2356,0.8030,-115.3893,-10.4122,-12.6947
270.0000,-0.0303,-0.2349,0.7996,-132.7863,-11.8244,-14.4962
277.0000,-0.0298,-0.2322,0.8125,-151.8244,-13.9389,-16.5420
279.0000,-0.0220,-0.2383,0.7908,-172.4504,-15.3053,-18.6718
281.0000,-0.0251,-0.2498,0.7986,-195.0611,-17.6641,-20.6565
286.0000,-0.0200,-0.2241,0.7708,-221.5267,-19.3893,-22.7481
281.0000,-0.0261,-0.2559,0.7407,-248.2824,-21.6183,-27.0916
295.0000,-0.0222,-0.2976,0.7168,-250.1374,-23.7786,-28.6718
283.0000,-0.0193,-0.3291,0.6953,-250.1374,-24.0076,-31.1679
291.0000,-0.0195,-0.4004,0.6643,-250.1374,-24.2977,-34.2290
283.0000,-0.0244,-0.4548,0.6489,-250.1374,-23.7328,-37.0153
297.0000,-0.0239,-0.5278,0.6228,-250.1374,-24.6260,-39.4351
290.0000,-0.0122,-0.5723,0.5974,-250.1374,-25.4046,-41.8550
311.0000,-0.0198,-0.6213,0.5872,-250.1374,-22.8015,-44.3817
298.0000,-0.0330,-0.7244,0.5186,-250.1374,-22.4656,-47.4427
293.0000,-0.0337,-0.9131,0.5239,-250.1374,-16.6336,-48.0229
300.0000,-0.0435,-0.8926,0.4368,-250.1374,-13.9237,-48.1374
324.0000,0.0125,-0.8362,0.3931,-250.1374,-44.1527,-47.9847
314.0000,0.0542,-0.8755,0.4004,-250.1374,-37.8092,-48.6336
317.0000,0.0488,-0.9319,0.3589,-250.1374,-31.7023,-50.1069
304.0000,0.0537,-0.9883,0.3303,-250.1374,-28.7481,-50.2290
321.0000,0.0789,-0.9822,0.3018,-250.1374,-25.9924,-49.8244
327.0000,0.0996,-1.0059,0.2942,-250.1374,-20.3435,-50.3359
